,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815240,6,26,25,11,
632815241,0,13,25,11,2,
632815242,0,21,20,6,1,
632815243,1,32,19,8,
632815244,5,25,18,14,
632815245,6,17,12,10,
632815246,5,27,17,9,
632815247,5,29,23,6,
632815248,1,34,18,7,
632815249,8,19,11,10,
632815250,2,30,24,3,
632815251,2,27,16,10,
632815252,3,18,19,10,
632815253,1,24,15,13,
632815254,2,24,13,9,
632815255,0,29,17,7,
632815256,0,28,27,10,
632815257,2,27,21,11,
632815258,0,19,23,3,
632815259,0,29,26,3,
632815260,0,26,21,7,
632815261,1,20,11,10,
632815262,0,20,22,11,
632815263,4,24,17,11,
632815264,8,20,14,6,
632815265,0,27,16,8,
632815266,0,20,16,9,
632815267,5,20,20,4,
632815268,1,26,14,11,
632815269,0,17,10,10,
632815270,1,23,14,7,
632815271,2,32,13,14,
632815272,0,25,23,7,
632815273,2,23,13,10,
632815274,1,25,23,6,
632815275,0,28,17,9,
632815276,0,22,18,7,
632815277,1,25,20,7,
632815278,6,23,20,11,
632815279,0,29,16,9,
632815280,1,21,23,5,
632815281,8,24,17,1,
632815282,2,21,16,11,
632815283,3,21,22,3,
632815284,5,23,14,
632815285,0,15,18,4,
632815286,1,37,18,8,
632815287,0,26,18,13,
632815288,3,16,28,7,
632815289,1,25,12,8,
632815290,0,18,23,12,
632815291,4,29,22,7,
632815292,0,29,17,11,
632815293,0,20,23,14,
632815294,0,21,19,11,
632815295,0,17,16,6,
632815296,0,20,25,10,
632815297,2,23,23,10,
632815298,1,22,13,9,
632815299,3,18,18,6,
632815300,0,27,21,11,
632815301,0,23,14,10,
632815302,3,35,18,6,
632815303,0,22,18,5,
632815304,2,26,20,7,
632815305,3,21,24,10,
632815306,0,27,15,11,
632815307,1,25,19,8,
632815308,0,20,22,9,
632815309,5,16,22,5,
632815310,0,18,21,9,
632815311,0,27,16,6,
632815312,0,25,21,5,
632815313,0,21,21,4,
632815314,0,25,22,9,
632815315,3,22,19,10,
632815316,1,25,18,6,
632815317,8,23,7,10,
632815318,5,19,21,6,
632815319,1,30,7,6,
632815320,4,27,19,9,
632815321,5,19,19,5,
632815322,0,27,13,9,
632815323,2,33,24,6,
632815324,3,26,16,4,
632815325,1,33,13,8,
632815326,0,22,28,13,
632815327,0,25,17,7,
632815328,2,39,24,2,
632815329,0,22,14,6,
632815330,1,25,24,12,
632815331,0,26,22,5,
632815332,1,30,21,8,
632815333,0,23,18,7,
632815334,6,21,17,5,
632815335,1,24,16,2,
632815336,0,24,26,10,
632815337,3,25,14,4,
632815338,0,24,22,10,
632815339,3,17,18,9,
632815340,3,21,22,11,
632815341,1,15,23,10,
632815342,1,25,19,9,
632815343,0,31,23,13,
632815344,4,25,14,12,
632815345,0,12,24,12,
632815346,4,19,30,6,
632815347,1,20,19,3,
632815348,1,23,25,4,
632815349,0,30,19,6,
632815350,2,26,22,9,
632815351,1,26,19,8,
632815352,1,24,25,6,
632815353,2,27,16,6,
632815354,0,23,20,9,
632815355,0,28,12,6,
632815356,5,21,15,4,
632815357,4,20,17,7,
632815358,0,21,20,10,
632815359,3,17,14,5,
632815360,1,32,27,1,
632815361,1,15,14,8,
632815362,1,27,14,4,
632815363,0,19,22,4,
632815364,6,28,23,8,
632815365,3,22,26,5,
632815366,0,31,18,7,
632815367,3,33,13,11,
632815368,1,17,22,10,
632815369,0,22,15,7,
632815370,0,23,27,6,
632815371,2,21,13,3,
632815372,0,20,15,15,
632815373,0,23,17,12,
632815374,0,29,23,4,
632815375,1,22,9,7,
632815376,1,32,17,8,
632815377,4,25,14,7,
632815378,0,28,11,7,
632815379,6,29,22,6,
632815380,3,24,19,4,
632815381,0,26,11,12,
632815382,0,18,23,8,
632815383,1,21,18,7,
632815384,3,11,27,5,
632815385,0,23,12,9,
632815386,5,21,15,10,
632815387,2,14,26,5,
632815388,2,25,25,6,
632815389,0,22,24,8,
632815390,0,22,10,9,
632815391,1,32,20,10,
632815392,5,18,15,7,
632815393,2,19,19,6,
632815394,1,15,14,15,
632815395,3,21,13,11,
632815396,1,25,21,7,1,
632815397,1,23,26,10,
632815398,11,22,17,8,
632815399,1,20,23,11,
632815400,4,26,14,7,
632815401,6,19,12,3,
632815402,2,24,16,7,
632815403,4,25,15,6,
632815404,1,22,10,16,
632815405,1,29,11,3,
632815406,0,18,26,6,
632815407,1,17,13,8,
632815408,2,23,13,9,
632815409,1,11,23,17,
632815410,2,19,14,13,
632815411,7,22,15,13,
632815412,4,18,14,4,
632815413,3,25,10,5,
632815414,1,29,7,8,
632815415,0,18,21,5,
632815416,10,14,10,5,
632815417,1,23,12,6,
632815418,8,25,14,7,1,
632815419,2,17,20,13,
632815420,1,22,14,10,
632815421,3,22,8,4,
632815422,3,16,22,8,
632815423,3,29,18,5,
632815424,5,15,19,5,
632815425,1,25,17,9,
632815426,0,20,14,8,
632815427,1,14,16,9,
632815428,4,20,19,4,
632815429,9,20,19,9,
632815430,0,22,11,3,
632815431,1,18,19,12,
632815432,2,20,16,4,
632815433,1,17,21,6,
632815434,0,17,18,8,
632815435,0,22,15,6,
632815436,2,18,14,9,
632815437,1,19,18,7,
632815438,0,20,13,4,
632815439,1,24,16,7,
632815440,4,16,10,5,
632815441,3,21,14,6,
632815442,4,28,15,10,
632815443,0,29,13,10,
632815444,3,19,17,4,
632815445,1,19,14,5,
632815446,1,23,18,13,
632815447,0,19,20,6,
632815448,3,18,24,5,
632815449,1,19,17,6,
632815450,0,19,14,4,
632815451,4,30,19,9,
632815452,3,26,19,8,
632815453,1,22,22,9,
632815454,0,22,18,3,
632815455,0,26,20,10,
632815456,1,23,25,7,
632815457,4,24,13,5,
632815458,0,29,16,4,
632815459,3,16,16,8,
632815460,2,14,17,5,
632815461,2,23,18,6,
632815462,1,25,18,7,
632815463,1,20,19,11,
632815464,6,21,11,8,
632815465,4,27,17,1,
632815466,0,22,16,9,
632815467,3,29,19,6,
632815468,0,23,16,11,
632815469,1,30,14,11,
632815470,1,36,21,11,
632815471,1,28,17,17,
632815472,2,27,17,8,
632815473,1,20,16,10,
632815474,0,18,13,6,
632815475,0,33,22,9,
632815476,0,20,17,5,
632815477,1,18,18,8,
632815478,2,40,7,12,
632815479,1,28,28,8,
632815480,2,15,22,7,
632815481,5,29,12,11,
632815482,3,22,16,7,
632815483,1,17,14,6,
632815484,1,21,19,16,
632815485,0,21,19,10,
632815486,3,16,19,11,
632815487,2,20,14,13,
632815488,0,23,19,5,
632815489,0,31,15,5,
632815490,4,17,22,6,
632815491,0,28,31,7,
632815492,0,26,25,3,
632815493,1,23,19,6,
632815494,2,21,20,8,
632815495,1,28,26,8,
632815496,0,19,21,12,
632815497,0,28,24,8,
632815498,1,25,27,2,
632815499,2,27,23,10,
632815500,1,27,9,13,
632815501,1,24,14,6,
632815502,0,22,15,8,
632815503,2,29,19,7,
632815504,0,24,20,10,
632815505,4,18,16,5,
632815506,1,20,17,5,
632815507,3,21,16,10,
632815508,2,22,23,3,
632815509,0,17,22,11,
632815510,0,31,20,9,
632815511,0,20,12,10,
632815512,1,30,13,8,
632815513,0,18,32,7,
632816002,2,24,19,7,
632816003,3,18,14,6,
632816004,1,22,17,8,
632816005,5,24,17,6,
632816006,0,31,22,2,
632816007,6,18,25,4,
632816008,1,20,13,2,
632816009,0,21,11,5,
632816010,3,19,15,8,
632816011,3,18,10,3,
632816012,0,29,18,8,
632816013,3,16,13,10,
632816014,1,11,10,7,
632816015,4,22,16,11,
632816016,1,16,14,5,
632816017,2,15,16,7,
632816018,2,20,12,4,
632816019,0,22,16,7,
632816020,1,18,15,8,
632816021,0,28,17,12,
632816022,2,20,7,8,
632816023,2,11,18,8,1,
632816024,1,18,17,4,
632816025,3,17,14,11,
632816026,0,22,17,6,
632816027,1,17,9,12,
632816028,7,19,13,11,
632816029,1,22,19,4,
632816030,2,19,8,5,
632816031,3,20,10,7,
632816032,2,36,11,5,
632816033,0,31,12,5,
632816034,1,19,20,9,
632816035,0,28,14,1,
632816036,2,25,16,3,
632816037,1,23,19,8,
632816038,1,18,17,3,
632816039,0,25,19,13,
632816040,0,19,14,5,
632816041,3,22,12,8,
632816042,1,25,23,5,
632816043,2,26,17,11,
632816044,1,17,16,3,
632816045,4,20,16,8,
632816046,0,15,14,9,1,
632816047,9,14,15,8,
632816048,2,19,11,9,
632816049,4,19,20,3,
632816050,0,17,17,5,
632816051,3,21,22,4,
632816052,2,28,12,5,
632816053,0,19,19,4,
632816054,6,17,20,6,
632816055,0,34,11,6,
632816056,1,21,21,4,
632816057,0,15,17,7,
632816058,0,21,11,8,
632816059,3,28,19,2,
632816060,1,16,11,15,
632816061,1,31,13,3,
632816062,1,20,14,4,
632816063,2,25,10,5,
632816064,0,22,13,10,
632816065,0,25,11,7,
632816066,0,21,13,10,
632816067,9,22,18,5,
632816068,10,27,24,10,
632816069,5,18,21,2,
632816070,5,16,10,4,
632816071,1,16,13,12,
632816072,3,25,17,2,
632816073,3,20,10,4,
632816074,2,15,19,13,
632816075,2,22,17,7,
632816076,6,29,13,5,
632816077,0,28,11,5,
632816078,3,24,18,4,
632816079,3,16,9,13,
632816080,0,18,19,4,
632816081,3,25,15,2,
632816082,2,20,10,10,
632816083,0,26,16,8,
632816084,2,19,21,4,
632816085,0,16,14,5,
632816086,0,16,13,9,
632816087,5,26,17,3,
632816088,5,20,18,8,
632816089,0,11,13,11,
632816090,2,17,13,10,
632816091,1,22,19,2,
632816092,5,32,16,3,
632816093,1,18,7,7,
632816094,0,19,21,3,
632816095,5,19,15,6,
632816096,3,25,12,8,
632816097,3,24,10,5,
632816098,3,21,9,5,
632816099,0,15,16,6,
632816100,2,18,24,1,
632816101,0,24,22,5,
632816102,0,22,16,8,
632816103,2,14,21,6,
632816104,3,9,25,7,
632816105,2,28,21,6,
632816106,3,26,10,4,
632816107,4,21,15,7,
632816108,0,21,17,10,
632816109,2,22,13,3,
632816110,3,16,12,10,
632816111,1,21,19,7,
632816112,2,26,16,12,
632816113,1,16,20,5,
632816114,2,19,13,8,
632816115,4,22,22,11,
632816116,0,20,13,12,
632816117,3,12,16,3,
632816118,2,17,8,4,
632816119,5,14,15,11,
632816120,2,22,16,6,
632816121,0,30,19,11,
632816122,0,23,16,3,
632816123,1,25,15,2,
632816124,12,20,10,11,
632816125,2,25,10,7,
632816126,0,24,12,1,
632816127,0,18,25,5,
632816128,8,18,15,6,
632816129,2,14,20,2,
632816130,2,22,16,6,
632816131,2,20,16,3,
632816132,7,17,15,4,
632816133,1,19,19,4,
632816134,2,12,18,4,
632816135,0,20,16,6,
632816136,0,21,18,4,
632816137,4,20,12,12,
632816138,1,17,13,5,
632816139,2,20,16,10,
632816140,1,19,19,7,
632816141,1,16,15,5,
632816142,1,23,14,13,
632816143,2,22,15,4,
632816144,2,22,12,5,
632816145,5,32,9,6,
632816146,2,26,13,6,
632816147,2,31,11,7,
632816148,2,20,18,11,
632816149,2,21,14,5,
632816150,3,22,22,2,
632816151,0,23,15,2,
632816152,0,18,22,5,
632816153,0,10,15,5,
632816154,2,14,18,9,
632816155,4,22,13,5,
632816156,12,20,20,5,
632816157,3,18,13,13,
632816158,2,23,15,9,
632816159,5,16,14,10,
632816160,0,28,9,10,
632816161,2,22,18,8,
632816162,0,23,13,4,
632816163,0,17,13,8,
632816164,6,20,8,3,
632816165,1,26,14,4,
632816166,3,26,10,6,
632816167,1,14,12,7,
632816168,2,15,10,4,
632816169,1,13,17,4,
632816170,1,25,15,4,
632816171,1,25,14,6,
632816172,2,26,15,3,
632816173,0,18,19,2,
632816174,2,24,19,6,
632816175,3,17,18,7,
632816176,9,14,13,7,
632816177,3,18,11,2,
632816178,2,19,9,7,
632816179,0,22,13,6,
632816180,2,21,17,2,
632816181,3,22,17,7,
632816182,0,24,19,7,
632816183,1,32,12,6,
632816184,0,22,12,14,
632816185,5,21,13,4,
632816186,0,25,19,3,
632816187,1,19,19,7,
632816188,4,12,19,6,
632816189,4,17,21,4,
632816190,2,20,17,6,
632816191,0,17,18,4,
632816192,1,26,15,12,
632816193,1,14,25,9,
632816194,3,28,14,6,
632816195,1,18,25,4,
632816196,1,21,13,9,
632816197,0,19,10,3,
632816198,0,17,22,9,
632816199,1,18,16,2,
632816200,6,19,10,8,
632816201,1,22,11,4,
632816202,1,22,20,7,
632816203,0,20,14,9,
632816204,6,14,18,6,
632816205,0,21,17,6,
632816206,5,15,15,1,
632816207,2,21,12,
632816208,5,21,18,9,
632816209,1,19,19,11,
632816210,4,23,15,6,
632816211,3,19,21,10,
632816212,2,31,10,6,
632816213,0,14,16,4,
632816214,0,24,7,7,
632816215,2,17,15,8,
632816216,3,15,13,6,
632816217,2,24,17,5,
632816218,1,30,21,8,
632816219,1,20,12,6,
632816220,0,18,24,6,
632816221,3,22,21,4,
632816222,8,28,14,5,
632816223,2,15,25,5,
632816224,3,11,18,13,
632816225,1,18,23,10,
632816226,1,18,14,5,
632816227,4,20,8,6,
632816228,4,23,12,7,
632816229,0,20,14,4,
632816230,1,27,17,10,
632816231,4,25,18,9,
632816232,1,24,11,11,
632816233,9,20,10,7,
632816234,1,24,13,3,
632816235,4,19,8,4,
632816236,0,26,17,5,
632816237,2,19,21,10,
632816238,6,13,13,13,
632816239,0,14,13,6,
632816240,1,27,13,5,
632816241,4,22,13,8,
632816242,3,22,14,7,
632816243,2,28,14,13,
632816244,0,18,19,7,
632816245,1,27,11,5,
632816246,1,21,19,8,
632816247,1,18,12,8,
632816248,4,15,16,5,
632816249,1,24,19,4,
632816250,1,22,20,8,
632816251,3,29,11,2,
632816252,6,31,13,5,
632816253,0,28,18,6,
632816254,4,23,15,3,
632816255,1,25,16,9,
632816256,2,18,16,11,
632816257,0,16,12,7,
632816258,0,27,17,5,
632816259,2,26,21,6,
632816260,0,18,14,6,
632816261,1,19,19,7,
632816262,2,21,18,5,
632816263,5,21,23,7,
632816264,1,21,14,10,
632816265,0,13,23,6,
632816266,2,22,8,2,
632816267,3,19,8,6,
632816268,2,24,12,5,
632816269,3,24,21,9,
632816270,1,22,17,8,
632816271,2,22,14,10,
632816272,2,16,19,5,
632816273,5,16,16,3,
632816274,0,21,11,5,
632816275,0,28,15,3,
632816276,2,13,15,8,
632816277,0,19,12,5,
632816278,2,20,17,12,
632816279,1,22,14,8,
632816280,0,22,16,8,
632816281,1,23,11,7,
632816282,4,15,15,5,
632816283,6,21,13,5,
632816284,0,21,9,6,
632816285,1,28,20,5,
632816286,0,20,18,2,
632816287,1,18,23,10,
632816288,3,21,23,9,
632816289,4,30,11,2,
632816290,0,24,12,14,
632816291,4,24,18,7,
632816292,3,19,10,8,
632816293,0,21,15,6,
632816294,1,19,17,3,
632816295,3,21,14,6,
632816296,0,29,18,9,
632816297,1,18,23,3,
632816298,4,18,7,4,
632816299,2,23,30,4,
632816300,1,25,20,7,
632816301,2,23,14,3,
632816302,0,30,15,5,
632816303,0,25,21,12,
632816304,1,21,9,5,
632816305,3,23,13,9,
632816306,0,22,15,11,
632816307,0,21,14,3,
632816308,6,20,18,4,
632816309,1,22,15,5,
632816310,1,30,18,2,
632816311,0,24,17,2,
632816312,2,25,24,10,
632816313,0,24,17,8,
632816314,0,21,11,10,
632816315,3,23,21,8,
632816316,3,22,13,10,
632816317,8,21,17,5,
632816318,0,24,19,5,
632816319,1,29,14,6,
632816320,1,24,27,8,
632816321,0,23,11,5,
632816322,2,21,10,8,
632816323,6,21,16,7,
632816324,1,20,10,6,
632816325,2,19,22,10,
632816326,0,18,15,9,
632816327,0,13,11,5,
632816328,1,17,9,2,
632816329,2,18,16,6,
632816330,5,17,14,5,
632816331,4,21,16,10,
632816332,2,20,12,5,
632816333,1,21,16,7,
632816334,0,22,14,14,
632816335,0,26,16,12,
632816336,3,21,15,9,
632816337,3,19,11,
632816338,6,17,9,5,
632816339,4,20,14,7,
632816340,2,22,17,5,
632816341,0,20,25,5,
632816342,2,30,18,6,
632816343,3,21,21,12,
632816344,1,20,16,6,
632816345,2,21,16,11,
632816346,3,18,15,1,
632816347,3,17,15,8,
632816348,2,22,13,7,
632816349,2,18,22,9,
632816350,2,20,32,7,
632816351,1,23,13,7,
632816352,1,20,20,2,
632816353,0,19,15,4,
632816354,2,12,22,7,
632816355,1,21,14,6,
632816356,3,31,13,3,
632816357,4,23,13,7,
632816358,6,14,9,1,
632816359,3,14,13,7,
632816360,6,20,7,3,
632816361,6,19,16,4,
632816362,0,18,16,8,
632816363,0,24,11,10,
632816364,2,20,18,3,
632816365,0,24,15,7,
632816366,2,22,20,5,
632816367,0,24,21,4,
632816368,1,23,13,9,
632816369,2,22,12,13,
632816370,2,23,19,5,
632816371,1,25,10,7,
632816372,1,19,15,3,
632816373,0,24,10,8,
632816374,0,16,18,3,
632816375,0,22,18,6,
632816376,2,18,9,4,
632816377,3,16,16,13,
632816378,2,22,24,8,
632816379,0,14,14,7,
632816380,0,12,15,7,
632816381,0,21,11,8,
632816382,1,18,24,4,
632816383,1,21,11,10,
632816384,2,22,21,6,
632816385,1,17,24,8,
632816386,3,16,21,8,
632816387,3,35,13,11,
632816388,3,19,19,3,
632816389,0,21,17,6,
632816390,1,19,11,9,
632816391,0,24,25,3,
632816392,0,20,17,9,
632816393,2,22,13,9,
632816394,7,27,8,12,
632816395,0,28,10,7,
632816396,5,35,8,2,
632816397,6,15,13,6,
632816398,6,22,13,7,
632816399,3,22,17,7,
632816400,0,20,22,11,
632816401,3,17,20,7,
632816402,3,19,20,6,
632816403,2,19,10,4,
632816404,0,20,17,4,
632816405,2,28,16,6,
632816406,5,20,16,6,
632816407,1,17,18,5,
632816408,0,20,14,5,
632816409,0,21,23,3,
632816410,0,21,22,5,
632816411,0,18,19,6,
632816412,2,17,19,10,
632816413,4,25,14,2,
632816414,3,12,16,8,
632816415,0,18,15,7,
632816416,5,18,14,3,
632816417,5,19,17,6,
632816418,2,15,20,8,
632816419,3,20,14,15,
632816420,1,24,26,8,
632816421,2,17,23,7,
632816422,0,28,18,11,
632816423,0,15,18,8,1,
632816424,7,18,18,10,
632816425,3,18,19,7,
632816426,4,27,15,4,
632816427,0,31,19,5,
632816428,0,9,20,7,
632816429,0,23,9,8,
632816430,2,27,20,10,
632816431,2,24,13,9,
632816432,2,25,16,5,
632816433,1,18,18,5,
632816434,2,21,15,1,
632816435,1,34,18,5,
632816436,0,23,12,4,
632816437,0,17,23,7,
632816438,0,29,14,5,
632816439,0,28,15,7,
632816440,0,20,17,4,
632816441,3,24,18,5,
632816442,2,13,15,7,
632816443,2,26,13,4,
632816444,4,20,15,13,
632816445,0,14,18,5,
632816446,4,19,18,6,
632816447,2,19,14,4,
632816448,2,18,16,4,
632816449,5,25,11,5,
632816450,12,22,18,4,
632816451,2,22,14,3,
632816452,2,19,18,8,
632816453,2,24,20,2,
632816454,2,19,15,3,
632816455,0,30,12,5,
632816456,1,19,19,6,
632816457,1,22,15,5,
632816458,1,16,13,9,
632816459,1,14,18,7,
632816460,1,20,18,12,
632816461,0,19,20,9,
632816462,3,24,13,6,
632816463,0,19,15,6,
632816464,3,14,12,13,
632816465,1,25,10,4,
632816466,2,12,13,6,
632816467,1,35,13,3,
632816468,0,22,18,5,
632816469,4,22,25,9,
632816470,10,21,17,8,
632816471,2,21,17,3,
632816472,3,21,19,9,
632816473,3,18,13,5,
632816474,3,13,20,10,
632816475,3,16,13,9,
632816476,4,16,17,4,
632816477,2,25,13,7,
632816478,0,19,23,6,
632816479,1,24,14,8,
632816480,0,23,20,8,
632816481,3,23,15,5,
632816482,2,25,18,4,
632816483,0,24,13,8,
632816484,2,17,8,3,
632816485,4,21,16,7,
632816486,2,18,17,3,
632816487,9,20,11,5,
632816488,0,17,19,11,
632816489,3,24,12,6,
632816490,1,21,17,8,
632816491,0,26,17,17,
632816492,4,20,18,9,
632816493,3,20,17,10,
632816494,1,21,16,3,
632816495,1,18,10,5,
632816496,3,34,21,7,
632816497,3,20,12,11,
632816498,2,24,8,11,
632816499,0,23,20,5,
632816500,0,23,19,4,
632816501,3,16,10,4,
632816502,2,13,7,7,
632816503,1,23,18,6,
632816504,0,17,17,12,
632816505,2,9,17,10,
632816506,1,23,11,3,
632816507,1,30,18,5,
632816508,2,22,23,9,
632816509,0,23,15,7,
632816510,2,22,16,10,
632816511,2,26,14,7,
632816512,1,17,21,10,
632816513,1,22,10,3,
632816514,0,21,17,1,
632816515,2,21,24,8,
632816516,1,27,18,7,
632816517,5,16,14,7,
632816518,2,22,18,11,
632816519,3,18,18,9,
632816520,2,20,16,8,
632816521,1,21,22,7,
632816522,2,17,18,5,
632816523,1,18,11,7,
632816524,2,12,14,10,
632816525,4,23,15,5,
632816526,1,19,9,7,
632816527,6,32,8,3,
632816528,1,24,17,6,
632816529,0,19,24,4,
632816530,0,21,16,4,
632816531,2,22,12,4,
632816532,3,12,14,8,
632816533,7,16,7,2,
632816534,3,16,11,3,
632816535,0,15,14,11,
632816536,3,26,16,2,
632816537,2,20,22,5,
632816538,2,15,20,6,
632816539,0,22,19,6,
632816540,1,19,10,6,
632816541,2,15,15,10,
632816542,4,16,12,13,
632816543,0,23,18,5,
632816544,0,22,19,3,
632816545,2,17,10,5,
632816546,3,24,14,10,
632816547,2,11,14,8,
632816548,3,23,21,7,
632816549,1,21,10,6,
632816550,0,25,14,4,
632816551,1,27,10,5,
632816552,0,20,13,2,
632816553,2,26,9,3,
632816554,0,19,19,7,
632816555,3,24,11,4,
632816556,3,18,18,5,
632816557,4,22,16,6,
632816558,3,25,10,4,
632816559,2,15,24,
632816560,2,22,19,5,
632816561,2,13,15,7,
632816562,4,23,12,9,
632816563,6,22,7,7,
632816564,0,20,20,5,
632816565,2,23,11,3,
632816566,2,23,16,6,
632816567,0,23,17,15,
632816568,0,14,10,5,
632816569,1,22,12,3,
632816570,1,22,16,5,
632816571,0,20,18,6,
632816572,0,12,11,7,
632816573,4,18,12,4,
632816574,2,23,21,7,
632816575,1,17,21,4,
632816576,4,14,15,7,
632816577,2,28,14,4,
632816578,3,13,13,8,
632816579,1,16,9,6,
632816580,4,20,19,7,
632816581,3,10,24,3,
632816582,2,28,13,4,
632816583,0,19,20,5,
632816584,2,23,15,10,
632816585,1,18,17,10,
632816586,0,20,16,11,
632816587,2,15,23,7,
632816588,4,11,15,5,
632816589,2,28,10,4,
632816590,6,26,17,8,
632816591,2,27,18,7,
632816592,0,23,19,7,
632816593,2,21,16,12,
632816594,3,17,16,3,
632816595,0,23,17,3,
632816596,2,23,12,7,
632816597,4,18,18,8,
632816598,1,13,20,3,
632816599,1,14,19,7,
632816600,2,13,15,5,
632816601,1,23,13,10,
632816602,2,25,9,6,
632816603,1,19,23,3,
632816604,4,13,16,7,
632816605,3,20,11,11,
632816606,1,23,17,2,
632816607,2,20,15,12,
632816608,1,18,25,6,
632816609,5,19,16,4,
632816610,1,24,12,5,
632816611,0,13,22,5,
632816612,1,22,16,8,
632816613,1,24,22,3,
632816614,3,26,10,6,
632816615,2,25,15,4,
632816616,5,18,18,3,
632816617,2,14,14,5,
632816618,8,29,26,6,
632816619,4,19,15,9,
632816620,4,19,10,7,
632816621,0,21,10,5,
632816622,0,14,20,5,
632816623,1,25,10,7,
632816624,0,27,11,3,
632816625,1,23,15,3,
632816626,1,29,14,4,
632816627,1,18,11,6,
632816628,3,18,20,11,
632816629,2,19,7,6,
632816630,3,24,12,10,
632816631,7,21,15,5,
632816632,4,25,10,5,
632816633,1,22,17,7,
632816634,1,15,11,3,
632816635,0,20,17,9,
632816636,2,20,12,10,
632816637,3,17,12,8,
632816638,0,21,8,6,
632816639,3,17,15,8,
632816640,1,16,15,5,
632816641,1,14,6,4,
632816642,2,31,13,6,
632816643,3,25,17,7,
632816644,0,20,11,8,
632816645,2,10,18,5,
632816646,0,26,23,10,
632816647,4,33,26,7,
632816648,0,16,14,7,
632816649,2,24,18,6,
632816650,8,24,15,3,
632816651,3,19,14,2,
632816652,0,29,9,5,
632816653,2,24,24,4,
632816654,2,15,16,1,
632816655,0,18,14,6,
632816656,3,20,20,7,
632816657,3,31,13,9,
632816658,5,15,17,4,
632816659,6,10,9,9,
632816660,0,18,14,5,
632816661,4,20,20,9,
632816662,2,21,8,6,
632816663,1,34,16,9,
632816664,0,21,16,6,
632816665,1,19,16,6,
632816666,0,20,17,6,
632816667,7,18,19,1,
632816668,5,17,16,4,
632816669,4,19,15,8,
632816670,0,25,14,14,
632816671,1,26,19,7,
632816672,2,19,18,3,
632816673,4,21,11,8,
632816674,1,22,22,6,
632816675,0,27,15,3,
632816676,3,24,12,5,
632816677,3,21,17,7,
632816678,0,21,19,4,
632816679,3,17,15,9,
632816680,2,20,9,6,
632816681,0,19,22,7,
632816682,2,29,12,5,
632816683,3,26,8,7,
632816684,0,29,13,3,
632816685,5,16,11,5,
632816686,2,23,17,2,
632816687,0,15,23,9,
632816688,5,24,13,5,
632816689,2,19,13,6,
632816690,0,28,6,10,
632816691,3,24,11,11,
632816692,0,16,16,10,
632816693,0,19,17,6,
632816694,1,18,16,5,
632816695,1,18,27,1,
632816696,1,22,19,6,
632816697,3,19,19,7,
632816698,0,21,19,5,
632816699,0,10,8,8,
632816700,0,15,16,4,
632816701,4,9,14,6,
632816702,2,21,19,8,
632816703,1,17,12,9,
632816704,0,16,28,2,
632816705,5,20,13,4,
632816706,2,33,12,9,
632816707,2,14,13,4,
632816708,5,18,18,5,
632816709,2,29,13,6,
632816710,3,19,15,9,
632816711,4,16,11,9,
632816712,2,25,13,5,
632816713,0,17,12,5,
632816714,1,12,17,6,
632816715,3,19,9,6,
632816716,0,21,10,3,
632816717,0,19,16,4,
632816718,4,16,15,15,
632816719,0,21,18,7,
632816720,6,23,8,7,
632816721,6,20,18,7,
632816722,2,15,14,8,
632816723,0,6,13,15,
632816724,0,25,23,7,
632816725,1,17,18,11,
632816726,0,34,12,10,
632816727,1,27,18,10,
632816728,2,19,15,8,
632816729,0,24,17,3,
632816730,2,29,22,1,
632816731,7,20,17,5,
632816732,1,42,13,5,
632816733,3,23,11,5,
632816734,1,24,19,7,
632816735,0,19,14,2,
632816736,1,22,10,7,
632816737,2,10,10,9,
632816738,8,18,13,11,
632816739,0,23,32,2,
632816740,0,21,16,9,
632816741,3,18,10,7,
632816742,7,20,24,5,
632816743,0,25,26,9,
632816744,2,18,8,6,
632816745,1,16,7,3,
632816746,1,20,20,6,
632816747,3,17,14,7,
632816748,1,17,12,6,
632816749,0,20,13,3,
632816750,0,18,15,10,
632816751,1,30,21,11,
632816752,1,19,13,11,
632816753,0,23,12,5,
632816754,1,26,10,3,
632816755,1,17,8,6,
632816756,3,13,18,8,
632816757,1,19,15,3,
632816758,6,24,14,11,
632816759,5,18,20,8,
632816760,2,18,13,13,
632816761,3,12,11,3,
632816762,0,21,12,8,
632816763,1,25,13,7,
632816764,0,23,18,10,
632816765,1,19,15,6,
632816766,4,21,26,6,
632816767,3,22,10,6,
632816768,0,26,15,10,1,
632816769,1,18,15,5,
632816770,5,14,8,5,
632816771,1,18,10,10,
632816772,0,18,23,6,
632816773,1,13,14,2,
632816774,1,25,12,4,
632816775,4,18,11,9,
632816776,1,14,18,3,
632816777,3,18,15,5,
632816778,1,18,13,11,
632816779,2,17,22,7,
632816780,0,28,15,5,
632816781,2,14,16,5,
632816782,1,21,15,8,
632816783,1,16,23,8,
632816784,5,23,11,4,
632816785,0,25,16,1,
632816786,8,22,13,10,
632816787,3,14,11,5,
632816788,1,19,9,6,
632816789,0,20,11,10,
632816790,5,26,22,2,
632816791,1,22,16,8,
632816792,3,17,21,6,
632816793,2,26,18,8,
632816794,3,17,16,6,
632816795,2,31,11,5,
632816796,1,16,14,6,
632816797,1,28,11,5,
632816798,0,29,13,8,
632816799,4,23,8,7,
632816800,2,24,19,6,
