,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812233,1,0,0,0,0,2,1,3,4,3,1,4,3,1,
632812234,0,1,0,0,0,0,5,2,1,3,1,1,4,
632812235,3,0,0,0,1,6,3,2,4,4,4,4,
632812236,3,0,0,0,0,0,1,3,5,3,1,1,3,
632812237,1,0,0,0,0,3,3,2,4,3,6,2,2,
632812238,2,0,0,0,0,2,6,5,4,3,1,1,
632812239,2,0,0,0,0,0,0,7,2,3,3,4,2,
632812240,1,0,0,0,0,3,3,0,1,3,2,2,
632812241,1,0,0,0,0,3,5,1,6,0,3,8,1,
632812242,0,0,0,0,0,5,2,2,3,4,2,3,4,
632812243,2,0,0,0,0,3,4,7,0,0,3,4,2,
632812244,2,0,0,0,0,2,5,2,7,1,0,4,4,
632812245,0,0,0,0,0,3,6,1,3,2,6,5,1,
632812246,3,0,0,0,0,0,4,3,5,4,5,5,3,
632812247,1,0,0,0,0,5,4,1,2,5,3,7,4,
632812248,1,0,0,0,0,1,1,2,2,6,5,3,7,
632812249,2,0,0,0,0,3,3,3,7,4,4,2,5,
632812250,0,0,0,0,0,1,5,0,3,5,3,6,3,
632812251,0,0,0,0,2,1,2,1,3,1,3,9,3,
632812252,1,0,0,0,0,5,4,3,4,1,3,6,1,
632812253,2,0,0,0,0,0,5,6,4,4,1,7,2,
632812254,0,0,0,0,0,6,9,3,7,1,2,4,3,
632812255,2,0,0,0,0,1,3,1,1,4,0,2,6,
632812256,1,1,0,1,2,0,2,3,7,5,6,5,
632812257,0,0,0,0,0,3,1,0,1,6,2,5,2,
632812258,2,0,0,0,0,3,3,2,4,1,0,7,3,
632812259,2,0,0,0,1,1,7,3,3,4,6,4,3,
632812260,0,0,0,0,1,6,4,2,5,3,2,4,
632812261,1,0,0,0,0,3,5,1,3,6,1,3,1,
632812262,3,0,0,0,0,0,2,2,8,2,3,4,3,
632812263,2,0,0,0,0,0,4,3,7,6,3,9,
632812264,1,0,0,0,0,2,3,1,1,2,2,5,1,
632812265,2,0,0,0,0,0,1,4,6,5,2,
632812266,1,0,0,0,0,1,3,2,1,3,1,9,3,
632812267,0,0,0,0,0,0,2,1,5,5,3,4,2,
632812268,5,0,0,0,0,5,1,1,6,1,3,8,5,
632812269,3,0,0,0,0,5,4,4,8,2,4,2,3,
632812270,0,0,0,0,0,1,6,4,2,5,3,8,1,
632812271,1,0,0,0,0,4,4,1,3,4,1,7,1,1,
632812272,0,0,0,0,0,6,6,1,7,0,5,5,3,
632812273,2,0,0,0,0,0,0,0,2,2,3,8,2,
632812274,0,0,0,0,3,2,1,5,4,4,3,7,1,
632812275,1,0,0,0,0,5,0,1,2,5,4,6,6,
632812276,2,0,0,0,0,7,2,2,0,7,1,2,1,
632812277,1,0,0,0,0,4,2,4,2,1,2,6,2,
632812278,3,0,0,0,0,4,4,1,8,2,4,6,1,
632812279,2,0,0,0,0,0,4,5,6,4,0,7,2,
632812280,1,0,0,0,0,1,5,3,5,0,3,7,8,
632812281,2,0,0,0,0,0,5,4,2,2,0,5,2,
632812282,3,0,0,0,1,4,2,1,10,2,3,4,2,1,
632812283,1,0,0,0,0,0,3,4,2,6,1,6,3,
632812284,1,0,0,0,1,1,4,6,9,2,5,2,2,1,
632812285,2,0,0,0,0,3,2,2,4,1,3,2,5,1,
632812286,2,0,0,0,0,2,0,6,2,5,6,5,1,
632812287,4,0,0,0,0,3,2,8,5,6,1,3,3,
632812288,1,0,0,0,0,7,8,4,5,5,8,0,1,
632812289,3,0,0,0,1,5,4,7,3,4,3,9,3,
632812290,3,0,0,0,0,4,5,2,4,5,2,4,4,1,
632812291,3,0,0,0,3,2,8,6,2,4,4,8,3,
632812292,0,0,0,0,0,5,8,0,3,5,2,6,1,
632812293,2,0,0,0,1,1,5,3,4,3,4,8,4,
632812294,2,0,0,0,0,2,6,0,6,4,3,5,6,1,
632812295,1,0,0,0,2,4,4,2,5,5,2,4,4,
632812296,0,0,0,0,0,5,3,0,8,2,1,7,3,
632812297,2,0,0,0,0,4,5,5,5,3,2,2,3,
632812298,0,0,0,0,0,3,5,3,11,0,3,6,6,
632812299,4,0,0,0,0,3,6,11,8,4,3,11,2,
632812300,1,0,0,0,0,2,6,3,2,5,1,7,6,
632812301,2,0,0,0,0,5,3,6,2,4,4,5,1,
632812302,1,1,0,0,0,3,9,3,4,2,5,5,
632812303,1,0,0,0,0,3,2,8,4,3,6,9,5,
632812304,5,0,0,0,0,0,3,6,3,6,1,3,6,
632812305,1,0,0,0,0,6,6,1,1,6,2,1,3,
632812306,3,0,0,0,0,1,1,4,7,6,2,4,3,
632812307,2,0,0,0,0,6,4,9,2,1,4,6,3,
632812308,0,0,0,0,0,4,3,2,0,5,3,5,3,
632812309,4,0,0,0,2,1,5,5,1,1,6,7,4,1,
632812310,4,0,0,0,1,1,8,6,1,5,1,3,5,
632812311,2,0,0,0,0,5,0,5,5,6,2,5,2,1,
632812312,1,0,0,0,0,3,7,1,0,3,6,4,6,
632812313,2,0,0,0,0,5,2,2,3,5,3,8,1,
632812314,1,0,0,0,0,8,4,5,5,9,4,7,7,
632812315,2,0,0,0,2,2,6,5,12,4,0,6,3,
632812316,3,0,0,0,1,6,6,4,5,2,4,7,5,
632812317,0,0,0,0,0,3,8,5,7,1,2,4,4,
632812318,2,0,0,0,1,2,4,8,3,0,6,7,7,
632812319,1,0,0,0,0,2,5,1,4,3,6,10,3,
632812320,4,0,0,0,1,3,3,4,4,4,5,4,6,
632812321,0,0,0,0,0,5,6,5,6,6,2,8,7,
632812322,3,0,0,0,0,0,3,7,7,3,6,7,2,
632812323,1,0,0,0,0,2,2,4,1,3,5,11,4,
632812324,3,0,0,0,0,4,4,5,8,2,3,7,5,
632812325,2,1,0,0,2,3,6,2,8,4,4,5,7,
632812326,2,0,0,0,0,6,7,1,0,6,2,9,6,
632812327,1,0,0,0,2,2,4,2,2,3,8,8,7,
632812328,1,0,0,0,2,1,1,8,7,4,3,5,10,
632812329,1,0,0,0,1,5,5,4,5,4,5,7,5,
632812330,2,0,0,0,0,3,3,2,7,5,7,9,4,1,
632812331,5,0,0,0,1,0,6,7,1,4,4,7,3,
632812332,1,0,0,0,0,1,10,4,2,2,1,6,3,
632812333,2,0,0,0,2,2,5,5,3,5,4,8,6,
632812334,2,0,0,0,0,3,4,5,7,9,4,10,5,
632812335,2,0,0,0,1,4,4,1,0,5,0,6,5,
632812336,2,0,0,0,2,2,6,2,6,5,5,9,6,
632812337,2,0,0,0,0,2,5,4,5,2,5,7,2,2,
632812338,1,0,0,0,0,5,4,5,3,5,0,3,3,
632812339,1,0,0,0,0,6,5,8,5,4,5,3,10,
632812340,4,0,0,0,0,3,4,7,2,4,4,4,5,
632812341,6,0,0,0,0,1,0,1,2,5,1,5,6,
632812342,0,0,0,0,0,1,4,5,4,2,6,2,4,
632812343,1,0,0,0,1,1,2,2,9,4,8,7,5,
632812344,6,0,0,0,0,7,5,5,7,3,3,3,4,
632812345,1,0,0,0,0,2,10,2,2,6,5,5,4,
632812346,1,0,0,0,1,5,3,1,6,5,3,5,2,
632812347,3,0,0,0,0,7,3,6,4,3,1,6,3,
632812348,1,0,0,0,0,1,3,5,3,2,5,4,5,1,
632812349,0,0,0,0,0,3,5,5,3,1,1,4,4,
632812350,2,0,0,0,0,1,3,4,15,1,4,8,4,
632812351,1,0,0,0,0,2,2,2,8,4,7,8,3,1,
632812352,2,0,0,0,0,2,4,5,5,3,5,5,6,
632812353,1,0,0,0,0,4,6,2,0,1,2,4,2,
632812354,4,0,0,0,0,3,2,2,2,5,4,4,1,
632812355,1,0,0,0,0,0,6,0,2,6,2,5,4,
632812356,1,0,0,0,0,1,5,4,0,4,1,2,4,
632812357,2,0,0,0,0,0,1,3,2,3,0,4,2,
632812358,5,0,0,0,0,0,3,3,8,7,2,5,2,
632812359,1,0,0,0,0,1,4,3,6,4,6,0,4,
632812360,0,0,0,0,0,6,3,6,4,2,0,3,3,
632812361,3,0,0,0,0,5,2,5,1,5,0,5,4,
632812362,2,1,0,0,1,4,1,2,5,2,0,6,3,
632812363,2,0,0,0,0,1,1,7,0,3,4,4,1,
632812364,0,0,0,0,0,2,3,4,2,3,5,5,5,
632812365,0,0,0,0,0,2,1,4,3,5,3,7,3,
632812366,2,0,0,0,0,1,4,6,0,5,3,1,7,
632812367,1,0,0,0,0,3,2,2,3,0,4,6,4,
632812368,1,0,0,0,0,6,1,2,3,2,3,4,
632812369,1,0,0,0,0,0,5,1,4,5,3,5,3,
632812370,1,0,0,0,1,3,2,4,4,6,5,5,2,
632812371,1,0,0,0,0,3,3,5,1,2,1,6,
632812372,3,0,0,0,0,4,2,2,5,1,5,6,3,1,
632812373,0,0,0,0,0,1,7,4,3,1,6,4,2,
632812374,1,0,0,0,0,1,4,2,3,5,4,4,9,
632812375,1,0,0,0,0,7,3,5,3,3,4,7,2,
632812376,0,0,0,0,1,1,4,2,5,5,4,1,
632812377,1,0,0,0,2,2,6,2,10,1,1,4,2,
632812378,3,0,0,0,0,6,2,2,3,5,5,12,2,
632812379,1,1,0,0,0,2,3,3,2,7,4,4,3,
632812380,2,0,0,0,0,3,1,2,4,4,3,9,3,
632812381,1,0,0,0,0,6,1,2,1,3,0,4,2,
632812382,2,0,0,0,0,3,0,4,3,3,3,10,2,
632812383,1,0,0,0,0,1,2,5,7,4,2,4,5,1,
632812384,0,0,0,0,1,4,2,4,3,0,2,4,2,
632812385,2,0,0,0,0,1,2,1,8,0,2,9,
632812386,5,0,0,0,1,2,5,0,8,2,0,5,4,
632812387,2,0,0,0,0,7,0,3,3,3,2,6,3,
632812388,2,0,0,0,0,3,2,1,2,2,3,7,3,
632812389,3,0,0,0,0,0,5,7,5,2,1,4,4,
632812390,2,0,0,0,0,1,4,1,5,3,3,3,5,
632812391,1,0,0,1,1,1,1,3,2,2,2,3,3,
632812392,1,0,0,0,3,5,5,1,8,2,2,4,3,
632812393,2,0,0,0,0,2,3,6,5,9,2,0,4,
632812394,1,0,0,0,2,3,4,1,7,4,1,3,2,
632812395,0,0,0,0,1,3,3,7,8,1,2,6,1,
632812396,2,0,0,0,0,1,2,2,3,5,0,5,3,
632812397,1,0,0,0,0,9,3,0,1,6,3,2,1,
632812398,0,0,0,0,0,3,2,5,4,4,7,4,3,
632812399,1,0,0,0,0,3,7,2,5,4,4,6,1,
632812400,1,0,0,0,0,4,3,0,2,6,3,5,4,
632812401,0,0,0,0,1,3,2,2,5,3,3,5,1,
632812402,4,0,0,0,0,5,4,0,1,5,1,7,2,
632812403,0,0,0,0,0,2,4,0,3,2,5,4,2,
632812404,2,0,0,0,0,1,7,3,2,4,0,1,4,
632812405,2,0,0,0,0,1,6,1,9,6,2,7,6,
632812406,2,0,0,0,0,3,4,0,4,3,2,4,3,
632812407,1,0,0,0,2,1,5,4,3,3,3,6,3,
632812408,2,0,0,0,0,1,6,2,2,2,5,4,2,
632812409,3,0,0,0,1,4,1,5,3,2,3,11,3,
632812410,3,0,0,0,0,1,5,4,3,3,4,3,1,1,
632812411,0,0,0,0,0,2,7,7,10,9,2,7,2,
632812412,1,0,0,0,1,4,0,4,2,5,3,4,5,
632812413,4,0,0,0,0,0,10,5,5,0,3,2,2,
632812414,3,0,0,0,0,4,4,4,3,6,3,6,2,
632812415,3,0,0,0,0,3,2,1,3,2,4,3,4,1,
632812416,0,0,0,0,0,3,2,1,4,3,3,4,2,1,
632812417,2,0,0,0,0,4,5,2,0,7,3,3,1,
632812418,3,0,0,0,0,1,3,3,2,6,3,3,1,
632812419,1,0,0,0,2,2,6,3,1,6,3,1,2,
632812420,2,0,0,0,0,7,3,3,2,7,3,7,4,
632812421,1,0,0,0,0,0,1,5,2,1,1,3,2,1,
632812422,3,0,0,0,0,3,5,2,2,6,3,4,6,
632812423,1,0,0,0,0,2,4,3,2,7,2,4,3,2,
632812424,1,0,0,0,0,0,3,7,2,5,3,5,5,
632812425,2,0,0,0,0,3,7,3,5,2,5,5,3,
632812426,3,0,0,0,0,4,6,3,1,5,1,1,4,
632812427,1,0,0,0,0,9,2,1,1,5,2,3,4,
632812428,2,0,0,0,0,4,3,6,1,2,2,3,3,
632812429,0,0,0,0,0,4,3,4,7,2,7,6,3,
632812430,4,0,0,0,0,0,3,4,1,2,6,4,4,
632812431,5,0,0,0,0,0,6,1,2,2,6,7,6,
632812432,3,0,0,0,0,1,1,3,3,6,3,4,6,
632812433,2,0,0,0,3,1,2,2,3,7,4,7,2,
632812434,1,0,0,0,1,5,4,1,3,3,5,6,4,
632812435,1,0,0,0,0,1,6,6,4,6,0,8,1,
632812436,1,0,0,0,0,5,6,2,5,4,4,4,2,
632812437,1,1,0,0,0,5,4,5,6,2,8,0,2,
632812438,1,0,0,0,0,4,6,2,5,2,0,4,
632812439,3,0,0,0,0,3,7,2,7,1,4,5,4,
632812440,0,0,0,0,7,5,2,0,5,10,3,4,4,
632812441,2,0,0,0,1,4,1,1,1,0,3,6,2,
632812442,4,0,0,0,0,3,4,5,3,3,4,3,2,
632812443,2,0,0,0,1,0,0,3,1,4,2,5,2,1,
632812444,2,0,0,0,0,2,5,4,5,2,7,1,3,
632812445,4,0,0,0,0,3,4,6,3,3,2,5,6,
632812446,1,0,0,0,0,0,7,4,3,5,5,7,8,
632812447,2,1,0,0,0,0,2,10,7,2,3,2,6,
632812448,1,0,0,0,0,2,1,2,6,4,4,4,4,
632812449,1,0,0,0,0,1,4,5,0,3,5,6,2,
632812450,0,0,0,0,0,1,10,1,2,8,5,4,3,
632812451,1,0,0,0,0,3,3,5,1,4,5,6,1,
632812452,1,0,0,0,0,0,3,5,1,3,4,9,3,
632812453,2,0,0,0,0,3,5,2,3,1,4,5,4,
632812454,2,0,0,0,0,5,3,0,3,5,6,5,1,
632812455,2,0,0,0,0,1,4,2,1,6,3,9,1,
632812456,2,0,0,0,0,2,5,1,2,2,7,3,2,
632812457,2,0,0,0,0,1,6,7,7,4,1,4,4,
632812458,3,0,0,0,0,5,2,5,1,2,3,3,
632812459,1,0,0,0,1,6,1,1,2,3,4,5,1,
632812460,1,1,0,0,0,1,2,4,2,3,4,1,2,
632812461,1,0,0,0,0,1,5,4,0,3,4,3,4,
632812462,1,0,0,0,0,1,4,4,1,6,0,7,2,
632812463,1,0,0,0,1,2,1,2,1,2,5,8,5,
632812464,4,0,0,5,2,0,3,7,5,1,4,7,5,
632812465,2,0,0,0,0,1,10,9,1,5,3,3,1,
632812466,5,0,0,0,1,3,4,1,3,4,4,10,4,
632812467,4,0,0,0,0,1,4,2,6,9,2,1,1,
632812468,3,0,0,0,0,5,3,1,6,4,7,5,3,
632812469,2,0,0,0,6,4,4,3,2,5,1,5,1,
632812470,0,0,0,0,0,0,3,3,0,8,6,4,6,
632812471,1,0,0,0,0,1,2,4,5,5,2,4,3,
632812472,0,0,0,0,0,0,9,6,4,3,5,4,3,
632812473,2,0,0,0,0,1,8,2,3,2,1,2,4,
632812474,3,0,0,0,0,3,3,5,3,4,5,3,4,1,
632812475,6,0,0,0,0,3,5,1,6,3,3,3,2,
632812476,1,0,0,0,0,6,2,3,4,3,1,2,2,2,
632812477,2,0,0,0,0,2,4,5,2,2,2,6,7,
632812478,2,0,0,0,0,4,2,4,1,1,6,8,3,
632812479,1,0,0,0,0,6,6,0,4,2,3,3,1,
632812480,4,0,0,0,0,1,2,2,1,8,3,6,4,
632812481,2,0,0,0,0,3,4,1,7,6,2,3,3,
632812482,3,1,0,0,1,2,13,0,1,5,4,5,
632812483,1,0,0,0,0,3,4,1,9,2,6,4,5,
632812484,2,0,0,0,1,2,4,7,3,6,5,5,5,
632812485,5,0,0,0,0,1,1,1,7,3,1,7,2,1,
632812486,2,0,0,0,0,4,1,0,6,3,4,3,1,
632812487,3,0,0,0,0,1,3,3,3,5,3,4,4,
632812488,3,0,0,0,0,3,5,3,7,1,2,5,
632812489,2,0,0,0,0,1,8,3,7,2,1,4,3,1,
632812490,3,0,0,0,0,0,4,6,3,4,4,3,6,
632812491,0,0,0,0,1,2,2,9,2,6,1,3,2,
632812492,1,0,0,0,0,3,5,8,2,2,6,7,2,
632812493,3,0,0,0,0,1,4,2,9,4,2,4,5,
632812494,2,0,0,0,0,0,6,3,3,2,0,3,3,
632812495,5,0,0,0,0,0,4,3,5,4,4,4,3,
632812496,3,0,0,0,1,3,2,2,3,4,4,6,3,
632812497,4,0,0,0,0,4,2,1,7,2,2,4,5,
632812498,2,0,0,0,0,5,5,2,3,2,6,3,3,1,
632812499,1,0,0,0,0,2,2,3,5,2,3,2,3,
632812500,0,0,0,0,0,4,4,0,3,6,0,1,5,
632812501,2,0,0,0,2,2,1,3,6,3,1,7,2,
632812502,0,0,0,0,0,0,2,2,5,5,1,5,2,
632812503,1,0,0,0,0,2,4,2,7,7,0,6,1,
632812504,0,0,0,0,0,5,2,7,1,4,3,2,2,
632812505,2,0,0,0,0,2,6,3,5,2,3,4,4,
632812506,3,0,0,0,0,0,5,2,2,3,4,2,1,
632812507,2,0,0,0,0,3,4,5,8,1,5,5,4,
632812508,2,0,0,0,0,2,4,2,1,4,1,3,1,
632812509,2,0,0,0,0,3,2,2,3,3,0,2,2,
632812510,3,0,0,0,0,3,4,10,1,4,3,10,1,
632812511,3,0,0,0,0,0,4,1,7,4,3,4,3,
632812512,1,0,0,0,0,0,8,4,2,2,3,5,3,
632812513,5,0,0,0,0,0,3,1,5,4,3,10,1,1,
632812514,3,0,0,0,0,2,5,5,1,4,4,5,
632812515,2,0,0,0,0,3,4,3,2,1,4,8,1,
632812516,0,0,0,0,0,0,2,6,5,3,2,6,
632812517,1,0,0,0,0,3,2,3,5,2,3,3,4,
632812518,1,0,0,0,0,0,3,5,7,4,1,4,7,
632812519,3,0,0,0,0,1,5,2,5,4,7,5,1,
632812520,1,0,0,0,0,3,2,3,3,1,1,7,4,
632812521,2,0,0,0,0,2,3,5,8,3,4,3,3,
632812522,1,0,0,0,0,3,5,2,2,1,3,4,2,
632812523,1,0,0,0,0,3,1,6,7,2,4,2,2,
632812524,1,0,0,0,0,2,6,6,2,2,4,2,8,
632812525,4,0,0,0,1,2,3,2,6,1,8,5,3,
632812526,2,0,0,0,0,5,2,0,0,4,3,4,5,
632812527,5,1,0,0,0,2,2,1,2,7,4,5,1,
632812528,4,0,0,0,0,3,3,3,6,6,2,6,3,
632812529,1,0,0,0,0,1,2,3,6,1,2,3,2,
632812530,0,0,0,0,0,3,10,4,5,1,1,2,2,
632812531,4,0,0,0,1,2,2,3,3,8,3,5,5,
632812532,2,0,0,0,0,2,7,1,8,4,2,2,1,
632812533,0,1,0,0,0,6,1,4,2,2,4,4,4,
632812534,2,0,0,0,0,3,7,2,5,3,3,9,1,
632812535,1,0,0,0,0,2,3,0,5,2,4,2,6,1,
632812536,2,0,0,0,0,3,6,3,6,3,5,5,3,1,
632812537,2,0,0,0,0,1,6,1,7,2,3,2,3,1,
632812538,2,0,0,0,0,3,5,1,4,4,3,3,6,1,
632812539,3,0,0,0,0,3,1,4,9,3,2,2,2,
632812540,0,1,0,0,0,1,7,9,4,3,1,2,4,
632812541,2,0,0,0,0,2,3,1,0,8,6,6,1,
632812542,1,0,0,0,0,9,4,3,6,5,2,3,4,
632812543,2,0,0,0,0,0,2,5,2,8,6,2,5,
632812544,1,0,0,0,0,6,6,7,3,1,5,6,2,
632812545,2,0,0,0,0,2,2,1,2,1,1,3,2,
632812546,1,0,0,0,0,2,5,0,2,2,4,3,4,
632812547,0,0,0,0,0,4,5,1,4,3,3,3,
632812548,4,0,0,0,0,1,2,9,5,5,1,7,2,
632812549,1,0,0,0,0,4,2,1,6,3,2,3,4,
632812550,4,0,0,0,0,0,5,7,5,2,3,4,2,
632812551,0,0,0,0,0,2,5,3,3,4,3,1,3,
632812552,0,0,0,0,3,6,2,4,10,5,2,4,2,
632812553,2,1,0,0,0,5,7,4,5,3,5,8,1,
632812554,2,0,0,0,0,0,7,0,3,5,1,4,6,
632812555,2,0,0,0,0,0,4,2,3,4,10,5,2,
632812556,2,1,0,0,0,6,2,11,4,5,2,8,3,
632812557,1,0,0,0,0,3,6,9,0,3,3,3,1,
632812558,6,0,0,0,0,1,4,3,3,6,6,5,2,
632812559,4,0,0,0,0,2,3,3,3,3,6,4,3,
632812560,2,0,0,0,0,1,6,1,6,4,0,5,2,
632812561,2,0,0,0,0,2,4,7,2,4,3,6,3,
632812562,1,0,0,0,3,5,2,0,6,2,6,3,1,
632812563,1,0,0,0,0,1,9,1,6,3,3,11,3,
632812564,1,0,0,0,0,3,8,5,6,1,10,12,1,
632812565,1,1,0,0,0,3,4,3,2,5,1,3,2,
632812566,1,0,0,0,0,2,8,4,7,7,3,4,6,
632812567,0,0,0,0,0,4,4,3,1,7,2,6,3,
632812568,0,0,0,0,0,4,4,0,3,12,4,8,2,
632812569,1,0,0,0,3,3,0,4,5,6,3,5,2,
632812570,1,0,0,0,0,7,8,2,8,5,5,10,2,
632812571,2,0,0,0,0,4,1,4,2,4,4,5,5,
632812572,0,1,0,0,1,2,3,8,0,5,5,7,4,
632812573,3,0,0,0,0,1,2,5,6,4,4,6,2,
632812574,0,0,0,0,1,3,4,1,7,0,5,4,4,
632812575,2,0,0,0,0,7,0,9,2,4,2,9,5,
632812576,4,0,0,0,0,3,6,3,10,1,0,5,3,
632812577,3,0,0,0,0,2,3,2,4,4,1,5,8,
632812578,1,0,0,0,2,1,4,0,4,6,0,5,4,
632812579,0,0,0,0,0,6,6,4,5,4,1,7,5,
632812580,1,0,0,0,0,1,8,6,4,4,3,4,3,
632812581,1,0,0,0,0,3,3,7,3,2,5,1,3,
632812582,0,1,0,0,0,1,10,6,2,2,5,4,3,
632812583,1,0,0,0,0,2,9,6,5,5,7,5,5,
632812584,2,0,0,0,0,1,1,6,15,4,1,3,2,
632812585,0,0,0,0,0,1,3,4,6,3,5,6,4,
632812586,0,0,0,1,1,2,3,8,2,3,3,10,4,
632812587,3,0,0,0,0,4,3,2,5,2,4,4,2,
632812588,2,0,0,0,0,3,7,5,3,7,5,9,6,
632812589,1,2,0,0,0,2,3,5,0,4,4,6,4,
632812590,2,0,0,0,0,6,4,5,1,5,3,10,1,
632812591,1,0,0,0,1,2,3,1,9,2,3,4,3,
632812592,0,0,0,0,0,5,3,9,5,2,2,5,
632812593,3,0,0,0,0,6,9,2,8,2,2,7,6,
632812594,5,0,0,0,0,5,3,8,7,3,2,2,4,1,
632812595,3,0,0,0,0,5,1,4,6,2,3,3,3,
632812596,2,0,0,0,0,0,8,2,1,3,2,4,5,
632812597,2,0,0,0,0,2,5,5,5,0,5,6,2,
632812598,2,0,0,0,0,0,5,5,4,6,7,11,4,
632812599,0,0,0,0,2,1,1,2,10,1,7,3,2,
632812600,3,0,0,0,0,1,3,9,1,2,4,2,3,1,
632812601,3,0,0,0,4,0,1,4,4,4,4,7,1,
632812602,2,0,0,0,0,4,2,8,2,4,1,3,4,
632812603,2,0,0,0,0,1,5,2,8,4,0,3,5,
632812604,1,0,0,0,0,2,5,2,4,6,4,4,1,
632812605,3,0,0,0,0,3,3,3,7,2,1,3,4,
632812606,0,0,0,0,1,2,4,2,7,3,1,6,1,
632812607,1,0,0,0,1,7,2,7,1,5,4,3,2,
632812608,3,0,0,0,1,3,4,6,5,1,5,7,4,
632812609,0,0,0,0,0,0,6,5,6,6,6,6,1,
632812610,0,0,0,0,0,2,4,7,9,4,5,8,1,
632812611,2,0,0,0,0,0,1,3,6,10,2,4,3,1,
632812612,3,1,0,0,0,1,7,1,6,4,1,4,8,
632812613,0,0,0,0,0,4,3,3,6,4,2,4,3,
632812614,2,1,0,0,0,2,11,3,3,3,3,4,8,
632812615,3,0,0,0,0,4,6,4,1,5,9,9,1,
632812616,3,0,0,0,0,3,6,5,1,6,4,4,3,
632812617,3,0,0,0,2,2,0,5,6,5,6,1,2,
632812618,0,1,0,0,0,3,5,2,7,4,5,4,2,
632812619,1,0,0,0,0,1,4,6,2,5,3,5,5,
632812620,2,0,0,0,0,3,6,6,6,4,2,3,3,
632812621,1,0,0,0,3,5,1,3,9,5,7,6,4,
632812622,1,0,0,0,0,2,5,3,8,2,2,10,6,
632812623,0,0,0,0,0,1,6,7,5,1,2,3,2,
632812624,1,1,0,0,0,1,3,6,5,2,6,8,3,
632812625,5,1,0,0,0,2,6,3,7,4,3,7,2,
632812626,1,0,0,0,1,6,7,9,4,1,1,8,2,
632812627,1,0,0,0,0,6,4,3,4,3,2,4,7,1,
632812628,1,0,0,0,0,0,4,3,4,3,5,7,
632812629,5,0,0,0,0,2,3,2,1,3,2,9,4,
632812630,0,0,0,0,0,3,3,7,1,7,3,4,5,
632812631,0,0,0,0,0,3,4,2,2,1,1,4,3,
632812632,1,0,0,1,1,1,2,3,3,3,2,1,3,
632812633,2,0,0,0,0,0,3,3,8,6,5,1,6,
632812634,0,0,0,0,3,2,2,4,3,5,0,14,2,
632812635,3,0,0,0,0,4,2,3,3,7,5,4,3,
632812636,4,0,0,0,0,4,2,5,3,2,7,9,3,
632812637,0,0,0,0,0,2,9,7,5,7,4,4,1,
632812801,2,0,0,0,2,1,3,6,4,4,4,2,3,
632812802,1,1,0,0,0,4,4,4,5,2,6,5,1,
632812803,0,0,0,0,0,2,5,9,1,5,3,4,8,
632812804,2,0,0,0,0,0,5,4,3,0,7,3,2,
632812805,1,0,0,0,0,4,6,2,5,3,5,9,3,
632812806,4,0,0,0,0,3,4,9,1,3,5,7,1,
632812807,1,0,0,0,0,3,4,10,3,4,2,2,4,
632812808,1,0,0,0,0,5,2,6,8,2,3,11,1,
632812809,2,1,0,0,0,4,4,3,3,3,6,8,5,1,
632812810,1,0,0,0,0,0,6,5,4,0,3,3,4,
632812811,2,0,0,0,0,1,1,9,0,9,3,4,1,
632812812,2,0,0,0,1,2,2,2,6,6,3,2,2,
632812813,1,0,0,0,0,10,7,5,6,3,8,4,1,
632812901,2,0,0,0,0,5,2,5,4,5,3,3,7,
632812902,2,0,0,0,0,4,3,8,6,6,5,3,5,
632812904,2,0,0,0,0,3,7,2,6,5,3,3,8,
632812905,1,0,0,0,0,5,1,3,4,4,4,2,4,
632812906,4,0,0,0,1,1,2,8,4,6,1,8,
632812907,5,1,0,0,0,3,8,4,4,3,4,4,3,
632812908,0,0,0,0,0,1,2,3,6,3,5,7,2,2,
632812909,2,1,0,0,0,3,6,1,6,4,2,6,4,
632812910,4,0,0,0,0,3,2,1,5,3,4,10,5,
632812911,2,0,0,0,0,7,4,3,6,2,3,3,5,
632812912,4,0,0,0,1,0,4,5,2,4,3,6,2,1,
632812913,3,0,0,0,0,4,6,3,7,2,1,8,2,1,
632813101,2,0,0,0,2,3,6,5,5,4,1,4,1,1,
632813102,1,0,0,0,2,4,1,3,3,8,2,7,5,
632813103,6,0,0,0,0,1,1,7,2,2,2,4,2,
632813104,2,0,0,0,0,1,5,7,2,5,5,6,5,
632813105,2,0,0,0,0,1,3,0,5,6,2,7,1,
632813106,2,0,0,0,0,0,5,4,7,3,6,6,6,1,
632813201,2,0,0,0,0,3,3,7,6,3,8,11,4,1,
632813202,1,0,0,0,0,2,7,6,0,4,3,2,3,
632813203,2,1,0,0,0,5,1,3,1,6,0,2,2,1,
632813204,1,0,0,0,0,1,7,4,6,3,3,10,3,
632813205,3,0,0,0,0,2,7,4,5,3,0,6,3,
632813206,7,0,0,0,0,7,3,1,2,6,4,5,2,
632813207,3,0,0,0,0,4,1,4,5,9,4,8,1,
632813208,1,0,0,0,0,1,4,4,5,5,2,5,1,
632813209,4,0,0,0,2,2,2,1,6,1,6,3,1,
632813210,3,0,0,0,0,3,5,0,7,4,7,3,5,1,
632813211,3,0,0,0,0,3,6,4,3,8,2,4,4,1,
632813212,2,0,0,0,0,3,1,6,3,9,2,5,4,
