,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814570,8,12,9,6,3,
632814571,7,6,3,4,1,
632814572,10,5,8,4,4,
632814573,5,7,13,3,
632814574,9,6,4,8,2,
632814575,12,7,5,5,4,
632814576,7,8,4,9,3,
632814577,6,3,6,7,3,
632814578,8,10,7,7,4,
632814579,8,10,7,9,1,
632814580,6,12,6,6,4,
632814581,7,9,6,4,2,
632814582,7,3,5,6,1,
632814583,4,7,12,7,5,
632814584,4,8,4,9,2,
632814585,5,11,2,9,6,
632814586,9,7,6,5,2,
632814587,9,7,9,5,
632814588,4,11,10,5,6,
632814589,12,3,7,5,3,
632814590,7,8,13,4,3,
632814591,6,7,6,2,6,
632814592,7,3,3,6,2,
632814593,3,9,8,10,2,
632814594,11,7,5,4,3,
632814595,4,6,7,8,2,
632814596,14,8,6,7,2,
632814597,8,7,4,5,7,
632814598,4,5,8,5,4,
632814801,8,5,11,4,1,
632814802,7,3,9,14,6,
632814803,12,6,5,3,
632814804,9,5,7,3,2,
632814805,1,4,8,9,6,
632814806,4,4,6,14,
632814807,7,5,4,8,
632814808,10,4,3,1,2,
632814809,4,10,9,7,3,
632814810,5,7,6,8,3,
632814811,9,5,7,5,3,
632814812,8,5,10,2,1,
632814901,14,6,6,11,2,
632814902,4,11,9,8,5,
632814903,11,11,8,11,5,
632814904,8,7,9,9,5,
632814905,6,5,13,10,5,
632814906,14,4,11,12,2,
632814907,10,7,3,9,3,
632814908,13,5,11,7,3,
632814909,6,8,9,9,
632814910,10,11,9,10,
632814911,6,4,9,3,7,
632815101,6,7,4,7,4,
632815102,12,4,5,7,2,
632815103,10,5,7,11,6,
632815104,11,7,6,8,2,
632815105,5,9,5,11,5,
632815106,13,5,14,12,1,
632815107,13,9,8,8,3,
632815108,7,9,14,8,1,
632815109,10,8,6,5,2,
632815110,13,3,8,11,10,
632815111,7,10,9,17,1,
632815112,6,5,9,13,6,
632815113,8,16,10,11,2,
632815114,14,7,7,8,3,
632815115,9,3,6,11,1,
632815116,6,7,9,9,5,
632815117,10,9,11,10,
632815118,8,9,7,7,
632815119,18,26,8,5,2,
632815120,11,14,8,14,4,
632815121,6,9,6,8,3,
632815122,16,4,16,7,5,
632815123,7,10,12,6,3,
632815124,7,6,6,2,7,
632815125,9,2,11,12,4,
632815126,10,10,3,8,3,
632815127,13,4,5,7,3,
632815128,14,16,8,20,5,
632815129,16,11,7,7,4,
632815130,13,10,11,7,3,
632815131,5,8,4,13,3,
632815132,15,9,8,11,3,
632815133,13,5,5,9,8,
632815134,8,5,19,6,1,
632815135,8,6,14,8,1,
632815136,10,7,12,9,
632815137,8,10,8,8,4,
632815138,6,4,11,6,6,
632815139,12,3,5,12,5,
632815140,8,4,12,8,2,
632815141,12,16,9,5,4,
632815142,5,18,11,9,2,
632815143,9,10,8,7,2,
632815144,13,4,7,10,
632815145,10,5,5,9,5,
632815146,12,1,6,16,5,
632815147,12,12,8,6,3,
632815148,9,9,7,8,7,
632815149,9,10,13,3,5,
632815150,10,8,8,17,2,
632815151,7,8,6,8,1,
632815152,13,4,13,6,1,
632815153,9,9,5,12,4,
632815154,14,9,8,8,1,
632815155,11,7,5,12,7,
632815156,12,8,6,9,2,
632815157,10,5,12,5,2,
632815158,12,9,8,6,
632815159,9,6,13,4,2,
632815160,13,9,6,6,2,
632815161,4,13,3,11,5,
632815162,8,6,8,9,2,
632815163,18,4,9,10,6,
632815164,12,13,3,6,4,
632815165,9,5,8,10,5,
632815166,11,4,8,9,3,
632815167,6,12,8,8,5,
632815168,7,8,16,4,
632815169,10,4,7,6,7,
632815170,7,5,15,7,2,
632815171,11,13,6,7,2,
632815172,8,8,6,6,10,
632815173,12,4,8,9,3,
632815174,9,7,8,8,2,
632815175,9,8,7,6,8,
632815176,6,7,11,7,3,
632815177,8,3,7,13,4,
632815178,9,10,6,8,6,
632815179,8,5,9,15,2,
632815180,20,9,6,10,2,
632815181,9,18,8,9,2,
632815182,10,10,7,12,4,
632815183,9,9,5,10,3,
632815184,11,10,8,11,3,
632815185,9,13,11,12,5,
632815186,5,7,9,9,6,
632815187,6,4,9,17,5,
632815188,17,4,11,4,6,
632815189,6,7,14,7,3,
632815190,8,7,7,8,6,
632815191,13,6,11,9,5,
632815192,13,9,10,4,1,
632815193,11,7,4,11,5,
632815194,11,8,11,12,2,
632815195,9,4,8,16,3,
632815196,10,8,12,9,
632815197,8,7,7,13,2,
632815198,14,10,4,9,5,
632815199,9,9,6,10,7,
632815200,9,13,4,8,3,
632815201,11,8,10,11,3,
632815202,10,7,15,13,2,
632815203,11,12,7,8,4,
632815204,9,7,5,6,6,
632815205,8,10,9,9,3,
632815206,10,7,11,7,2,
632815207,11,6,5,10,4,
632815208,11,10,7,10,5,
632815209,10,13,10,4,3,
632815210,19,12,6,6,6,
632815211,12,7,8,7,7,
632815212,5,7,7,13,2,
632815213,14,4,7,13,4,
632815214,9,8,4,9,3,
632815215,8,5,5,8,2,
632815216,6,11,9,9,2,
632815217,12,9,6,6,2,
632815218,17,4,6,16,
632815219,7,6,8,11,6,
632815220,7,12,9,9,3,
632815221,13,9,12,4,2,
632815222,8,8,8,10,4,1,
632815223,13,7,6,11,1,
632815224,16,10,2,10,5,
632815225,12,13,12,4,3,
632815226,7,5,11,9,2,
632815227,10,11,8,8,4,
632815228,12,7,4,7,8,
632815229,16,6,4,13,5,
632815230,10,8,7,2,1,
632815231,8,8,7,9,2,
632815232,15,11,8,12,4,
632815233,6,12,4,10,
632815234,10,9,11,9,1,
632815235,9,16,8,3,6,
632815236,5,15,11,9,2,
632815237,12,4,2,9,2,
632815238,15,10,0,8,1,
632815239,12,8,10,6,5,
632815240,11,2,7,13,7,
632815241,7,11,4,7,4,
632815242,12,13,3,7,4,
632815243,14,12,5,14,2,
632815244,17,8,4,7,8,
632815245,13,6,6,16,2,
632815246,9,3,4,11,4,
632815247,11,11,6,18,3,
632815248,9,4,12,5,4,
632815249,9,9,3,9,3,
632815250,4,2,6,11,3,
632815251,12,8,10,10,2,
632815252,13,6,2,6,5,
632815253,9,8,9,10,2,
632815254,12,9,2,7,8,
632815255,15,3,2,11,3,
632815256,16,3,9,9,4,
632815257,10,10,12,8,5,
632815258,9,8,7,15,5,
632815259,13,9,9,10,2,
632815260,10,5,7,7,5,
632815261,9,2,9,14,6,
632815262,14,11,13,9,11,
632815263,16,11,6,8,2,
632815264,4,12,7,12,3,
632815265,12,12,5,6,4,
632815266,8,5,4,12,7,
632815267,14,8,12,5,2,
632815268,13,3,8,11,7,
632815269,10,8,9,12,8,
632815270,10,6,11,10,5,
632815271,11,10,9,6,1,
632815272,9,5,14,8,1,
632815273,9,5,9,14,1,
632815274,11,3,9,17,2,
632815275,6,15,9,13,5,
632815276,9,6,9,11,6,
632815277,9,5,9,7,
632815278,10,12,9,12,10,
632815279,8,6,8,10,3,
632815280,12,9,10,12,3,
632815281,15,12,12,4,1,
632815282,11,6,2,5,1,
632815283,15,7,8,15,4,
632815284,15,10,5,9,8,
632815285,9,2,4,12,4,
632815286,9,9,9,5,6,
632815287,9,8,6,12,8,
632815288,7,12,8,8,7,
632815289,10,10,5,9,7,
632815290,8,8,6,11,5,
632815291,13,6,12,7,2,
632815292,10,7,8,11,4,
632815293,8,6,8,11,2,
632815294,12,8,8,7,4,
632815295,10,10,9,11,3,
632815296,13,11,10,5,3,
632815297,20,11,7,10,3,
632815298,15,9,9,1,4,
632815299,12,2,3,8,4,
632815300,15,4,8,12,6,
632815301,12,5,14,9,2,
632815302,15,5,5,9,4,
632815303,10,11,6,7,10,
632815304,8,11,13,6,1,
632815305,6,2,9,20,2,
632815306,18,11,4,7,8,
632815307,7,8,9,13,5,
632815308,11,6,8,15,2,
632815309,12,3,12,10,5,
632815310,9,7,15,7,3,
632815311,11,3,6,5,6,
632815312,15,4,7,12,4,
632815313,10,8,8,8,7,
632815314,6,7,8,7,4,
632815315,7,7,10,5,4,
632815316,10,11,6,14,9,
632815317,10,4,10,4,3,
632815318,14,6,6,8,4,
632815319,9,7,11,6,1,
632815320,14,7,11,7,5,
632815321,15,8,10,15,3,
632815322,10,5,6,18,1,
632815323,10,7,10,7,2,
632815324,15,9,8,8,6,
632815325,10,3,7,15,8,
632815326,8,9,8,7,
632815327,12,3,14,4,2,
632815328,9,6,13,10,4,
632815329,10,8,12,4,3,
632815330,4,12,9,6,5,
632815331,8,9,7,8,2,
632815332,9,8,3,9,7,
632815333,5,11,7,12,4,
632815334,11,14,9,6,1,
632815335,21,4,10,12,4,
632815336,11,12,7,11,6,
632815337,11,6,10,10,2,
632815338,11,5,7,11,2,
632815339,13,8,15,13,4,
632815340,13,10,10,7,4,
632815341,11,7,13,15,2,
632815342,11,8,13,10,5,
632815343,12,5,7,10,1,
632815344,14,8,7,3,2,
632815345,6,12,9,12,2,
632815346,12,3,10,5,3,
632815347,11,21,7,3,2,
632815348,8,7,7,13,5,
632815349,7,3,10,11,2,
632815350,13,2,8,10,3,
632815351,8,11,12,10,3,
632815352,9,3,4,10,9,
632815353,15,9,10,9,2,
632815354,8,10,11,13,3,
632815355,11,15,10,9,4,
632815356,18,7,8,11,11,
632815357,9,6,8,9,1,
632815358,15,6,5,17,3,
632815359,13,1,10,3,2,
632815360,14,7,11,10,3,
632815361,8,7,7,13,6,
632815362,10,8,15,7,2,
632815363,6,6,3,15,3,
632815364,10,8,2,9,3,
632815365,7,5,7,13,3,
632815366,12,5,8,11,1,
632815367,11,9,8,4,4,
632815368,17,8,6,6,5,
632815369,8,10,7,10,5,
632815370,13,10,13,5,5,
632815371,7,8,5,11,2,
632815372,15,6,11,7,2,
632815373,14,15,7,6,3,
632815374,9,10,17,6,2,
632815375,9,8,13,9,3,
632815376,8,2,11,11,3,
632815377,11,8,9,7,4,
632815378,7,10,10,10,6,
632815379,10,3,14,5,6,
632815380,11,8,3,16,5,
632815381,3,13,11,12,5,
632815382,17,2,10,6,6,
632815383,4,7,9,12,2,
632815384,19,9,11,12,
632815385,11,9,10,5,6,
632815386,7,6,7,8,6,
632815387,9,6,8,6,5,
632815388,6,8,10,5,6,
632815389,16,3,12,9,7,
632815390,7,7,7,7,2,
632815391,7,11,5,7,2,
632815392,8,6,8,3,9,
632815393,10,6,12,12,7,
632815394,11,2,5,11,4,
632815395,8,8,9,4,7,
632815396,13,12,7,12,9,
632815397,13,11,4,7,1,
632815398,11,8,7,14,2,
632815399,9,10,9,7,
632815400,10,3,15,6,5,
632815401,8,4,8,4,4,
632815402,10,2,10,4,1,
632815403,8,9,10,7,3,
632815404,11,8,5,6,6,
632815405,7,9,4,6,7,
632815406,9,4,8,8,6,
632815407,6,7,9,6,5,
632815408,8,4,10,5,2,
632815409,10,13,6,3,10,
632815410,11,4,9,7,
632815411,5,7,7,5,1,
632815412,15,9,0,8,6,
632815413,5,7,4,5,2,
632815414,14,7,5,8,7,
632815415,13,8,10,9,1,
632815416,12,6,6,11,1,
632815417,6,5,14,8,3,
632815418,11,6,17,4,2,
632815419,12,5,7,4,3,
632815420,13,4,3,6,9,
632815421,7,9,8,3,1,
632815422,7,9,6,3,
632815423,8,6,6,9,4,
632815424,11,15,8,1,1,
632815425,5,4,5,10,5,
632815426,12,7,7,11,1,
632815427,10,4,6,10,6,
632815428,12,5,4,10,2,
632815429,4,6,11,11,3,
632815430,7,10,4,8,6,
632815431,6,8,8,6,6,
632815432,5,7,6,9,2,
632815433,8,4,5,10,2,
632815434,8,8,8,8,4,
632815435,14,5,6,8,2,
632815436,8,5,8,5,4,
632815437,5,6,3,5,4,
632815438,8,6,6,9,
632815439,13,2,7,9,3,
632815440,10,4,11,8,6,
632815441,14,8,11,9,2,
632815442,6,7,9,7,4,
632815443,13,2,5,11,5,
632815444,5,8,5,8,3,
632815445,7,0,4,10,2,
632815446,11,5,7,4,3,
632815447,6,6,7,13,1,
632815448,10,5,6,7,8,
632815449,11,6,12,6,2,
632815450,11,10,10,3,8,
632815451,17,4,4,10,4,
632815452,13,10,12,11,2,
632815453,15,13,5,11,9,
632815454,10,6,10,10,1,
632815455,6,8,4,6,6,
632815456,14,3,11,7,5,
632815457,15,11,7,7,2,
632815458,14,7,11,14,
632815459,14,6,4,12,1,
632815460,10,15,11,9,1,
632815461,17,11,5,11,1,
632815462,16,9,10,12,3,
632815463,6,12,3,11,3,
632815464,8,11,6,8,5,
632815465,9,8,5,4,3,
632815466,15,10,12,7,7,
632815467,8,9,10,8,4,
632815468,10,10,7,8,5,
632815469,5,13,5,6,3,
632815470,10,8,9,6,2,
632815471,12,6,8,12,2,
632815472,9,8,7,11,1,
632815473,18,18,6,11,2,
632815474,7,4,4,9,4,
632815475,6,6,8,15,2,
632815476,13,10,3,10,3,
632815477,8,7,9,10,1,
632815478,12,10,7,12,3,
632815479,12,5,9,4,1,
632815480,13,7,7,8,3,
632815481,10,13,3,8,3,
632815482,5,8,3,7,4,
632815483,12,8,1,4,3,
632815484,7,8,4,12,5,
632815485,9,11,8,8,5,
632815486,13,3,4,10,9,
632815487,16,3,7,7,
632815488,5,6,7,9,6,
632815489,6,9,10,4,4,
632815490,17,13,4,9,9,
632815491,7,9,6,9,3,
632815492,13,5,10,11,6,
632815493,13,7,12,9,4,
632815494,10,5,1,20,1,
632815495,7,4,9,15,2,
632815496,5,7,6,9,5,
632815497,13,13,6,9,6,
632815498,11,4,8,16,1,
632815499,7,9,10,5,1,
632815500,9,8,2,14,3,
632815501,17,8,9,7,5,
632815502,11,7,10,5,4,
632815503,10,12,9,7,2,
632815504,10,7,13,6,9,
632815505,8,9,8,8,5,
632815506,10,6,3,11,4,
632815507,19,6,8,7,7,
632815508,14,10,11,7,5,
632815509,9,7,6,16,4,
632815510,9,4,13,13,1,
632815511,10,2,8,4,7,
632815512,14,4,8,6,5,
632815513,8,10,7,9,6,
632816002,11,7,11,7,4,
632816003,17,4,4,13,4,
632816004,15,4,7,6,3,
632816005,14,2,6,12,3,
632816007,15,6,8,7,1,
632816008,9,7,4,5,2,
632816009,17,8,4,7,6,
632816010,10,7,9,6,1,
632816011,14,7,9,9,3,
632816012,8,8,5,7,2,
632816013,12,4,6,6,3,
632816014,16,3,9,6,2,
632816015,9,7,4,10,
632816017,10,6,8,8,3,
632816018,9,3,9,8,1,
632816019,13,8,9,4,4,
632816020,7,3,9,5,2,
632816021,17,3,6,14,5,
632816022,14,8,9,12,6,
632816023,5,5,10,8,1,
632816024,9,4,3,5,1,
632816025,6,5,13,8,2,
632816027,14,3,6,15,2,
632816028,6,2,4,6,1,
632816029,6,5,5,12,1,
632816030,11,4,4,10,5,
632816031,6,2,6,6,2,
632816032,6,13,8,6,4,
632816033,7,5,5,7,1,
632816034,6,8,4,12,5,
632816035,6,5,4,5,1,
632816037,6,5,8,10,2,
632816038,11,7,5,10,5,
632816039,9,6,7,4,7,
632816040,12,6,10,8,2,
632816041,12,6,2,9,1,
632816042,5,5,11,9,2,
632816043,6,5,5,12,3,
632816044,7,3,8,11,3,
632816045,16,10,2,11,3,
632816047,6,3,8,11,4,
632816048,16,2,2,12,3,
632816049,12,10,9,5,1,
632816050,14,9,10,8,3,
632816051,18,8,8,14,3,
632816052,5,6,6,15,3,
632816053,17,4,5,10,1,
632816054,11,5,5,12,5,
632816055,9,5,4,11,5,
632816057,9,3,9,7,4,
632816058,6,12,8,9,7,
632816059,10,10,3,11,4,
632816060,15,10,6,8,4,
632816061,12,4,7,4,2,
632816062,11,13,13,9,2,
632816063,3,8,10,9,2,
632816064,11,7,9,10,1,
632816065,5,5,9,8,3,
632816067,14,4,3,7,5,
632816068,11,13,2,10,
632816069,15,6,5,2,2,
632816070,8,2,12,5,2,
632816071,14,0,13,10,5,
632816072,8,7,2,11,2,
632816073,7,5,11,8,
632816074,6,4,8,12,2,
632816075,7,9,8,9,2,
632816077,13,6,1,9,3,
632816078,11,9,13,7,1,
632816079,11,4,3,9,4,
632816080,6,2,6,11,4,
632816081,1,5,2,10,4,
632816082,3,5,6,11,4,
632816083,6,11,3,6,1,
632816084,7,4,7,7,1,
632816085,9,3,5,6,7,
632816087,7,7,10,4,5,
632816088,11,9,8,8,3,
632816089,7,8,8,7,1,
632816090,6,11,8,8,2,
632816091,9,8,6,4,4,
632816092,9,9,7,11,5,
632816093,7,2,7,7,3,
632816094,16,9,13,9,2,
632816095,6,6,6,6,1,
632816097,12,4,11,7,4,
632816098,7,10,8,10,3,
632816099,7,6,10,6,
632816100,12,3,7,16,2,
632816101,8,5,3,9,2,
632816102,8,15,4,4,1,
632816103,4,8,5,9,6,
632816104,9,7,8,6,4,
632816105,14,5,7,10,3,
632816107,11,8,4,10,3,
632816108,10,9,6,3,5,
632816109,11,2,6,8,4,
632816110,14,11,12,13,1,
632816111,10,3,4,5,4,
632816112,7,5,7,10,3,
632816113,7,7,7,9,3,
632816114,15,8,5,9,6,
632816115,8,7,5,7,3,
632816117,19,5,9,10,
632816118,14,6,6,10,3,
632816119,4,10,9,7,3,
632816120,9,9,7,21,2,
632816121,6,6,2,7,2,
632816122,7,7,6,10,6,
632816123,7,7,9,4,3,
632816124,11,6,13,5,6,
632816125,8,6,5,9,3,
632816127,9,9,11,4,2,
632816128,10,10,8,10,1,
632816129,7,14,5,8,2,
632816130,8,14,4,5,4,
632816131,12,4,5,8,2,
632816132,6,8,10,1,1,
632816133,8,6,8,10,4,
632816134,10,6,5,6,2,
632816135,11,5,11,8,2,
632816137,9,6,7,11,1,
632816138,7,6,6,5,4,
632816139,11,7,2,8,4,
632816140,11,5,6,10,5,
632816141,8,5,6,10,8,
632816142,6,9,7,5,2,
632816143,8,3,4,8,3,
632816144,4,6,4,14,3,
632816145,8,11,4,11,5,
632816147,8,10,8,9,1,
632816148,5,9,11,3,3,
632816149,2,3,11,6,
632816150,8,13,8,11,2,
632816151,12,1,10,8,3,
632816152,12,11,12,8,1,
632816153,6,4,8,8,
632816154,10,8,7,6,2,
632816155,10,9,10,5,6,
632816157,6,11,8,8,3,
632816158,18,4,4,8,5,
632816159,9,13,7,8,2,
632816160,7,9,4,4,1,
632816161,12,4,6,10,3,
632816162,16,5,8,10,1,
632816163,6,8,10,8,1,
632816164,8,7,8,10,1,
632816165,10,11,14,11,5,
632816167,4,9,8,11,5,
632816168,7,6,5,11,2,
632816169,8,8,12,12,3,
632816170,5,6,7,8,2,
632816171,4,8,7,7,7,
632816172,11,11,10,11,1,
632816173,8,3,5,3,4,
632816174,12,5,10,7,1,
632816175,11,10,7,6,1,
632816177,4,9,4,5,2,
632816178,8,8,4,12,3,
632816179,6,7,7,5,4,
632816180,8,5,5,8,
632816181,7,8,8,6,3,
632816182,6,8,11,8,4,
632816183,9,7,13,9,3,
632816184,7,4,7,11,2,
632816185,5,8,4,7,3,
632816187,5,3,7,8,7,
632816188,7,9,7,10,3,
632816189,8,6,5,9,3,
632816190,7,1,6,4,2,
632816191,11,5,5,10,3,
632816192,3,5,5,5,4,
632816193,9,6,4,9,4,
632816194,13,4,1,8,2,
632816195,6,11,4,8,3,
632816197,2,9,8,6,3,
632816198,9,4,9,9,2,
632816199,6,16,3,6,
632816200,10,8,6,8,4,
632816201,5,10,10,1,3,
632816202,11,8,6,7,
632816203,9,6,7,8,1,
632816204,7,6,9,5,2,
632816205,8,7,3,6,
632816207,6,5,8,7,2,
632816208,5,4,6,7,3,
632816209,10,7,5,4,2,
632816210,6,9,7,11,3,
632816211,8,10,8,10,2,
632816212,11,9,6,10,
632816213,10,4,12,10,2,
632816214,7,4,2,6,1,
632816215,15,6,4,8,2,
632816217,9,6,8,7,2,
632816218,14,8,3,12,4,
632816219,9,6,6,9,3,
632816220,7,6,10,9,2,
632816221,9,8,9,8,3,
632816222,9,10,11,8,3,
632816223,11,4,6,12,1,
632816224,11,11,5,8,1,
632816225,6,10,6,5,
632816227,10,8,7,3,4,
632816228,6,10,5,10,
632816229,7,8,9,9,3,
632816230,10,9,4,5,4,
632816231,7,10,7,10,2,
632816232,9,6,2,10,
632816233,13,2,3,4,4,
632816234,7,6,6,9,2,
632816235,11,5,6,11,5,
632816237,10,2,0,4,2,
632816238,3,6,9,7,2,
632816239,8,7,4,15,3,
632816240,9,4,11,4,7,
632816241,7,6,10,8,7,
632816242,11,7,6,13,2,
632816243,8,5,12,10,1,
632816244,11,2,9,5,4,
632816245,13,7,16,1,1,
632816247,9,3,8,6,6,
632816248,8,5,18,9,3,
632816249,5,3,5,6,5,
632816250,9,8,7,9,5,
632816251,7,2,9,12,1,
632816252,13,12,5,13,2,
632816253,13,3,10,4,5,
632816254,6,5,12,6,
632816255,8,8,3,6,5,
632816257,11,6,13,9,1,
632816258,8,7,5,6,4,
632816259,9,6,7,6,5,
632816260,14,6,8,15,1,
632816261,10,5,6,8,2,
632816262,8,3,8,7,3,
632816263,8,4,8,8,3,
632816264,9,5,4,8,7,
632816265,12,3,9,7,
632816267,7,9,3,2,1,
632816268,9,6,6,9,
632816269,8,7,10,6,3,
632816270,11,4,4,10,5,
632816271,14,5,9,8,2,
632816272,8,7,8,4,3,
632816273,10,11,8,5,2,
632816274,8,10,6,6,1,
632816275,6,4,6,3,4,
632816277,6,6,12,7,5,
632816278,17,8,3,5,2,
632816279,9,10,10,11,2,
632816280,16,15,8,6,2,
632816281,15,6,5,8,2,
632816282,13,1,8,7,1,
632816283,8,8,3,5,2,
632816284,8,6,8,8,2,
632816285,14,3,14,9,1,
632816287,12,6,6,6,3,
632816288,6,8,8,3,6,
632816289,7,4,5,6,3,
632816290,8,6,8,7,5,
632816291,11,7,5,14,4,
632816292,8,9,7,14,2,
632816293,12,3,6,6,4,
632816294,7,9,6,12,3,
632816295,5,10,10,6,3,
632816297,6,6,13,6,3,
632816298,8,5,3,13,3,
632816299,8,11,7,14,
632816300,8,7,13,8,5,
632816301,10,4,8,10,6,
632816302,16,6,8,6,3,
632816303,6,7,8,7,5,
632816304,7,6,11,12,7,
632816305,4,6,5,7,4,
632816307,6,3,7,5,
632816308,13,6,3,8,2,
632816309,9,7,7,8,2,
632816310,10,4,11,10,2,
632816311,6,10,5,10,4,
632816312,9,9,4,9,3,
632816313,7,16,5,10,4,
632816314,10,10,2,8,1,
632816315,9,11,4,5,3,
632816317,9,2,7,7,5,
632816318,9,8,7,10,1,
632816319,14,7,6,4,3,
632816320,7,5,10,7,6,
632816321,9,13,6,6,3,
632816322,9,7,6,4,4,
632816323,11,5,7,8,3,
632816324,7,3,9,10,
632816325,2,5,6,1,4,
632816327,13,0,5,4,6,
632816328,13,7,10,7,4,
632816329,7,4,4,4,1,
632816330,8,3,7,7,1,
632816331,8,2,9,9,3,
632816332,13,8,3,6,4,
632816333,9,2,7,4,3,
632816334,6,13,6,7,2,
632816335,3,7,3,4,4,
632816337,11,6,8,8,3,
632816338,10,3,4,4,3,
632816339,10,6,6,16,4,
632816340,12,1,3,9,3,
632816341,5,9,4,12,5,
632816342,15,6,10,11,1,
632816343,11,3,9,9,5,
632816344,9,3,13,10,5,
632816345,12,6,8,4,4,
632816347,6,5,8,12,2,
632816348,4,8,10,8,3,
632816349,7,8,4,8,2,
632816350,11,7,3,9,1,
632816351,12,12,5,6,2,
632816352,7,6,11,8,1,
632816353,16,4,10,4,3,
632816354,8,11,6,10,1,
632816355,9,10,3,8,3,
632816357,7,5,9,10,3,
632816358,9,1,6,15,5,
632816359,9,14,19,7,2,
632816360,10,14,4,13,1,
632816361,9,10,4,7,1,
632816362,10,6,6,7,4,
632816363,13,8,6,8,5,
632816364,7,4,9,15,3,
632816365,8,6,13,14,5,
632816367,8,13,7,5,2,
632816368,5,7,8,3,6,
632816369,8,4,7,7,6,
632816370,8,3,12,11,2,
632816371,10,7,7,6,4,
632816372,10,9,7,8,1,
632816373,10,4,12,10,5,
632816374,9,6,8,9,3,
632816375,2,12,3,10,3,
632816377,7,10,6,7,1,
632816378,10,9,9,4,2,
632816379,8,13,5,4,6,
632816380,5,9,9,11,2,
632816381,4,6,4,9,3,
632816382,7,7,8,5,3,
632816383,9,3,8,11,1,
632816384,11,5,11,10,3,
632816385,9,4,9,10,4,
632816387,8,2,6,7,3,
632816388,7,7,9,9,3,
632816389,9,7,4,10,4,
632816390,8,5,2,7,3,
632816391,6,10,2,8,4,
632816392,7,5,4,9,5,
632816393,7,9,9,4,3,
632816394,14,5,5,14,3,
632816395,11,11,4,7,3,
632816397,6,13,8,9,7,
632816398,12,16,4,5,7,
632816399,8,9,5,7,
632816400,16,8,5,5,
632816401,7,7,3,10,3,
632816402,8,4,6,8,3,
632816403,10,6,6,4,1,
632816404,14,7,3,8,2,
632816405,7,11,6,7,2,
632816407,6,12,10,8,1,
632816408,13,2,8,6,3,
632816409,10,6,7,6,3,
632816410,5,6,6,4,2,
632816411,8,7,6,6,4,
632816412,11,12,8,5,1,
632816413,13,9,6,14,
632816414,5,13,5,4,8,
632816415,7,10,4,6,1,
632816417,10,11,8,8,5,
632816418,7,4,6,9,5,
632816419,8,4,3,6,2,
632816420,11,12,8,8,7,
632816421,14,4,6,9,6,
632816422,7,6,7,14,4,
632816423,7,6,11,11,4,
632816424,11,3,5,8,3,
632816425,4,7,6,11,4,
632816427,6,7,3,4,2,
632816428,3,12,5,8,1,
632816429,3,3,8,6,6,
632816430,12,8,5,7,3,
632816431,8,7,9,11,1,
632816432,10,5,10,9,3,
632816433,0,12,12,5,3,
632816434,6,13,5,9,5,
632816435,11,1,14,3,4,
632816437,12,2,4,7,4,
632816438,11,7,7,6,2,
632816439,7,12,11,4,2,
632816440,16,6,11,8,5,
632816441,11,5,5,11,2,
632816442,11,6,6,8,2,
632816443,5,3,9,6,1,
632816444,2,5,3,5,6,
632816445,8,6,6,9,6,
632816447,11,3,5,11,3,
632816448,10,7,2,3,6,
632816449,5,16,3,7,6,
632816450,8,4,11,9,1,
632816451,5,10,11,6,2,
632816452,15,10,11,1,5,
632816453,8,4,6,6,5,
632816454,8,12,9,9,
632816455,9,12,10,7,6,
632816457,12,7,5,7,6,
632816458,14,11,11,17,1,
632816459,14,9,7,12,3,
632816460,9,10,7,9,2,
632816461,4,6,8,15,5,1,
632816462,12,3,7,4,1,
632816463,9,3,7,4,1,
632816464,2,12,4,8,4,
632816465,7,8,7,4,
632816467,3,6,3,2,3,
632816468,8,8,12,10,3,
632816469,9,10,11,7,
632816470,12,4,7,5,4,
632816471,7,4,10,13,7,
632816472,11,10,9,6,1,
632816473,11,9,8,8,4,
632816474,16,11,11,9,4,
632816475,10,9,3,6,2,
632816477,9,11,2,7,8,
632816478,11,5,4,12,1,
632816479,14,8,4,6,
632816480,13,3,14,7,
632816481,12,6,7,8,2,
632816482,11,6,9,8,2,
632816483,12,5,8,9,1,
632816484,10,6,7,4,4,
632816485,11,15,11,4,8,
632816487,11,10,5,4,2,
632816488,7,9,5,8,4,
632816489,14,9,7,9,1,
632816490,10,5,7,1,2,
632816491,2,2,10,7,5,
632816492,5,5,4,8,1,
632816493,13,6,5,14,7,
632816494,6,9,7,15,1,
632816495,7,13,3,6,5,
632816497,4,9,12,6,6,
632816498,8,8,8,6,1,
632816499,8,5,3,7,7,
632816500,6,9,5,1,5,
632816501,13,4,4,8,
632816502,5,4,10,4,2,
632816503,12,8,7,7,5,
632816504,3,8,6,12,5,
632816505,11,10,5,2,4,
632816507,8,4,9,6,4,
632816508,14,3,11,7,2,
632816509,14,3,11,7,4,
632816510,11,5,13,8,3,
632816511,4,6,10,5,2,
632816512,10,13,2,2,4,
632816513,17,7,8,5,1,
632816514,10,4,5,9,6,
632816515,7,7,7,8,8,
632816517,9,6,11,8,4,
632816518,9,5,10,8,2,
632816519,12,9,8,3,4,
632816520,15,6,9,11,3,
632816521,13,4,10,7,2,
632816522,4,6,5,9,2,
632816523,8,6,5,12,6,
632816524,6,4,4,6,1,
632816525,9,10,7,15,3,
