,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816695,3,14,25,
632816696,1,14,25,2,
632816697,1,11,26,1,
632816698,2,13,25,
632816699,4,16,32,1,
632816700,2,15,19,2,
632816701,0,11,27,
632816702,2,14,27,3,
632816703,1,19,20,
632816704,0,19,23,3,
632816705,0,13,32,
632816706,2,17,19,
632816707,1,13,27,3,
632816708,1,9,29,2,
632816709,3,19,26,4,
632816710,1,13,35,
632816711,5,12,22,1,
632816712,2,26,19,7,
632816713,3,8,30,2,
632816714,1,18,26,1,
632816715,2,14,25,1,
632816716,0,9,21,2,
632816717,0,17,20,4,
632816718,1,14,29,
632816719,0,18,29,1,
632816720,0,15,23,2,
632816721,1,8,23,5,
632816722,2,9,19,2,
632816723,0,9,22,1,
632816724,1,13,26,1,
632816725,0,16,32,1,
632816726,0,10,17,1,
632816727,2,10,25,3,
632816728,2,17,28,1,
632816729,0,9,36,
632816730,1,9,25,
632816731,0,11,24,3,
632816732,0,10,26,2,
632816733,0,12,35,4,
632816734,0,20,26,5,
632816735,1,9,20,1,
632816736,0,15,29,2,
632816737,0,13,31,3,
632816738,1,21,14,1,
632816739,1,11,23,1,
632816740,0,10,19,
632816741,1,27,20,
632816742,1,18,28,2,
632816743,3,18,26,1,
632816744,4,17,23,4,
632816745,5,8,18,
632816746,0,19,18,4,
632816747,1,14,31,3,
632816748,0,17,18,
632816749,4,11,35,1,
632816750,0,22,16,3,
632816751,2,19,20,
632816752,0,20,22,1,
632816753,0,20,29,2,
632816754,0,14,27,2,
632816755,1,15,18,1,
632816756,0,18,31,2,
632816757,1,20,30,5,
632816758,1,25,22,1,
632816759,2,13,25,1,
632816760,3,22,27,5,
632816761,0,14,27,2,
632816762,0,16,34,2,
632816763,0,12,18,1,
632816764,0,13,24,4,
632816765,0,11,33,3,
632816766,0,19,25,1,
632816767,5,17,28,2,
632816768,1,26,18,
632816769,0,17,29,1,
632816770,1,17,20,2,
632816771,1,19,25,6,
632816772,1,13,17,
632816773,2,14,17,3,
632816774,1,20,30,
632816775,0,19,31,4,
632816776,1,16,26,1,
632816777,1,23,18,2,
632816778,0,16,27,5,
632816779,0,16,22,2,
632816780,1,15,26,1,
632816781,0,12,25,
632816782,1,24,23,
632816783,0,16,25,
632816784,1,16,23,1,
632816785,1,17,29,
632816786,1,25,16,1,
632816787,2,20,21,
632816788,0,19,20,1,
632816789,1,10,23,
632816790,3,7,21,5,
632816791,1,15,32,3,
632816792,0,22,28,1,
632816793,1,16,29,
632816794,3,15,19,
632816795,0,14,27,2,
632816796,0,18,34,3,
632816797,0,10,29,
632816798,1,11,29,4,
632816799,1,6,35,1,
632816800,0,18,17,3,
632816801,0,14,25,
632816802,0,13,25,1,
632816803,4,13,27,3,
632816804,1,21,35,1,
632816805,0,14,31,1,
632816806,1,16,22,2,
632816807,2,13,26,3,
632816808,1,19,22,2,
632816809,2,18,24,3,
632816810,0,13,25,1,
632816811,0,16,26,3,
632816812,0,15,19,5,
632816813,2,15,16,3,
632816814,1,10,26,1,
632816815,1,14,24,
632816816,1,22,19,1,
632816817,2,22,21,2,
632816818,2,13,18,
632816819,1,12,29,3,
632816820,0,16,27,2,
632816821,7,14,19,2,
632816822,1,11,17,3,
632816823,2,20,29,1,
632816824,0,15,30,2,
632816825,1,14,25,2,
632816826,0,11,28,1,
632816827,2,13,23,5,
632816828,0,13,22,2,
632816829,4,9,29,1,
632816830,0,18,30,1,
632816831,0,13,27,1,
632816832,0,15,20,4,
632816833,0,21,27,5,
632816834,0,17,30,2,
632816835,3,12,22,6,
632816836,0,18,21,
632816837,1,18,27,1,
632816838,0,8,27,1,
632816839,2,20,12,
632816840,0,14,27,1,
632816841,1,17,18,2,
632816842,0,21,22,1,
632816843,0,11,26,2,
632816844,0,16,26,
632816845,4,13,18,3,
632816846,0,12,21,1,
632816847,2,14,15,3,
632816848,1,15,16,1,
632816849,1,15,29,1,
632816850,0,15,34,2,
632816851,4,17,24,2,
632816852,0,23,21,2,
632816853,2,15,22,1,
632816854,0,15,21,2,
632816855,0,14,28,
632816856,0,14,21,2,
632816857,1,20,30,1,
632816858,1,16,28,
632816859,0,16,29,3,
632816860,3,9,31,1,
632816861,4,13,12,1,
632816862,2,14,22,
632816863,2,24,20,2,
632816864,0,11,22,2,
632816865,0,14,26,1,
632816866,0,10,26,1,
632816867,0,26,32,
632816868,1,22,31,2,
632816869,2,12,13,3,
632816870,5,23,29,1,
632816871,1,12,25,
632816899,0,17,26,1,
632816900,3,21,15,
632816901,5,12,20,1,
632816902,2,15,21,3,
632816903,0,11,28,10,
632816904,1,17,25,2,
632816905,2,18,24,
632816906,1,9,26,
632816907,0,22,23,
632816908,0,19,27,
632816909,0,19,25,
632816910,0,19,28,
632816911,1,13,36,1,
632816912,1,12,28,1,
632816913,0,10,27,1,
632816914,0,28,31,4,
632816915,1,15,20,1,
632816916,0,23,18,2,
632816917,1,22,25,
632816918,1,12,23,5,
632816919,2,7,32,
632817101,1,11,23,1,
632817102,0,10,40,1,
632817103,1,21,23,
632817104,1,20,19,1,
632817105,9,26,21,1,
632817106,1,15,22,1,
632817107,0,16,32,
632817108,0,19,21,4,
632817109,0,13,19,2,
632817110,0,23,29,
632817111,0,23,26,1,
632817112,2,14,25,
632817113,3,13,31,1,
632817114,0,21,40,1,
632817115,1,19,28,2,
632817116,1,12,41,
632817117,0,17,26,
632817118,0,16,24,2,
632817119,0,20,34,
632817120,0,15,33,
632817121,0,13,19,
632817122,0,16,18,2,
632817123,0,13,22,
632817124,1,21,28,2,
632817125,0,17,21,2,
632817126,0,21,22,1,
632817127,1,13,23,3,
632817128,0,16,27,3,
632817129,1,21,28,1,
632817130,4,19,21,1,
632817131,0,13,35,
632817132,1,9,19,2,
632817133,3,9,28,
632817134,1,18,20,1,
632817135,0,21,32,
632817136,1,19,23,
632817137,1,11,18,
632817138,0,15,29,2,
632817139,0,16,15,2,
632817140,1,23,17,1,
632817141,3,22,20,1,
632817142,0,21,24,2,
632817143,0,14,29,2,
632817144,0,17,28,1,
632817145,0,18,28,2,
632817146,0,13,21,
632817147,1,17,19,
632817148,0,12,34,2,
632817149,4,13,24,3,
632817150,1,11,33,4,
632817151,0,11,28,2,
632817152,0,13,21,2,
632817153,5,13,22,
632817154,0,14,28,4,
632817155,1,18,39,2,
632817156,1,13,25,4,
632817157,1,14,28,
632817158,0,22,29,3,
632817159,0,10,26,2,
632817160,0,17,27,1,
632817161,1,21,23,2,
632817162,1,27,27,2,
632817163,0,12,37,
632817164,0,15,28,2,
632817165,0,16,32,2,
632817166,1,11,31,
632817167,0,15,26,2,
632817168,3,17,22,2,
632817169,1,17,21,
632817170,0,16,38,2,
632817171,1,26,32,1,
632817172,1,15,22,3,
632817173,0,17,33,1,
632817174,0,10,28,2,
632817175,0,18,25,3,
632817176,0,11,32,2,
632817177,1,8,37,1,
632817178,1,15,20,
632817179,0,15,28,2,
632817180,0,28,28,2,
632817181,0,15,31,1,
632817182,0,17,38,4,
632817183,0,15,38,3,
632817184,0,18,22,
632817185,1,16,24,1,
632817186,4,14,16,
632817187,0,19,20,1,
632817188,1,18,21,1,
632817189,0,18,37,1,
632817190,1,16,26,5,
632817191,0,14,26,2,
632817192,1,10,23,1,
632817193,0,15,33,2,
632817194,3,16,17,1,
632817195,5,22,19,3,
632817196,0,9,25,
632817197,2,18,23,1,
632817198,5,26,27,2,
632817199,1,9,22,4,
632817200,2,22,31,2,
632817201,1,19,23,2,
632817202,4,24,21,2,
632817203,1,17,27,3,
632817204,0,13,26,5,
632817205,0,17,29,1,
632817401,1,20,22,
632817402,2,16,31,2,
632817403,3,20,26,
632817404,0,27,23,2,
632817405,0,12,27,1,
632817406,0,11,21,1,
632817407,0,16,27,
632817408,0,17,24,4,
632817409,0,17,25,3,
632817410,0,18,35,3,
632817501,1,8,33,2,
632817502,0,15,24,1,
632817503,0,22,21,1,
632817504,0,10,27,
632817505,0,16,22,
632817506,0,20,23,
632817507,1,16,33,8,
632817508,3,19,26,2,
632817509,0,15,23,3,
632817510,0,16,22,
632817511,0,17,29,2,
632817512,0,16,20,2,
632817513,0,13,25,
632817514,2,17,19,
632817515,0,17,25,
632817516,0,19,31,1,
632817517,2,20,24,1,
632817518,0,16,20,2,
632817519,1,15,36,4,
632817520,0,22,23,1,
632817521,1,9,24,1,
632817522,1,13,25,1,
632817523,0,21,13,4,
632817524,0,20,12,2,
632817525,0,15,22,2,
632817526,2,25,26,1,
632817527,0,16,25,6,
632817528,1,17,37,2,
632817529,1,19,21,3,
632817530,5,10,22,3,
632817531,0,7,25,2,
632817532,0,15,31,2,
632817533,4,12,22,2,
632817534,0,9,22,3,
632817535,0,15,21,2,
632817536,1,18,24,
632817537,2,15,23,2,
632817538,0,12,26,1,
632817539,0,16,30,
632817540,1,10,25,2,
632817541,4,12,21,
632817542,0,23,33,2,
632817543,0,17,22,1,
632817544,0,29,24,1,
632817545,0,14,26,2,
632817546,0,13,26,1,
632817547,1,12,21,2,
632817548,1,14,33,3,
632817549,0,13,24,2,
632817550,1,22,21,2,
632817551,1,22,27,1,
632817552,1,10,23,1,
632817553,0,20,29,1,
632817554,1,20,16,2,
632817555,1,18,27,3,
632817556,1,12,21,1,
632817557,0,13,22,
632817558,1,16,34,1,
632817559,0,14,28,4,
632817560,2,17,17,2,
632817561,0,27,29,1,
632817562,1,8,21,3,
632817563,3,25,20,1,
632817564,1,12,25,1,
632817565,0,22,27,1,
632817566,2,13,25,1,
632817567,3,13,37,
632817568,0,11,30,5,
632817569,0,17,23,1,
632817570,2,8,25,1,
632817571,0,20,23,
632817572,0,8,15,2,
632817573,1,20,36,
632817574,3,19,17,
632817575,0,24,25,2,
632817576,0,23,28,1,
632817577,1,14,31,
632817578,1,13,25,2,
632817579,0,16,30,3,
632817580,2,17,19,3,
632817581,0,16,16,
632817582,0,13,32,
632817583,2,13,28,2,
632817584,2,13,23,3,
632817585,0,25,22,
632817586,0,15,31,
632817601,1,19,27,2,
632817602,0,27,28,1,
632817603,0,15,35,1,
632817604,1,17,38,1,
632817605,0,9,26,
632817606,0,15,32,3,
632817607,0,24,26,2,
632817608,0,15,28,3,
632817609,4,15,27,1,
632817610,0,21,35,4,
632817611,0,13,27,2,
632817612,1,16,31,
632817613,3,21,22,3,
632817614,0,13,22,
632817615,5,14,20,1,
632817616,0,11,18,
632817617,0,13,24,1,
632817618,0,24,20,
632817619,1,15,21,1,
632817620,0,14,12,
632817621,3,13,14,1,
632817622,0,17,22,
632817623,0,16,18,1,
632817624,2,14,18,
632817625,0,13,17,1,
632817626,3,25,10,3,
632817627,5,12,19,1,
632817628,0,19,22,4,
632817629,3,12,18,1,
632817630,1,16,15,1,
632817631,3,20,32,2,
632817632,0,15,20,2,
632817633,1,18,14,2,
632817634,1,17,18,
632817635,2,14,28,1,
632817636,0,13,20,
632817637,0,19,18,1,
632817638,4,15,19,5,
632817639,0,10,24,3,
632817640,0,15,23,1,
632817641,3,16,21,
632817642,0,14,26,1,
632817643,0,17,24,2,
632817644,0,15,20,
632817645,4,13,13,
632817646,0,13,24,2,
632817647,2,13,23,1,
632817648,1,10,14,1,
632817649,2,12,21,2,
632817650,0,13,19,
632817651,0,17,21,1,
632817652,3,12,23,2,
632817653,0,14,25,1,
632817654,2,6,24,1,
632817655,0,14,22,1,
632817656,3,13,26,1,
632817657,2,13,24,2,
632817658,3,11,22,6,
632817659,0,14,20,
632817660,0,17,22,2,
632817661,0,19,19,
632817662,2,20,23,
632817663,0,12,20,3,
632817664,0,13,10,3,
632817665,0,15,25,3,
632817666,0,9,31,
632817667,0,14,19,2,
632817668,0,15,27,
632817669,0,12,20,
632817670,0,11,15,
632817671,3,18,13,2,
632817672,3,15,16,2,
632817673,1,15,19,1,
632817674,0,15,14,
632817675,0,22,10,3,
632817676,0,16,15,
632817677,0,11,25,
632817678,0,15,20,
632817679,1,17,24,1,
632817680,0,9,26,2,
632817681,1,18,8,5,
632817682,1,21,22,
632817683,1,9,27,1,
632817684,2,9,19,2,
632817685,1,8,32,3,
632817686,1,15,26,3,
632817687,3,13,17,1,
632817688,0,20,20,1,
632817689,1,8,20,1,
632817690,0,13,24,2,
632817691,0,14,23,1,
632817692,1,13,19,
632817693,0,15,30,1,
632817694,0,10,19,2,
632817695,0,14,21,1,
632817696,0,16,19,1,
632817697,1,13,21,2,
632817698,0,14,19,2,
632817699,0,15,20,1,
632817700,0,11,24,4,
632817701,0,8,29,2,8,5,31,8,15,24,
632817702,3,19,14,
632817703,0,15,18,1,
632817704,0,12,20,
632817705,1,14,17,1,
632817706,2,13,21,2,
632817707,1,14,21,
632817708,1,18,17,4,
632817709,2,14,16,1,
632817710,0,19,26,
632817711,2,9,20,
632817712,0,14,16,3,
632817713,3,10,26,
632817714,0,11,24,1,
632817715,1,12,27,
632817716,2,12,20,2,
632817717,0,15,31,
632817718,1,15,22,2,
632817719,0,9,11,1,
632817720,2,12,20,3,
632817721,0,9,20,2,
632817722,2,12,25,
632817723,2,20,21,
632817724,2,9,23,1,
632817725,2,7,27,1,
632817726,0,11,22,3,
632817727,3,14,20,
632817728,2,17,19,
632817729,3,20,14,3,
632817730,0,15,10,6,
632817731,2,23,16,2,
632817732,1,12,21,1,
632817733,1,8,29,2,
632817734,2,24,20,
632817735,0,11,26,3,
632817736,1,10,26,2,
632817737,1,12,18,3,
632817738,1,10,20,
632817739,1,17,29,3,
632817901,6,22,26,2,
632822301,1,2,23,
632822302,3,4,34,3,
632822303,9,7,25,1,
632822304,2,4,19,1,
632822305,2,3,17,2,
632822306,4,6,24,2,
632822307,3,5,20,
632822308,5,8,21,2,
632822309,2,9,22,1,
632822310,3,9,24,4,
632822311,1,9,25,
632822312,5,4,28,1,
632822901,5,2,31,3,
632822903,6,8,20,
632822910,3,5,24,3,
