,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815221,0,9,28,18,
632815222,2,9,33,12,
632815223,2,13,37,11,
632815224,2,16,28,11,
632815225,3,9,32,12,
632815226,2,5,27,9,
632815227,2,7,32,6,
632815228,1,10,30,4,
632815229,0,6,34,17,
632815230,0,7,28,14,
632815231,1,4,19,8,
632815232,1,8,39,13,
632815233,0,12,34,12,
632815234,6,12,40,6,
632815235,2,4,32,8,
632815236,1,14,26,21,
632815237,0,8,27,10,
632815238,2,10,34,16,
632815239,0,9,24,10,
632815240,5,14,21,9,
632815241,1,9,38,13,
632815242,0,6,35,9,
632815243,3,9,29,13,
632815244,0,5,40,12,
632815245,0,10,26,5,1,
632815246,0,9,29,15,
632815247,3,10,31,15,
632815248,0,7,44,13,
632815249,4,13,31,6,
632815250,0,1,28,11,
632815251,0,7,27,12,
632815252,3,11,25,13,
632815253,1,12,27,8,
632815254,0,3,35,8,
632815255,2,10,30,12,
632815256,3,11,31,9,
632815257,1,17,26,12,
632815258,2,5,39,8,
632815259,3,12,31,14,
632815260,1,6,29,9,
632815261,0,11,30,17,
632815262,3,15,23,7,
632815263,0,8,21,6,
632815264,1,10,31,13,
632815265,2,8,32,13,
632815266,1,5,24,12,
632815267,0,12,37,10,
632815268,1,12,17,7,
632815269,0,8,32,13,
632815270,3,5,37,14,
632815271,1,9,35,8,
632815272,6,4,30,15,
632815273,2,6,19,17,
632815274,0,15,21,13,
632815275,5,3,28,6,
632815276,1,5,19,17,
632815277,0,16,21,8,
632815278,0,19,27,15,
632815279,0,7,35,3,
632815280,3,8,30,6,
632815281,0,6,26,3,
632815282,1,8,38,9,
632815283,3,5,26,15,
632815284,3,8,35,13,
632815285,0,16,32,13,
632815286,2,9,32,7,
632815287,1,6,34,7,
632815288,2,10,36,13,
632815289,4,5,41,13,
632815290,2,13,29,8,
632815291,0,9,36,5,
632815292,0,12,31,6,
632815293,0,11,26,4,
632815294,0,9,26,14,
632815295,2,15,23,10,1,
632815296,0,6,25,12,1,
632815297,4,12,28,11,
632815298,1,5,30,12,1,
632815299,0,10,28,16,
632815300,1,2,37,11,
632815301,2,4,45,10,
632815302,0,5,32,8,
632815303,3,5,30,14,
632815304,1,7,37,9,
632815305,5,6,31,8,1,
632815306,1,4,33,7,
632815307,0,5,23,6,
632815308,0,8,32,8,
632815309,1,10,32,13,
632815310,0,8,26,12,
632815311,1,17,32,12,
632815312,4,4,33,8,
632815313,0,8,30,5,
632815314,4,3,29,14,
632815315,2,12,30,8,
632815316,2,8,29,6,
632815317,3,11,29,9,
632815318,0,18,19,4,
632815319,1,6,27,9,
632815320,0,10,37,8,
632815321,1,7,29,11,
632815322,1,8,35,12,
632815323,0,7,28,14,
632815324,0,5,31,13,
632815325,4,11,32,5,
632815326,0,6,28,14,
632815327,3,9,29,9,
632815328,1,11,25,17,
632815329,0,3,32,9,1,
632815330,4,15,30,11,
632815331,1,8,31,10,
632815332,0,10,32,12,1,
632815333,0,5,38,14,
632815334,1,11,28,12,
632815335,3,11,35,18,
632815336,0,8,33,13,
632815337,2,3,41,8,
632815338,0,14,38,14,
632815339,3,10,29,13,
632815340,2,9,30,6,
632815341,0,7,42,12,
632815342,1,7,35,6,
632815343,2,9,31,9,
632815344,3,6,34,2,
632815345,1,10,24,10,
632815346,2,10,34,14,
632815347,2,15,24,10,
632815348,3,5,46,4,1,
632815349,2,6,27,15,
632815350,1,10,30,18,
632815351,1,5,29,8,
632815352,3,13,21,9,
632815353,0,14,37,9,
632815354,1,7,29,11,
632815355,3,11,34,6,
632815356,1,10,24,19,
632815357,1,11,33,7,
632815358,0,15,27,13,
632815359,0,12,23,10,
632815360,1,6,23,10,
632815361,0,10,53,12,
632815362,1,12,26,9,
632815363,3,2,38,6,
632815364,1,7,26,14,
632815365,0,7,24,18,
632815366,0,8,34,4,
632815367,0,13,29,9,
632815368,1,12,24,10,
632815369,2,10,32,9,
632815370,4,4,33,8,
632815371,4,17,28,8,
632815372,0,17,26,17,
632815373,0,9,35,14,
632815374,0,11,30,12,
632815375,0,9,32,13,
632815376,1,6,28,15,
632815377,0,8,32,9,
632815378,1,8,30,16,
632815379,0,13,40,5,
632815380,2,8,24,12,
632815381,0,7,29,10,
632815382,0,6,29,10,
632815383,0,6,20,11,
632815384,0,19,31,7,
632815385,0,5,34,10,
632815386,1,9,28,9,
632815387,1,10,38,19,
632815388,3,4,29,14,
632815389,0,8,30,17,
632815390,0,17,28,10,
632815391,1,15,36,3,1,
632815392,1,10,23,10,
632815393,1,10,35,11,
632815394,0,8,40,12,
632815395,0,7,38,6,
632815396,0,8,33,12,
632815397,0,12,27,6,
632815398,0,13,24,6,
632815399,0,7,34,5,
632815400,3,5,25,6,
632815401,1,10,25,8,
632815402,1,6,24,9,
632815403,4,8,25,11,
632815404,2,6,37,4,
632815405,0,5,32,3,
632815406,1,4,36,7,
632815407,2,8,12,5,
632815408,1,9,29,10,
632815409,2,12,21,9,
632815410,3,8,27,11,
632815411,2,4,30,6,
632815412,1,4,20,6,
632815413,2,7,30,6,
632815414,1,8,23,11,
632815415,0,11,16,4,
632815416,4,6,26,11,
632815417,3,9,21,10,
632815418,2,6,23,12,
632815419,1,5,27,3,
632815420,1,9,32,7,
632815421,2,11,24,9,
632815422,0,11,34,14,
632815423,3,12,26,9,
632815424,1,7,28,5,
632815425,2,11,28,17,
632815426,3,12,27,12,
632815427,0,9,33,7,
632815428,0,17,31,6,
632815429,2,5,32,6,
632815430,1,13,29,6,
632815431,1,7,19,9,
632815432,2,10,29,16,
632815433,3,12,23,8,
632815434,1,13,40,12,1,
632815435,2,6,24,9,
632815436,0,1,37,4,
632815437,3,6,28,8,
632815438,0,6,32,4,
632815439,0,10,19,6,
632815440,3,8,30,9,
632815441,2,6,25,12,
632815442,0,12,24,4,
632815443,4,10,21,8,
632815444,1,1,20,5,
632815445,0,6,22,8,
632815446,2,14,19,3,
632815447,1,12,21,6,
632815448,3,7,23,4,
632815449,2,11,26,3,
632815450,1,16,20,6,
632815451,1,10,45,8,
632815452,1,10,31,11,
632815453,2,7,34,16,
632815454,3,10,22,10,
632815455,1,5,49,10,
632815456,3,5,18,9,
632815457,1,8,34,10,1,
632815458,1,4,31,14,
632815459,0,6,41,9,
632815460,1,9,38,14,1,
632815461,2,11,36,11,
632815462,0,9,42,12,
632815463,1,11,21,10,
632815464,1,13,29,10,
632815465,1,3,24,10,
632815466,0,8,36,4,
632815467,0,17,26,13,
632815468,1,7,25,13,
632815469,1,10,32,19,
632815470,0,9,20,11,
632815471,1,14,25,13,
632815472,1,16,27,13,
632815473,1,13,28,10,1,
632815474,1,5,38,15,
632815475,0,8,31,9,
632815476,0,11,23,18,
632815477,0,2,32,10,
632815478,2,20,30,6,
632815479,5,10,25,9,
632815480,1,8,24,10,
632815481,0,12,46,6,
632815482,0,15,28,11,
632815483,0,14,26,6,
632815484,0,10,27,10,
632815485,1,7,29,12,
632815486,2,12,29,13,
632815487,1,5,25,14,
632815488,0,9,25,12,
632815489,1,4,37,6,
632815490,1,4,26,10,
632815491,1,19,34,8,
632815492,1,1,34,13,
632815493,0,6,25,10,
632815494,1,16,18,8,
632815495,3,10,37,11,
632815496,2,4,31,9,
632815497,0,8,25,9,1,
632815498,0,9,38,7,
632815499,1,6,29,16,
632815500,0,17,27,10,
632815501,0,12,28,9,
632815502,0,3,35,19,
632815503,2,14,33,14,
632815504,0,7,24,10,
632815505,1,10,32,9,
632815506,2,7,29,15,
632815507,0,6,29,12,
632815508,3,5,35,15,
632815509,0,12,33,11,
632815510,1,12,21,10,
632815511,0,8,34,9,
632815512,3,3,37,11,
632815513,2,10,24,11,
632815514,2,4,32,9,
632815515,2,14,37,12,
632815516,2,16,21,10,
632815517,3,12,27,8,
632815518,1,13,30,12,
632815519,2,13,24,15,
632815520,0,8,31,11,
632815521,2,10,33,12,
632815522,1,15,28,9,
632815523,4,12,28,7,
632815524,0,6,32,7,
632815525,1,4,19,4,
632815526,0,12,28,16,
632815527,0,12,19,3,
632815528,0,15,27,12,
632815529,0,8,29,9,
632815530,4,7,22,2,
632815531,0,8,23,7,
632815532,1,12,25,10,
632815533,0,12,29,6,
632815534,0,12,28,3,
632815535,0,6,31,2,
632815536,1,16,36,4,1,
632815537,0,15,36,3,
632815538,0,11,26,5,
632815539,0,6,36,8,
632815540,1,10,33,6,
632815541,2,11,20,9,
632815542,0,10,18,12,
632815543,0,15,29,10,
632815544,2,12,30,5,
632815545,0,8,28,6,
632815546,3,9,34,11,
632815547,3,5,30,7,
632815548,0,10,28,7,
632815549,0,12,15,10,
632815550,0,13,26,9,
632815551,0,4,32,8,
632815552,0,8,21,7,
632815553,3,6,22,1,
632815554,1,13,21,11,
632815555,0,9,24,11,
632815556,0,10,25,9,
632815557,0,6,33,8,1,
632815558,0,11,31,6,
632815559,1,10,19,6,
632815560,0,7,26,2,
632815561,0,14,18,4,
632815562,0,19,31,4,
632815563,0,13,35,10,
632815564,1,12,21,11,
632815565,1,10,36,8,
632815566,1,10,43,6,
632815567,2,7,32,7,
632815568,2,11,25,13,
632815569,0,6,22,9,
632815570,0,3,27,10,
632815571,0,18,31,5,
632815572,2,2,26,4,
632815573,0,12,16,7,
632815574,1,11,34,11,
632815575,1,11,40,6,
632815576,1,7,30,8,
632815577,0,9,29,11,
632815578,1,7,20,7,
632815579,0,12,32,8,
632815580,0,7,38,1,
632815581,0,10,23,2,
632815582,1,9,23,8,
632815583,1,6,28,11,
632815584,0,1,27,5,
632815585,2,7,16,7,
632815586,1,11,22,2,
632815587,1,6,37,8,1,
632815588,0,6,26,9,
632815589,0,8,33,4,
632815590,0,5,31,5,
632815591,0,9,40,10,
632815592,1,9,26,4,
632815593,0,4,36,10,
632815594,0,4,26,8,
632815595,4,16,21,5,
632815596,0,7,27,9,
632815597,0,7,30,6,
632815598,3,7,31,4,
632815599,0,11,25,8,
632815600,0,11,33,6,
632815601,1,11,18,3,
632815602,0,11,32,2,
632815603,1,8,30,10,
632815604,1,18,38,4,
632815605,1,7,36,6,
632815606,0,12,25,7,
632815607,0,9,15,3,
632815608,4,14,32,11,
632815609,1,5,18,8,
632815610,1,11,24,7,
632815611,0,8,28,13,
632815612,0,8,21,6,
632815613,0,7,24,5,
632815614,0,7,32,6,
632815615,0,13,36,12,
632815616,0,14,34,4,
632815617,1,8,28,9,
632815618,0,7,25,11,
632815619,1,9,27,12,
632815620,0,16,25,8,
632815621,0,11,18,4,
632815622,0,5,30,10,
632815623,0,4,34,5,
632815624,1,5,20,6,
632815625,0,11,30,13,1,
632815626,0,5,46,3,
632815627,1,5,27,11,
632815628,0,8,35,8,
632815629,1,12,21,6,
632815630,0,6,33,7,
632815631,0,7,26,11,
632815632,0,5,26,10,
632815633,0,14,18,4,
632815634,2,7,22,8,
632815635,2,12,29,9,
632815636,3,10,23,5,
632815637,0,8,23,2,
632815638,0,16,26,8,
632815639,1,4,36,5,1,
632815640,0,9,28,9,
632815641,0,9,26,8,
632815642,1,11,33,9,
632815643,1,15,23,7,
632815644,0,3,20,4,
632815645,1,6,27,9,
632815646,1,8,34,6,
632815647,1,10,42,9,
632815648,0,6,23,5,
632815649,0,7,30,5,
632815650,3,5,25,7,
632815651,4,10,25,7,
632815652,0,11,25,4,
632815653,0,9,33,9,
632815654,3,7,32,4,
632815655,0,10,23,11,
632815656,0,4,32,8,
632815657,4,9,28,8,
632815658,6,14,32,8,
632815659,0,19,37,11,
632815660,2,6,33,5,
632815661,0,3,37,8,
632815662,1,13,36,7,
632815663,0,11,33,6,
632815664,1,10,27,8,
632815665,0,7,34,16,
632815666,1,15,22,11,1,
632815667,0,5,26,13,
632815668,1,9,25,8,
632815669,1,7,24,6,
632815670,2,12,28,5,
632815671,2,16,27,3,
632815672,0,7,34,9,
632815673,1,12,22,6,
632815674,0,6,24,10,
632815675,7,13,13,8,
632815676,0,7,37,11,
632815677,2,6,29,6,
632815678,0,0,13,7,
632815679,0,0,24,6,
632815680,0,4,16,5,
632815681,0,0,16,4,
632815682,0,0,17,8,
632815683,0,2,15,16,
632815684,0,0,17,5,
632815685,0,1,21,12,
632815686,1,3,19,4,
632815687,0,0,11,14,
632815688,0,0,7,8,
632815689,0,4,8,7,
632815690,0,2,8,11,
632815691,0,0,12,7,
632815692,0,4,15,4,
632815693,0,0,15,10,
632815694,0,4,17,6,
632815695,0,2,15,5,
632815696,0,2,12,4,
632815697,0,10,25,7,
632815698,0,1,21,7,
632815699,1,10,24,14,
632815700,0,0,21,13,
632815701,0,2,12,13,
632815702,0,4,20,9,
632815703,0,6,21,5,
632815704,0,8,44,10,
632815705,1,12,22,9,
632815706,1,11,31,3,
632815707,0,9,32,10,1,
632815708,0,11,37,10,
632815709,0,7,19,7,
632815710,0,1,35,13,
632815711,1,13,32,6,
632815712,5,11,30,8,1,
632815713,0,8,33,8,
632815714,0,8,27,4,
632815715,0,15,26,5,
632815716,1,12,36,10,
632815717,1,11,31,9,
632815718,1,11,35,14,
632815719,1,10,35,6,
632815720,0,5,30,8,
632815721,0,1,14,9,
632815722,0,9,29,4,
632815723,1,5,43,4,
632815724,0,0,13,6,
632815725,1,8,24,11,
632815726,0,12,27,7,
632815727,0,5,44,9,
632815728,0,10,27,14,
632815729,0,4,38,7,
632815730,0,11,32,8,
632815731,1,8,30,9,
632815732,0,8,33,7,
632815733,0,10,25,3,
632815734,0,4,25,6,
632815735,0,10,33,9,2,
632815736,0,10,31,6,
632815737,0,8,46,4,
632815738,0,7,30,7,
632815739,0,13,31,3,1,
632815740,0,0,40,8,
632815741,0,12,25,6,
632815742,2,13,24,6,
632815743,1,11,41,11,1,
632815744,1,3,33,5,
632815745,1,6,28,10,
632815746,1,12,34,11,
632815747,0,0,13,3,
632815748,0,12,29,10,
632815749,3,6,25,5,
632815750,0,11,37,4,
632815751,0,17,30,5,
632815752,0,4,21,7,
632815753,0,7,42,5,
632815754,0,8,31,9,
632815755,0,1,12,5,
632815756,4,9,26,5,
632815757,0,2,10,1,
632815758,0,2,13,2,
632815759,0,0,11,3,
632815760,0,0,13,3,
632815761,0,1,10,3,
632815762,0,0,11,5,
632815763,0,2,20,5,
632815764,0,0,14,3,
632815765,2,7,18,12,
632815766,0,2,20,6,
632815767,0,4,10,
632815768,0,0,15,3,
632815769,5,13,18,10,
632815770,0,0,12,1,
632815771,0,9,39,10,1,
632815772,0,1,17,2,
632815773,0,0,15,6,
632815774,0,1,10,2,
632815775,0,0,12,5,
632815776,0,2,11,3,
632815777,0,0,15,8,
632815778,0,0,14,
632815779,1,5,10,3,
632815780,0,0,18,4,
632815781,0,1,6,2,
632815782,0,0,12,3,
632815783,0,0,14,
632815784,0,5,10,1,
632815785,0,1,10,2,
632815786,0,0,9,1,
632815901,1,10,20,6,
632815919,1,11,49,3,
632815920,2,9,40,11,1,
632816002,0,6,29,8,
632816003,2,4,23,5,1,
632816004,3,2,29,8,
632816005,0,9,28,5,
632816006,0,7,23,10,
632816007,0,14,16,7,
632816008,3,8,31,3,
632816009,0,10,25,8,
632816010,2,7,22,3,1,
632816011,0,12,33,8,
632816012,1,8,41,6,
632816013,1,8,21,13,2,
632816014,3,10,21,7,
632816015,1,10,39,11,
632816016,1,11,22,5,1,
632816017,2,13,21,7,1,
632816018,2,8,24,4,
632816019,1,13,26,12,
632816020,2,16,17,12,
632816021,4,6,23,5,
632816022,0,7,32,7,
632816023,1,4,25,6,1,
632816024,1,6,30,8,
632816025,2,17,17,8,
632816026,1,6,28,11,
632816027,1,8,36,6,
632816028,2,16,24,4,
632816029,0,11,33,4,1,
632816030,2,9,35,7,
632816031,0,10,23,11,
632816032,2,11,31,9,
632816033,0,10,18,1,
632816034,1,6,27,11,
632816035,1,12,22,9,
632816036,0,7,26,12,1,
632816037,0,6,29,7,1,
632816038,1,14,21,13,
632816039,0,9,28,11,
632816040,1,11,18,6,
632816041,2,14,27,6,1,
632816042,0,12,34,3,
632816043,1,9,22,7,
632816044,0,6,20,8,
632816045,0,13,24,8,1,
632816046,1,7,28,5,
632816047,0,10,20,9,2,
632816048,2,12,24,9,
632816049,2,17,25,6,1,
632816050,0,7,34,5,
632816051,1,10,23,16,
632816052,3,4,24,6,
632816053,2,5,28,8,1,
632816054,1,6,22,7,1,
632816055,0,5,23,6,
632816056,1,7,28,9,1,
632816057,1,13,23,7,
632816058,2,9,28,6,
632816059,0,10,22,7,
632816060,2,11,16,15,
632816061,0,10,32,11,
632816062,1,18,36,13,
632816063,3,11,24,11,
632816064,4,5,23,8,
632816065,1,7,28,6,
632816066,1,17,27,12,
632816067,0,9,22,11,
632816068,2,10,16,4,
632816069,0,5,34,13,
632816070,0,10,31,2,
632816071,1,5,38,10,
632816072,1,6,21,8,
632816073,0,10,18,11,
632816074,1,5,29,6,
632816075,2,6,20,7,
632816076,1,6,20,12,
632816077,0,13,37,9,
632816078,1,7,15,9,
632816079,1,9,33,4,1,
632816080,0,5,26,6,
632816081,3,9,32,11,
632816082,1,7,24,8,
632816083,1,10,15,7,
632816084,0,20,24,13,
632816085,1,11,37,2,
632816086,1,7,27,9,
632816087,3,4,30,3,
632816088,0,6,22,5,
632816089,1,14,16,5,
632816090,1,5,35,11,
632816091,6,7,28,5,
632816092,1,13,16,10,
632816093,1,7,20,5,
632816094,3,9,19,8,
632816095,3,6,24,13,1,
632816096,1,8,21,5,
632816097,3,0,34,10,
632816098,2,4,35,7,
632816099,1,8,22,9,
632816100,3,11,31,3,
632816101,4,8,29,11,
632816102,0,10,27,8,
632816103,8,4,16,7,
632816104,1,5,24,7,
632816105,4,5,28,6,
632816106,2,7,30,7,
632816107,1,12,26,17,1,
632816108,4,13,20,9,1,
632816109,2,15,32,5,
632816110,0,6,26,9,
632816111,0,10,19,7,
632816112,0,11,34,8,
632816113,0,3,26,6,1,
632816114,0,16,27,9,1,
632816115,1,8,24,8,
632816116,0,3,40,3,
632816117,1,0,28,10,
632816118,0,12,26,11,1,
632816119,2,10,21,9,1,
632816120,0,6,15,11,
632816121,3,7,10,6,
632816122,1,15,23,12,
632816123,2,11,24,10,
632816124,4,15,35,11,
632816125,3,6,17,6,
632816126,5,8,23,6,
632816127,2,7,25,5,
632816128,2,5,35,13,1,
632816129,0,9,28,8,
632816130,2,6,21,8,
632816131,2,7,31,10,1,
632816132,2,10,33,16,
632816133,0,5,23,10,
632816134,0,6,29,10,
632816135,0,9,22,6,
632816136,2,6,25,11,
632816137,0,7,27,9,
632816138,1,3,32,11,2,
632816139,0,14,29,2,1,
632816140,0,10,26,17,
632816141,0,16,25,7,
632816142,0,13,25,2,
632816143,1,6,32,6,
632816144,1,8,21,7,
632816145,1,6,18,9,1,
632816146,7,4,24,9,
632816147,2,5,30,6,
632816148,0,4,26,13,
632816149,12,13,24,6,1,
632816150,2,13,30,6,
632816151,1,6,36,8,1,
632816152,2,13,30,8,
632816153,1,9,34,7,2,
632816154,0,4,40,8,
632816155,0,11,29,5,
632816156,1,10,21,6,1,
632816157,1,10,21,12,3,
632816158,0,9,23,14,
632816159,3,9,29,8,
632816160,1,14,44,4,
632816161,0,9,27,10,
632816162,2,13,34,9,1,
632816163,3,6,27,16,
632816164,0,7,27,6,
632816165,0,12,36,11,1,
632816166,3,15,30,5,
632816167,3,9,27,10,
632816168,3,7,34,9,
632816169,3,9,23,4,
632816170,0,10,21,6,
632816171,0,14,28,5,2,
632816172,1,5,29,9,1,
632816173,0,6,24,9,
632816174,1,13,21,4,
632816175,1,11,21,6,
632816176,0,4,32,11,
632816177,1,11,26,5,
632816178,5,8,34,9,1,
632816179,2,5,23,6,
632816180,2,4,28,7,1,
632816181,2,14,16,11,
632816182,1,10,20,10,
632816183,1,7,41,9,
632816184,0,10,18,8,
632816185,6,9,16,14,
632816186,1,9,25,6,1,
632816187,1,10,26,5,
632816188,4,5,34,11,
632816189,0,15,16,8,
632816190,0,7,27,10,
632816191,0,9,29,6,
632816192,2,7,25,15,
632816193,1,12,22,6,
632816194,1,9,29,3,
632816195,2,7,20,9,
632816196,1,3,31,13,1,
632816197,0,5,33,10,
632816198,1,18,23,8,1,
632816199,1,10,27,8,
632816200,2,8,18,8,
632816201,1,10,23,14,1,
632816202,4,8,25,11,1,
632816203,0,15,30,5,1,
632816204,2,10,26,15,
632816205,0,14,20,12,
632816206,0,9,28,7,
632816207,0,11,21,9,1,
632816208,1,14,30,7,
632816209,0,16,39,9,
632816210,1,5,23,12,1,
632816211,0,8,39,8,
632816212,0,9,26,11,
632816213,0,9,29,4,
632816214,3,20,21,4,
632816215,2,13,29,5,1,
632816216,0,16,25,9,
632816217,1,13,22,9,1,
632816218,0,5,31,8,
632816219,0,2,28,8,
632816220,3,11,25,10,
632816221,1,14,28,4,
632816222,0,8,22,10,
632816223,0,10,27,8,
632816224,0,16,23,7,
632816225,0,16,26,9,
632816226,4,6,27,11,
632816227,2,8,21,11,1,
632816228,3,5,30,10,
632816229,0,12,26,13,
632816230,2,7,23,12,1,
632816231,2,8,32,10,1,
632816232,3,8,16,6,
632816233,1,10,31,6,
632816234,1,8,22,7,
632816235,2,10,32,7,
632816236,0,5,26,8,2,
632816237,1,9,21,9,1,
632816238,0,7,39,12,
632816239,1,8,22,4,
632816240,2,12,25,5,
632816241,2,5,32,6,
632816242,0,5,34,4,
632816243,4,7,19,15,
632816244,1,6,31,8,
632816245,3,6,27,11,
632816246,1,6,33,8,
632816247,0,10,32,12,1,
632816248,0,11,18,5,
632816249,3,6,32,8,2,
632816250,0,5,22,9,2,
632816251,3,9,34,11,
632816252,0,9,28,13,
632816253,2,10,16,5,
632816254,0,9,30,4,
632816255,5,8,23,5,
632816256,3,6,23,6,
632816257,2,1,21,8,
632816258,0,4,31,5,1,
632816259,0,2,45,2,
632816260,1,9,26,8,
632816261,0,7,26,10,
632816262,0,4,27,8,
632816263,1,7,29,7,
632816264,0,14,23,8,1,
632816265,0,9,21,12,1,
632816266,1,12,18,6,
632816267,3,5,31,10,
632816268,2,5,33,7,2,
632816269,1,4,24,13,
632816270,1,4,37,13,1,
632816271,1,6,34,9,1,
632816272,2,4,29,9,2,
632816273,1,5,32,7,
632816274,3,14,34,9,
632816275,1,11,28,8,
632816276,1,8,22,3,
632816277,1,14,32,7,
632816278,0,7,20,9,
632816279,1,14,36,3,1,
632816280,4,8,26,11,
632816281,1,6,26,9,
632816282,0,6,21,7,
632816283,0,13,18,8,
632816284,2,13,17,4,
632816285,1,13,24,4,2,
632816286,1,16,21,10,
632816287,0,13,18,7,1,
632816288,2,17,23,5,
632816289,2,6,22,10,
632816290,3,13,24,11,
632816291,0,4,36,7,
632816292,1,6,32,6,
632816293,3,10,26,7,
632816294,2,8,20,17,1,
632816295,2,11,28,14,
632816296,1,12,18,7,
632816297,0,12,23,4,
632816298,0,7,22,6,
632816299,1,8,27,12,
632816300,2,9,26,7,
632816301,5,13,31,9,
632816302,4,9,15,4,1,
632816303,1,12,24,8,
632816304,4,11,20,5,
632816305,1,8,21,8,
632816306,1,8,26,12,
632816307,1,7,32,8,
632816308,0,10,22,5,1,
632816309,2,7,28,3,
632816310,0,7,25,7,1,
632816311,0,9,33,10,
632816312,1,7,28,6,
632816313,2,11,27,5,
632816314,5,10,26,4,
632816315,1,11,27,8,1,
632816316,0,6,22,9,
632816317,0,5,34,4,1,
632816318,1,11,24,6,
632816319,1,6,23,5,
632816320,1,14,16,6,
632816321,0,1,29,14,
632816322,0,6,29,12,
632816323,2,9,29,11,
632816324,0,9,40,6,
632816325,0,6,30,11,
632816326,6,13,25,9,
632816327,3,14,21,5,2,
632816328,1,3,26,13,
632816329,0,5,22,13,1,
632816330,2,6,36,7,
632816331,0,4,14,10,
632816332,0,14,26,11,
632816333,0,11,29,10,
632816334,0,12,30,8,
632816335,3,14,24,8,
632816336,1,8,21,11,
632816337,0,4,26,13,
632816338,2,10,28,3,
632816339,4,10,25,13,
632816340,0,8,25,2,
632816341,0,7,28,14,
632816342,2,3,28,6,
632816343,3,9,24,12,
632816344,0,8,35,7,
632816345,3,9,31,10,
632816346,7,15,21,9,
632816347,1,11,25,7,
632816348,3,10,31,6,
632816349,1,12,27,7,
632816350,1,7,22,3,
632816351,0,6,24,11,
632816352,0,10,18,9,
632816353,1,7,32,2,
632816354,3,2,37,5,
632816355,5,5,15,10,
632816356,0,13,30,3,
632816357,0,8,30,15,1,
632816358,1,17,36,12,
632816359,0,8,31,9,
632816360,1,6,31,6,1,
632816361,1,11,33,3,
632816362,4,7,16,5,1,
632816363,0,9,32,9,
632816364,0,8,25,7,1,
632816365,1,9,35,7,
632816366,5,12,18,10,1,
632816367,1,14,31,14,2,
632816368,0,12,22,11,
632816369,6,7,19,6,
632816370,0,3,28,4,
632816371,4,8,26,7,1,
632816372,1,6,26,11,
632816373,0,13,31,5,
632816374,1,9,27,10,
632816375,0,9,29,15,
632816376,2,7,21,11,
632816377,1,7,22,12,
632816378,1,15,29,9,
632816379,1,11,25,4,
632816380,0,8,23,14,
632816381,0,13,24,4,
632816382,1,10,31,11,
632816383,2,12,29,3,1,
632816384,2,5,21,16,1,
632816385,4,9,27,11,
632816386,3,13,24,10,1,
632816387,5,9,23,4,
632816388,5,9,32,10,
632816389,0,13,17,5,
632816390,5,10,18,10,
632816391,2,10,36,7,
632816392,0,5,22,9,
632816393,2,8,27,10,
632816394,1,9,31,5,1,
632816395,0,12,30,10,
632816396,1,7,31,5,
632816397,2,7,20,2,
632816398,1,11,31,8,1,
632816399,4,8,23,14,1,
632816400,0,11,18,17,
632816401,0,7,33,11,
632816402,0,3,31,6,1,
632816403,2,10,36,7,
632816404,1,7,29,6,
632816405,2,11,31,9,
632816406,1,7,25,12,
632816407,6,10,17,8,
632816408,0,13,24,10,1,
632816409,2,7,20,5,1,
632816410,0,12,38,8,1,
632816411,0,13,24,6,
632816412,1,6,28,7,1,
632816413,1,16,23,10,
632816414,4,12,30,9,1,
632816415,0,8,21,10,
632816416,0,7,30,9,
632816417,0,9,30,7,
632816418,2,4,23,10,
632816419,0,4,27,8,
632816420,3,12,28,14,
632816421,0,11,27,10,
632816422,1,9,26,9,
632816423,0,8,25,5,
632816424,1,7,36,7,
632816425,0,14,28,9,
632816426,1,9,25,10,1,
632816427,0,11,24,10,
632816428,1,9,29,19,
632816429,1,12,21,8,
632816430,1,6,26,8,
632816431,1,7,21,4,
632816432,0,6,22,5,
632816433,1,9,19,8,
632816434,1,7,28,4,
632816435,3,7,30,7,
632816436,1,7,33,8,
632816437,2,9,18,7,
632816438,1,6,24,12,
632816439,1,10,23,11,
632816440,5,6,27,6,
632816441,1,6,30,5,
632816442,0,13,33,3,
632816443,2,5,29,10,1,
632816444,0,5,30,4,1,
632816445,1,8,28,9,
632816446,1,6,31,11,
632816447,1,7,20,14,2,
632816448,3,7,20,7,
632816449,0,8,26,15,1,
632816450,0,6,29,7,
632816451,1,4,38,7,1,
632816452,1,8,27,13,1,
632816453,0,9,27,11,
632816454,2,8,29,8,
632816455,3,7,23,5,1,
632816456,2,13,26,12,
632816457,1,5,36,10,3,
632816458,1,15,22,6,2,
632816459,1,9,39,7,
632816460,1,7,22,6,
632816461,2,2,25,7,
632816462,1,13,27,6,
632816463,0,8,27,7,
632816464,3,9,33,10,
632816465,0,8,33,6,1,
632816466,3,14,22,6,1,
632816467,2,7,26,13,1,
632816468,0,8,21,9,
632816469,0,11,27,9,
632816470,0,9,26,5,
632816471,0,9,30,11,
632816472,0,9,20,12,1,
632816473,3,12,29,9,
632816474,4,10,14,11,1,
632816475,0,6,22,11,
632816476,1,4,21,9,
632816477,0,11,25,15,
632816478,1,8,40,3,
632816479,1,2,30,5,1,
632816480,0,14,18,9,
632816481,3,6,22,9,
632816482,3,9,27,4,
632816483,1,4,21,15,
632816484,0,9,28,9,
