deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632525039,16133,10311,0.6391247753052749,1610692717480
632525040,16102,10324,0.6411625884983232,1583968660224
632525041,16327,10450,0.6400440987321615,1589248603228
632525042,16250,10508,0.6466461538461539,1627371335829
632525043,16349,10412,0.6368585234570922,1595772941605
632525044,16175,10335,0.6389489953632148,1583173388244
632525045,16076,10270,0.6388405075889525,1571368377814
632525046,16188,10342,0.6388682975043242,1579737683878
632525047,16433,10454,0.6361589484573723,1592207560089
632525048,16211,10396,0.641292949232003,1619000891607
632525049,16207,10292,0.6350342444622694,1577299839487
632525050,15871,10036,0.6323483082351459,1572352493917
632525051,16181,10391,0.6421729188554477,1588848188456
632525052,16123,10164,0.6304037710103578,1548386254811
632525053,16313,10440,0.639980383743027,1588225787258
632525054,16459,10579,0.6427486481560241,1617514625561
632525055,16186,10376,0.6410478191029284,1575481615324
632525056,16293,10578,0.6492358681642423,1613737572110
632525057,16334,10164,0.6222603159054733,1609809425610
