,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,7,
632816014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,6,
632816015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,7,
632816016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,5,
632816017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,28,6,
632816018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,37,4,
632816019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,8,
632816020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,4,
632816021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,9,
632816022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,32,3,
632816023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,28,10,
632816024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,6,
632816025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,5,
632816026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,31,5,
632816027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,1,
632816028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,5,
632816029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,7,
632816030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,5,
632816031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,3,
632816032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,47,4,
632816033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,28,3,
632816034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,7,
632816035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,4,
632816036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,8,
632816037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,3,
632816038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,40,5,
632816039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,26,3,
632816040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,2,
632816041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,3,
632816042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,8,
632816043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,6,
632816044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,4,
632816045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,3,
632816046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,27,7,
632816047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,1,
632816048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,4,
632816049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,12,
632816050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,28,6,
632816051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,6,
632816052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,1,
632816053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,19,1,
632816054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,6,
632816055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,34,5,
632816056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,4,
632816057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,1,
632816058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,3,
632816059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,4,
632816060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,4,
632816061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,21,1,
632816062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,30,4,
632816063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,2,
632816064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,2,
632816065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,9,
632816066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,7,
632816067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,30,5,
632816068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,2,
632816069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,1,
632816070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,7,
632816071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,5,
632816072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,7,
632816073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,6,
632816074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,4,
632816075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,4,
632816076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,6,
632816077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,4,
632816078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,6,
632816079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,1,
632816080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,40,7,
632816081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,4,
632816082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,5,
632816083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,28,6,
632816084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,7,
632816085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,3,
632816086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,32,11,
632816087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,4,
632816088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,8,
632816089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,30,2,
632816090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,31,8,
632816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,12,
632816092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,4,
632816093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,4,
632816094,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,14,34,5,
632816095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,31,4,
632816096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,27,4,
632816097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,1,
632816098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,6,
632816099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,4,
632816100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,38,4,
632816101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,7,
632816102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,4,
632816103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,8,
632816104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,25,7,
632816105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,3,
632816106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,6,
632816107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,1,
632816108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,2,
632816109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,3,
632816110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,8,
632816111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,7,
632816112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,1,
632816113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,6,
632816114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,4,
632816115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,5,
632816116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,4,
632816117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,2,
632816118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,6,
632816119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,34,2,
632816120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,25,5,
632816121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,2,
632816122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,32,3,
632816123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,2,
632816124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,28,8,
632816125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,3,
632816126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,8,
632816127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,31,3,
632816128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,25,7,
632816129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,24,6,
632816130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,3,
632816131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,
632816132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,4,
632816133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,1,
632816134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,30,5,
632816135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,32,5,
632816136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,8,
632816137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,34,7,
632816138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,5,
632816139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,4,
632816140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,30,5,
632816141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,24,3,
632816142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,1,
632816143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,6,
632816144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,4,
632816145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,38,9,
632816146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,32,5,
632816147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,6,
632816148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,7,
632816149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,33,3,
632816150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,45,4,
632816151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,5,
632816152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,7,
632816153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,7,
632816154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,1,
632816155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,12,
632816156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,
632816157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,33,6,
632816158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,7,
632816159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,21,1,
632816160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,12,
632816161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,38,6,
632816162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,9,
632816163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,25,2,
632816164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,27,8,
632816165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,34,7,
632816166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,5,
632816167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,4,
632816168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,3,
632816169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,4,
632816170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,10,
632816171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,24,8,
632816172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,22,6,
632816173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,8,
632816174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,3,
632816175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,6,
632816176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,4,
632816177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,4,
632816178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,24,5,
632816179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,9,
632816180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,5,
632816181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,30,6,
632816182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,3,
632816183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,2,
632816184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,6,
632816185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,3,
632816186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,8,
632816187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,33,4,
632816188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,33,
632816189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,26,7,
632816190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,8,
632816191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,3,
632816192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,6,
632816193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,33,5,
632816194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,2,
632816195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,5,
632816196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,3,
632816197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,5,
632816198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,4,
632816199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,1,
632816200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,7,
632816201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,4,
632816202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,5,
632816203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,2,
632816204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,5,
632816205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,9,
632816206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,35,5,
632816207,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,2,
632816208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,40,10,
632816209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,25,2,
632816210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,22,6,
632816211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,9,
632816212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,3,
632816213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,6,
632816214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,3,
632816215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,2,
632816216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,42,9,
632816217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,6,
632816218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,11,
632816219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,7,
632816220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,7,
632816221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,4,
632816222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,3,
632816223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,32,7,
632816224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,4,
632816225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,42,2,
632816226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,6,
632816227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,4,
632816228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,5,
632816229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,7,
632816230,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,10,39,2,
632816231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,31,7,
632816232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,24,4,
632816233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,6,
632816234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,30,7,
632816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,24,9,
632816236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,5,
632816237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,2,
632816238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,2,
632816239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,3,
632816240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,5,
632816241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,7,
632816242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,3,
632816243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,2,
632816244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,19,11,
632816245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,2,
632816246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,4,
632816247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,2,
632816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,4,
632816249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,33,5,
632816250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,2,
632816251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,5,
632816252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,42,5,
632816253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,2,
632816254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,2,
632816255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,6,
632816256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,5,
632816257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,28,4,
632816258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,4,
632816259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,36,1,
632816260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,6,
632816261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,6,
632816262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,27,3,
632816263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,4,
632816264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,7,
632816265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,42,3,
632816266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,6,
632816267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,31,1,
632816268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,6,
632816269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,1,
632816270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,5,
632816271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,1,
632816272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,3,
632816273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,7,
632816274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,4,
632816275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,5,
632816276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,1,
632816277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,8,
632816278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,4,
632816279,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,3,
632816280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,11,
632816281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,4,
632816282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,5,
632816283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,4,
632816284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,27,6,
632816285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,5,
632816286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,7,
632816287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,4,
632816288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,3,
632816289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,5,
632816290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,33,5,
632816291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,8,
632816292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,31,5,
632816293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,1,
632816294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,3,
632816295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,6,
632816296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,5,
632816297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,3,
632816298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,1,
632816299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,4,
632816300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,7,
632816301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,3,
632816302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,6,
632816303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,4,
632816304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,4,
632816305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,4,
632816306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,2,
632816307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,12,
632816308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,7,
632816309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,3,
632816310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,29,2,
632816311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,26,13,
632816312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,3,
632816313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,9,
632816314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,37,2,
632816315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,1,
632816316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,26,4,
632816317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,6,
632816318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,3,
632816319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,4,
632816320,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,10,23,5,
632816321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,23,9,
632816322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,3,
632816323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,
632816324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,7,
632816325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,7,
632816326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,4,
632816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,7,
632816328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,5,
632816329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,5,
632816330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,4,
632816331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,4,
632816332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,6,
632816333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,1,
632816334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,28,3,
632816335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,3,
632816336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,5,
632816337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,27,3,
632816338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,8,
632816339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,3,
632816340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,23,9,
632816341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,5,
632816342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,2,
632816343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,5,
632816344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,3,
632816345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,1,
632816346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,5,
632816347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,1,
632816348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,8,
632816349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,3,
632816350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,4,
632816351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,4,
632816352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,2,
