,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813221,0,0,1,12,6,9,7,6,12,
632813222,0,0,2,9,13,4,5,14,3,
632813223,0,0,2,11,8,9,10,9,3,
632813224,0,0,0,3,9,4,5,12,8,
632813225,0,1,0,6,9,14,4,10,6,
632813226,0,1,1,8,5,4,18,10,5,
632813227,0,0,0,1,16,12,9,9,9,
632813228,0,0,0,5,5,8,6,9,10,
632813229,0,0,0,5,15,9,10,14,2,
632813230,0,0,0,0,14,4,5,13,9,
632813231,0,0,0,9,17,4,1,16,5,
632813232,0,0,0,7,11,6,9,8,11,
632813233,0,0,0,5,11,6,5,10,8,
632813234,0,0,4,3,10,3,7,8,8,
632813235,0,0,0,5,9,3,10,6,4,
632813236,0,0,0,2,7,6,15,8,10,
632813237,0,0,0,3,10,4,9,13,4,
632813238,0,0,0,6,13,7,7,14,3,
632813239,0,0,0,9,6,12,11,8,6,
632813240,0,0,0,4,12,10,8,14,8,
632813241,1,0,0,4,9,13,5,12,7,
632813242,0,1,0,6,3,8,8,14,9,
632813243,0,0,0,2,7,5,8,5,7,
632813244,2,0,1,6,10,5,11,13,5,
632813245,0,0,0,4,7,5,4,12,5,
632813246,1,0,0,10,16,3,9,15,2,
632813247,0,0,0,9,11,5,11,13,6,
632813248,0,0,3,1,11,5,3,8,4,
632813249,0,0,0,3,7,8,4,11,8,
632813250,0,0,0,3,13,10,8,6,3,
632813251,0,0,0,0,12,6,9,11,5,
632813252,0,0,1,6,9,14,15,14,5,
632813253,1,0,0,4,9,5,4,9,4,
632813254,0,0,0,10,8,8,12,9,3,
632813255,0,0,0,6,10,6,5,12,3,
632813256,0,0,0,3,6,9,5,5,4,
632813257,1,0,0,6,13,15,4,6,2,
632813258,0,0,0,1,9,7,8,12,1,
632813259,0,0,0,3,11,11,9,9,1,
632813260,0,0,0,2,5,6,9,13,8,
632813261,0,0,0,1,9,4,7,9,5,
632813262,1,0,2,5,10,8,7,12,
632813263,0,0,0,5,12,8,8,9,8,
632813264,0,0,0,2,7,5,3,10,3,
632813265,0,0,0,3,10,5,5,13,4,
632813266,0,0,0,8,11,7,8,10,1,
632813267,0,0,0,5,7,7,4,7,3,
632813268,0,0,0,8,8,3,10,13,3,
632813269,0,0,2,0,10,5,6,11,4,
632813270,0,0,0,10,8,9,11,3,9,
632813271,0,0,0,0,4,4,6,12,9,
632813272,0,0,0,7,9,7,1,13,5,
632813273,0,0,0,4,12,4,10,7,8,
632813274,0,0,0,6,4,10,7,10,1,
632813275,0,0,0,2,13,10,8,6,4,
632813276,0,0,0,5,13,9,5,13,4,
632813277,0,0,0,3,11,9,4,7,7,
632813278,0,0,0,3,14,12,5,8,6,
632813279,0,0,1,1,9,5,9,8,7,
632813280,1,0,0,2,9,4,6,5,2,
632813281,0,0,0,1,15,6,10,12,12,
632813282,0,0,0,8,10,5,6,6,7,
632813283,0,1,0,5,8,5,7,12,4,
632813284,0,1,0,3,9,5,13,7,4,
632813285,0,0,0,6,9,7,1,7,8,
632813286,0,1,0,3,6,10,6,3,3,
632813287,0,0,0,5,14,8,5,11,6,
632813288,0,0,1,3,10,6,9,8,6,
632813289,0,0,0,3,7,3,15,7,6,
632813290,0,0,0,4,9,4,10,13,2,
632813291,0,0,0,9,15,10,8,14,7,
632813292,0,0,0,12,8,4,11,9,3,
632813293,0,0,0,5,11,1,11,15,4,
632813294,0,0,0,3,10,10,4,8,3,
632813295,0,0,0,3,9,6,15,9,
632813296,0,0,0,5,11,5,9,12,5,
632813297,0,0,0,4,9,8,9,8,4,
632813298,0,2,2,4,5,6,10,7,3,
632813299,0,0,1,3,12,5,8,9,4,
632813300,1,0,0,2,8,4,8,6,9,
632813301,0,0,0,7,9,7,8,8,6,
632813302,0,0,0,5,12,9,12,8,4,
632813303,0,0,2,4,8,8,11,12,2,
632813304,0,0,0,4,11,10,6,11,5,
632813305,0,0,0,11,10,7,13,6,4,
632813306,0,0,0,6,13,11,3,13,3,
632813307,0,0,0,3,13,8,3,8,6,
632813308,0,0,1,7,2,8,12,14,2,
632813309,0,0,0,1,7,6,7,12,5,
632813310,0,0,0,3,13,7,11,11,2,
632813311,0,0,0,14,10,6,5,11,7,
632813312,0,0,0,0,8,4,5,13,4,
632813313,0,0,3,2,6,5,5,16,2,
632813314,0,0,0,4,13,11,9,13,5,
632813315,0,0,2,3,6,3,6,15,3,
632813316,0,0,5,6,7,11,3,5,1,
632813317,2,0,0,11,6,10,8,9,6,
632813318,0,0,0,6,6,6,9,9,1,
632813319,0,0,0,6,5,6,5,15,3,
632813320,0,0,1,3,9,6,3,13,1,
632813321,0,0,0,4,14,5,4,8,7,
632813322,0,0,0,2,12,3,12,9,3,
632813323,0,0,0,4,13,5,6,16,4,
632813324,0,0,0,3,6,6,12,15,2,
632813325,0,0,0,8,15,12,6,6,7,
632813326,1,0,0,8,8,7,10,15,5,
632813327,0,0,0,6,8,7,9,13,8,
632813328,0,0,0,4,12,6,13,19,4,
632813329,0,0,0,8,16,8,9,12,9,
632813330,0,0,1,9,9,7,6,9,7,
632813331,0,0,0,4,13,9,7,11,5,
632813332,0,0,0,4,14,6,6,12,4,
632813333,0,0,0,10,14,7,6,9,4,
632813334,0,0,0,4,10,8,7,15,7,
632813335,0,0,0,2,9,11,6,14,5,
632813336,0,0,0,7,11,9,9,11,11,
632813337,0,0,0,3,8,6,7,9,4,
632813338,0,0,0,7,6,9,9,13,4,
632813339,0,0,0,2,16,12,7,13,8,
632813340,0,0,1,5,13,12,11,9,5,
632813341,0,0,0,4,14,5,6,14,12,
632813342,0,0,0,7,15,8,13,12,12,
632813343,1,0,2,7,9,6,3,9,9,
632813344,0,0,0,4,16,11,7,13,1,
632813345,0,0,0,4,11,6,8,9,3,
632813346,0,0,0,4,15,13,5,9,12,
632813347,0,0,0,5,13,12,3,11,1,
632813348,0,0,0,7,14,12,10,11,4,
632813349,0,1,0,3,14,5,13,9,9,
632813350,0,0,0,11,11,9,9,10,10,
632813351,0,1,0,6,16,5,8,3,9,
632813352,0,0,0,5,13,8,4,11,7,
632813353,0,0,0,4,9,9,14,13,6,
632813354,0,0,0,0,12,12,12,12,4,
632813355,1,0,1,3,6,5,6,12,8,
632813356,0,0,0,5,11,12,9,9,9,
632813357,0,1,0,2,14,5,6,12,6,
632813358,0,0,0,6,14,7,9,18,6,
632813359,0,0,0,7,15,9,5,12,4,
632813360,0,0,0,7,14,7,13,15,1,
632813361,0,1,0,4,10,11,10,17,12,
632813362,0,0,0,4,16,5,13,13,9,
632813363,0,0,0,4,12,10,5,12,5,
632813364,0,0,0,5,5,7,8,19,4,
632813365,0,0,0,1,17,11,10,14,7,
632813366,0,0,1,7,8,8,12,9,6,
632813367,0,0,0,6,11,10,10,7,4,
632813368,0,0,0,9,8,8,6,8,12,
632813369,0,0,0,10,11,7,14,10,7,
632813370,0,0,0,8,6,10,7,11,6,
632813371,0,0,0,4,13,7,8,14,7,
632813372,0,0,0,9,11,8,6,10,7,
632813373,0,0,1,11,11,4,6,11,10,
632813374,0,0,0,7,9,8,10,13,7,
632813375,0,0,2,8,15,3,14,14,5,
632813376,0,0,0,4,16,6,5,19,
632813377,0,0,0,2,4,10,10,11,6,
632813378,0,0,2,5,6,6,10,13,11,
632813379,0,0,0,3,15,11,8,10,5,
632813380,0,0,0,6,12,9,8,10,9,
632813381,0,0,0,7,4,11,10,5,10,
632813382,0,1,0,4,16,10,4,12,5,
632813383,0,0,0,7,5,5,9,8,3,
632813384,0,0,0,6,12,5,8,11,3,
632813385,0,0,0,2,10,5,9,5,8,
632813386,0,0,1,4,8,9,13,11,7,
632813387,1,0,0,8,5,9,5,12,3,
632813388,0,0,0,2,12,8,9,12,4,
632813389,0,1,0,13,10,17,9,9,6,
632813390,0,1,0,4,14,5,11,14,3,
632813391,0,0,0,9,15,10,11,6,6,
632813392,0,1,0,5,9,6,7,14,7,
632813393,0,0,0,4,8,7,10,12,4,
632813394,0,1,0,5,8,6,10,11,8,
632813395,0,0,0,3,17,1,8,11,3,
632813396,0,0,0,7,7,5,7,5,6,
632813397,0,0,0,4,15,2,7,6,6,
632813398,0,1,0,3,12,11,2,15,2,
632813399,0,0,0,2,6,4,4,18,9,
632813400,0,0,0,3,12,12,3,7,7,
632813401,0,0,0,10,4,5,8,9,5,
632813402,0,0,1,1,7,6,4,9,4,
632813403,0,0,0,4,8,12,6,8,7,
632813404,0,0,0,5,11,3,7,8,10,
632813405,0,0,0,4,12,9,5,12,6,
632813406,0,0,0,4,11,8,8,5,5,
632813407,0,0,0,4,8,4,6,7,6,
632813408,0,0,3,5,9,10,8,14,3,
632813409,0,0,0,5,11,6,9,15,7,
632813410,0,0,0,4,11,6,4,7,6,
632813411,0,0,0,4,9,7,3,9,
632813412,0,0,0,2,10,9,2,9,8,
632813413,0,0,0,1,9,4,8,11,6,
632813414,0,0,0,5,8,6,4,7,6,
632813415,0,0,1,1,8,9,4,7,6,
632813416,1,0,0,6,12,2,9,10,3,
632813417,0,0,0,7,11,9,4,25,1,
632813418,0,1,0,9,7,9,8,10,1,
632813419,0,0,0,8,10,5,8,11,5,
632813420,0,0,0,5,12,6,11,6,4,
632813421,0,0,0,4,8,9,8,12,3,
632813422,0,0,0,5,5,6,6,12,4,
632813801,0,0,0,6,12,3,6,11,3,
632813802,0,0,0,4,14,6,4,10,3,
632813803,0,0,0,3,5,8,4,8,6,
632813804,0,0,0,5,3,10,6,14,2,
632813805,0,1,4,7,8,5,12,17,7,
632813806,0,0,0,2,18,14,4,14,14,
632813901,0,0,2,4,17,11,8,21,3,
632813902,0,0,0,7,9,2,5,16,3,
632813903,0,0,0,2,15,8,9,9,2,
632813914,0,1,0,5,12,5,5,19,5,
632813915,0,0,0,9,11,2,12,12,4,
632814101,0,0,7,7,4,6,7,15,3,
632814102,0,0,0,8,13,3,13,9,7,
632814103,1,0,0,9,10,6,9,5,5,
632814104,0,0,0,2,4,5,4,7,6,
632814105,1,0,0,2,9,6,6,8,6,
632814106,0,0,0,5,8,12,3,11,9,
632814107,0,0,0,0,11,7,9,8,5,
632814108,0,0,0,4,6,5,4,10,5,
632814109,0,0,0,2,16,4,10,10,3,
632814110,0,0,2,2,6,9,6,11,4,
632814111,0,0,2,1,7,7,6,11,
632814112,0,0,0,8,3,7,10,7,6,
632814201,0,0,0,4,8,9,3,12,7,
632814202,0,0,0,4,12,3,11,12,1,
632814203,0,0,0,7,8,4,7,11,6,
632814204,1,0,0,6,11,4,11,12,6,
632814205,0,1,0,7,7,9,7,9,11,
632814206,0,0,0,5,8,4,10,3,2,
632814207,0,0,0,6,7,4,4,12,1,
632814208,0,0,0,4,11,7,8,14,5,
632814209,1,0,0,7,7,9,3,8,8,
632814210,0,0,0,6,14,3,12,10,4,
632814211,0,0,0,4,11,5,9,10,4,
632814212,0,1,0,8,3,7,4,13,5,
632814213,0,0,1,4,7,12,11,11,6,
632814214,0,0,0,5,9,11,3,11,1,
632814215,0,0,0,2,7,5,6,11,6,
632814216,0,0,0,4,9,13,15,11,3,
632814217,0,0,0,3,11,4,2,12,4,
632814218,0,0,0,5,5,8,8,16,7,
632814219,0,0,3,4,9,3,2,4,
632814220,0,0,0,5,13,7,10,3,4,
632814221,1,0,0,12,8,10,7,5,1,
632814222,0,0,0,2,9,9,1,12,1,
632814223,0,0,0,2,15,5,5,9,6,
632814224,0,0,0,6,16,5,5,11,2,
632814225,0,0,1,2,10,3,8,6,8,
632814226,0,1,2,4,8,8,5,17,6,
632814227,0,0,0,8,7,7,8,5,6,
632814228,1,0,0,3,7,7,8,10,4,
632814229,2,0,0,12,13,3,7,9,2,
632814230,0,0,0,5,9,11,8,6,3,
632814231,1,0,0,3,9,6,10,7,5,
632814232,0,0,0,4,8,7,8,15,4,
632814233,0,0,4,4,8,8,9,10,3,
632814234,0,0,0,4,8,6,7,12,1,
632814235,1,0,1,4,6,5,7,12,4,
632814236,0,0,0,6,9,6,13,13,4,
632814237,0,2,3,2,9,5,6,14,2,
632814238,0,1,0,5,10,5,6,11,4,
632814239,0,0,0,4,15,4,7,13,5,
632814240,0,0,2,2,9,6,4,5,1,
632814241,0,0,0,4,12,13,9,7,5,
632814242,0,0,0,5,12,15,7,11,5,
632814243,0,0,0,4,11,3,11,10,1,
632814244,0,1,1,6,6,10,13,10,7,
632814245,0,0,0,6,8,8,10,8,4,
632814246,0,0,0,2,12,2,4,10,5,
632814247,0,0,0,4,6,4,7,12,2,
632814248,0,2,3,4,6,4,7,7,2,
632814249,1,0,0,9,10,10,5,9,1,
632814250,0,0,0,2,8,7,8,8,9,
632814251,1,0,0,2,13,8,10,5,3,
632814252,0,0,0,5,8,3,9,13,8,
632814253,0,0,0,6,11,11,8,13,1,
632814254,0,0,0,7,7,4,17,10,1,
632814255,0,0,0,3,6,4,8,13,1,
632814256,0,0,0,7,7,5,10,8,6,
632814257,0,0,0,5,10,6,11,8,3,
632814258,0,0,0,5,6,4,9,6,2,
632814259,0,0,0,4,7,7,12,3,3,
632814260,0,0,2,5,7,4,11,4,6,
632814261,0,0,1,0,13,10,12,9,2,
632814262,0,0,0,10,5,5,8,8,4,
632814263,0,0,0,8,8,6,9,12,7,
632814264,0,1,0,1,11,7,6,13,4,
632814265,1,0,0,5,11,10,7,10,3,
632814266,0,0,0,2,6,7,10,12,3,
632814267,0,0,0,8,7,8,6,15,
632814268,0,0,0,6,8,8,8,13,4,
632814269,0,0,0,6,14,3,7,6,11,
632814270,0,3,0,4,8,9,4,7,5,
632814271,0,0,0,12,5,7,7,17,6,
632814272,0,0,0,13,3,8,6,16,2,
632814273,0,0,0,5,9,4,6,7,1,
632814274,0,0,0,2,6,6,5,7,2,
632814275,0,0,0,4,9,5,8,12,6,
632814276,0,0,1,3,5,4,6,10,1,
632814277,0,0,0,2,10,4,6,10,7,
632814278,0,0,0,3,7,7,9,10,1,
632814279,0,0,2,3,9,15,16,13,4,
632814280,0,0,0,6,9,8,9,9,3,
632814281,0,0,3,3,9,8,8,7,6,
632814282,0,0,0,6,12,5,14,8,2,
632814283,0,0,0,4,10,6,15,3,2,
632814284,0,0,0,1,9,8,6,6,3,
632814285,0,0,3,6,10,4,7,12,4,
632814286,0,0,0,2,7,12,7,9,5,
632814287,0,0,1,5,8,7,10,4,3,
632814288,0,0,3,1,8,6,4,14,4,
632814289,0,0,0,5,15,4,4,10,3,
632814290,0,0,0,4,10,8,5,14,5,
632814291,0,0,0,5,8,11,10,8,10,
632814292,0,0,0,3,6,4,6,7,1,
632814293,0,0,0,6,9,10,6,14,6,
632814294,0,1,1,11,8,2,8,4,3,
632814295,0,0,2,6,11,7,5,14,5,
632814296,0,0,0,5,9,4,9,9,7,
632814297,0,0,3,4,3,5,12,9,4,
632814298,0,1,0,7,11,8,9,6,4,
632814299,0,0,0,4,7,4,9,16,6,
632814300,0,0,0,5,14,3,7,13,5,
632814301,0,0,0,5,6,6,8,12,2,
632814302,0,0,0,2,5,5,7,17,2,
632814303,0,0,0,6,10,2,8,9,2,
632814304,0,0,1,7,7,4,5,7,3,
632814305,0,0,0,5,10,4,4,16,9,
632814306,0,0,0,6,16,4,7,6,3,
632814307,0,1,0,4,9,3,6,8,7,
632814308,0,0,0,3,7,3,6,5,8,
632814309,0,1,0,4,4,13,8,4,3,
632814310,0,0,0,6,8,3,8,9,3,
632814311,0,1,0,8,6,6,7,10,2,
632814312,0,0,0,3,16,4,2,8,3,
632814313,0,0,3,7,5,4,8,11,6,
632814314,0,1,0,4,4,6,7,6,4,
632814315,0,0,0,5,9,9,6,11,12,
632814316,0,0,0,6,13,6,2,10,1,
632814317,0,0,1,6,10,10,8,14,2,
632814318,0,0,0,3,8,4,10,11,3,
632814319,0,0,2,5,10,6,10,4,
632814320,0,0,0,7,11,6,3,11,2,
632814321,0,0,2,5,15,4,7,12,4,
632814322,0,0,0,7,7,6,5,12,6,
632814323,0,0,0,4,10,7,10,4,3,
632814324,0,0,0,5,8,6,10,11,1,
632814325,0,0,0,6,8,11,3,8,3,
632814326,0,0,0,6,6,9,3,14,3,
632814327,0,0,2,4,13,10,5,10,2,
632814328,0,0,0,2,14,9,13,12,3,
632814329,0,1,0,0,11,8,12,10,4,
632814330,0,0,0,5,11,6,3,8,5,
632814331,0,0,0,5,10,9,3,9,4,
632814332,0,0,0,8,8,6,4,8,5,
632814333,0,0,2,5,9,9,4,10,5,
632814334,0,0,0,6,6,5,7,8,7,
632814335,0,0,2,3,9,5,4,13,8,
632814336,0,0,0,5,8,7,9,12,1,
632814337,0,0,0,5,8,6,7,13,4,
632814338,0,0,0,4,10,5,8,14,4,
632814339,0,0,0,6,10,10,8,9,2,
632814340,0,0,1,5,3,5,3,15,3,
632814341,0,0,0,4,13,8,6,7,1,
632814342,0,0,2,3,4,7,6,10,2,
632814343,0,0,0,4,10,3,5,14,4,
632814344,0,1,1,1,11,7,3,9,3,
632814345,0,0,3,5,9,7,9,9,2,
632814346,0,0,0,6,12,7,7,11,4,
632814347,0,0,0,6,10,3,3,10,6,
632814348,0,1,0,4,9,4,9,7,4,
632814349,0,0,0,4,8,4,12,8,5,
632814350,0,0,0,2,8,7,5,9,4,
632814351,0,0,2,3,5,8,11,14,3,
632814352,0,0,0,4,9,11,5,3,7,
632814353,0,0,0,3,12,4,8,11,5,
632814354,0,0,2,5,7,1,11,10,1,
632814355,0,0,1,6,5,9,3,11,5,
632814356,0,0,0,7,8,7,4,12,4,
632814357,1,0,0,3,8,7,2,12,1,
632814358,0,0,0,2,11,8,4,11,4,
632814359,0,2,1,1,7,9,12,7,9,
632814360,0,0,0,3,12,6,4,7,4,
632814361,0,1,0,10,6,2,4,7,8,
632814362,0,0,0,4,10,2,7,10,3,
632814363,0,0,0,2,7,9,11,10,4,
632814364,0,0,0,4,7,7,8,10,2,
632814365,0,0,0,6,12,6,3,11,4,
632814366,0,0,2,5,9,6,6,6,3,
632814367,1,0,0,3,6,4,5,7,1,
632814368,1,0,0,8,11,2,7,7,5,
632814369,0,0,4,9,8,2,12,10,
632814370,0,0,1,2,9,6,6,9,4,
632814371,0,0,0,4,7,9,6,9,5,
632814372,0,1,0,3,5,4,6,11,5,
632814373,0,0,0,6,11,5,3,6,4,
632814374,0,0,0,9,6,4,2,6,5,
632814375,0,0,0,7,8,5,6,10,1,
632814376,0,0,2,6,9,8,4,9,3,
632814377,0,0,0,3,9,6,11,9,4,
632814378,0,0,0,4,4,7,5,6,4,
632814379,0,0,0,3,6,8,6,9,5,
632814380,0,1,3,3,7,5,12,18,6,
632814381,0,0,0,9,14,5,10,11,3,
632814382,0,2,3,3,5,3,5,13,3,
632814383,0,0,0,3,10,9,13,10,2,
632814384,0,1,3,2,3,2,6,6,2,
632814385,0,1,3,4,5,10,6,12,6,
632814386,0,0,0,0,12,6,10,5,6,
632814387,0,0,0,4,4,8,9,16,6,
632814388,0,0,0,3,11,7,9,12,6,
632814389,0,0,0,6,14,6,11,11,
632814390,0,1,0,4,11,10,10,7,4,
632814391,0,0,3,3,4,5,8,9,3,
632814392,0,0,0,4,8,7,10,7,2,
632814393,0,0,0,6,7,5,6,14,4,
632814394,0,0,0,2,5,9,7,8,3,
632814395,0,0,0,6,10,11,6,10,4,
632814396,1,0,0,1,7,9,11,6,3,
632814397,0,0,0,3,10,4,6,11,6,
632814398,0,0,0,6,9,3,7,6,5,
632814399,0,0,0,5,12,9,4,13,4,
632814400,0,0,0,8,12,3,6,7,9,
632814401,0,0,0,4,8,1,13,6,6,
632814402,0,0,0,7,3,5,6,11,3,
632814403,0,0,0,7,7,4,2,9,4,
632814404,0,0,0,6,10,2,6,13,4,
632814405,0,0,0,2,5,11,7,9,
632814406,0,0,1,8,4,6,5,8,3,
632814407,0,0,3,3,10,8,9,12,2,
632814408,0,0,0,1,11,6,11,6,6,
632814409,0,0,0,3,12,7,6,8,
632814410,0,0,0,6,10,4,7,3,2,
632814411,0,0,1,3,7,12,8,13,9,
632814412,0,0,0,6,6,6,7,14,1,
632814413,0,0,1,3,16,2,9,9,8,
632814414,0,0,0,8,11,6,5,7,2,
632814415,0,0,2,8,10,3,11,12,4,
632814416,0,0,0,3,10,8,7,9,4,
632814417,0,0,0,2,7,6,9,1,
632814418,0,0,0,1,8,3,6,14,6,
632814419,0,0,1,1,8,5,10,8,6,
632814420,0,0,0,8,9,2,5,8,6,
632814421,0,0,2,4,5,3,7,14,2,
632814422,0,0,0,5,9,7,4,12,1,
632814423,0,1,2,0,8,10,8,6,
632814424,0,0,0,3,8,4,11,9,4,
632814425,0,0,0,5,9,4,13,8,4,
632814426,0,0,0,3,11,3,11,12,4,
632814427,0,0,2,4,7,5,11,11,3,
632814428,0,0,0,5,10,7,4,10,3,
632814429,0,0,0,7,6,7,12,15,3,
632814430,0,0,0,5,9,11,6,9,5,
632814431,0,0,5,6,10,4,6,9,1,
632814432,1,0,0,3,10,4,5,14,4,
632814433,0,0,0,2,10,5,9,7,1,
632814434,0,0,0,5,9,15,9,13,7,
632814435,0,1,0,8,14,4,5,10,3,
632814436,0,0,0,5,12,7,3,7,4,
632814437,0,0,1,6,7,10,6,6,12,
632814438,0,0,0,4,8,11,3,12,8,
632814439,0,0,0,5,12,7,2,10,3,
632814440,0,0,1,3,11,11,3,15,5,
632814441,0,0,0,7,10,4,9,15,
632814442,0,0,1,4,5,3,5,12,5,
632814443,0,4,4,2,6,3,18,8,6,
632814444,0,1,1,3,10,7,9,7,7,
632814445,1,0,0,6,5,9,11,9,7,
632814446,0,0,1,6,9,7,4,7,4,
632814447,0,0,0,2,16,7,10,7,7,
632814448,1,0,0,5,12,8,3,11,10,
632814449,0,0,0,0,15,5,2,6,2,
632814450,0,0,0,9,8,3,5,5,10,
632814451,0,6,6,5,6,7,8,9,3,
632814452,0,0,3,3,10,6,7,11,6,
632814453,0,0,0,4,8,10,4,13,2,
632814454,0,1,0,4,7,4,8,12,5,
632814455,0,0,4,6,12,3,1,12,8,
632814456,0,1,1,4,5,7,8,11,7,
632814457,0,0,0,5,8,4,7,8,5,
632814458,0,0,0,5,12,4,8,7,5,
632814459,0,0,0,11,13,8,6,7,6,
632814460,0,0,0,4,8,3,6,14,4,
632814461,0,0,0,2,4,2,3,6,9,
632814462,0,0,0,2,9,4,10,8,2,
632814463,0,0,1,4,20,0,2,9,3,
632814464,0,0,1,9,5,7,5,11,2,
632814465,0,1,1,12,11,6,8,14,1,
632814466,0,0,2,4,11,5,5,10,4,
632814467,0,0,1,3,8,5,2,13,7,
632814468,0,0,1,2,4,5,12,8,3,
632814469,0,0,0,9,6,5,7,8,2,
632814470,0,0,0,3,6,10,8,6,5,
632814471,1,0,0,4,21,7,5,4,2,
632814472,1,0,2,8,14,6,8,7,5,
632814473,0,0,0,6,9,4,6,6,2,
632814474,0,1,2,5,9,9,8,10,1,
632814475,0,2,0,11,8,2,11,10,4,
632814476,0,0,4,7,10,4,6,11,5,
632814477,0,1,1,3,9,9,5,8,6,
632814478,0,0,0,2,16,7,6,12,8,
632814479,0,0,0,7,10,5,12,11,2,
632814480,0,0,0,6,7,9,5,7,1,
632814481,0,0,0,4,5,3,6,9,6,
632814482,0,0,2,4,4,4,9,9,3,
632814483,0,0,0,4,9,8,1,10,9,
632814484,0,0,0,2,6,5,11,10,1,
632814485,0,0,0,6,11,3,10,11,3,
632814486,0,0,0,3,7,3,7,17,2,
632814487,0,0,0,6,5,8,7,7,7,
632814488,0,0,0,10,6,4,4,12,2,
632814489,0,0,1,5,7,8,8,7,2,
632814490,0,1,0,1,7,6,11,11,5,
632814491,0,0,1,12,3,4,4,7,4,
632814492,0,0,0,6,12,6,7,8,7,
632814493,0,0,0,9,15,3,5,12,9,
632814494,0,0,0,4,8,11,11,6,5,
632814495,0,1,0,9,12,6,10,10,1,
632814496,0,0,2,6,8,6,13,8,5,
632814497,0,0,0,4,10,3,6,6,7,
632814498,0,1,0,4,9,8,8,7,4,
632814499,0,0,1,12,5,9,2,16,3,
632814500,0,0,0,6,13,13,7,6,3,
632814501,0,0,0,4,8,9,6,11,
632814502,0,0,0,3,10,6,8,8,3,
632814503,0,0,0,2,9,13,7,4,3,
632814504,0,0,1,2,12,9,4,10,8,
632814505,0,0,2,4,10,8,8,7,1,
632814506,0,0,0,4,5,8,6,7,2,
632814507,0,0,0,6,8,6,8,13,1,
632814508,0,0,0,2,7,6,7,13,3,
632814509,0,1,0,5,6,11,9,10,3,
632814510,0,0,0,5,9,3,3,7,2,
632814511,0,0,1,3,9,7,7,6,2,
632814512,1,0,0,2,13,5,13,14,2,
632814513,2,0,1,3,6,5,6,2,11,
632814514,0,0,0,4,6,12,5,11,2,
632814515,0,0,0,6,8,6,7,8,4,
632814516,0,0,0,4,9,7,9,9,6,
632814517,0,0,0,5,5,7,6,5,3,
632814518,1,0,0,7,7,7,4,7,
632814519,0,0,1,8,8,7,8,4,6,
632814520,0,0,0,3,13,5,6,14,4,
632814521,0,0,0,5,5,6,7,8,2,
632814522,0,0,0,5,9,7,13,10,3,
632814523,0,0,0,7,10,6,8,8,2,
632814524,0,0,0,3,8,7,8,12,6,
632814525,0,0,0,4,8,9,5,10,5,
632814526,0,0,2,10,13,12,4,12,5,
632814527,0,0,0,2,13,8,4,10,6,
632814528,0,0,0,3,5,6,12,8,1,
632814529,0,0,2,3,8,4,12,12,5,
632814530,0,0,1,0,6,7,4,8,5,
632814531,0,0,0,6,8,6,8,8,9,
632814532,0,0,2,3,12,12,12,6,1,
632814533,0,1,0,5,13,2,12,6,2,
632814534,0,0,0,4,11,7,7,6,2,
632814535,0,0,0,2,7,6,11,4,3,
632814536,0,0,0,6,11,3,7,7,4,
632814537,0,0,0,3,14,7,12,9,7,
632814538,0,1,1,6,5,3,10,6,1,
632814539,0,0,0,3,12,7,5,19,2,
632814540,0,0,1,6,9,5,9,8,2,
632814541,0,0,0,4,8,10,8,10,1,
632814542,0,0,1,0,7,5,5,13,5,
632814543,0,0,0,3,8,7,11,13,11,
632814544,0,1,0,7,10,10,9,6,8,
632814545,0,0,0,6,12,10,6,10,4,
632814546,0,0,3,5,11,9,2,10,5,
632814547,0,0,0,6,13,10,3,11,5,
632814548,0,0,1,8,8,5,8,9,3,
632814549,0,0,0,4,5,4,9,5,8,
632814550,0,0,0,3,10,7,4,11,7,
632814551,0,0,4,3,5,8,6,9,9,
632814552,0,0,1,1,6,7,12,12,3,
632814553,0,0,0,5,4,6,6,14,6,
632814554,1,0,0,6,6,6,10,13,3,
632814555,1,0,0,6,7,10,8,12,5,
632814556,1,0,0,4,10,11,8,11,4,
632814557,0,0,0,5,16,13,9,8,3,
632814558,0,0,0,5,8,7,9,6,4,
632814559,0,0,0,4,8,6,10,5,5,
632814560,0,0,0,4,14,9,2,9,6,
632814561,0,0,0,1,10,4,11,6,5,
632814562,0,1,2,4,5,5,9,17,3,
632814563,0,0,0,2,15,7,9,6,5,
632814564,0,0,0,3,6,11,6,7,5,
632814565,0,0,2,2,9,5,6,9,5,
632814566,0,0,0,2,5,9,4,16,1,
632814567,0,0,1,3,8,8,12,8,6,
632814568,0,2,0,3,2,9,10,8,3,
632814569,1,0,0,2,8,7,6,13,6,
632814570,0,0,0,5,5,8,13,10,4,
632814571,0,0,0,3,14,13,4,14,4,
632814572,0,0,0,6,4,9,8,5,3,
632814573,0,0,0,3,10,6,4,7,6,
632814574,0,0,0,3,7,7,5,13,7,
632814575,0,0,0,2,8,6,6,16,2,
632814576,0,0,0,2,13,5,9,11,3,
632814577,0,0,0,2,4,4,12,5,7,
632814578,0,0,0,8,3,7,8,15,4,
632814579,0,0,0,2,8,5,9,4,4,
632814580,0,0,0,3,8,3,14,8,1,
632814581,0,0,0,5,12,7,4,6,6,
632814582,0,0,0,4,10,6,9,19,1,
632814583,0,0,0,1,7,2,5,9,3,
