,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815417,5,0,0,0,0,0,0,0,0,0,0,10,10,3,
632815418,1,0,0,0,0,0,0,0,0,0,7,8,12,2,
632815419,8,0,0,0,0,0,0,0,0,0,0,19,10,2,
632815420,7,0,0,0,0,0,0,0,0,0,0,16,13,
632815421,3,0,0,0,0,0,0,0,0,0,0,12,19,4,
632815422,7,0,0,0,0,0,0,0,0,0,0,16,15,2,
632815423,2,0,0,0,0,0,0,0,0,0,0,10,28,1,
632815424,4,0,0,0,0,0,0,0,0,0,0,19,15,3,
632815425,3,0,0,0,0,0,0,0,0,0,0,16,16,3,
632815426,5,0,0,0,0,0,0,0,0,0,2,14,23,1,
632815427,4,0,0,0,0,0,0,0,0,0,2,7,17,3,
632815428,1,0,0,0,0,0,0,0,0,1,3,11,8,2,
632815429,3,0,0,0,0,0,0,0,0,0,0,15,8,1,
632815430,2,0,0,0,0,0,0,0,0,0,0,12,14,2,
632815431,0,0,0,0,0,0,0,0,0,0,3,9,18,1,
632815432,3,0,0,0,0,0,0,0,0,0,4,9,17,5,
632815433,7,0,0,0,0,0,0,0,0,0,2,8,19,7,
632815434,1,0,0,0,0,0,0,0,0,0,2,17,17,4,
632815435,6,0,0,0,0,0,0,0,0,0,0,11,14,
632815436,7,0,0,0,0,0,0,0,0,0,0,12,17,1,
632815437,4,0,0,0,0,0,0,0,0,0,3,17,14,3,
632815438,1,0,0,0,0,0,0,0,0,0,2,11,13,3,
632815439,4,0,0,0,0,0,0,0,0,0,1,10,13,3,
632815440,6,0,0,0,0,0,0,0,0,0,0,11,13,1,
632815441,6,0,0,0,0,0,0,0,0,0,1,14,5,6,
632815442,6,0,0,0,0,0,0,0,0,0,2,11,20,2,
632815443,5,0,0,0,0,0,0,0,0,0,0,12,12,1,
632815444,6,0,0,0,0,0,0,0,0,0,1,13,17,1,
632815445,7,0,0,0,0,0,0,0,0,0,1,16,10,3,
632815446,2,0,0,0,0,0,0,0,0,0,1,14,10,1,
632815447,6,0,0,0,0,0,0,0,0,0,0,9,13,3,
632815448,5,0,0,0,0,0,0,0,0,0,1,12,21,3,
632815449,8,0,0,0,0,0,0,0,0,0,0,15,13,2,
632815450,4,0,0,0,0,0,0,0,0,0,0,24,14,3,
632815451,3,0,0,0,0,0,0,0,0,0,0,13,19,4,
632815452,4,0,0,0,0,0,0,0,0,0,0,22,29,1,
632815453,10,0,0,0,0,0,0,0,0,0,0,12,25,2,
632815454,9,0,0,0,0,0,0,0,0,0,0,19,26,4,
632815455,7,0,0,0,0,0,0,0,0,0,1,9,19,
632815456,4,0,0,0,0,0,0,0,0,0,4,10,18,
632815457,9,0,0,0,0,0,0,0,0,0,0,18,24,1,
632815458,5,0,0,0,0,0,0,0,0,0,2,13,23,3,
632815459,7,0,0,0,0,0,0,0,0,0,2,18,17,1,
632815460,6,0,0,0,0,0,0,0,0,0,2,19,16,2,
632815461,3,0,0,0,0,0,0,0,0,0,2,11,23,6,
632815462,4,0,0,0,0,0,0,0,0,0,1,9,19,
632815463,7,0,0,0,0,0,0,0,0,0,3,12,23,2,
632815464,8,0,0,0,0,0,0,0,0,0,0,14,14,3,
632815465,6,0,0,0,0,0,0,0,0,0,0,20,14,1,
632815466,6,0,0,0,0,0,0,0,0,0,0,22,16,
632815467,8,0,0,0,0,0,0,0,0,0,0,13,14,1,
632815468,6,0,0,0,0,0,0,0,0,0,0,12,19,2,
632815469,7,0,0,0,0,0,0,0,0,0,6,17,16,2,
632815470,8,0,0,0,0,0,0,0,0,0,0,19,23,1,
632815471,8,0,0,0,0,0,0,0,0,0,2,22,14,1,
632815472,3,0,0,0,0,0,0,0,0,1,1,15,21,1,
632815473,10,0,0,0,0,0,0,0,0,0,0,19,20,1,
632815474,10,0,0,0,0,0,0,0,0,0,4,12,19,3,
632815475,9,0,0,0,0,0,0,0,0,0,0,21,14,
632815476,5,0,0,0,0,0,0,0,0,0,4,18,13,2,
632815477,7,0,0,0,0,0,0,0,0,0,1,17,17,1,
632815478,3,0,0,0,0,0,0,0,0,0,2,11,21,3,
632815479,6,0,0,0,0,0,0,0,0,0,2,14,17,4,
632815480,1,0,0,0,0,0,0,0,0,0,0,9,18,3,
632815481,5,0,0,0,0,0,0,0,0,0,0,13,17,3,
632815482,7,0,0,0,0,0,0,0,0,0,0,11,30,5,
632815483,4,0,0,0,0,0,0,0,0,0,0,12,26,2,
632815484,5,0,0,0,0,0,0,0,0,0,0,12,17,1,
632815485,11,0,0,0,0,0,0,0,0,0,0,10,20,4,
632815486,8,0,0,0,0,0,0,0,0,0,0,12,15,2,
632815487,7,0,0,0,0,0,0,0,0,0,0,16,19,2,
632815488,5,0,0,0,0,0,0,0,0,0,0,16,17,1,
632815489,4,0,0,0,0,0,0,0,0,0,0,17,23,4,
632815490,7,0,0,0,0,0,0,0,0,0,1,13,17,
632815491,4,0,0,0,0,0,0,0,0,0,3,19,16,2,
632815492,4,0,0,0,0,0,0,0,0,0,0,16,13,2,
632815493,2,0,0,0,0,0,0,0,0,0,6,12,12,1,
632815494,3,0,0,0,0,0,0,0,0,0,6,17,18,3,
632815495,6,0,0,0,0,0,0,0,0,0,0,14,14,5,
632815496,5,0,0,0,0,0,0,0,0,0,0,12,19,1,
632815497,7,0,0,0,0,0,0,0,0,0,1,12,17,2,
632815498,6,0,0,0,0,0,0,0,0,0,0,11,16,3,
632815499,1,0,0,0,0,0,0,0,0,0,0,18,22,4,
632815500,4,0,0,0,0,0,0,0,0,0,2,12,19,4,
632815501,7,0,0,0,0,0,0,0,0,0,1,13,13,1,
632815502,2,0,0,0,0,0,0,0,0,0,1,14,14,3,
632815503,9,0,0,0,0,0,0,0,0,0,1,21,17,1,
632815504,2,0,0,0,0,0,0,0,0,0,5,10,12,3,
632815505,9,0,0,0,0,0,0,0,0,0,0,23,21,4,
632815506,5,0,0,0,0,0,0,0,0,0,0,20,20,1,
632815507,5,0,0,0,0,0,0,0,0,0,1,17,22,1,
632815508,6,0,0,0,0,0,0,0,0,0,2,13,9,4,
632815509,9,0,0,0,0,0,0,0,0,0,0,11,16,8,
632815510,5,0,0,0,0,0,0,0,0,0,2,13,21,2,
632815511,12,0,0,0,0,0,0,0,0,0,0,10,19,1,
632815512,11,0,0,0,0,0,0,0,0,0,0,14,18,1,
632815513,5,0,0,0,0,0,0,0,0,0,1,19,18,4,
632816002,3,0,0,0,0,0,0,0,0,0,4,15,7,1,
632816003,3,0,0,0,0,0,0,0,0,1,3,14,20,1,
632816004,5,0,0,0,0,0,0,0,0,0,0,16,24,1,
632816005,4,0,0,0,0,0,0,0,0,0,0,15,13,1,
632816007,4,0,0,0,0,0,0,0,0,0,1,17,12,3,
632816008,4,0,0,0,0,0,0,0,0,0,0,13,21,1,
632816009,4,0,0,0,0,0,0,0,0,0,3,14,15,2,
632816010,2,0,0,0,0,0,0,0,0,0,1,14,19,2,
632816011,5,0,0,0,0,0,0,0,0,0,1,15,19,2,
632816012,5,0,0,0,0,0,0,0,0,0,1,15,20,
632816013,1,0,0,0,0,0,0,0,0,0,0,15,17,2,
632816014,9,0,0,0,0,0,0,0,0,0,0,6,12,2,
632816015,7,0,0,0,0,0,0,0,0,0,0,14,5,4,
632816017,5,0,0,0,0,0,0,0,0,0,0,9,16,1,
632816018,4,0,0,0,0,0,0,0,0,0,1,17,21,1,
632816019,1,0,0,0,0,0,0,0,0,0,4,8,18,4,
632816020,4,0,0,0,0,0,0,0,0,0,0,19,17,
632816021,2,0,0,0,0,0,0,0,0,0,0,15,8,5,
632816022,4,0,0,0,0,0,0,0,0,0,0,14,12,1,
632816023,4,0,0,0,0,0,0,0,0,0,4,15,17,1,
632816024,2,0,0,0,0,0,0,0,0,0,2,14,14,3,
632816025,2,0,0,0,0,0,0,0,0,0,2,13,13,1,
632816027,2,0,0,0,0,0,0,0,0,0,2,19,11,2,
632816028,5,0,0,0,0,0,0,0,0,0,0,15,12,1,
632816029,11,0,0,0,0,0,0,0,0,0,0,9,9,1,
632816030,3,0,0,0,0,0,0,0,0,0,1,22,18,
632816031,7,0,0,0,0,0,0,0,0,0,0,25,17,
632816032,4,0,0,0,0,0,0,0,0,0,0,13,16,
632816033,3,0,0,0,0,0,0,0,0,0,0,7,19,1,
632816034,5,0,0,0,0,0,0,0,0,0,0,20,16,3,
632816035,8,0,0,0,0,0,0,0,0,1,2,16,21,3,
632816037,5,0,0,0,0,0,0,0,0,0,0,10,16,4,
632816038,3,0,0,0,0,0,0,0,0,0,0,17,14,1,
632816039,2,0,0,0,0,0,0,0,0,0,0,13,4,1,
632816040,10,0,0,0,0,0,0,0,0,0,2,12,26,1,
632816041,4,0,0,0,0,0,0,0,0,0,1,14,12,1,
632816042,6,0,0,0,0,0,0,0,0,0,0,16,13,3,
632816043,4,0,0,0,0,0,0,0,0,0,2,19,14,1,
632816044,6,0,0,0,0,0,0,0,0,0,0,16,4,2,
632816045,6,0,0,0,0,0,0,0,0,0,1,8,7,2,
632816047,6,0,0,0,0,0,0,0,0,0,0,13,17,3,
632816048,4,0,0,0,0,0,0,0,0,0,0,16,19,2,
632816049,8,0,0,0,0,0,0,0,0,0,0,9,15,3,
632816050,0,0,0,0,0,0,0,0,0,0,0,13,20,3,
632816051,3,0,0,0,0,0,0,0,0,0,0,17,10,2,
632816052,3,0,0,0,0,0,0,0,0,0,3,9,12,
632816053,4,0,0,0,0,0,0,0,0,0,1,17,12,1,
632816054,4,0,0,0,0,0,0,0,0,0,1,13,19,1,
632816055,3,0,0,0,0,0,0,0,0,0,1,10,17,
632816057,3,0,0,0,0,0,0,0,0,1,7,7,12,4,
632816058,2,0,0,0,0,0,0,0,0,0,3,6,15,
632816059,6,0,0,0,0,0,0,0,0,0,0,9,12,1,
632816060,5,0,0,0,0,0,0,0,0,0,2,14,14,3,
632816061,5,0,0,0,0,0,0,0,0,0,1,9,16,2,
632816062,3,0,0,0,0,0,0,0,0,0,0,15,15,3,
632816063,2,0,0,0,0,0,0,0,0,0,0,18,13,1,
632816064,3,0,0,0,0,0,0,0,0,0,2,23,11,1,
632816065,5,0,0,0,0,0,0,0,0,0,2,18,11,5,
632816067,6,0,0,0,0,0,0,0,0,0,0,16,14,1,
632816068,3,0,0,0,0,0,0,0,0,0,0,21,10,1,
632816069,4,0,0,0,0,0,0,0,0,0,1,14,17,
632816070,4,0,0,0,0,0,0,0,0,0,0,18,18,2,
632816071,6,0,0,0,0,0,0,0,0,0,2,10,12,1,
632816072,4,0,0,0,0,0,0,0,0,0,0,17,19,2,
632816073,1,0,0,0,0,0,0,0,0,0,2,10,15,1,
632816074,3,0,0,0,0,0,0,0,0,0,4,17,14,2,
632816075,2,0,0,0,0,0,0,0,0,1,4,8,19,1,
632816077,5,0,0,0,0,0,0,0,0,0,1,13,14,3,
632816078,10,0,0,0,0,0,0,0,0,0,1,14,12,5,
632816079,6,0,0,0,0,0,0,0,0,2,3,8,14,2,
632816080,9,0,0,0,0,0,0,0,0,0,0,17,19,2,
632816081,7,0,0,0,0,0,0,0,0,0,3,13,11,1,
632816082,4,0,0,0,0,0,0,0,0,0,2,14,18,2,
632816083,10,0,0,0,0,0,0,0,0,0,0,12,16,4,
632816084,4,0,0,0,0,0,0,0,0,0,1,15,17,
632816085,8,0,0,0,0,0,0,0,0,0,1,8,20,4,
632816087,5,0,0,0,0,0,0,0,0,0,0,11,18,2,
632816088,5,0,0,0,0,0,0,0,0,0,2,11,9,2,
632816089,5,0,0,0,0,0,0,0,0,0,0,9,11,3,
632816090,3,0,0,0,0,0,0,0,0,1,3,19,12,5,
632816091,4,0,0,0,0,0,0,0,0,0,0,16,16,
632816092,1,0,0,0,0,0,0,0,0,0,5,9,17,2,
632816093,4,0,0,0,0,0,0,0,0,0,1,13,14,3,
632816094,3,0,0,0,0,0,0,0,0,0,0,13,16,1,
632816095,2,0,0,0,0,0,0,0,0,2,1,8,16,4,
632816097,6,0,0,0,0,0,0,0,0,0,0,18,18,
632816098,4,0,0,0,0,0,0,0,0,0,0,16,10,2,
632816099,4,0,0,0,0,0,0,0,0,0,0,15,18,2,
632816100,5,0,0,0,0,0,0,0,0,0,2,19,14,4,
632816101,6,0,0,0,0,0,0,0,0,0,4,11,15,2,
632816102,2,0,0,0,0,0,0,0,0,0,1,18,18,1,
632816103,2,0,0,0,0,0,0,0,0,0,0,19,17,
632816104,8,0,0,0,0,0,0,0,0,0,0,11,14,3,
632816105,2,0,0,0,0,0,0,0,0,0,4,11,23,3,
632816107,0,0,0,0,0,0,0,0,0,1,2,12,17,1,
632816108,2,0,0,0,0,0,0,0,0,0,1,12,13,4,
632816109,3,0,0,0,0,0,0,0,0,0,2,12,11,4,
632816110,3,0,0,0,0,0,0,0,0,0,0,9,16,3,
632816111,7,0,0,0,0,0,0,0,0,0,3,27,15,1,
632816112,5,0,0,0,0,0,0,0,0,0,2,9,20,
632816113,5,0,0,0,0,0,0,0,0,0,0,17,12,
632816114,12,0,0,0,0,0,0,0,0,0,1,12,16,1,
632816115,0,0,0,0,0,0,0,0,0,0,1,25,10,1,
632816117,4,0,0,0,0,0,0,0,0,0,2,20,10,1,
632816118,5,0,0,0,0,0,0,0,0,1,5,17,14,1,
632816119,4,0,0,0,0,0,0,0,0,0,0,13,24,2,
632816120,3,0,0,0,0,0,0,0,0,0,1,17,12,1,
632816121,5,0,0,0,0,0,0,0,0,0,0,7,15,1,
632816122,5,0,0,0,0,0,0,0,0,0,0,22,16,4,
632816123,5,0,0,0,0,0,0,0,0,0,0,17,15,1,
632816124,5,0,0,0,0,0,0,0,0,0,0,12,11,2,
632816125,7,0,0,0,0,0,0,0,0,0,2,14,16,3,
632816127,6,0,0,0,0,0,0,0,0,0,0,14,16,3,
632816128,4,0,0,0,0,0,0,0,0,0,0,13,12,
632816129,0,0,0,0,0,0,0,0,0,0,6,23,14,
632816130,4,0,0,0,0,0,0,0,0,0,1,12,22,1,
632816131,1,0,0,0,0,0,0,0,0,0,2,19,10,3,
632816132,7,0,0,0,0,0,0,0,0,0,2,12,11,3,
632816133,4,0,0,0,0,0,0,0,0,0,0,16,13,2,
632816134,8,0,0,0,0,0,0,0,0,0,2,14,13,1,
632816135,1,0,0,0,0,0,0,0,0,0,0,12,14,1,
632816137,4,0,0,0,0,0,0,0,0,0,0,16,18,1,
632816138,4,0,0,0,0,0,0,0,0,0,0,8,10,
632816139,5,0,0,0,0,0,0,0,0,0,3,14,13,1,
632816140,6,0,0,0,0,0,0,0,0,0,1,13,13,1,
632816141,8,0,0,0,0,0,0,0,0,0,0,16,12,2,
632816142,3,0,0,0,0,0,0,0,0,0,1,17,16,
632816143,5,0,0,0,0,0,0,0,0,0,3,16,17,1,
632816144,4,0,0,0,0,0,0,0,0,0,1,12,10,1,
632816145,4,0,0,0,0,0,0,0,0,0,2,11,11,1,
632816147,5,0,0,0,0,0,0,0,0,0,0,17,15,2,
632816148,4,0,0,0,0,0,0,0,0,0,4,8,15,
632816149,9,0,0,0,0,0,0,0,0,0,4,13,11,2,
632816150,5,0,0,0,0,0,0,0,0,0,0,16,14,1,
632816151,3,0,0,0,0,0,0,0,0,0,5,13,10,1,
632816152,3,0,0,0,0,0,0,0,0,0,0,16,13,2,
632816153,5,0,0,0,0,0,0,0,0,0,0,13,18,
632816154,7,0,0,0,0,0,0,0,0,1,3,14,12,2,
632816155,7,0,0,0,0,0,0,0,0,0,1,16,19,
632816157,6,0,0,0,0,0,0,0,0,0,2,14,14,1,
632816158,2,0,0,0,0,0,0,0,0,2,2,13,13,1,
632816159,2,0,0,0,0,0,0,0,0,0,2,19,10,3,
632816160,7,0,0,0,0,0,0,0,0,0,6,25,13,
632816161,8,0,0,0,0,0,0,0,0,0,0,13,18,
632816162,3,0,0,0,0,0,0,0,0,0,1,15,12,3,
632816163,4,0,0,0,0,0,0,0,0,0,1,11,15,3,
632816164,5,0,0,0,0,0,0,0,0,0,2,19,12,3,
632816165,5,0,0,0,0,0,0,0,0,0,2,12,14,1,
632816167,2,0,0,0,0,0,0,0,0,1,4,10,17,2,
632816168,8,0,0,0,0,0,0,0,0,0,2,20,16,
632816169,5,0,0,0,0,0,0,0,0,0,1,16,14,2,
632816170,2,0,0,0,0,0,0,0,0,0,1,14,22,4,
632816171,10,0,0,0,0,0,0,0,0,0,0,13,14,1,
632816172,7,0,0,0,0,0,0,0,0,0,1,15,15,2,
632816173,8,0,0,0,0,0,0,0,0,0,0,15,23,1,
632816174,3,0,0,0,0,0,0,0,0,0,1,19,13,1,
632816175,2,0,0,0,0,0,0,0,0,0,0,16,12,3,
632816177,7,0,0,0,0,0,0,0,0,1,3,7,8,3,
632816178,2,0,0,0,0,0,0,0,0,0,0,16,11,1,
632816179,5,0,0,0,0,0,0,0,0,0,0,17,18,3,
632816180,3,0,0,0,0,0,0,0,0,0,1,14,18,1,
632816181,7,0,0,0,0,0,0,0,0,0,4,13,11,1,
632816182,3,0,0,0,0,0,0,0,0,0,1,7,9,2,
632816183,3,0,0,0,0,0,0,0,0,0,7,13,11,3,
632816184,1,0,0,0,0,0,0,0,0,0,2,21,15,
632816185,6,0,0,0,0,0,0,0,0,0,1,14,25,3,
632816187,2,0,0,0,0,0,0,0,0,0,0,22,21,2,
632816188,2,0,0,0,0,0,0,0,0,0,0,14,9,1,
632816189,4,0,0,0,0,0,0,0,0,0,5,17,12,1,
632816190,5,0,0,0,0,0,0,0,0,0,4,10,18,3,
632816191,6,0,0,0,0,0,0,0,0,0,0,15,16,1,
632816192,4,0,0,0,0,0,0,0,0,0,2,8,10,2,
632816193,4,0,0,0,0,0,0,0,0,0,1,18,23,1,
632816194,0,0,0,0,0,0,0,0,0,0,4,15,20,1,
632816195,8,0,0,0,0,0,0,0,0,0,1,16,14,
632816197,1,0,0,0,0,0,0,0,0,2,4,13,14,
632816198,6,0,0,0,0,0,0,0,0,0,3,20,14,2,
632816199,4,0,0,0,0,0,0,0,0,0,2,18,19,3,
632816200,9,0,0,0,0,0,0,0,0,0,2,10,9,4,
632816201,4,0,0,0,0,0,0,0,0,0,1,19,12,2,
632816202,6,0,0,0,0,0,0,0,0,0,0,16,15,2,
632816203,7,0,0,0,0,0,0,0,0,0,0,12,8,2,
632816204,4,0,0,0,0,0,0,0,0,0,1,15,10,1,
632816205,4,0,0,0,0,0,0,0,0,0,6,12,9,3,
632816207,5,0,0,0,0,0,0,0,0,0,2,23,15,2,
632816208,5,0,0,0,0,0,0,0,0,0,1,10,14,2,
632816209,6,0,0,0,0,0,0,0,0,0,0,17,14,
632816210,3,0,0,0,0,0,0,0,0,0,6,11,8,3,
632816211,4,0,0,0,0,0,0,0,0,0,0,21,13,2,
632816212,5,0,0,0,0,0,0,0,0,0,1,16,13,3,
632816213,4,0,0,0,0,0,0,0,0,0,2,9,13,2,
632816214,3,0,0,0,0,0,0,0,0,1,4,17,8,2,
632816215,8,0,0,0,0,0,0,0,0,0,1,16,20,1,
632816217,7,0,0,0,0,0,0,0,0,0,3,7,8,1,
632816218,6,0,0,0,0,0,0,0,0,0,1,13,12,3,
632816219,5,0,0,0,0,0,0,0,0,1,2,14,16,2,
632816220,4,0,0,0,0,0,0,0,0,0,2,10,12,2,
632816221,6,0,0,0,0,0,0,0,0,0,0,17,14,1,
632816222,3,0,0,0,0,0,0,0,0,0,0,12,17,
632816223,5,0,0,0,0,0,0,0,0,0,2,21,5,2,
632816224,5,0,0,0,0,0,0,0,0,0,3,16,16,1,
632816225,5,0,0,0,0,0,0,0,0,1,6,8,18,4,
632816227,2,0,0,0,0,0,0,0,0,0,6,13,10,1,
632816228,5,0,0,0,0,0,0,0,0,0,4,14,16,4,
632816229,6,0,0,0,0,0,0,0,0,0,2,10,20,1,
632816230,1,0,0,0,0,0,0,0,0,0,1,15,16,1,
632816231,4,0,0,0,0,0,0,0,0,0,2,16,12,2,
632816232,3,0,0,0,0,0,0,0,0,0,1,10,19,
632816233,4,0,0,0,0,0,0,0,0,0,1,19,16,2,
632816234,14,0,0,0,0,0,0,0,0,0,1,11,15,3,
632816235,3,0,0,0,0,0,0,0,0,0,0,13,12,2,
632816237,0,0,0,0,0,0,0,0,0,0,2,15,8,1,
632816238,5,0,0,0,0,0,0,0,0,0,0,18,17,3,
632816239,1,0,0,0,0,0,0,0,0,0,0,13,14,
632816240,2,0,0,0,0,0,0,0,0,0,1,20,19,1,
632816241,2,0,0,0,0,0,0,0,0,0,1,14,9,
632816242,5,0,0,0,0,0,0,0,0,0,0,16,12,1,
632816243,5,0,0,0,0,0,0,0,0,0,0,17,15,
632816244,2,0,0,0,0,0,0,0,0,0,0,10,13,2,
632816245,3,0,0,0,0,0,0,0,0,0,0,15,16,3,
632816247,4,0,0,0,0,0,0,0,0,0,0,17,11,2,
632816248,1,0,0,0,0,0,0,0,0,0,1,9,9,2,
632816249,5,0,0,0,0,0,0,0,0,0,5,16,11,3,
632816250,1,0,0,0,0,0,0,0,0,0,5,14,17,2,
632816251,2,0,0,0,0,0,0,0,0,0,2,12,12,2,
632816252,2,0,0,0,0,0,0,0,0,0,2,16,19,1,
632816253,1,0,0,0,0,0,0,0,0,0,2,10,9,
632816254,2,0,0,0,0,0,0,0,0,0,0,9,13,4,
632816255,4,0,0,0,0,0,0,0,0,0,0,14,19,
632816257,4,0,0,0,0,0,0,0,0,0,0,14,18,2,
632816258,2,0,0,0,0,0,0,0,0,0,0,12,12,
632816259,7,0,0,0,0,0,0,0,0,0,0,19,15,4,
632816260,2,0,0,0,0,0,0,0,0,0,4,8,10,4,
632816261,11,0,0,0,0,0,0,0,0,0,2,18,19,1,
632816262,7,0,0,0,0,0,0,0,0,0,0,14,16,
632816263,2,0,0,0,0,0,0,0,0,0,0,10,12,1,
632816264,3,0,0,0,0,0,0,0,0,0,0,12,10,2,
632816265,5,0,0,0,0,0,0,0,0,4,2,10,16,
632816267,4,0,0,0,0,0,0,0,0,0,5,14,9,1,
632816268,2,0,0,0,0,0,0,0,0,0,0,9,20,2,
632816269,7,0,0,0,0,0,0,0,0,0,1,12,9,
632816270,11,0,0,0,0,0,0,0,0,0,2,10,13,2,
632816271,3,0,0,0,0,0,0,0,0,0,1,15,7,2,
632816272,9,0,0,0,0,0,0,0,0,0,0,19,16,
632816273,6,0,0,0,0,0,0,0,0,0,1,13,14,2,
632816274,10,0,0,0,0,0,0,0,0,0,0,13,20,1,
632816275,4,0,0,0,0,0,0,0,0,0,0,17,18,
632816277,7,0,0,0,0,0,0,0,0,0,0,16,18,2,
632816278,3,0,0,0,0,0,0,0,0,0,1,20,10,2,
632816279,3,0,0,0,0,0,0,0,0,1,3,16,19,4,
632816280,4,0,0,0,0,0,0,0,0,0,2,17,16,2,
632816281,2,0,0,0,0,0,0,0,0,0,2,19,18,1,
632816282,3,0,0,0,0,0,0,0,0,0,2,14,12,2,
632816283,1,0,0,0,0,0,0,0,0,0,3,18,15,3,
632816284,2,0,0,0,0,0,0,0,0,0,0,14,19,1,
632816285,2,0,0,0,0,0,0,0,0,0,4,20,8,1,
632816287,1,0,0,0,0,0,0,0,0,0,1,12,16,1,
632816288,4,0,0,0,0,0,0,0,0,0,2,16,15,1,
632816289,7,0,0,0,0,0,0,0,0,0,0,12,16,
632816290,5,0,0,0,0,0,0,0,0,0,0,12,10,
632816291,1,0,0,0,0,0,0,0,0,0,1,16,22,1,
632816292,5,0,0,0,0,0,0,0,0,0,0,15,14,3,
632816293,6,0,0,0,0,0,0,0,0,0,0,17,15,2,
632816294,6,0,0,0,0,0,0,0,0,0,0,12,16,2,
632816295,2,0,0,0,0,0,0,0,0,0,0,11,11,4,
632816297,5,0,0,0,0,0,0,0,0,0,0,19,16,4,
632816298,4,0,0,0,0,0,0,0,0,0,0,14,18,3,
632816299,8,0,0,0,0,0,0,0,0,0,0,17,12,
632816300,4,0,0,0,0,0,0,0,0,0,8,17,11,2,
632816301,3,0,0,0,0,0,0,0,0,0,1,11,15,
632816302,3,0,0,0,0,0,0,0,0,0,2,10,14,2,
632816303,6,0,0,0,0,0,0,0,0,0,1,15,12,2,
632816304,3,0,0,0,0,0,0,0,0,0,1,13,11,2,
632816305,2,0,0,0,0,0,0,0,0,0,0,16,14,
632816307,7,0,0,0,0,0,0,0,0,0,1,21,13,
632816308,6,0,0,0,0,0,0,0,0,0,1,16,14,2,
632816309,6,0,0,0,0,0,0,0,0,2,5,18,12,
632816310,3,0,0,0,0,0,0,0,0,0,0,11,19,2,
632816311,5,0,0,0,0,0,0,0,0,0,0,22,19,1,
632816312,6,0,0,0,0,0,0,0,0,0,2,9,13,2,
632816313,2,0,0,0,0,0,0,0,0,0,4,17,13,
632816314,7,0,0,0,0,0,0,0,0,0,2,16,16,4,
632816315,3,0,0,0,0,0,0,0,0,0,1,16,17,3,
632816317,4,0,0,0,0,0,0,0,0,0,1,13,19,1,
632816318,7,0,0,0,0,0,0,0,0,0,2,12,14,4,
632816319,3,0,0,0,0,0,0,0,0,0,5,12,10,3,
632816320,9,0,0,0,0,0,0,0,0,0,0,6,20,3,
632816321,4,0,0,0,0,0,0,0,0,0,2,16,14,1,
632816322,5,0,0,0,0,0,0,0,0,0,2,14,19,3,
632816323,3,0,0,0,0,0,0,0,0,0,1,22,16,4,
632816324,4,0,0,0,0,0,0,0,0,0,0,22,12,
632816325,5,0,0,0,0,0,0,0,0,0,0,10,13,4,
632816327,3,0,0,0,0,0,0,0,0,0,1,19,18,3,
632816328,4,0,0,0,0,0,0,0,0,0,0,14,13,7,
632816329,3,0,0,0,0,0,0,0,0,0,1,15,16,1,
632816330,6,0,0,0,0,0,0,0,0,0,0,11,21,3,
632816331,3,0,0,0,0,0,0,0,0,0,1,11,20,1,
632816332,4,0,0,0,0,0,0,0,0,0,2,26,22,3,
632816333,5,0,0,0,0,0,0,0,0,1,3,18,10,1,
632816334,6,0,0,0,0,0,0,0,0,0,2,12,15,4,
632816335,3,0,0,0,0,0,0,0,0,0,3,14,9,1,
632816337,2,0,0,0,0,0,0,0,0,0,0,16,21,1,
632816338,3,0,0,0,0,0,0,0,0,0,1,10,18,1,
632816339,2,0,0,0,0,0,0,0,0,0,1,15,7,2,
632816340,2,0,0,0,0,0,0,0,0,0,0,6,13,5,
632816341,4,0,0,0,0,0,0,0,0,0,1,16,14,2,
632816342,4,0,0,0,0,0,0,0,0,0,1,12,15,3,
632816343,4,0,0,0,0,0,0,0,0,0,2,9,9,2,
632816344,4,0,0,0,0,0,0,0,0,0,2,12,21,
632816345,6,0,0,0,0,0,0,0,0,0,3,10,13,1,
632816347,5,0,0,0,0,0,0,0,0,0,0,13,23,1,
632816348,3,0,0,0,0,0,0,0,0,0,0,19,16,
632816349,7,0,0,0,0,0,0,0,0,0,1,22,15,1,
632816350,1,0,0,0,0,0,0,0,0,3,7,15,11,
632816351,3,0,0,0,0,0,0,0,0,0,1,19,14,
632816352,4,0,0,0,0,0,0,0,0,0,0,16,12,
632816353,5,0,0,0,0,0,0,0,0,0,0,19,13,3,
632816354,3,0,0,0,0,0,0,0,0,0,0,13,21,2,
632816355,5,0,0,0,0,0,0,0,0,0,0,9,15,3,
632816357,8,0,0,0,0,0,0,0,0,0,3,17,9,2,
632816358,4,0,0,0,0,0,0,0,0,0,0,18,17,3,
632816359,6,0,0,0,0,0,0,0,0,0,6,13,15,4,
632816360,6,0,0,0,0,0,0,0,0,0,0,12,11,1,
632816361,6,0,0,0,0,0,0,0,0,0,0,11,18,
632816362,4,0,0,0,0,0,0,0,0,0,1,13,11,2,
632816363,3,0,0,0,0,0,0,0,0,0,3,16,24,1,
632816364,6,0,0,0,0,0,0,0,0,0,0,13,16,2,
632816365,3,0,0,0,0,0,0,0,0,0,0,16,15,1,
632816367,6,0,0,0,0,0,0,0,0,0,0,21,14,2,
