,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816298,7,0,0,1,13,10,6,6,
632816299,5,0,0,2,3,11,7,2,
632816300,3,0,0,0,5,11,11,6,
632816301,3,0,0,1,5,15,14,6,
632816302,7,0,0,1,6,5,13,8,1,
632816303,3,0,0,0,6,13,11,4,
632816304,5,0,0,0,5,14,16,2,
632816305,4,0,0,1,2,8,7,3,
632816307,5,0,0,0,8,11,16,8,
632816308,6,0,0,0,5,15,11,3,
632816309,3,0,0,0,7,13,14,3,
632816310,6,0,0,0,2,21,8,5,
632816311,6,0,0,1,11,12,15,6,
632816312,4,0,0,1,5,12,12,9,
632816313,6,0,0,2,3,12,4,2,
632816314,1,0,0,0,4,8,2,3,
632816315,4,0,0,3,3,14,13,6,
632816317,6,0,0,0,4,7,15,10,1,
632816318,5,0,0,1,3,8,16,10,1,
632816319,5,0,0,1,4,9,17,3,
632816320,4,0,0,0,4,9,8,5,
632816321,5,0,0,2,4,9,16,1,
632816322,10,0,0,0,3,10,11,7,
632816323,5,0,0,0,2,16,7,4,1,
632816324,2,0,0,0,6,7,8,3,
632816325,8,0,0,0,5,7,11,7,
632816327,2,0,0,3,3,13,6,4,
632816328,6,0,0,4,1,5,10,5,
632816329,1,0,0,0,5,12,12,3,
632816330,1,0,0,3,3,8,7,8,
632816331,6,0,0,0,6,13,13,3,
632816332,4,0,4,5,2,6,8,4,
632816333,3,0,0,1,6,10,9,10,
632816334,2,0,0,1,12,8,12,3,1,
632816335,7,0,0,0,8,13,11,2,
632816337,7,0,0,0,3,15,9,3,1,
632816338,5,0,0,0,3,7,12,7,
632816339,5,0,1,2,2,11,11,1,1,
632816340,4,0,0,0,9,3,9,6,
632816341,4,0,0,1,3,8,12,1,
632816342,3,0,0,0,8,14,15,5,
632816343,4,0,0,0,4,12,16,6,
632816344,5,0,0,1,8,15,4,4,1,
632816345,5,0,0,0,1,8,9,3,
632816347,2,0,0,1,9,9,5,7,1,
632816348,5,0,0,1,4,10,8,4,1,
632816349,7,0,0,0,10,8,5,5,
632816350,8,0,0,0,11,13,4,6,2,
632816351,6,0,0,0,3,7,6,4,1,
632816352,4,0,0,0,3,13,17,2,1,
632816353,7,0,0,0,4,10,6,3,3,
632816354,6,0,0,0,3,13,4,3,
632816355,5,0,0,1,4,17,12,2,
632816357,4,0,0,2,3,15,8,2,
632816358,4,0,0,0,5,8,10,7,
632816359,5,0,0,1,7,8,8,6,1,
632816360,4,0,0,3,8,12,5,2,
632816361,6,0,0,0,5,8,17,6,
632816362,2,0,0,0,5,11,10,5,2,
632816363,2,0,0,2,3,11,6,6,1,
632816364,9,0,0,1,2,4,12,7,
632816365,6,0,0,0,6,22,9,5,1,
632816367,8,0,0,0,4,13,10,5,
632816368,4,0,0,0,6,8,10,4,
632816369,5,0,0,0,8,15,8,4,1,
632816370,4,0,0,0,7,11,10,3,1,
632816371,1,0,0,0,9,3,11,3,1,
632816372,5,0,0,0,4,13,8,6,1,
632816373,9,0,0,2,5,7,4,6,
632816374,5,0,0,0,12,13,5,4,
632816375,6,0,0,2,4,10,6,3,
632816377,4,0,1,1,6,4,6,6,
632816378,4,0,0,0,8,10,8,2,1,
632816379,5,0,0,1,5,11,12,5,
632816380,2,0,0,0,8,10,10,3,
632816381,5,0,0,0,4,5,8,5,
632816382,6,0,0,1,3,5,7,4,2,
632816383,3,0,0,0,8,17,8,1,
632816384,5,0,0,0,7,11,9,9,
632816385,3,0,0,1,5,11,9,6,1,
632816387,2,0,0,0,5,8,8,3,
632816388,5,0,0,2,8,9,11,2,
632816389,3,0,0,0,7,8,8,
632816390,5,0,0,0,4,12,10,4,
632816391,10,0,0,1,4,5,7,9,1,
632816392,8,0,0,1,11,8,11,2,
632816393,3,0,0,2,6,9,7,2,
632816394,4,0,0,2,5,10,7,5,
632816395,4,0,0,0,4,9,11,3,
632816397,9,0,0,0,9,9,10,5,
632816398,1,0,2,3,5,4,4,3,
632816399,6,0,0,0,4,10,8,7,
632816400,3,0,0,0,4,14,14,3,
632816401,3,0,0,0,11,5,11,3,
632816402,2,0,0,1,7,9,7,5,
632816403,6,0,0,0,9,12,9,2,
632816404,7,0,0,0,5,11,15,3,
632816405,3,0,0,0,9,10,5,5,
632816407,1,0,0,0,6,11,11,4,
632816408,4,0,0,0,7,14,12,7,
632816409,4,0,0,1,7,16,4,1,
632816410,4,0,0,2,8,7,14,4,
632816411,4,0,0,1,5,12,5,5,
632816412,2,0,0,1,5,7,11,8,
632816413,7,0,0,1,3,14,14,8,
632816414,7,0,0,1,6,11,9,3,
632816415,6,0,0,1,8,10,12,5,
632816417,3,0,0,0,6,8,7,8,
632816418,2,0,0,1,5,11,10,3,
632816419,2,0,0,6,10,10,7,7,
632816420,7,0,0,0,1,10,10,6,
632816421,4,0,0,0,8,7,17,8,
632816422,7,0,0,0,3,8,12,6,
632816423,5,0,0,2,10,9,6,6,
632816424,2,0,0,0,7,17,8,
632816425,4,0,0,0,6,14,11,8,
632816427,6,0,0,3,3,9,15,1,2,
632816428,4,0,0,0,9,9,18,6,
632816429,5,0,0,0,6,18,3,2,
632816430,4,0,0,2,9,6,12,4,
632816431,6,0,0,0,10,10,8,3,
632816432,6,0,0,0,5,8,12,6,1,
632816433,4,0,0,0,4,10,8,3,
632816434,3,0,0,0,8,4,11,4,
632816435,12,0,1,5,1,7,7,3,1,
632816437,6,0,0,0,5,10,17,6,
632816438,4,0,0,3,6,7,8,6,
632816439,5,0,0,1,3,12,6,7,
632816440,3,0,0,0,7,9,14,4,1,
632816441,7,0,0,2,3,6,10,5,
632816442,6,0,0,0,8,7,14,5,
632816443,5,0,0,2,5,9,6,2,
632816444,2,0,0,0,3,5,11,2,
632816445,4,0,0,0,6,10,17,5,
632816447,1,0,0,2,7,2,9,5,
632816448,10,0,0,0,2,19,12,4,1,
632816449,7,0,0,0,3,6,9,6,
632816450,2,0,0,0,7,7,6,5,1,
632816451,3,0,0,0,4,12,8,5,1,
632816452,9,0,0,0,6,11,5,9,
632816453,2,0,0,3,5,9,6,1,
632816454,10,0,0,0,2,8,9,5,
632816455,3,0,0,1,3,8,14,4,
632816457,3,0,0,0,2,8,15,3,1,
632816458,3,0,0,0,4,6,13,6,
632816459,7,0,0,0,5,8,9,2,
632816460,3,0,0,0,9,6,11,4,
632816461,5,0,0,0,12,5,6,6,
632816462,3,0,0,1,8,13,10,5,
632816463,5,0,0,2,2,11,11,8,
632816464,5,0,0,1,8,12,10,8,
632816465,7,0,0,0,1,5,15,4,
632816467,4,0,0,2,5,15,7,2,
632816468,8,0,0,0,9,11,11,8,1,
632816469,5,0,0,1,9,1,6,3,
632816470,4,0,0,1,5,4,9,5,1,
632816471,2,0,0,0,5,9,4,5,
632816472,5,0,0,0,5,9,11,3,
632816473,2,0,0,2,8,12,10,6,
632816474,2,0,0,1,4,12,11,2,
632816475,5,0,0,2,7,6,10,10,
632816477,2,0,0,1,7,15,8,5,1,
632816478,2,0,0,0,3,12,12,3,
632816479,8,0,0,0,5,9,10,8,
632816480,7,0,0,0,6,4,12,5,1,
632816481,5,0,0,0,6,4,8,4,
632816482,3,0,0,0,8,10,9,3,
632816483,3,0,0,0,7,9,11,6,
632816484,4,0,0,0,8,9,11,4,
632816485,8,0,0,3,5,16,10,4,
632816487,5,0,0,2,9,11,11,12,1,
632816488,3,0,0,1,2,11,15,2,
632816489,2,0,0,0,2,4,8,4,
632816490,2,0,0,0,9,10,9,7,
632816491,6,0,0,2,6,12,6,4,
632816492,2,0,0,1,2,16,7,7,1,
632816493,4,0,0,0,5,8,10,3,
632816494,9,0,0,0,6,12,6,8,1,
632816495,8,0,0,0,7,7,8,4,
632816497,4,0,0,0,6,4,7,5,
632816498,5,0,0,0,3,12,7,5,
632816499,2,0,0,0,3,10,16,5,
632816500,2,0,0,0,6,8,10,8,2,
632816501,4,0,0,1,6,10,15,9,
632816502,5,0,0,0,4,11,15,4,
632816503,3,0,0,7,9,11,9,4,
632816504,2,0,0,0,4,12,14,7,
632816505,6,0,1,2,2,6,10,1,
632816507,7,0,0,0,6,13,10,4,
632816508,4,0,0,1,7,3,13,5,
632816509,2,0,0,0,6,14,10,1,
632816510,4,0,0,0,6,15,6,6,
632816511,2,0,0,0,13,8,7,3,
632816512,3,0,0,0,6,9,12,4,
632816513,4,0,0,1,4,8,5,7,
632816514,4,0,0,0,4,12,9,5,
632816515,5,0,0,2,7,7,4,8,
632816517,10,0,0,0,5,8,13,3,
632816518,6,0,0,0,12,12,7,6,
632816519,7,0,0,0,4,12,9,3,
632816520,7,0,0,0,6,7,12,5,
632816521,9,0,0,2,5,7,8,4,
632816522,4,0,0,0,7,4,15,2,
632816523,3,0,0,0,8,12,15,4,
632816524,7,0,0,2,5,0,8,7,1,
632816525,5,0,0,1,10,13,8,6,1,
632816527,4,0,0,0,5,9,9,7,
632816528,6,0,0,0,5,9,6,4,3,
632816529,7,0,0,0,2,9,9,4,
632816530,5,0,0,0,6,15,6,5,
632816531,5,0,0,3,7,9,10,2,
632816532,5,0,0,0,6,18,10,10,
632816533,10,0,0,0,7,8,9,8,
632816534,5,0,0,1,9,5,6,5,
632816535,4,0,0,0,8,10,11,9,
632816537,4,0,0,1,8,14,9,6,
632816538,6,0,0,4,3,7,4,7,
632816539,4,0,0,2,5,9,12,3,
632816540,4,0,0,6,3,8,6,3,
632816541,6,0,0,1,2,8,7,5,
632816542,3,0,0,0,4,13,9,5,1,
632816543,4,0,0,2,9,11,13,8,2,
632816544,6,0,0,1,6,7,24,3,1,
632816545,4,0,0,0,5,9,12,1,
632816547,9,0,0,0,3,5,5,4,
632816548,5,0,0,0,6,11,13,8,
632816549,5,0,0,0,1,6,19,6,1,
632816550,3,0,0,0,3,15,8,3,
632816551,5,0,0,1,7,6,12,4,
632816552,6,0,0,0,5,8,14,4,
632816553,6,0,0,0,3,4,12,5,
632816554,2,0,0,0,11,17,12,3,1,
632816555,4,0,0,0,6,15,10,5,
632816557,2,0,0,0,7,11,3,3,
632816558,1,0,0,1,10,7,9,4,
632816559,7,0,0,4,4,12,10,4,
632816560,7,0,0,0,2,8,7,4,1,
632816561,9,0,0,0,4,13,12,6,1,
632816562,5,0,0,0,7,12,9,2,
632816563,8,0,0,0,4,11,7,5,
632816564,5,0,0,2,10,5,7,2,1,
632816565,5,0,0,1,3,10,7,3,
632816567,3,0,0,0,5,11,10,1,1,
632816568,7,0,0,0,3,11,4,4,2,
632816569,0,0,0,1,4,7,18,2,
632816570,5,0,0,0,6,7,14,3,1,
632816571,4,0,0,0,3,5,9,3,
632816572,1,0,0,1,3,10,7,3,
632816573,7,0,0,1,9,6,16,1,
632816574,2,0,0,0,6,8,12,6,
632816575,1,0,0,0,6,6,8,3,
632816577,4,0,0,0,4,6,11,6,1,
632816578,7,0,0,0,3,10,10,2,1,
632816579,4,0,0,3,2,7,12,10,
632816580,11,0,0,0,4,10,11,4,1,
632816581,3,0,0,0,8,7,14,4,1,
632816582,8,0,0,0,3,14,12,7,2,
632816583,6,0,0,0,7,11,7,4,
632816584,6,0,0,0,6,8,17,3,
632816585,5,0,0,1,9,12,4,4,
632816587,6,0,0,0,7,12,15,3,
632816588,5,0,0,1,4,11,8,4,
632816589,9,0,0,1,7,11,13,6,
632816590,4,0,0,0,4,19,7,8,
632816591,8,0,0,1,5,8,9,4,
632816592,4,0,0,0,3,13,5,5,1,
632816593,7,0,0,0,7,14,9,4,
632816594,6,0,0,0,8,9,11,7,
632816595,5,0,0,0,5,6,13,1,1,
632816597,6,0,0,0,1,9,10,6,
632816598,3,0,0,5,6,7,15,1,1,
632816599,3,0,0,0,2,7,11,4,
632816600,3,0,0,0,5,13,11,6,
632816601,4,0,0,0,6,12,9,5,
632816602,7,0,0,3,4,15,8,3,
632816603,6,0,1,4,3,2,5,1,
632816604,5,0,0,0,7,8,10,3,
632816605,7,0,0,0,2,24,8,4,1,
632816607,3,0,0,0,9,11,9,4,
632816608,10,0,0,0,4,11,12,4,1,
632816609,5,0,0,0,6,11,10,5,
632816610,5,0,0,0,5,9,11,4,1,
632816611,3,0,0,1,12,7,9,4,
632816612,5,0,0,0,6,20,12,3,
632816613,7,0,0,0,4,11,14,4,
632816614,2,0,0,0,6,16,7,8,
632816615,5,0,0,0,8,15,4,3,
632816617,8,0,0,2,10,11,3,7,1,
632816618,2,0,0,0,7,9,10,4,
632816619,7,0,0,1,3,12,11,6,
632816620,4,0,0,0,5,10,15,7,
632816621,6,0,0,0,6,19,8,8,
632816622,4,0,0,1,13,12,2,5,
632816623,5,0,0,0,11,4,6,7,
632816624,4,0,0,0,2,15,7,5,
632816625,8,0,0,0,7,8,16,3,
632816627,5,0,0,0,5,8,8,3,1,
632816628,5,0,0,0,4,14,6,5,
632816629,5,0,0,1,7,9,16,9,
632816630,10,0,0,2,6,11,13,1,
632816631,6,0,0,0,4,13,13,7,
632816632,3,0,0,0,2,14,8,1,
632816633,5,0,0,0,5,9,4,9,
632816634,5,0,0,0,11,13,6,2,
632816635,2,0,0,0,3,11,9,3,
632816637,4,0,0,1,12,11,10,2,
632816638,10,0,0,0,8,9,4,5,1,
632816639,8,0,0,1,4,10,12,4,1,
632816640,4,0,0,4,2,8,7,3,
632816641,3,0,0,3,13,7,4,1,
632816642,7,0,1,5,5,13,8,4,
632816643,8,0,0,0,2,8,12,6,
632816644,3,0,0,1,15,7,6,2,
632816645,5,0,0,4,2,9,10,4,
632816647,2,0,0,4,5,9,9,2,1,
632816648,8,0,0,2,1,13,13,5,
632816649,9,0,0,0,3,9,9,4,
632816650,6,0,0,0,7,13,10,4,
632816651,6,0,0,2,7,9,17,5,
632816652,11,0,0,0,5,9,12,6,
632816653,7,0,0,1,5,9,13,3,
632816654,5,0,0,0,4,14,7,4,1,
632816655,7,0,0,0,3,7,8,4,
632816657,6,0,0,0,5,13,7,6,
632816658,4,0,0,0,2,15,17,6,1,
632816659,3,0,0,0,7,6,13,6,
632816660,3,0,0,1,6,12,8,5,
632816661,7,0,0,0,8,14,16,6,
632816662,5,0,0,2,9,6,13,5,
632816663,5,0,0,0,9,9,10,3,
632816664,5,0,0,0,8,8,11,4,1,
632816665,3,0,0,1,3,8,10,6,
632816667,6,0,0,1,14,10,9,6,1,
632816668,4,0,0,1,5,12,14,6,
632816669,6,0,0,1,2,9,8,3,
632816670,6,0,0,0,6,10,4,5,1,
632816671,4,0,0,1,11,5,12,4,
632816672,3,0,2,3,5,13,6,12,
632816673,7,0,0,0,5,14,21,
632816674,5,0,0,0,7,10,9,4,
632816675,5,0,0,1,9,10,6,12,
632816677,1,0,0,1,3,9,8,6,
632816678,6,0,0,0,2,11,8,7,
632816679,6,0,0,0,4,13,7,4,
632816680,3,0,0,0,8,4,16,3,
632816681,4,0,0,1,8,10,8,7,3,
632816682,6,0,0,0,5,11,9,6,
632816683,5,0,0,0,9,13,8,5,
632816684,6,0,0,0,6,16,14,6,
632816685,3,0,0,0,3,10,8,3,
632816687,5,0,0,0,4,6,7,6,
632816688,4,0,0,0,8,14,8,7,1,
632816689,4,0,0,1,6,8,5,5,1,
632816690,4,0,0,1,7,15,9,6,
632816691,7,0,0,1,4,12,8,6,
632816692,6,0,0,0,3,14,12,6,1,
632816693,5,0,0,0,3,8,15,3,
632816694,6,0,0,1,6,6,12,7,
632816695,5,0,0,0,6,8,13,4,
632816697,5,0,0,1,4,19,12,4,
632816698,7,0,0,0,6,10,13,12,
632816699,5,0,0,0,5,5,8,7,
632816700,3,2,3,2,7,9,6,4,
632816701,5,0,0,0,4,9,11,1,2,
632816702,6,0,0,0,5,1,13,8,1,
632816703,4,0,0,4,0,7,4,6,1,
632816704,13,0,0,0,6,13,8,5,
632816705,3,0,0,0,8,19,7,4,2,
632816707,7,0,0,0,9,3,12,1,1,
632816708,9,0,0,1,6,6,11,8,1,
632816709,6,0,0,0,10,7,4,3,
632816710,3,0,0,3,7,8,11,0,1,
632816711,14,0,0,1,7,8,9,9,
632816712,2,0,0,0,4,6,13,4,1,
632816713,7,0,0,0,8,13,7,8,
632816714,4,0,0,1,6,18,6,1,2,
632816715,6,0,0,0,9,7,11,1,
632816717,1,0,0,0,6,11,14,4,
632816718,5,0,1,4,6,9,10,7,
632816719,3,0,0,0,5,9,9,7,
632816720,3,0,0,0,3,15,5,4,
632816721,3,0,0,0,5,13,7,11,
632816722,9,0,0,0,9,12,12,6,1,
632816723,5,0,0,2,2,8,8,6,
632816724,2,0,0,0,3,10,9,4,
632816725,2,0,0,4,4,8,12,2,
632816727,8,0,0,0,5,11,8,2,
632816728,6,0,0,0,5,9,9,6,
632816729,7,0,0,0,6,9,10,7,
632816730,4,0,0,0,10,8,12,7,
632816731,8,0,0,0,4,10,8,9,1,
632816732,6,0,0,0,5,12,10,11,
632816733,5,0,0,0,6,6,12,3,
632816734,6,0,0,0,8,6,10,5,
632816735,3,0,0,4,6,14,6,4,
632816737,0,0,0,0,7,11,12,11,1,
632816738,3,0,0,0,5,10,10,4,
632816739,3,0,0,0,3,17,8,7,
632816740,10,0,0,0,9,7,5,6,
632816741,4,0,0,4,2,7,11,6,
632816742,6,0,0,3,5,3,9,3,
632816743,3,0,1,1,2,7,5,7,
632816744,4,0,0,1,13,9,14,2,
632816745,2,0,0,1,5,12,11,1,
632816747,1,0,0,0,9,5,9,5,1,
632816748,5,0,0,0,1,8,7,3,
632816749,7,0,0,0,2,12,7,5,
632816750,8,0,0,0,7,8,8,2,
632816751,6,0,0,0,4,17,6,10,
632816752,5,0,0,0,9,6,20,2,
632816753,3,0,0,0,4,11,7,3,
632816754,4,0,0,2,1,12,11,3,1,
632816755,7,0,0,1,6,8,13,8,1,
632816757,7,0,0,0,10,10,8,8,1,
632816758,6,0,0,0,4,8,9,2,
632816759,6,0,0,0,6,10,16,5,
632816760,2,0,0,0,6,9,12,5,
632816761,2,0,0,0,11,11,3,5,
632816762,3,0,0,0,7,16,9,7,1,
632816763,8,0,0,0,3,10,9,3,
632816764,4,0,0,3,9,13,10,4,
632816765,6,0,0,0,6,15,18,5,
632816767,3,0,0,1,11,7,6,6,
632816768,6,0,0,0,3,3,10,4,1,
632816769,6,0,0,0,8,12,15,5,
632816770,4,0,0,3,4,16,9,7,
632816771,6,0,0,0,10,10,10,4,
632816772,5,0,0,0,6,7,7,3,
632816773,6,0,0,0,7,13,10,9,1,
632816774,3,0,0,1,12,12,6,9,
632816775,8,0,0,1,4,15,11,4,
632816777,5,0,0,0,9,10,6,2,
632816778,4,0,0,0,7,2,16,6,
632816779,2,0,0,0,4,8,9,6,
632816780,6,0,0,1,9,13,6,3,
632816781,4,0,0,0,3,8,15,5,2,
632816782,7,0,0,1,5,6,18,6,1,
632816783,2,0,0,0,4,11,9,5,
632816784,6,0,0,0,6,11,12,2,
632816785,6,0,4,2,6,4,8,6,
632816787,4,0,0,0,7,14,11,5,
632816788,5,0,0,2,7,1,10,11,
632816789,11,0,0,3,6,9,8,3,1,
632816790,2,0,0,0,8,21,9,6,
632816791,5,0,0,1,7,9,9,2,
632816792,3,0,0,1,13,15,10,3,
632816793,5,0,0,2,4,10,4,6,1,
632816794,5,0,0,0,5,14,15,3,
632816795,6,0,0,0,8,10,12,6,
632816797,2,0,0,1,4,13,10,6,1,
632816798,2,0,0,0,5,14,9,3,
632816799,8,0,0,5,5,11,12,2,
632816800,4,0,0,0,7,15,13,8,2,
632816801,3,0,0,1,11,6,13,1,
632816802,3,0,0,3,7,9,8,4,1,
632816803,4,0,0,0,8,8,7,5,1,
632816804,7,0,0,0,5,9,9,6,1,
632816805,6,0,0,2,12,5,15,2,
632816807,4,0,0,1,14,7,7,5,
632816808,4,0,0,2,1,6,7,3,
632816809,2,0,0,0,4,15,13,1,
632816810,4,0,0,0,3,17,14,8,1,
632816811,4,0,0,0,7,14,13,4,
632816812,1,0,0,1,6,5,12,4,
632816813,9,0,0,0,9,18,10,1,
632816814,3,0,0,1,5,8,9,6,
632816815,3,0,0,0,5,11,10,3,
632816817,9,0,0,1,8,9,8,5,1,
632816818,4,0,0,3,5,8,5,11,
632816819,2,0,0,1,10,8,9,3,1,
632816820,4,0,0,0,8,8,12,3,
632816821,4,0,0,1,8,8,7,3,
632816822,4,0,0,1,3,7,11,3,3,
632816823,4,0,0,2,8,9,6,2,1,
632816824,8,0,0,0,16,17,9,4,1,
632816825,6,0,0,1,5,1,11,5,
632816827,5,0,0,0,9,9,7,3,
632816828,5,0,0,0,1,9,10,9,1,
632816829,7,0,0,1,8,7,7,8,2,
632816830,3,0,0,1,3,8,8,6,
632816831,9,0,0,4,6,6,7,5,
632816832,6,0,0,1,4,9,10,5,
632816833,7,0,0,0,7,4,8,5,
632816834,3,0,0,1,7,7,10,11,
632816835,4,0,0,0,1,7,12,4,
632816837,3,0,0,0,6,12,12,2,
632816838,3,0,0,1,6,8,12,6,
632816839,5,0,0,0,6,17,11,5,
632816840,3,0,0,0,1,11,12,1,1,
632816841,4,0,0,0,6,11,14,
632816842,1,0,0,2,2,5,10,7,
632816843,6,0,0,1,6,10,10,9,
632816844,3,0,0,0,4,6,9,3,
632816845,4,0,0,0,10,10,9,1,
632816847,2,0,0,1,3,7,8,3,
632816848,7,0,0,0,8,7,6,6,
632816849,2,0,0,0,4,17,3,1,
632816850,7,0,0,2,6,14,6,4,
632816851,4,0,0,0,3,4,13,6,
632816852,4,0,0,1,5,7,11,10,
632816853,1,0,0,2,3,10,11,8,1,
632816854,4,0,0,0,11,13,9,8,1,
632816855,9,0,0,0,3,10,8,5,
632816857,2,0,0,0,2,13,8,6,
632816858,6,0,0,0,8,8,12,4,
632816859,7,0,0,0,3,4,7,3,
632816860,2,0,0,0,10,9,13,3,
632816861,5,0,0,0,9,9,10,5,
632816862,1,0,0,1,9,9,3,4,
632816863,3,0,0,1,5,9,10,1,
632816864,3,0,0,1,3,8,13,6,
632816865,6,0,0,0,3,9,11,2,
632816867,4,0,0,0,5,3,11,1,
632816868,6,0,0,0,5,5,8,3,
632816869,8,0,0,0,8,11,14,7,
632816870,3,0,0,0,5,21,8,4,
632816871,8,0,0,0,4,8,6,6,1,
632816899,2,0,0,1,8,8,14,2,
632816900,7,0,0,0,6,12,12,3,
632816901,5,0,0,0,3,10,12,3,
632816902,4,0,0,1,12,8,6,5,
632816903,5,0,0,0,7,11,13,4,2,
632816905,3,0,0,2,10,9,11,7,1,
632816906,3,0,0,0,8,2,16,4,
632816907,4,0,0,3,6,6,8,2,
632816908,7,0,0,0,8,7,8,4,
632816909,1,0,0,1,11,5,16,1,
632816910,4,0,0,0,5,13,12,9,
632816911,4,0,0,0,7,8,8,8,1,
632816912,6,0,0,0,9,10,13,7,1,
632816913,9,0,0,0,3,11,14,2,
632816915,1,0,0,1,6,10,5,3,
632816916,4,0,0,1,2,10,8,7,
632816917,2,0,0,1,4,15,3,7,
632816918,3,0,0,0,9,11,11,4,
632816919,4,0,0,0,7,10,11,2,
632817101,2,0,0,1,6,12,14,5,2,
632817102,6,0,0,0,5,13,5,3,
632817103,5,0,0,0,1,12,14,5,
632817104,4,0,0,0,9,9,3,5,
632817105,6,0,0,0,2,7,13,5,
632817106,7,0,0,0,4,14,9,2,
632817107,6,0,0,0,7,7,10,5,
632817108,7,0,0,2,7,9,6,5,1,
632817109,4,0,0,0,12,15,9,4,
632817110,6,0,0,0,7,12,12,9,
632817111,5,0,0,0,3,13,8,9,
632817112,3,0,0,0,2,8,9,
632817113,4,0,0,0,4,13,8,7,
632817114,8,0,0,0,7,10,11,5,
632817115,2,0,0,0,7,12,9,6,1,
632817116,6,0,0,0,5,11,6,7,2,
632817117,8,0,0,0,4,6,16,4,
632817118,5,0,0,0,5,10,22,4,2,
632817119,9,0,0,0,6,16,16,7,
632817120,4,0,0,0,13,8,6,6,1,
632817121,4,0,0,0,8,4,8,6,1,
632817122,7,0,0,0,5,9,9,6,1,
632817123,5,0,0,2,12,10,13,2,
632817124,4,0,0,0,7,3,6,5,
632817125,5,0,0,3,11,10,8,10,
632817126,4,0,0,2,4,20,5,3,
632817127,7,0,0,3,1,10,10,4,
632817128,6,0,0,1,11,7,9,5,1,
632817129,2,0,0,1,11,9,7,5,
632817130,7,0,0,0,7,7,11,5,
632817131,6,0,0,3,8,7,5,5,
632817132,6,0,0,0,4,7,12,4,
632817133,5,0,0,0,5,13,14,3,
632817134,4,0,1,4,5,2,13,11,
632817135,4,0,0,2,5,5,9,7,
632817136,6,0,0,2,4,9,13,2,
632817137,3,0,0,0,5,11,13,6,
632817138,7,0,0,1,10,13,7,7,2,
632817139,7,0,0,0,7,18,10,6,1,
632817140,9,0,0,0,10,9,14,1,
632817141,2,0,0,0,9,13,12,4,
632817142,4,0,0,2,3,13,8,6,
632817143,1,0,0,3,5,12,13,3,
632817144,1,0,0,5,7,10,12,4,1,
632817145,7,0,0,0,6,11,16,3,2,
632817146,7,0,0,2,10,13,5,4,
632817147,9,0,3,5,4,9,12,7,
632817148,3,0,0,0,2,15,8,5,
632817149,3,0,0,0,7,13,12,6,
632817150,2,0,0,0,6,8,6,6,
632817151,3,0,0,1,6,6,11,9,
632817152,6,0,0,0,8,5,17,6,
632817153,6,0,0,1,8,5,9,6,
632817154,5,0,0,0,5,12,11,4,2,
632817155,3,0,0,0,7,3,12,5,
632817156,5,0,0,0,4,7,7,5,
632817157,3,0,1,1,0,7,11,6,1,
632817158,7,0,0,0,8,8,9,3,
632817159,3,0,0,2,12,11,6,4,
632817160,1,0,0,0,9,12,12,4,
632817161,7,0,0,0,3,5,10,2,
632817162,5,0,0,1,6,11,17,2,1,
632817163,3,0,0,0,7,12,16,6,
632817164,9,0,0,4,4,14,10,3,
632817165,2,0,0,0,9,7,12,3,1,
632817166,8,0,0,0,6,6,13,6,
632817167,5,0,0,3,6,5,10,3,1,
632817168,6,0,0,0,2,10,8,2,
632817169,1,0,0,0,13,11,3,3,
632817170,3,0,0,0,4,10,10,4,
632817171,4,0,0,0,6,8,9,5,1,
632817172,6,0,0,0,5,8,9,6,
632817173,10,0,0,0,7,13,10,7,
632817174,4,0,0,0,8,8,9,8,
632817175,7,0,0,0,7,7,12,7,1,
632817176,5,0,0,0,4,9,10,4,
632817177,7,0,0,0,12,5,12,9,1,
632817178,5,0,0,0,5,3,17,4,
632817179,4,0,0,2,3,8,10,3,2,
632817180,2,0,0,1,6,5,10,6,
632817181,9,0,0,0,4,9,17,6,
632817182,5,0,0,1,10,13,7,5,
632817183,3,0,0,1,5,7,14,7,
632817184,3,0,0,0,8,8,8,5,
632817185,2,0,0,2,9,5,12,5,
632817186,7,0,0,1,14,8,12,3,
632817187,8,0,0,0,7,18,4,4,
632817188,11,0,0,0,11,9,10,5,
632817189,7,0,0,0,6,9,9,10,1,
632817190,9,0,0,0,4,5,12,6,
632817191,0,0,0,0,5,11,6,5,
632817192,1,0,0,0,5,9,14,13,
632817193,3,0,0,0,4,7,11,7,
632817194,3,0,0,3,6,2,15,8,1,
632817195,7,0,0,0,6,7,20,7,1,
632817196,2,0,0,0,5,11,14,2,
632817197,5,0,0,1,13,8,4,8,
632817198,4,0,0,0,5,18,15,5,
632817199,5,0,0,0,9,4,18,5,
632817200,9,0,0,0,6,11,12,14,
632817201,5,0,0,0,6,7,11,3,
632817202,8,0,1,5,10,7,17,6,
632817203,2,0,0,0,7,7,8,2,
632817204,2,0,0,3,6,9,5,5,1,
632817205,2,0,0,0,9,15,7,5,1,
632817401,5,0,0,0,7,18,18,6,
632817402,5,0,0,0,5,22,8,6,
632817403,5,0,0,0,3,21,14,7,1,
632817404,3,0,0,4,10,9,10,5,
632817405,6,0,0,1,9,15,10,5,1,
632817406,5,0,0,0,6,7,8,6,
632817407,5,0,0,0,6,11,16,8,
632817408,5,0,0,0,3,12,13,6,
632817409,8,0,0,0,2,11,10,7,
