,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814404,0,2,6,32,5,
632814405,0,0,5,29,1,
632814406,0,1,7,33,4,
632814407,0,0,10,28,2,
632814408,0,0,14,31,
632814409,0,0,10,41,3,
632814410,0,3,10,32,4,
632814411,0,0,6,24,5,
632814412,0,1,8,27,3,
632814413,0,4,12,21,2,
632814414,0,0,5,25,5,
632814415,0,0,5,30,4,
632814416,0,0,10,40,1,
632814417,0,0,5,43,1,
632814418,0,0,12,25,2,
632814419,0,0,3,40,1,
632814420,0,0,16,35,2,
632814421,0,4,10,27,3,
632814422,0,0,9,29,4,
632814423,0,0,6,25,4,
632814424,0,1,6,41,
632814425,0,0,14,29,2,
632814426,0,0,11,25,1,
632814427,0,0,7,37,2,
632814428,0,4,9,32,
632814429,0,0,3,36,1,
632814430,0,0,9,29,2,
632814431,3,4,9,20,
632814432,0,0,10,26,3,
632814433,0,0,8,31,4,
632814434,0,0,5,25,6,
632814435,0,0,8,26,1,
632814436,0,2,14,30,2,
632814437,0,0,8,28,1,
632814438,0,0,5,32,1,
632814439,0,0,7,34,
632814440,0,0,14,24,2,
632814441,0,0,10,38,1,
632814442,0,0,6,30,
632814443,0,1,8,36,3,
632814444,0,0,8,25,5,
632814445,0,0,18,22,2,
632814446,0,0,2,37,2,
632814447,0,0,10,27,7,
632814448,0,0,7,34,3,
632814449,0,1,6,31,1,
632814450,0,0,9,31,4,
632814451,0,0,14,14,1,
632814452,0,0,9,35,
632814453,0,0,6,38,2,
632814454,0,0,9,31,
632814455,0,0,8,39,4,
632814456,0,0,3,32,
632814457,0,0,2,48,1,
632814458,0,2,7,28,4,
632814459,0,0,11,36,2,
632814460,0,1,4,29,2,
632814461,0,1,15,33,1,
632814462,0,0,13,32,2,
632814463,0,0,7,34,4,
632814464,0,1,14,32,2,
632814465,0,0,7,31,2,
632814466,0,0,3,37,2,
632814467,0,0,3,40,4,
632814468,0,0,12,31,4,
632814469,0,0,8,36,3,
632814470,0,0,9,29,2,
632814471,0,0,12,20,3,
632814472,0,0,9,30,
632814473,0,0,7,33,3,
632814474,0,0,11,28,2,
632814475,0,2,4,32,3,
632814476,0,0,15,26,2,
632814477,0,1,5,29,4,
632814478,0,0,6,33,1,
632814479,0,0,5,33,3,
632814480,1,1,11,24,
632814481,0,0,9,38,2,
632814482,0,0,8,33,3,
632814483,0,0,13,30,1,
632814484,0,0,7,28,1,
632814485,0,0,7,31,2,
632814486,0,0,6,38,1,
632814487,0,1,7,33,4,
632814488,0,0,10,22,1,
632814489,0,0,4,30,3,
632814490,0,3,9,28,3,
632814491,0,0,7,28,2,
632814492,0,0,5,27,4,
632814493,0,0,8,36,1,
632814494,0,0,13,28,1,
632814495,0,3,5,32,2,
632814496,0,0,4,24,2,
632814497,0,0,5,41,3,
632814498,0,0,6,35,1,
632814499,0,0,15,25,2,
632814500,0,0,6,32,
632814501,0,1,5,40,3,
632814502,0,0,9,29,1,
632814503,0,0,12,31,
632814504,0,0,10,31,4,
632814505,0,0,7,33,
632814506,1,0,11,32,1,
632814507,0,0,9,33,2,
632814508,0,0,2,37,5,
632814509,0,0,12,33,
632814510,0,0,3,33,1,
632814511,0,1,6,31,1,
632814512,0,2,12,35,1,
632814513,0,0,9,37,3,
632814514,0,0,10,38,4,
632814515,0,0,6,41,4,
632814516,0,0,15,27,2,
632814517,0,0,7,31,2,
632814518,0,1,20,28,1,
632814519,0,0,11,22,3,
632814520,0,0,8,35,2,
632814521,0,1,10,26,
632814522,0,0,6,33,8,
632814523,0,0,6,43,3,
632814524,0,0,8,34,3,
632814525,0,0,9,44,3,
632814526,0,0,11,26,6,
632814527,0,0,5,23,3,
632814528,0,0,3,38,2,
632814529,0,0,9,30,2,
632814530,0,0,6,39,3,
632814531,0,0,7,25,2,
632814532,0,0,8,29,6,
632814533,0,0,10,31,2,
632814534,0,0,9,38,3,
632814535,0,0,6,34,
632814536,0,0,12,25,8,
632814537,0,0,12,32,4,
632814538,0,0,6,32,2,
632814539,0,0,6,30,1,
632814540,0,0,3,32,4,
632814541,0,3,14,22,3,
632814542,0,0,8,23,3,
632814543,0,2,9,27,1,
632814544,0,0,13,24,2,
632814545,0,1,8,21,3,
632814546,0,0,5,30,2,
632814547,0,0,8,28,1,
632814548,0,0,14,28,3,
632814549,0,0,7,30,1,
632814550,0,0,8,24,3,
632814551,0,1,6,39,1,
632814552,0,0,5,32,
632814553,0,0,5,30,3,
632814554,0,2,10,26,2,
632814555,0,1,7,22,4,
632814556,0,0,4,32,1,
632814557,0,0,10,33,1,
632814558,0,0,17,32,2,
632814559,0,1,11,26,
632814560,0,0,6,32,6,
632814561,0,0,12,39,3,
632814562,0,1,10,25,1,
632814563,0,1,13,19,2,
632814564,0,0,11,23,1,
632814565,0,0,5,27,2,
632814566,0,1,15,23,3,
632814567,0,0,9,24,5,
632814568,0,1,2,44,1,
632814569,0,1,12,26,
632814570,3,0,16,23,1,
632814571,0,0,9,31,4,
632814572,0,0,3,28,
632814573,0,0,13,30,1,
632814574,0,0,13,32,2,
632814575,0,0,9,19,1,
632814576,0,0,14,33,1,
632814577,0,0,9,30,1,
632814578,0,0,12,30,3,
632814579,0,1,11,20,
632814580,0,0,4,36,
632814581,0,5,2,15,4,
632814582,0,0,10,38,2,
632814583,1,2,2,30,4,
632814584,0,4,7,30,3,
632814585,0,2,11,28,6,
632814586,0,1,12,27,1,
632814587,0,0,13,23,2,
632814588,0,2,6,28,2,
632814589,0,0,9,36,3,
632814590,0,0,13,25,1,
632814591,0,0,10,22,1,
632814592,0,0,5,36,1,
632814593,0,0,5,37,3,
632814594,0,0,5,38,3,
632814595,0,2,10,32,5,
632814596,0,0,7,38,3,
632814597,0,0,11,30,3,
632814598,0,3,11,33,4,
632814801,0,3,7,27,4,
632814802,0,0,4,30,3,
632814803,0,0,4,38,4,
632814804,0,0,8,24,
632814805,0,0,11,41,
632814806,0,0,7,40,1,
632814807,0,0,12,32,3,
632814808,0,0,13,30,1,
632814809,0,0,10,22,2,
632814810,0,0,11,20,2,
632814811,0,0,6,30,4,
632814812,0,0,4,37,3,
632814901,0,0,6,49,
632814902,0,0,6,47,8,
632814903,0,0,8,59,1,
632814904,0,0,6,47,2,
632814905,0,0,5,49,6,
632814906,0,0,3,49,5,
632814907,0,0,7,44,3,
632814908,0,0,5,56,2,
632814909,0,0,7,46,4,
632814910,0,3,7,29,3,
632814911,0,0,9,36,8,
632815101,0,0,8,49,2,
632815102,0,0,16,47,1,
632815103,0,3,8,33,1,
632815104,0,0,3,53,3,
632815105,0,0,6,54,5,
632815106,0,0,7,51,3,
632815107,0,0,14,50,1,
632815108,0,0,5,57,3,
632815109,0,0,5,70,3,
632815110,0,0,5,44,2,
632815111,0,0,7,44,4,
632815112,0,0,7,45,2,
632815113,0,0,13,41,3,
632815114,0,0,11,56,5,
632815115,0,0,3,50,6,
632815116,0,0,3,52,4,
632815117,0,0,8,46,5,
632815118,0,0,2,58,8,
632815119,0,0,6,52,4,
632815120,0,0,7,43,3,
632815121,0,0,2,51,8,
632815122,0,0,9,50,2,
632815123,0,0,5,55,5,
632815124,0,0,2,50,6,
632815125,4,2,17,38,
632815126,0,0,8,46,3,
632815127,1,0,5,45,3,
632815128,0,0,9,36,7,
632815129,0,0,10,40,1,
632815130,0,3,13,52,
632815131,0,0,13,42,7,
632815132,0,0,3,31,4,
632815133,0,0,5,62,4,
632815134,0,0,8,48,5,
632815135,0,0,11,43,6,
632815136,0,0,4,57,
632815137,0,0,3,43,3,
632815138,0,0,8,41,4,
632815139,0,1,18,34,2,
632815140,0,0,11,32,6,
632815141,0,0,8,39,3,
632815142,0,0,2,51,5,
632815143,0,0,13,47,3,
632815144,0,0,9,52,4,
632815145,0,0,3,42,3,
632815146,0,1,6,37,8,
632815147,0,0,14,49,3,
632815148,0,1,11,47,8,
632815149,0,0,5,47,4,
632815150,0,0,0,69,2,
632815151,0,0,4,51,5,
632815152,0,0,10,39,8,
632815153,0,0,3,46,5,
632815154,1,0,6,48,1,
632815155,0,0,3,42,8,
632815156,0,0,4,48,3,
632815157,0,0,9,57,2,
632815158,0,0,12,39,5,
632815159,0,0,13,57,3,
632815160,0,0,7,53,2,
632815161,0,0,8,48,5,
632815162,0,0,6,51,9,
632815163,0,0,10,48,1,
632815164,0,0,8,48,4,
632815165,0,0,11,47,3,
632815166,0,0,4,55,6,
632815167,0,0,10,33,1,
632815168,0,0,8,46,2,
632815169,0,0,8,49,3,
632815170,0,0,10,46,4,
632815171,0,0,5,44,4,
632815172,0,0,10,46,8,
632815173,0,0,5,47,4,
632815174,0,0,5,60,1,
632815175,0,0,6,41,5,
632815176,0,0,2,41,6,
632815177,0,0,8,67,4,
632815178,0,0,12,42,3,
632815179,0,0,8,37,3,
632815180,0,0,5,49,2,
632815181,2,1,14,30,2,
632815182,0,1,14,37,4,
632815183,0,0,8,47,4,
632815184,0,0,10,47,5,
632815185,0,0,4,57,4,
632815186,0,0,4,52,4,
632815187,0,0,9,47,3,
632815188,0,2,8,40,3,
632815189,0,0,10,33,6,
632815190,0,0,11,47,1,
632815191,0,0,10,47,6,
632815192,0,0,8,41,4,
632815193,0,0,5,51,2,
632815194,0,0,6,52,2,
632815195,0,0,10,47,4,
632815196,0,0,9,49,3,
632815197,0,0,5,55,2,
632815198,0,1,6,41,5,
632815199,0,0,10,34,
632815200,0,0,4,60,4,
632815201,0,0,12,44,4,
632815202,0,0,8,51,5,
632815203,0,0,9,61,6,
632815204,0,0,6,62,8,
632815205,0,0,4,49,8,
632815206,0,0,12,41,3,
632815207,0,0,3,57,2,
632815208,0,0,7,53,3,
632815209,0,0,4,35,6,
632815210,0,1,5,60,5,
632815211,0,2,10,51,7,
632815212,0,0,6,43,5,
632815213,0,0,2,55,7,
632815214,0,0,8,51,5,
632815215,0,0,4,46,5,
632815216,0,0,5,52,4,
632815217,0,0,9,39,3,
632815218,0,0,14,38,5,
632815219,0,0,8,49,5,
632815220,0,0,4,41,2,
632815221,0,0,3,43,3,
632815222,0,0,3,48,4,
632815223,0,0,16,29,2,
632815224,0,0,6,54,5,
632815225,0,1,5,61,2,
632815226,0,0,10,54,3,
632815227,0,0,3,59,4,
632815228,0,0,10,39,3,
632815229,0,0,9,50,4,
632815230,0,2,11,42,1,
632815231,0,0,11,38,4,
632815232,0,0,6,47,7,
632815233,0,0,7,53,4,
632815234,0,0,2,45,2,
632815235,0,0,11,49,
632815236,0,0,5,47,2,
632815237,0,0,13,57,1,
632815238,0,0,7,55,
632815239,0,0,12,40,5,
632815240,0,0,8,57,1,
632815241,0,0,6,52,6,
632815242,0,0,10,43,1,
632815243,0,0,7,51,3,
632815244,0,0,9,37,10,
632815245,0,0,9,46,4,
632815246,0,0,6,53,3,
632815247,0,0,10,43,4,
632815248,0,0,6,70,4,
632815249,0,0,6,50,7,
632815250,0,1,10,40,3,
632815251,0,0,5,56,3,
632815252,0,0,8,59,2,
632815253,0,0,6,53,9,
632815254,0,0,15,55,2,
632815255,0,0,8,38,4,
632815256,0,0,3,39,3,
632815257,1,3,5,38,2,
632815258,0,0,8,60,5,
632815259,0,1,11,40,5,
632815260,0,0,4,48,3,
632815261,0,0,12,44,5,
632815262,0,0,6,50,5,
632815263,0,0,7,49,4,
632815264,0,0,7,54,1,
632815265,0,0,4,54,7,
632815266,0,0,6,56,2,
632815267,0,0,9,42,4,
632815268,0,0,4,51,2,
632815269,0,0,5,50,5,
632815270,0,0,7,36,3,
632815271,0,0,6,40,4,
632815272,0,0,10,46,5,
632815273,0,0,12,61,4,
632815274,0,0,10,41,2,
632815275,0,0,9,49,5,
632815276,0,0,5,44,2,
632815277,1,0,5,46,6,
632815278,0,0,5,52,
632815279,0,0,8,49,7,
632815280,0,0,10,59,5,
632815281,0,0,4,39,9,
632815282,0,0,5,48,4,
632815283,0,0,8,40,4,
632815284,0,0,13,41,15,
632815285,0,0,5,52,3,
632815286,0,0,8,51,2,
632815287,0,0,6,46,7,
632815288,0,0,1,47,8,
632815289,0,0,9,46,3,
632815290,0,0,9,51,3,
632815291,0,0,3,62,4,
632815292,0,0,10,37,3,
632815293,0,0,10,42,6,
632815294,0,0,11,46,3,
632815295,0,0,8,51,4,
632815296,0,0,10,55,6,
632815297,0,0,7,45,5,
632815298,0,0,11,43,2,
632815299,0,1,9,37,1,
632815300,0,0,7,42,2,
632815301,0,0,6,47,4,
632815302,0,0,4,54,2,
632815303,0,0,5,58,2,
632815304,0,2,10,42,4,
632815305,0,0,15,43,5,
632815306,0,0,12,32,4,
632815307,0,0,12,43,7,
632815308,0,0,5,55,5,
632815309,0,2,6,41,2,
632815310,0,0,4,56,5,
632815311,0,2,9,58,5,
632815312,1,0,6,42,5,
632815313,0,1,6,53,1,
632815314,0,0,6,47,1,
632815315,0,0,9,40,7,
632815316,0,0,9,42,6,
632815317,0,0,6,49,6,
632815318,0,0,14,55,8,
632815319,0,0,4,47,7,
632815320,0,0,0,63,2,
632815321,0,0,6,46,4,
632815322,0,0,3,49,8,
632815323,0,0,12,39,1,
632815324,0,0,7,39,2,
632815325,0,0,1,52,8,
632815326,0,0,11,49,2,
632815327,0,2,8,38,2,
632815328,0,0,10,39,9,
632815329,0,0,7,49,11,
632815330,0,0,5,33,6,
632815331,0,0,8,52,2,
632815332,0,0,8,62,3,
632815333,0,0,13,49,1,
632815334,0,0,12,36,1,
632815335,0,0,9,39,2,
632815336,0,0,8,56,3,
632815337,0,0,9,50,
632815338,0,0,9,47,2,
632815339,0,0,3,53,7,
632815340,0,0,5,46,4,
632815341,0,0,5,41,4,
632815342,0,0,12,45,9,
632815343,0,0,7,56,7,
632815344,0,1,10,45,3,
632815345,0,0,5,57,2,
632815346,0,0,7,56,5,
632815347,0,0,9,40,5,
632815348,0,0,1,56,1,
632815349,0,0,6,63,1,
632815350,0,0,11,49,4,
632815351,0,0,11,43,8,
632815352,0,0,5,48,5,
632815353,0,0,7,44,4,
632815354,0,0,7,41,1,
632815355,0,0,4,46,8,
632815356,0,0,9,37,2,
632815357,0,0,10,47,
632815358,0,7,10,37,7,
632815359,0,0,5,42,4,
632815360,0,0,5,39,7,
632815361,0,0,12,45,4,
632815362,0,0,14,51,9,
632815363,0,0,7,68,4,
632815364,0,0,11,50,2,
632815365,0,0,13,43,4,
632815366,0,0,4,52,2,
632815367,0,0,8,45,10,
632815368,0,0,7,41,5,
632815369,0,0,9,37,7,
632815370,0,3,15,35,4,
632815371,0,0,4,47,9,
632815372,0,0,5,46,5,
632815373,0,0,5,49,9,
632815374,0,0,6,41,3,
632815375,0,1,9,34,8,
632815376,0,0,3,54,2,
632815377,0,0,2,44,5,
632815378,0,0,6,53,4,
632815379,0,0,7,57,5,
632815380,0,0,2,40,6,
632815381,0,0,9,47,5,
632815382,0,0,4,47,5,
632815383,0,0,9,39,2,
632815384,0,2,7,38,3,
632815385,0,0,5,54,2,
632815386,0,0,13,45,4,
632815387,0,0,2,52,6,
632815388,0,0,3,42,6,
632815389,0,0,0,52,5,
632815390,0,0,5,52,1,
632815391,0,0,8,55,7,
632815392,0,0,4,47,7,
632815393,0,0,4,65,4,
632815394,0,0,11,44,1,
632815395,0,0,10,48,5,
632815396,0,0,8,46,8,
632815397,0,0,2,79,5,
632815398,0,0,8,36,6,
632815399,0,0,8,56,9,
632815400,0,1,12,30,2,
632815401,0,0,9,44,3,
632815402,0,0,6,43,4,
632815403,0,0,8,38,3,
632815404,0,0,2,30,1,
632815405,0,0,7,45,1,
632815406,0,0,6,40,4,
632815407,0,0,11,38,5,
632815408,0,0,14,44,
632815409,0,0,7,36,3,
632815410,0,0,6,34,6,
632815411,0,0,9,37,8,
632815412,0,0,12,47,3,
632815413,0,0,7,41,1,
632815414,0,0,8,38,1,
632815415,0,0,3,47,1,
632815416,0,1,16,31,1,
632815417,0,0,13,30,2,
632815418,0,0,8,45,7,
632815419,0,0,7,31,7,
632815420,0,0,12,35,2,
632815421,0,1,8,34,2,
632815422,0,0,11,44,3,
632815423,0,0,9,48,2,
632815424,0,0,6,35,4,
632815425,0,0,7,30,2,
632815426,0,0,9,40,2,
632815427,0,0,10,40,2,
632815428,0,0,4,41,5,
632815429,0,0,8,46,2,
632815430,0,0,12,29,4,
632815431,0,0,19,28,6,
632815432,0,0,3,43,1,
632815433,0,0,9,48,2,
632815434,0,0,9,33,4,
632815435,0,0,5,29,4,
632815436,0,2,13,41,3,
632815437,0,0,3,38,4,
632815438,0,0,6,44,8,
632815439,0,0,4,41,3,
632815440,0,0,12,36,6,
632815441,0,0,13,34,
632815442,0,1,12,33,3,
632815443,0,0,11,39,3,
632815444,0,0,12,41,3,
632815445,0,0,6,35,6,
632815446,0,0,9,34,3,
632815447,0,0,10,33,5,
632815448,0,1,2,39,3,
632815449,0,2,7,31,2,
632815450,0,0,10,44,5,
632815451,0,0,1,42,4,
632815452,0,0,10,45,1,
632815453,0,0,13,47,9,
632815454,0,0,7,51,2,
632815455,0,0,3,43,4,
632815456,0,0,8,56,4,
632815457,0,0,7,41,1,
632815458,0,0,6,54,5,
632815459,0,0,7,42,2,
632815460,0,0,2,59,4,
632815461,0,0,1,50,5,
632815462,0,0,13,47,6,
632815463,0,0,6,35,5,
632815464,0,0,6,46,5,
632815465,0,0,8,44,1,
632815466,0,0,11,43,2,
632815467,0,0,8,50,2,
632815468,1,0,2,47,6,
632815469,0,0,9,37,9,
632815470,0,0,7,39,3,
632815471,0,0,11,55,2,
632815472,0,0,2,44,6,
632815473,0,0,6,52,5,
632815474,0,0,12,39,10,
632815475,0,1,9,44,4,
632815476,0,0,13,46,5,
632815477,0,0,13,51,7,
632815478,0,0,8,45,6,
632815479,0,0,3,53,2,
632815480,0,0,4,56,2,
632815481,0,0,4,56,4,
632815482,0,0,12,46,3,
632815483,0,1,12,34,1,
632815484,0,0,6,50,9,
632815485,0,0,7,49,
632815486,0,0,8,40,3,
632815487,0,0,12,50,3,
632815488,0,0,3,54,4,
632815489,0,0,2,55,7,
632815490,0,0,5,53,2,
632815491,0,0,8,48,4,
632815492,0,3,17,40,2,
632815493,0,0,13,38,8,
632815494,0,0,12,44,6,
632815495,0,0,17,54,5,
632815496,0,0,4,49,4,
632815497,0,0,4,67,5,
632815498,0,0,6,57,5,
632815499,0,0,5,47,5,
632815500,0,0,6,40,8,
632815501,0,0,10,53,3,
632815502,0,0,4,46,3,
632815503,0,0,9,59,2,
632815504,0,0,12,40,3,
632815505,0,0,1,54,
632815506,0,0,3,46,5,
632815507,0,0,8,58,2,
632815508,0,0,7,52,3,
632815509,0,0,11,41,7,
632815510,0,0,14,52,7,
632815511,0,0,6,59,2,
632815512,0,0,9,36,5,
632815513,0,0,19,41,6,
632815514,0,0,11,37,3,
632815515,0,0,9,40,5,
632815516,0,0,6,54,
632815517,0,0,13,32,3,
632815518,0,0,1,46,9,
632815519,0,0,3,49,5,
632815520,0,0,10,50,1,
632815521,0,0,6,48,6,
632815522,0,1,5,48,8,
632815523,0,0,8,51,6,
632815524,0,0,4,48,5,
632815525,0,0,7,52,3,
632815526,0,0,8,51,3,
632815527,0,0,12,40,2,
632815528,0,2,8,44,5,
632815529,0,0,8,59,5,
632815530,0,0,7,31,6,
632815531,0,0,6,41,1,
632815532,0,0,11,51,6,
632815533,0,0,5,48,5,
632815534,0,0,9,36,4,
632815535,0,0,4,57,3,
632815536,0,0,15,38,3,
632815537,0,0,4,37,3,
632815538,0,1,10,33,5,
632815539,0,0,6,51,3,
632815540,0,0,11,42,3,
632815541,0,4,6,46,4,
632815542,0,0,8,37,2,
632815543,0,0,9,44,5,
632815544,0,0,7,38,2,
632815545,0,0,9,38,2,
632815546,0,0,7,57,1,
632815547,0,0,10,42,4,
632815548,0,0,5,50,4,
632815549,0,0,7,41,2,
632815550,0,1,11,30,3,
632815551,0,0,6,41,5,
632815552,0,0,3,40,1,
632815553,0,0,10,48,3,
632815554,0,0,9,46,1,
632815555,0,0,13,35,
632815556,0,0,8,54,9,
632815557,0,0,4,51,2,
632815558,0,0,13,35,1,
632815559,0,0,8,37,2,
632815560,0,0,6,56,4,
632815561,0,0,6,43,5,
632815562,0,0,11,41,4,
632815563,0,0,6,38,1,
632815564,0,0,4,43,2,
632815565,0,0,2,59,1,
632815566,0,0,6,46,3,
632815567,0,3,13,54,2,
632815568,0,0,12,43,3,
632815569,0,0,13,34,1,
632815570,0,0,13,42,2,
632815571,0,0,8,49,6,
632815572,0,0,11,34,5,
632815573,0,0,6,34,6,
632815574,0,0,6,45,4,
632815575,0,0,9,38,3,
632815576,0,0,11,38,1,
632815577,0,0,12,43,4,
632815578,0,0,13,39,1,
632815579,0,1,10,45,2,
632815580,0,0,7,47,4,
632815581,0,0,6,44,3,
632815582,0,0,10,37,5,
632815583,0,1,7,43,4,
632815584,0,0,7,40,3,
632815585,0,0,5,46,3,
632815586,0,0,5,43,4,
632815587,0,0,3,51,3,
632815588,0,0,6,39,8,
632815589,0,0,7,43,4,
632815590,0,0,3,38,5,
632815591,0,2,13,43,3,
632815592,0,0,10,39,1,
632815593,0,0,5,49,1,
632815594,0,0,5,39,6,
632815595,0,0,15,30,1,
632815596,0,0,10,35,1,
632815597,0,0,9,40,6,
632815598,0,0,18,39,4,
632815599,0,0,6,44,7,
632815600,0,0,7,41,1,
632815601,0,0,8,42,
632815602,0,0,10,27,5,
632815603,0,0,9,43,4,
632815604,0,0,6,42,5,
632815605,0,0,12,37,3,
632815606,0,0,6,44,2,
632815607,0,0,4,39,5,
632815608,0,0,10,59,1,
632815609,0,0,7,38,4,
632815610,0,0,6,45,3,
632815611,0,0,10,57,5,
632815612,0,0,8,53,3,
632815613,0,0,6,54,4,
632815614,0,0,9,48,3,
632815615,0,0,8,54,2,
632815616,0,0,2,50,4,
632815617,0,0,7,46,5,
632815618,0,0,10,55,
632815619,0,0,5,50,6,
632815620,0,0,8,52,4,
632815621,0,0,5,45,4,
632815622,0,0,8,58,3,
632815623,0,0,8,43,3,
632815624,0,0,3,41,7,
632815625,0,0,11,47,5,
632815626,0,0,10,47,6,
632815627,0,0,4,39,4,
632815628,0,0,2,42,9,
632815629,0,0,13,37,2,
632815630,0,0,4,56,3,
632815631,0,0,7,42,4,
632815632,0,0,8,44,2,
632815633,0,0,5,36,3,
632815634,0,0,3,47,3,
632815635,0,0,4,59,8,
632815636,0,0,8,51,2,
632815637,0,2,5,39,1,
632815638,0,0,2,44,3,
632815639,0,2,10,51,6,
632815640,0,0,11,40,2,
632815641,0,1,13,40,1,
632815642,0,0,8,49,2,
632815643,0,0,4,42,3,
632815644,0,0,4,41,6,
632815645,0,0,10,39,6,
632815646,0,0,4,46,6,
632815647,0,0,11,50,5,
632815648,0,0,7,35,2,
632815649,0,1,6,38,6,
632815650,0,0,9,43,4,
632815651,0,0,4,23,1,
632815652,0,0,15,41,3,
632815653,0,0,8,28,2,
632815654,0,0,10,57,2,
632815655,0,0,6,35,2,
632815656,0,0,6,53,4,
632815657,0,0,12,41,2,
632815658,0,0,6,32,4,
632815659,0,0,9,47,4,
632815660,0,0,6,41,1,
632815661,0,0,9,46,1,
632815662,0,0,4,41,8,
632815663,0,0,7,51,3,
632815664,0,0,6,47,6,
632815665,0,0,4,50,8,
632815666,0,0,5,45,4,
632815667,0,2,3,46,5,
632815668,0,0,7,42,3,
632815669,0,0,11,31,3,
632815670,0,0,7,41,3,
632815671,1,5,9,41,
632815672,0,0,7,35,1,
632815673,0,0,8,53,3,
632815674,0,0,8,39,5,
632815675,0,1,11,34,2,
632815676,0,0,8,63,2,
632815677,0,0,9,28,1,
632815678,0,0,5,38,1,
632815679,0,2,10,37,2,
632815680,0,0,9,38,5,
632815681,0,6,7,53,5,
632815682,0,1,10,39,6,
632815683,0,0,8,51,5,
632815684,0,0,5,43,7,
632815685,0,0,4,50,1,
632815686,0,0,5,47,3,
632815687,0,0,7,48,4,
632815688,0,0,9,44,7,
632815689,0,0,7,54,2,
632815690,0,0,12,40,2,
632815691,0,0,9,30,3,
632815692,0,0,9,49,2,
632815693,0,0,4,34,7,
632815694,0,0,13,31,2,
632815695,0,0,9,38,
632815696,0,0,10,36,5,
632815697,0,0,5,33,2,
632815698,0,0,8,44,1,
632815699,0,0,3,51,5,
632815700,0,0,2,41,6,
632815701,0,0,7,39,2,
632815702,0,0,3,50,7,
632815703,0,0,10,36,
632815704,0,0,1,65,3,
632815705,0,0,0,47,4,
632815706,0,2,13,28,2,
632815707,0,0,6,47,3,
632815708,0,0,7,52,6,
632815709,0,0,8,45,4,
632815710,0,1,6,43,4,
632815711,0,0,4,52,5,
632815712,0,0,14,28,5,
632815713,0,0,3,53,5,
632815714,0,0,10,49,2,
632815715,0,0,11,46,4,
632815716,0,0,3,57,3,
632815717,0,1,9,40,
632815718,0,0,5,57,3,
632815719,0,0,9,41,4,
632815720,0,0,6,40,1,
632815721,0,0,9,50,4,
632815722,0,0,10,38,4,
632815723,0,0,4,53,2,
632815724,0,0,4,64,4,
632815725,0,0,7,49,2,
632815726,0,0,1,55,2,
632815728,0,0,8,56,7,
632815730,0,0,5,37,4,
632815731,0,0,4,57,4,
632815732,0,0,3,54,4,
632815733,0,0,5,44,6,
632815734,0,0,9,37,11,
632815736,0,0,10,32,1,
632815737,0,0,10,39,8,
632815738,0,0,3,42,2,
632815739,0,0,5,40,1,
632815740,0,0,12,44,3,
632815741,0,0,8,38,3,
632815742,0,0,10,48,3,
632815743,0,0,8,47,4,
632815744,0,0,13,31,6,
632815745,0,0,8,47,2,
632815746,0,0,3,43,5,
632815748,0,0,9,44,
632815749,0,0,6,36,4,
632815750,0,0,13,27,6,
632815751,0,2,4,44,4,
632815752,0,0,12,42,2,
632815753,0,0,6,43,4,
632815754,0,0,6,52,3,
632815756,0,0,14,34,2,
632815757,0,0,8,39,
632815760,0,0,10,55,6,
632815762,0,0,9,31,5,
632815764,0,0,13,50,5,
632815765,0,0,3,39,6,
632815766,0,0,5,36,6,
632815769,0,0,19,34,1,
632815771,0,0,4,74,3,
632815773,0,0,5,56,3,
632815774,0,0,7,47,3,
632815775,0,0,10,52,6,
632815776,0,0,7,41,6,
632815778,0,0,14,46,2,
632815779,0,0,4,39,4,
632815798,0,0,5,27,6,
632815799,0,0,7,38,2,
632815800,0,0,4,50,3,
632815803,0,0,9,29,4,
632815804,0,0,11,33,3,
632815805,0,0,5,51,1,
632815807,0,0,9,53,3,
632815901,0,0,13,43,5,
632815919,0,0,4,59,6,
632815920,0,0,3,44,4,
