,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812912,0,0,0,0,0,0,2,22,38,
632812913,0,0,0,0,0,0,0,19,22,
632813101,0,0,0,0,0,0,2,11,21,
632813102,0,0,0,0,0,0,3,20,14,
632813103,0,0,0,0,0,0,3,12,24,
632813104,0,0,0,0,0,1,1,10,16,
632813105,0,0,0,0,0,0,0,13,8,
632813106,0,0,0,0,0,0,2,14,19,
632813201,0,0,0,0,0,1,4,22,32,
632813202,0,0,0,0,0,0,3,17,26,
632813203,0,0,0,0,0,0,3,17,20,
632813204,0,0,0,0,0,0,2,17,20,
632813205,0,0,0,0,0,1,1,10,17,
632813206,0,0,0,0,0,0,1,17,19,
632813207,0,0,0,0,0,0,2,17,13,
632813208,0,0,0,0,0,0,0,16,20,
632813209,0,0,0,0,0,0,1,20,17,
632813210,0,0,0,0,0,0,1,26,18,
632813211,0,0,0,0,0,0,3,14,23,
632813212,0,0,0,0,0,0,1,11,29,
632813213,0,0,0,0,0,0,1,17,28,
632813214,0,0,0,0,0,0,0,28,14,1,
632813215,0,0,0,0,0,0,1,12,23,2,
632813216,0,0,0,0,0,0,1,14,24,
632813217,0,0,0,0,0,0,1,16,26,
632813218,0,0,0,0,0,0,1,16,19,
632813219,0,0,0,0,0,0,1,14,26,
632813220,0,0,0,0,0,0,5,14,20,
632813221,0,0,0,0,0,0,2,21,21,
632813222,0,0,0,0,0,0,1,15,19,
632813223,0,0,0,0,0,0,0,12,25,1,
632813224,0,0,0,0,0,0,0,12,26,
632813225,0,0,0,0,2,2,3,10,18,
632813226,0,0,0,0,0,0,2,12,30,
632813227,0,0,0,0,0,0,0,25,26,
632813228,0,0,0,0,0,0,1,21,18,
632813229,0,0,0,0,0,0,4,14,27,
632813230,0,0,0,0,0,1,1,19,15,
632813231,0,0,0,0,0,0,0,16,25,
632813232,0,0,0,0,0,0,1,10,33,
632813233,0,0,0,0,0,0,1,21,17,
632813234,0,0,0,0,0,0,0,13,21,
632813235,0,0,0,0,0,0,5,16,29,
632813236,0,0,0,0,0,0,0,23,15,
632813237,0,0,0,0,0,0,2,12,16,
632813238,0,0,0,0,0,0,3,20,22,
632813239,0,0,0,0,0,2,2,7,22,
632813240,0,0,0,0,0,0,1,16,31,
632813241,0,0,0,0,0,0,4,16,32,
632813242,0,0,0,0,0,0,3,18,13,
632813243,0,0,0,0,0,0,0,17,30,
632813244,0,0,0,0,0,0,0,9,33,
632813245,0,0,0,0,0,0,3,11,19,
632813246,0,0,0,0,0,0,1,13,27,
632813247,0,0,0,0,0,0,0,14,20,
632813248,0,0,0,0,0,0,2,12,33,1,
632813249,0,0,0,0,0,0,1,15,21,
632813250,0,0,0,0,0,0,0,19,24,
632813251,0,0,0,0,0,0,4,20,30,
632813252,0,0,0,0,0,0,2,20,23,
632813253,0,0,0,0,0,0,3,14,12,
632813254,0,0,0,0,0,0,0,19,32,
632813255,0,0,0,0,0,0,2,19,22,
632813256,0,0,0,0,0,0,0,11,17,
632813257,0,0,0,0,0,0,0,14,27,
632813258,0,0,0,0,0,0,2,15,25,
632813259,0,0,0,0,0,0,4,20,20,
632813260,0,0,0,0,0,0,0,7,30,
632813261,0,0,0,0,0,0,0,11,23,
632813262,0,0,0,0,0,0,2,13,22,
632813263,0,0,0,0,0,0,0,15,21,
632813264,0,0,0,0,0,0,0,24,27,
632813265,0,0,0,0,0,1,3,18,20,
632813266,0,0,0,0,0,0,0,12,29,
632813267,0,0,0,0,0,0,0,18,20,1,
632813268,0,0,0,0,0,0,0,10,21,
632813269,0,0,0,0,0,0,0,15,28,1,
632813270,0,0,0,0,0,0,0,16,19,
632813271,0,0,0,0,0,0,0,15,22,
632813272,0,0,0,0,0,0,1,23,27,
632813273,0,0,0,0,0,0,2,18,32,
632813274,0,0,0,0,0,0,0,15,24,1,
632813275,0,0,0,0,0,0,1,11,25,
632813276,0,0,0,0,0,0,0,18,22,
632813277,0,0,0,0,0,0,2,8,22,1,
632813278,0,0,0,0,0,0,0,11,19,
632813279,0,0,0,0,0,0,2,13,20,
632813280,0,0,0,0,0,0,4,18,21,
632813281,0,0,0,0,0,0,1,24,30,1,
632813282,0,0,0,0,0,0,0,15,27,
632813283,0,0,0,0,0,0,6,15,22,
632813284,0,0,0,0,0,0,2,22,17,
632813285,0,0,0,0,0,0,0,17,27,
632813286,0,0,0,0,0,0,2,20,13,
632813287,0,0,0,0,0,0,0,21,31,
632813288,0,0,0,0,0,0,2,17,29,
632813289,0,0,0,0,0,0,0,14,17,
632813290,0,0,0,0,0,0,0,17,25,
632813291,0,0,0,0,0,0,0,14,25,
632813292,0,0,0,0,0,0,0,19,22,
632813293,0,0,0,0,0,0,0,20,23,
632813294,0,0,0,0,0,0,2,15,23,
632813295,0,0,0,0,0,0,3,10,27,
632813296,0,0,0,0,0,0,2,17,23,
632813297,0,0,0,0,0,0,0,17,31,
632813298,0,0,0,0,0,0,0,13,25,
632813299,0,0,0,0,0,0,2,13,23,
632813300,0,0,0,0,0,0,0,26,22,
632813301,0,0,0,0,0,0,0,19,16,
632813302,0,0,0,0,0,0,1,16,25,1,
632813303,0,0,0,0,0,0,1,14,28,
632813304,0,0,0,0,0,0,0,20,21,
632813305,0,0,0,0,0,0,0,21,20,
632813306,0,0,0,0,0,0,2,20,19,
632813307,0,0,0,0,0,0,3,14,20,
632813308,0,0,0,0,0,0,1,23,17,
632813309,0,0,0,0,0,0,0,18,32,
632813310,0,0,0,0,0,0,0,17,25,
632813311,0,0,0,0,0,0,0,29,21,1,
632813312,0,0,0,0,0,0,0,23,24,
632813313,0,0,0,0,0,0,3,18,18,
632813314,0,0,0,0,0,0,0,11,24,
632813315,0,0,0,0,0,0,0,17,19,
632813316,0,0,0,0,0,0,0,12,31,1,
632813317,0,0,0,0,0,0,0,16,14,
632813318,0,0,0,0,0,0,3,16,21,
632813319,0,0,0,0,0,0,1,16,22,
632813320,0,0,0,0,0,0,0,15,29,
632813321,0,0,0,0,0,0,0,18,24,
632813322,0,0,0,0,0,0,0,23,20,
632813323,0,0,0,0,0,0,4,17,25,
632813324,0,0,0,0,0,0,0,15,48,1,
632813325,0,0,0,0,0,0,0,9,38,
632813326,0,0,0,0,0,0,0,18,32,
632813327,0,0,0,0,0,0,1,26,21,
632813328,0,0,0,0,0,0,0,9,28,
632813329,0,0,0,0,0,0,0,19,22,
632813330,0,0,0,0,0,0,0,19,36,
632813331,0,0,0,0,0,0,0,25,30,
632813332,0,0,0,0,0,0,2,24,32,
632813333,0,0,0,0,0,0,0,20,27,
632813334,0,0,0,0,0,0,1,24,22,
632813335,0,0,0,0,0,0,0,16,32,
632813336,0,0,0,0,0,0,0,16,30,
632813337,0,0,0,0,0,0,0,16,21,
632813338,0,0,0,0,0,0,3,21,32,
632813339,0,0,0,0,0,0,0,18,39,
632813340,0,0,0,0,0,0,0,20,37,
632813341,0,0,0,0,0,0,0,20,38,
632813342,0,0,0,0,0,0,0,27,20,
632813343,0,0,0,0,0,0,1,22,36,
632813344,0,0,0,0,0,0,5,29,26,
632813345,0,0,0,0,0,0,0,29,37,1,
632813346,0,0,0,0,0,0,0,10,32,1,
632813347,0,0,0,0,0,0,0,10,34,
632813348,0,0,0,0,0,0,1,16,31,
632813349,0,0,0,0,0,0,0,17,34,
632813350,0,0,0,0,0,0,0,12,44,
632813351,0,0,0,0,0,0,2,18,35,
632813352,0,0,0,0,0,0,0,12,31,1,
632813353,0,0,0,0,0,0,0,16,29,
632813354,0,0,0,0,0,0,1,14,20,
632813355,0,0,0,0,0,0,0,16,27,
632813356,0,0,0,0,0,0,0,22,40,
632813357,0,0,0,0,0,0,1,19,34,
632813358,0,0,0,0,0,0,4,24,20,
632813359,0,0,0,0,0,0,0,14,29,1,
632813360,0,0,0,0,0,0,0,11,35,
632813361,0,0,0,0,0,0,0,15,30,
632813362,0,0,0,0,0,0,0,13,29,
632813363,0,0,0,0,0,0,2,12,29,
632813364,0,0,0,0,0,0,0,15,24,
632813365,0,0,0,0,0,0,1,21,22,
632813366,0,0,0,0,0,0,0,16,29,
632813367,0,0,0,0,0,0,0,19,25,
632813368,0,0,0,0,0,0,0,29,37,
632813369,0,0,0,0,0,0,0,13,35,
632813370,0,0,0,0,0,0,0,12,34,
632813371,0,0,0,0,0,0,0,19,39,
632813372,0,0,0,0,0,0,0,20,28,
632813373,0,0,0,0,0,0,0,24,29,
632813374,0,0,0,0,0,0,0,16,28,
632813375,0,0,0,0,0,0,0,14,37,
632813376,0,0,0,0,0,0,0,13,40,
632813377,0,0,0,0,0,1,4,24,23,
632813378,0,0,0,0,0,0,0,17,33,
632813379,0,0,0,0,0,0,0,17,27,
632813380,0,0,0,0,0,0,0,17,23,
632813381,0,0,0,0,0,0,0,18,34,1,
632813382,0,0,0,0,0,0,0,13,39,
632813383,0,0,0,0,0,0,0,17,29,
632813384,0,0,0,0,0,0,0,12,38,1,
632813385,0,0,0,0,0,0,1,23,33,1,
632813386,0,0,0,0,0,0,0,22,26,
632813387,0,0,0,0,0,0,0,19,37,
632813388,0,0,0,0,0,0,1,15,31,
632813389,0,0,0,0,0,0,0,21,33,
632813390,0,0,0,0,0,0,0,16,37,
632813391,0,0,0,0,0,0,2,12,40,
632813392,0,0,0,0,0,0,0,14,37,
632813393,0,0,0,0,0,0,0,13,26,
632813394,0,0,0,0,0,0,0,23,29,
632813395,0,0,0,0,0,0,0,22,32,
632813396,0,0,0,0,0,0,0,11,20,
632813397,0,0,0,0,0,0,1,14,23,
632813398,0,0,0,0,0,0,3,20,28,
632813399,0,0,0,0,0,0,0,22,29,
632813400,0,0,0,0,0,0,3,19,24,
632813401,0,0,0,0,0,0,1,16,29,1,
632813402,0,0,0,0,0,0,2,15,18,
632813403,0,0,0,0,0,0,1,15,20,
632813404,0,0,0,0,0,0,0,20,25,
632813405,0,0,0,0,0,0,2,15,28,
632813406,0,0,0,0,0,0,1,23,27,
632813407,0,0,0,0,0,0,0,16,30,
632813408,0,0,0,0,0,0,0,12,26,
632813409,0,0,0,0,0,0,1,9,27,
632813410,0,0,0,0,0,0,5,11,28,
632813411,0,0,0,0,0,0,0,21,24,
632813412,0,0,0,0,0,0,2,21,17,
632813413,0,0,0,0,0,0,0,20,21,
632813414,0,0,0,0,0,0,2,17,26,
632813415,0,0,0,0,0,0,0,15,27,
632813416,0,0,0,0,0,0,3,20,18,
632813417,0,0,0,0,1,2,2,12,26,
632813418,0,0,0,0,0,0,2,17,15,
632813419,0,0,0,0,0,0,2,14,21,
632813420,0,0,0,0,0,0,0,16,33,
632813421,0,0,0,0,0,0,3,25,22,
632813422,0,0,0,0,0,0,0,14,28,
632813801,0,0,0,0,0,0,3,18,17,
632813802,0,0,0,0,0,0,0,16,25,
632813803,0,0,0,0,0,0,1,14,21,
632813804,0,0,0,0,0,0,0,15,22,
632813805,0,0,0,0,0,4,3,19,31,
632813806,0,0,0,0,0,0,0,27,26,
632813901,0,0,0,0,0,0,1,22,23,
632813902,0,0,0,0,0,0,0,13,34,
632813903,0,0,0,0,0,0,0,18,25,
632813914,0,0,0,0,0,0,1,16,31,
632813915,0,0,0,0,0,0,0,19,25,
632814101,0,0,0,0,0,0,2,14,23,
632814102,0,0,0,0,0,0,3,16,14,
632814103,0,0,0,0,0,0,1,15,27,
632814104,0,0,0,0,0,0,1,13,21,
632814105,0,0,0,0,0,0,0,11,18,
632814106,0,0,0,0,0,0,1,8,29,
632814107,0,0,0,0,0,0,3,16,24,
632814108,0,0,0,0,0,0,0,22,19,
632814109,0,0,0,0,0,0,0,16,23,
632814110,0,0,0,0,0,0,0,19,15,
632814111,0,0,0,0,0,0,0,18,29,
632814112,0,0,0,0,0,0,0,18,13,
632814201,0,0,0,0,0,0,0,7,23,
632814202,0,0,0,0,0,0,0,15,23,
632814203,0,0,0,0,0,0,1,18,17,
632814204,0,0,0,0,0,0,0,10,25,
632814205,0,0,0,0,0,0,3,8,19,
632814206,0,0,0,0,0,0,1,21,13,
632814207,0,0,0,0,0,0,0,11,30,
632814208,0,0,0,0,0,0,0,21,15,
632814209,0,0,0,0,0,0,0,12,17,
632814210,0,0,0,0,0,0,3,14,27,
632814211,0,0,0,0,0,0,0,15,25,
632814212,0,0,0,0,0,0,2,18,32,
632814213,0,0,0,0,0,0,0,25,24,
632814214,0,0,0,0,0,0,2,17,23,
632814215,0,0,0,0,0,0,2,13,23,
632814216,0,0,0,0,0,0,1,17,23,
632814217,0,0,0,0,0,0,3,14,18,
632814218,0,0,0,0,0,0,1,18,25,
632814219,0,0,0,0,0,0,1,17,29,
632814220,0,0,0,0,0,0,2,11,19,
632814221,0,0,0,0,0,0,0,17,20,
632814222,0,0,0,0,0,0,1,14,23,
632814223,0,0,0,0,0,0,1,15,15,
632814224,0,0,0,0,0,0,0,8,18,
632814225,0,0,0,0,0,0,1,19,22,
632814226,0,0,0,0,0,0,1,13,22,
632814227,0,0,0,0,0,0,1,9,25,
632814228,0,0,0,0,0,0,0,19,18,
632814229,0,0,0,0,0,0,0,17,23,
632814230,0,0,0,0,0,0,2,16,15,
632814231,0,0,0,0,0,0,0,19,23,
632814232,0,0,0,0,0,0,0,14,22,
632814233,0,0,0,0,0,0,3,19,14,
632814234,0,0,0,0,0,0,3,12,19,
632814235,0,0,0,0,0,0,0,19,22,
632814236,0,0,0,0,0,0,0,11,20,
632814237,0,0,0,0,0,0,1,15,16,
632814238,0,0,0,0,0,0,0,9,23,
632814239,0,0,0,0,0,0,0,3,25,
632814240,0,0,0,0,0,0,1,21,27,
632814241,0,0,0,0,0,0,2,20,15,
632814242,0,0,0,0,0,0,0,20,19,
632814243,0,0,0,0,0,0,1,15,21,
632814244,0,0,0,0,0,0,4,16,28,
632814245,0,0,0,0,0,0,2,12,19,
632814246,0,0,0,0,0,0,1,19,25,
632814247,0,0,0,0,0,0,5,18,23,
632814248,0,0,0,0,0,0,1,17,15,
632814249,0,0,0,0,0,0,4,16,26,1,
632814250,0,0,0,0,0,0,0,16,23,
632814251,0,0,0,0,0,0,0,14,34,
632814252,0,0,0,0,0,0,1,10,29,
632814253,0,0,0,0,0,0,3,17,18,
632814254,0,0,0,0,0,0,2,22,20,
632814255,0,0,0,0,0,0,0,19,23,
632814256,0,0,0,0,0,0,1,16,16,
632814257,0,0,0,0,0,1,4,17,22,
632814258,0,0,0,0,0,0,0,18,24,
632814259,0,0,0,0,0,0,0,15,17,
632814260,0,0,0,0,0,0,0,11,19,
632814261,0,0,0,0,0,0,2,18,18,
632814262,0,0,0,0,0,0,1,11,20,
632814263,0,0,0,0,0,0,1,15,23,
632814264,0,0,0,0,0,0,1,17,14,
632814265,0,0,0,0,0,0,2,9,26,
632814266,0,0,0,0,0,0,0,17,13,
632814267,0,0,0,0,0,0,1,24,12,
632814268,0,0,0,0,0,0,4,15,22,
632814269,0,0,0,0,0,0,0,20,23,
632814270,0,0,0,0,0,0,3,15,23,
632814271,0,0,0,0,0,0,2,21,25,
632814272,0,0,0,0,0,0,0,17,19,
632814273,0,0,0,0,0,0,2,20,14,
632814274,0,0,0,0,0,0,0,19,21,
632814275,0,0,0,0,0,0,2,17,15,
632814276,0,0,0,0,0,0,2,11,15,
632814277,0,0,0,0,0,0,2,17,22,
632814278,0,0,0,0,0,0,0,15,27,
632814279,0,0,0,0,0,0,0,16,25,
632814280,0,0,0,0,0,0,0,19,17,
632814281,0,0,0,0,0,0,3,22,13,
632814282,0,0,0,0,0,0,1,16,11,
632814283,0,0,0,0,0,0,2,11,23,
632814284,0,0,0,0,0,0,0,11,32,1,
632814285,0,0,0,0,0,0,4,13,14,
632814286,0,0,0,0,0,0,0,9,34,
632814287,0,0,0,0,0,0,1,21,23,
632814288,0,0,0,0,0,0,1,11,18,
632814289,0,0,0,0,0,0,7,10,16,
632814290,0,0,0,0,0,0,0,23,18,
632814291,0,0,0,0,0,0,0,17,22,
632814292,0,0,0,0,0,0,1,20,12,
632814293,0,0,0,0,0,0,0,9,25,
632814294,0,0,0,0,0,0,3,11,30,
632814295,0,0,0,0,0,0,0,16,20,
632814296,0,0,0,0,0,0,2,22,21,
632814297,0,0,0,0,0,0,3,16,17,
632814298,0,0,0,0,0,0,2,17,24,
632814299,0,0,0,0,0,0,5,14,17,
632814300,0,0,0,0,0,0,0,9,16,
632814301,0,0,0,0,0,0,5,12,23,
632814302,0,0,0,0,0,0,1,15,20,
632814303,0,0,0,0,0,0,0,14,25,
632814304,0,0,0,0,0,0,3,17,20,
632814305,0,0,0,0,0,0,4,16,13,
632814306,0,0,0,0,0,0,0,22,16,
632814307,0,0,0,0,0,0,0,17,24,
632814308,0,0,0,0,0,0,1,19,24,
632814309,0,0,0,0,0,0,5,13,19,
632814310,0,0,0,0,0,0,4,14,23,
632814311,0,0,0,0,0,0,1,16,26,
632814312,0,0,0,0,0,0,1,17,24,
632814313,0,0,0,0,0,0,0,18,23,
632814314,0,0,0,0,0,0,2,21,22,
632814315,0,0,0,0,0,0,0,9,19,
632814316,0,0,0,0,0,0,4,12,21,
632814317,0,0,0,0,0,0,3,10,17,
632814318,0,0,0,0,0,0,0,19,30,
632814319,0,0,0,0,0,0,0,20,16,
632814320,0,0,0,0,0,0,2,20,31,
632814321,0,0,0,0,0,0,1,11,19,
632814322,0,0,0,0,0,0,1,21,26,
632814323,0,0,0,0,0,1,5,9,25,
632814324,0,0,0,0,0,0,0,17,34,
632814325,0,0,0,0,0,0,3,14,22,
632814326,0,0,0,0,0,0,6,12,16,
632814327,0,0,0,0,0,0,5,21,14,
632814328,0,0,0,0,0,0,0,22,22,
632814329,0,0,0,0,0,0,2,14,30,
632814330,0,0,0,0,0,0,2,24,12,
632814331,0,0,0,0,0,0,5,23,30,
632814332,0,0,0,0,0,0,2,24,14,
632814333,0,0,0,0,0,0,0,8,22,
632814334,0,0,0,0,0,0,0,20,24,1,
632814335,0,0,0,0,0,0,0,17,26,
632814336,0,0,0,0,0,0,0,11,24,
632814337,0,0,0,0,0,0,2,13,18,
632814338,0,0,0,0,0,0,5,13,17,
632814339,0,0,0,0,0,0,0,11,20,
632814340,0,0,0,0,0,0,0,15,25,1,
632814341,0,0,0,0,0,0,1,10,21,
632814342,0,0,0,0,0,0,2,8,24,1,
632814343,0,0,0,0,0,0,1,17,25,
632814344,0,0,0,0,0,0,0,18,19,
632814345,0,0,0,0,0,0,0,14,23,
632814346,0,0,0,0,0,0,0,26,15,
632814347,0,0,0,0,0,0,0,17,13,
632814348,0,0,0,0,0,3,8,20,19,
632814349,0,0,0,0,0,0,0,16,23,
632814350,0,0,0,0,0,0,1,13,24,
632814351,0,0,0,0,0,0,1,17,28,
632814352,0,0,0,0,0,0,0,18,26,
632814353,0,0,0,0,0,0,0,11,22,
632814354,0,0,0,0,0,0,0,14,20,
632814355,0,0,0,0,0,0,0,21,20,
632814356,0,0,0,0,0,0,2,15,21,1,
632814357,0,0,0,0,0,2,0,12,23,
632814358,0,0,0,0,0,0,0,10,18,
632814359,0,0,0,0,0,4,3,17,14,
632814360,0,0,0,0,0,1,2,12,19,
632814361,0,0,0,0,0,0,0,11,31,
632814362,0,0,0,0,0,0,4,23,20,
632814363,0,0,0,0,0,0,0,14,20,
632814364,0,0,0,0,0,0,2,16,13,
632814365,0,0,0,0,0,0,0,20,28,
632814366,0,0,0,0,0,0,0,16,20,
632814367,0,0,0,0,0,0,0,21,14,
632814368,0,0,0,0,0,0,0,12,24,
632814369,0,0,0,0,0,0,3,13,21,
632814370,0,0,0,0,0,0,0,15,27,
632814371,0,0,0,0,0,0,1,24,20,
632814372,0,0,0,0,0,0,2,12,17,
632814373,0,0,0,0,0,0,0,30,30,
632814374,0,0,0,0,0,1,4,18,23,
632814375,0,0,0,0,0,0,0,27,9,
632814376,0,0,0,0,0,0,0,15,23,
632814377,0,0,0,0,0,0,3,10,25,
632814378,0,0,0,0,0,0,0,19,27,
632814379,0,0,0,0,0,0,1,23,26,
632814380,0,0,0,0,0,2,8,14,32,
632814381,0,0,0,0,0,0,0,21,12,
632814382,0,0,0,0,0,0,1,16,17,
632814383,0,0,0,0,0,0,2,20,20,
632814384,0,0,0,0,0,0,1,16,28,
632814385,0,0,0,0,0,0,0,19,21,
632814386,0,0,0,0,0,0,3,27,15,
632814387,0,0,0,0,0,0,2,14,25,
632814388,0,0,0,0,0,0,1,17,23,1,
632814389,0,0,0,0,0,0,0,14,32,
632814390,0,0,0,0,0,0,3,22,20,
632814391,0,0,0,0,0,0,0,17,24,
632814392,0,0,0,0,1,2,1,7,22,
632814393,0,0,0,0,0,0,0,13,21,
632814394,0,0,0,0,0,0,3,13,19,
632814395,0,0,0,0,0,0,2,13,17,
632814396,0,0,0,0,0,2,2,10,26,
632814397,0,0,0,0,0,0,0,5,33,
632814398,0,0,0,0,0,0,0,17,26,
632814399,0,0,0,0,0,0,1,8,29,
632814400,0,0,0,0,0,0,0,18,25,
632814401,0,0,0,0,0,0,3,13,27,
632814402,0,0,0,0,0,0,0,13,20,
632814403,0,0,0,0,0,0,2,16,20,
632814404,0,0,0,0,0,0,0,9,37,
632814405,0,0,0,0,0,0,0,8,23,
632814406,0,0,0,0,0,0,0,13,28,
632814407,0,0,0,0,0,0,0,17,33,
632814408,0,0,0,0,0,0,0,14,22,
632814409,0,0,0,0,0,0,1,20,24,
632814410,0,0,0,0,0,0,1,17,20,
632814411,0,0,0,0,0,0,0,19,22,
632814412,0,0,0,0,0,0,4,16,14,1,
632814413,0,0,0,0,0,0,2,18,27,
632814414,0,0,0,0,0,0,2,18,34,
632814415,0,0,0,0,0,0,1,13,28,
632814416,0,0,0,0,0,0,0,19,26,
632814417,0,0,0,0,0,0,3,20,14,
632814418,0,0,0,0,0,0,4,14,16,
632814419,0,0,0,0,0,0,0,18,25,
632814420,0,0,0,0,0,0,0,12,30,
632814421,0,0,0,0,0,0,0,21,21,
632814422,0,0,0,0,0,0,1,19,23,
632814423,0,0,0,0,0,0,2,22,7,
632814424,0,0,0,0,0,0,0,16,19,
632814425,0,0,0,0,0,0,0,11,23,
632814426,0,0,0,0,0,0,1,24,12,
632814427,0,0,0,0,0,0,1,15,14,
632814428,0,0,0,0,0,0,0,17,26,
632814429,0,0,0,0,0,0,0,19,20,
632814430,0,0,0,0,0,0,8,17,17,
632814431,0,0,0,0,0,0,1,17,22,
632814432,0,0,0,0,0,0,0,20,17,
632814433,0,0,0,0,0,0,0,15,22,
632814434,0,0,0,0,0,0,1,17,28,
632814435,0,0,0,0,0,0,0,14,19,1,
632814436,0,0,0,0,0,0,0,20,21,
632814437,0,0,0,0,0,0,0,15,17,
632814438,0,0,0,0,0,0,1,20,26,
632814439,0,0,0,0,0,0,2,17,14,
632814440,0,0,0,0,0,0,0,16,23,
632814441,0,0,0,0,0,0,3,20,13,
632814442,0,0,0,0,0,0,3,16,14,
632814443,0,0,0,0,0,0,5,22,24,
632814444,0,0,0,0,0,0,0,12,22,
632814445,0,0,0,0,0,0,0,16,15,
632814446,0,0,0,0,0,0,2,18,16,
632814447,0,0,0,0,0,0,0,12,21,
632814448,0,0,0,0,0,0,0,14,22,
632814449,0,0,0,0,0,0,0,12,22,
632814450,0,0,0,0,0,0,2,19,21,
632814451,0,0,0,0,0,0,0,14,22,
632814452,0,0,0,0,0,0,0,32,16,
632814453,0,0,0,0,0,0,1,22,18,
632814454,0,0,0,0,0,0,0,15,19,
632814455,0,0,0,0,0,0,1,6,32,
632814456,0,0,0,0,0,0,1,14,24,
632814457,0,0,0,0,0,0,0,22,32,
632814458,0,0,0,0,0,0,1,14,24,
632814459,0,0,0,0,0,0,0,16,23,
632814460,0,0,0,0,0,0,4,20,27,
632814461,0,0,0,0,0,0,1,17,18,
632814462,0,0,0,0,0,0,0,21,21,
632814463,0,0,0,0,0,0,1,23,19,
632814464,0,0,0,0,0,0,0,22,16,
632814465,0,0,0,0,0,0,2,17,27,
632814466,0,0,0,0,0,0,0,13,18,
632814467,0,0,0,0,0,0,0,17,13,
632814468,0,0,0,0,0,0,0,11,22,
632814469,0,0,0,0,0,0,0,18,17,
632814470,0,0,0,0,0,0,0,7,25,
632814471,0,0,0,0,0,0,2,15,24,
632814472,0,0,0,0,0,0,1,18,28,
632814473,0,0,0,0,0,0,6,18,20,
632814474,0,0,0,0,0,0,0,13,28,
632814475,0,0,0,0,0,0,4,14,21,
632814476,0,0,0,0,0,0,2,15,19,
632814477,0,0,0,0,0,0,1,10,13,
632814478,0,0,0,0,0,0,2,12,21,
632814479,0,0,0,0,0,0,0,8,20,
632814480,0,0,0,0,0,0,0,15,31,
632814481,0,0,0,0,0,0,3,9,21,
632814482,0,0,0,0,0,0,2,19,14,
632814483,0,0,0,0,0,0,0,11,28,
632814484,0,0,0,0,0,0,0,11,17,
632814485,0,0,0,0,0,0,3,12,19,
632814486,0,0,0,0,0,0,7,19,24,
632814487,0,0,0,0,0,0,2,14,20,
632814488,0,0,0,0,0,0,5,10,18,
632814489,0,0,0,0,0,0,0,16,20,
632814490,0,0,0,0,0,0,1,22,14,
632814491,0,0,0,0,0,0,0,19,25,
632814492,0,0,0,0,0,0,5,9,23,
632814493,0,0,0,0,0,0,0,15,29,
632814494,0,0,0,0,0,0,0,11,26,
632814495,0,0,0,0,0,0,0,15,24,
632814496,0,0,0,0,0,0,0,21,15,
632814497,0,0,0,0,0,0,0,20,19,
632814498,0,0,0,0,0,0,2,23,21,
632814499,0,0,0,0,0,0,0,10,15,1,
632814500,0,0,0,0,0,0,0,10,30,
632814501,0,0,0,0,0,0,1,19,21,
632814502,0,0,0,0,1,3,1,18,15,
632814503,0,0,0,0,0,0,3,11,15,
632814504,0,0,0,0,0,0,2,13,28,
632814505,0,0,0,0,0,0,2,19,30,
632814506,0,0,0,0,0,0,0,17,25,
632814507,0,0,0,0,0,0,2,19,18,
632814508,0,0,0,0,0,0,6,21,21,
632814509,0,0,0,0,0,0,0,16,30,
632814510,0,0,0,0,0,0,4,12,21,
632814511,0,0,0,0,0,0,1,20,13,
632814512,0,0,0,0,0,0,9,16,17,
632814513,0,0,0,0,0,0,0,13,22,
632814514,0,0,0,0,0,0,0,10,26,
632814515,0,0,0,0,0,0,0,11,32,
632814516,0,0,0,0,0,0,3,13,21,
632814517,0,0,0,0,0,1,5,19,22,
632814518,0,0,0,0,0,0,2,16,19,
632814519,0,0,0,0,0,0,0,12,18,
632814520,0,0,0,0,0,0,1,18,11,
632814521,0,0,0,0,0,0,1,12,27,
632814522,0,0,0,0,0,0,0,13,18,
632814523,0,0,0,0,0,0,0,14,17,
632814524,0,0,0,0,0,0,2,19,22,
632814525,0,0,0,0,0,0,1,11,23,
632814526,0,0,0,0,0,0,0,13,23,
632814527,0,0,0,0,0,0,0,15,22,
632814528,0,0,0,0,0,0,0,13,23,
632814529,0,0,0,0,0,0,0,18,18,
632814530,0,0,0,0,0,0,0,18,26,
632814531,0,0,0,0,0,2,1,16,19,
632814532,0,0,0,0,0,0,0,10,18,
632814533,0,0,0,0,0,0,0,12,17,
632814534,0,0,0,0,0,0,2,10,17,
632814535,0,0,0,0,0,0,0,12,20,1,
632814536,0,0,0,0,0,0,0,13,16,
632814537,0,0,0,0,0,0,0,18,22,
632814538,0,0,0,0,0,0,5,14,17,
632814539,0,0,0,0,0,0,1,16,21,
632814540,0,0,0,0,0,0,1,22,17,
632814541,0,0,0,0,0,0,0,11,29,
632814542,0,0,0,0,0,0,0,15,22,
632814543,0,0,0,0,0,0,0,12,26,
632814544,0,0,0,0,0,0,0,10,19,
632814545,0,0,0,0,0,0,0,15,26,
632814546,0,0,0,0,0,0,0,11,22,
632814547,0,0,0,0,0,0,0,22,16,
632814548,0,0,0,0,0,0,0,12,21,
632814549,0,0,0,0,0,0,0,10,17,
632814550,0,0,0,0,0,1,3,18,26,1,
632814551,0,0,0,0,0,0,0,8,18,
