,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812316,0,0,0,0,0,7,6,6,12,6,7,
632812317,0,0,0,0,2,16,9,12,1,5,10,
632812318,0,0,0,0,3,12,10,1,10,7,14,
632812319,0,0,0,0,2,13,6,6,9,2,7,
632812320,0,0,0,0,0,7,6,7,9,2,10,
632812321,0,0,0,0,3,10,8,4,10,7,14,
632812322,0,0,0,0,8,9,4,9,7,6,4,
632812323,0,0,0,0,1,9,8,9,7,5,9,
632812324,0,0,0,0,1,11,13,7,12,1,6,
632812325,0,0,0,0,1,13,12,5,11,9,8,
632812326,0,0,0,0,2,7,11,3,13,12,7,
632812327,0,0,0,0,1,10,10,9,8,2,12,1,
632812328,0,0,0,0,0,10,9,5,7,7,9,
632812329,0,0,0,0,1,11,6,6,13,6,11,
632812330,0,0,0,0,3,9,6,4,20,10,5,
632812331,0,0,0,0,6,11,5,4,12,4,8,
632812332,0,0,0,0,3,8,6,6,6,3,8,
632812333,0,0,0,0,0,11,9,3,11,4,5,1,
632812334,0,0,0,0,2,13,7,6,17,1,11,
632812335,0,1,0,0,0,9,10,6,6,5,6,
632812336,0,0,0,0,0,13,7,2,15,7,5,
632812337,0,0,0,0,0,15,11,4,11,7,13,
632812338,0,0,0,0,5,13,11,7,15,9,10,
632812339,0,0,0,0,4,9,7,6,5,5,4,
632812340,0,1,0,0,3,12,7,7,13,3,9,
632812341,0,0,0,0,2,14,6,6,11,0,14,
632812342,0,0,0,0,0,11,2,10,14,5,7,1,
632812343,0,0,0,0,1,14,12,10,7,5,10,
632812344,0,0,0,0,3,12,7,6,12,8,5,1,
632812345,0,0,0,0,7,8,10,6,6,7,7,1,
632812346,0,0,0,0,0,7,8,6,11,9,6,
632812347,0,0,0,0,3,14,4,12,8,3,10,
632812348,0,0,0,0,0,13,7,6,11,9,8,
632812349,0,0,0,0,0,11,13,8,13,5,7,1,
632812350,0,0,0,0,1,8,8,10,16,5,15,
632812351,0,0,0,0,0,12,5,6,8,5,4,
632812352,0,0,0,0,3,9,7,10,3,5,10,
632812353,0,0,0,0,0,4,9,9,7,2,2,
632812354,0,0,0,0,2,9,2,9,9,2,10,
632812355,0,0,0,0,0,4,7,4,13,3,1,
632812356,0,0,0,0,0,8,7,10,7,5,4,
632812357,0,0,0,0,0,3,12,10,8,4,6,
632812358,0,0,0,0,0,10,4,7,5,2,9,
632812359,0,0,0,0,0,10,6,2,8,4,5,
632812360,0,0,0,0,3,6,8,8,7,2,7,
632812361,0,0,0,0,4,7,7,9,7,2,9,
632812362,0,0,0,0,0,13,4,9,5,1,
632812363,0,0,0,0,2,10,8,4,9,7,4,
632812364,0,0,0,1,8,6,2,2,13,2,6,
632812365,0,0,0,0,0,5,4,9,3,2,11,
632812366,0,0,0,0,2,12,8,6,11,4,9,
632812367,0,0,0,1,1,4,3,5,11,4,5,
632812368,0,0,0,0,0,19,7,5,7,1,1,
632812369,0,0,0,0,0,5,8,7,9,2,6,
632812370,0,0,0,0,1,9,8,8,9,6,6,
632812371,0,0,0,0,0,13,11,9,5,2,4,
632812372,0,0,0,0,1,5,4,8,4,4,10,
632812373,0,0,0,0,2,11,8,6,7,3,8,
632812374,0,0,0,0,4,7,5,2,5,1,6,
632812375,0,0,0,0,0,11,6,5,10,5,2,
632812376,0,0,0,0,3,7,8,9,5,2,8,
632812377,0,0,0,0,3,13,8,7,9,1,11,
632812378,0,0,0,0,3,6,5,5,11,5,6,
632812379,0,0,0,0,2,9,5,11,14,6,1,
632812380,0,0,0,0,3,6,6,9,4,5,6,
632812381,0,0,0,0,1,7,7,5,11,7,4,
632812382,0,0,0,0,3,7,6,4,5,7,6,
632812383,0,0,0,0,2,10,9,10,5,0,8,
632812384,0,0,0,0,1,4,7,4,9,2,7,
632812385,0,0,0,0,2,14,16,4,7,5,5,
632812386,0,0,0,0,3,5,7,11,7,5,11,
632812387,0,0,0,0,2,12,4,4,7,6,10,
632812388,0,0,0,0,0,6,4,5,3,4,9,
632812389,0,0,0,0,4,6,5,4,8,6,8,
632812390,0,0,0,2,6,2,6,12,8,5,5,
632812391,0,0,0,0,3,5,8,7,11,4,6,
632812392,0,0,0,0,0,4,6,1,8,2,3,
632812393,0,0,0,0,0,12,13,4,15,3,9,
632812394,0,0,0,0,1,11,10,6,2,3,9,
632812395,0,0,0,0,2,8,6,9,10,3,6,
632812396,0,0,0,0,0,9,10,10,7,0,2,
632812397,0,0,0,0,3,9,6,8,8,6,10,
632812398,0,0,0,0,0,12,9,3,13,4,7,
632812399,0,0,0,0,4,14,6,2,9,5,2,
632812400,0,0,0,0,3,3,4,2,13,2,7,
632812401,0,0,0,5,8,4,6,3,11,4,4,
632812402,0,0,0,0,0,8,7,13,9,4,4,
632812403,0,0,0,0,2,8,1,9,9,4,7,
632812404,0,0,0,0,6,9,6,9,1,4,5,
632812405,0,0,0,0,8,15,5,4,2,5,2,
632812406,0,0,0,0,0,10,8,6,12,1,3,
632812407,0,0,0,0,5,10,5,4,5,0,8,
632812408,0,0,0,0,2,19,3,12,9,6,5,
632812409,0,0,0,0,0,14,6,1,8,6,8,
632812410,0,0,0,0,1,5,11,4,6,2,8,
632812411,0,0,0,1,7,10,3,2,16,1,15,
632812412,0,0,0,0,1,8,7,4,9,3,6,
632812413,0,0,0,0,2,9,12,8,3,7,6,
632812414,0,0,0,0,1,13,10,5,8,8,9,
632812415,0,0,0,0,6,3,7,8,4,4,9,
632812416,0,0,0,0,3,16,3,5,4,6,2,
632812417,0,1,0,0,3,14,6,4,12,11,2,
632812418,0,0,0,0,2,9,9,6,9,5,9,
632812419,0,0,0,1,0,9,5,7,4,2,3,
632812420,0,0,0,0,0,8,6,5,4,7,6,
632812421,0,0,0,0,2,2,6,6,10,5,7,
632812422,0,0,0,0,2,15,7,5,6,6,4,
632812423,0,0,0,0,3,12,11,5,13,0,7,
632812424,0,0,0,0,1,12,2,1,10,0,9,
632812425,0,0,0,0,0,13,13,8,11,2,4,
632812426,0,0,0,0,0,9,14,4,6,3,4,
632812427,0,0,0,0,6,8,6,7,8,10,2,
632812428,0,0,0,0,4,8,7,8,11,5,11,
632812429,0,0,0,0,4,11,2,7,6,5,2,
632812430,0,0,0,0,4,6,4,0,9,2,6,
632812431,0,0,0,0,1,11,5,5,5,3,5,
632812432,0,0,0,0,3,2,13,4,12,3,7,
632812433,0,0,0,0,0,7,2,5,7,6,8,
632812434,0,0,0,0,0,5,7,6,6,4,5,
632812435,0,0,0,0,1,9,7,4,8,1,1,
632812436,0,0,0,0,0,8,6,6,10,2,3,
632812437,0,0,0,0,2,12,8,5,17,2,4,1,
632812438,0,0,0,0,0,10,6,7,3,1,9,
632812439,1,0,0,0,6,10,9,6,7,5,5,
632812440,0,0,0,0,0,15,11,7,7,6,7,
632812441,0,0,0,0,7,9,9,5,5,1,11,
632812442,0,0,0,0,0,4,10,16,4,11,11,
632812443,0,0,0,0,1,10,10,7,7,3,3,
632812444,0,0,0,0,8,15,6,2,13,3,6,
632812445,0,0,0,0,4,9,5,9,9,4,2,
632812446,0,0,0,0,0,7,7,4,10,4,8,
632812447,0,0,0,0,1,6,17,9,5,7,6,
632812448,0,0,0,2,1,5,7,4,8,2,8,
632812449,0,0,0,0,1,18,3,10,11,2,3,
632812450,0,0,0,0,0,8,8,6,8,1,5,
632812451,0,0,0,0,0,10,5,4,7,2,6,
632812452,0,0,0,0,4,2,5,8,10,4,7,1,
632812453,0,0,0,0,2,7,4,3,11,8,5,1,
632812454,0,0,0,0,0,6,9,13,8,9,5,
632812455,0,0,0,0,3,6,9,8,7,6,9,
632812456,0,0,0,3,3,10,8,4,10,3,10,
632812457,0,0,0,0,6,9,4,6,5,2,10,
632812458,0,0,0,0,2,7,5,10,5,5,8,1,
632812459,0,0,0,0,3,14,2,7,8,3,
632812460,0,0,0,3,2,8,5,4,10,10,4,
632812461,0,0,0,3,5,6,4,5,6,3,7,
632812462,0,0,0,0,5,9,3,4,12,2,7,
632812463,0,0,0,1,3,4,3,7,12,5,3,
632812464,0,0,0,0,2,12,13,8,10,5,2,
632812465,0,0,0,0,3,13,7,4,10,1,6,
632812466,1,0,0,0,0,9,5,7,5,7,8,
632812467,0,0,0,0,3,10,6,5,11,15,5,
632812468,0,0,0,0,3,6,9,10,11,7,7,
632812469,0,0,0,0,5,5,10,7,5,3,4,
632812470,0,0,0,0,0,8,7,8,4,5,3,
632812471,0,0,0,0,0,8,10,4,3,2,4,
632812472,0,0,0,0,3,4,7,8,5,3,12,
632812473,0,0,0,0,6,10,3,9,8,6,7,
632812474,0,0,0,0,3,12,5,2,14,8,2,
632812475,0,0,0,0,2,11,8,7,14,7,5,
632812476,0,0,0,0,4,10,4,4,4,7,3,
632812477,0,0,0,0,1,9,6,6,7,6,7,
632812478,0,0,0,0,0,10,6,5,8,2,6,
632812479,0,0,0,0,1,5,11,3,5,7,6,
632812480,0,0,0,0,2,8,3,6,2,1,9,
632812481,0,0,0,0,0,5,7,9,16,5,7,
632812482,0,0,0,0,5,14,6,4,11,4,6,
632812483,0,0,0,0,4,6,3,6,8,7,2,
632812484,0,0,0,0,2,13,4,5,3,7,5,
632812485,0,0,0,0,5,8,7,6,6,2,8,
632812486,0,0,0,0,0,12,7,9,6,6,11,
632812487,0,0,0,0,0,10,8,6,6,1,7,
632812488,0,0,0,0,4,10,3,3,3,4,6,
632812489,0,0,0,0,4,11,5,5,14,1,7,
632812490,0,0,0,0,4,8,8,7,11,3,5,
632812491,0,0,0,0,4,9,11,5,11,0,5,
632812492,0,0,0,0,3,4,8,9,10,6,4,
632812493,0,0,0,0,1,10,5,8,10,3,7,
632812494,0,0,0,0,1,10,6,6,9,5,7,
632812495,0,0,0,0,2,7,5,5,10,2,8,
632812496,0,0,0,0,0,7,6,7,7,5,6,
632812497,0,0,0,0,1,6,10,2,11,3,7,
632812498,0,0,0,0,0,9,3,5,6,3,9,
632812499,0,0,0,0,1,3,7,5,11,2,10,
632812500,0,0,0,0,2,14,10,7,5,5,11,
632812501,0,0,0,0,1,5,14,5,11,8,10,
632812502,0,0,0,0,4,8,10,7,15,2,3,
632812503,0,0,0,0,3,6,8,8,9,3,5,
632812504,0,0,0,0,2,11,2,10,8,5,7,
632812505,0,0,0,0,0,11,11,8,9,6,3,
632812506,0,0,0,0,4,10,8,5,8,5,6,
632812507,0,0,0,0,3,9,4,1,10,4,9,
632812508,0,0,0,0,0,8,7,5,10,4,5,
632812509,0,0,0,0,1,7,6,5,17,1,8,
632812510,0,0,0,0,2,17,9,5,4,6,10,
632812511,0,0,0,0,4,10,9,7,6,9,6,
632812512,0,0,0,0,0,10,5,7,8,4,5,
632812513,0,0,0,0,5,11,7,5,10,6,9,
632812514,0,0,0,0,0,5,3,6,9,2,6,
632812515,0,0,0,0,1,8,3,2,11,4,4,
632812516,0,0,0,0,3,5,11,7,21,2,1,
632812517,0,0,0,0,4,15,5,2,9,4,6,
632812518,0,0,0,0,1,10,7,8,11,5,7,
632812519,0,0,0,2,6,7,0,7,7,8,8,
632812520,0,0,0,0,0,8,9,9,9,6,11,
632812521,0,0,0,0,0,5,6,11,7,2,8,
632812522,0,0,0,0,0,12,15,5,6,0,9,
632812523,0,0,0,0,1,11,9,7,8,5,7,
632812524,0,0,0,0,3,11,5,2,11,3,2,
632812525,0,0,0,0,2,7,13,8,8,5,8,
632812526,0,0,0,0,4,11,8,5,6,5,9,
632812527,0,0,0,0,4,8,7,6,6,5,3,
632812528,0,0,0,0,2,12,5,10,9,5,7,
632812529,0,0,0,0,3,15,4,8,6,4,
632812530,0,0,0,0,1,6,11,9,9,2,6,
632812531,0,0,0,0,0,12,9,3,6,4,3,
632812532,0,0,0,0,5,7,4,13,7,4,9,
632812533,0,0,0,0,1,9,10,12,7,7,8,
632812534,0,0,0,0,3,13,7,6,18,2,6,
632812535,0,0,0,0,11,7,11,5,7,1,8,
632812536,0,0,0,0,4,7,7,10,10,3,9,
632812537,0,0,0,0,0,2,6,11,9,3,12,
632812538,1,0,0,0,4,9,3,14,5,8,11,
632812539,0,0,0,0,4,12,6,2,10,3,8,
632812540,0,0,0,0,1,15,6,8,9,7,6,
632812541,0,0,0,0,3,4,7,4,7,4,2,
632812542,0,0,0,0,1,9,4,7,13,3,9,
632812543,0,0,0,0,0,7,12,9,4,2,3,
632812544,0,0,0,0,1,14,4,5,9,8,5,
632812545,0,0,0,0,0,8,9,3,11,1,10,
632812546,0,0,0,0,0,10,2,11,12,4,6,
632812547,0,0,0,0,0,1,8,4,10,6,3,
632812548,0,0,0,0,2,8,2,7,12,4,5,
632812549,0,0,0,0,1,14,1,9,9,5,9,
632812550,0,0,0,0,0,14,8,5,6,4,12,
632812551,0,0,0,2,6,0,10,8,7,9,6,
632812552,0,1,0,0,0,11,7,4,10,1,13,
632812553,0,0,0,0,1,5,7,3,8,0,3,
632812554,0,0,0,0,0,8,6,5,4,3,1,
632812555,0,0,0,0,0,12,4,3,11,10,7,
632812556,0,0,0,0,2,10,2,4,14,5,4,
632812557,0,0,0,0,3,5,8,9,8,2,4,
632812558,0,0,0,0,3,11,4,7,14,13,7,
632812559,0,1,0,0,4,11,9,2,11,3,8,
632812560,0,0,0,0,3,6,2,9,9,3,4,
632812561,0,0,0,0,1,12,6,7,12,4,7,
632812562,0,0,0,0,2,5,14,4,1,2,7,
632812563,0,0,0,0,3,13,3,6,3,8,6,
632812564,0,0,0,0,0,10,4,10,16,3,13,1,
632812565,0,0,0,0,2,10,6,9,5,4,6,
632812566,0,0,0,0,0,16,11,3,11,2,3,
632812567,0,0,0,0,0,8,10,7,3,5,6,
632812568,0,0,0,0,0,13,7,9,15,1,6,
632812569,0,0,0,0,1,5,6,11,8,2,9,1,
632812570,0,0,0,0,1,11,5,12,6,2,7,
632812571,0,0,0,1,4,11,10,18,6,1,11,1,
632812572,0,0,0,0,2,8,1,9,5,4,12,
632812573,0,0,0,0,0,10,9,11,7,4,10,
632812574,0,0,0,0,3,8,7,12,6,4,15,
632812575,0,0,0,0,2,12,14,6,6,6,6,
632812576,0,0,0,0,3,4,5,2,12,4,4,
632812577,0,0,0,0,1,9,10,6,10,2,10,
632812578,0,0,0,0,0,10,5,6,7,1,8,
632812579,0,0,0,0,0,13,5,9,10,6,2,
632812580,0,0,0,0,4,8,13,6,4,5,5,
632812581,0,0,0,0,1,16,7,2,16,2,8,
632812582,0,0,0,0,0,5,8,3,12,7,10,
632812583,0,0,0,1,7,7,6,13,13,5,3,
632812584,0,0,0,0,0,12,12,5,16,4,6,
632812585,0,0,0,0,2,14,6,12,11,2,6,
632812586,0,0,0,0,2,21,10,6,11,4,11,
632812587,0,0,0,4,6,9,1,11,11,7,6,
632812588,0,0,0,0,2,11,12,8,4,3,8,
632812589,0,0,0,0,1,11,8,5,10,2,9,
632812590,0,0,0,0,0,15,11,8,15,7,5,
632812591,0,0,0,0,4,9,8,14,4,5,12,
632812592,0,0,0,0,1,15,2,6,10,3,6,
632812593,0,0,0,0,7,9,15,4,13,3,9,
632812594,0,0,0,0,3,4,16,5,12,8,7,
632812595,0,0,0,0,1,12,4,13,9,1,3,
632812596,0,0,0,0,0,15,16,9,11,7,4,1,
632812597,0,0,0,0,3,8,10,13,13,9,13,
632812598,0,0,0,0,2,6,10,10,10,5,12,
632812599,0,0,0,0,3,11,6,10,15,4,13,
632812600,0,0,0,0,4,5,5,11,4,7,12,
632812601,0,0,0,0,2,10,11,8,7,4,12,
632812602,0,0,0,0,2,13,8,7,10,3,8,
632812603,0,0,0,0,7,15,17,6,12,7,7,
632812604,0,0,0,0,2,16,7,8,10,6,8,
632812605,0,0,0,0,4,14,4,6,12,5,12,
632812606,0,0,0,0,4,9,14,6,7,6,4,
632812607,0,0,0,0,2,9,9,12,10,5,12,
632812608,0,0,0,0,1,14,13,5,12,6,13,
632812609,0,0,0,0,2,7,9,7,7,8,5,
632812610,0,0,0,0,2,6,7,5,9,1,11,1,
632812611,0,0,0,0,6,6,13,7,9,6,9,
632812612,0,0,0,0,0,11,11,2,11,10,5,
632812613,0,0,0,0,3,12,9,10,11,3,9,
632812614,0,0,0,1,4,14,2,6,7,5,9,
632812615,0,0,0,0,3,9,7,6,11,7,5,
632812616,0,0,0,0,4,10,10,12,10,6,5,
632812617,0,0,0,0,0,8,6,5,15,5,2,
632812618,0,0,0,0,1,7,8,3,11,3,7,
632812619,0,0,0,0,1,12,6,4,12,3,11,
632812620,0,0,0,0,3,9,8,6,9,10,6,
632812621,0,0,0,0,5,13,9,5,7,3,8,
632812622,0,0,0,0,0,13,8,6,5,4,12,
632812623,0,0,0,0,3,11,9,3,12,12,2,
632812624,0,0,0,0,0,12,10,7,11,6,13,
632812625,0,0,0,0,0,10,8,6,7,9,9,
632812626,0,0,0,0,4,12,7,5,10,6,10,
632812627,0,0,0,0,2,13,8,11,9,4,6,
632812628,0,0,0,0,3,12,14,8,9,7,5,
632812629,0,0,0,0,3,13,10,6,17,5,10,
632812630,0,0,0,0,1,17,6,12,3,8,3,
632812631,0,0,0,0,2,14,3,6,6,8,5,
632812632,0,0,0,0,2,12,4,3,19,6,15,
632812633,0,0,0,0,0,14,8,6,10,8,3,
632812634,0,0,0,0,8,7,5,13,10,3,4,
632812635,0,0,0,0,0,8,8,10,13,1,7,
632812636,0,0,0,0,2,5,8,12,7,3,7,
632812637,0,0,0,0,1,11,7,5,14,4,9,1,
632812801,0,0,0,0,2,5,8,3,12,7,6,
632812802,0,0,0,0,5,10,7,14,7,8,10,
632812803,0,0,0,0,1,7,13,11,5,2,11,
632812804,0,0,0,0,5,4,4,9,4,9,5,
632812805,0,0,0,0,2,10,8,8,8,1,12,
632812806,0,0,0,0,0,13,3,9,14,3,13,
632812807,0,0,0,0,2,15,3,9,10,3,7,
632812808,0,0,0,0,0,11,8,8,11,6,5,
632812809,0,0,0,1,3,8,9,6,10,5,5,
632812810,0,0,0,0,2,12,10,11,14,4,8,
632812811,0,0,0,0,1,9,6,8,11,7,1,
632812812,0,0,0,0,0,10,7,8,4,9,12,
632812813,0,0,0,0,1,13,7,13,7,5,4,
632812901,0,0,0,0,1,12,12,11,19,2,12,
632812902,0,0,0,0,1,5,16,8,11,7,12,
632812904,0,0,0,1,4,6,9,3,16,1,5,
632812905,0,0,0,0,1,10,5,13,9,11,7,1,
632812906,0,0,0,0,1,11,8,3,11,5,8,
632812907,0,0,0,0,2,12,5,6,13,1,10,2,
632812908,0,0,0,0,0,10,9,5,10,4,9,
632812909,0,0,0,0,0,7,12,3,11,5,7,
632812910,0,0,0,0,0,7,9,13,12,4,11,
632812911,0,0,0,0,2,7,8,8,12,1,10,
632812912,0,0,0,0,6,11,9,5,15,7,3,
632812913,0,0,0,0,2,12,7,8,9,1,9,
632813101,0,0,0,0,2,6,12,6,14,6,7,
632813102,0,0,0,0,0,11,10,5,11,7,4,
632813103,0,0,0,0,2,10,9,11,14,5,8,
632813104,0,0,0,0,2,17,12,5,14,6,10,
632813105,0,0,0,0,1,6,17,0,12,5,6,
632813106,0,0,0,0,2,9,9,15,10,3,10,
632813201,0,0,0,0,0,9,9,7,14,4,7,
632813202,0,0,0,0,8,5,10,5,10,4,7,
632813203,0,0,0,0,3,5,5,9,11,6,11,
632813204,0,0,0,0,0,13,7,4,13,3,5,
632813205,0,0,0,0,0,13,8,8,11,8,10,
632813206,0,0,0,0,1,14,6,5,11,7,9,
632813207,0,0,0,0,0,10,13,8,7,6,5,
632813208,0,0,0,0,0,6,13,4,7,3,7,
632813209,0,0,0,0,7,5,7,5,12,10,6,
632813210,0,0,0,0,4,7,6,4,8,6,8,
632813211,0,0,0,0,0,9,8,2,9,9,7,
632813212,0,0,0,0,5,7,8,9,6,4,10,
632813213,0,0,0,0,0,13,11,8,8,6,8,
632813214,0,0,0,0,2,16,7,3,9,3,9,
632813215,0,0,0,0,1,12,7,4,11,6,10,
632813216,0,0,0,0,2,9,9,10,11,4,8,1,
632813217,0,0,0,0,0,10,12,9,8,2,8,
632813218,0,0,0,0,2,5,13,4,8,8,10,
632813219,0,0,0,0,0,10,7,11,5,3,12,
632813220,0,0,0,0,1,6,3,14,11,5,11,
632813221,0,0,0,1,1,10,8,5,9,3,14,1,
632813222,0,0,0,0,6,8,5,6,11,7,7,
632813223,0,0,0,0,0,10,16,7,7,9,12,
632813224,0,0,0,0,2,5,7,7,10,4,5,
632813225,0,0,0,0,0,25,10,5,7,4,8,1,
632813226,0,0,0,0,1,9,5,10,14,0,11,
632813227,0,0,0,0,5,5,4,10,10,1,6,
632813228,0,0,0,0,2,15,10,7,10,2,8,
632813229,0,0,0,0,0,8,6,14,4,8,7,
632813230,0,0,0,0,0,19,13,10,6,4,14,
632813231,0,0,0,0,0,7,10,8,8,2,11,
632813232,0,0,0,0,0,13,6,11,11,6,10,
632813233,0,0,0,0,3,7,8,7,17,8,8,
632813234,0,0,0,0,1,5,17,9,7,4,6,
632813235,0,0,0,0,5,6,8,7,13,3,9,
632813236,0,0,0,0,0,9,9,9,14,7,7,
632813237,0,0,0,1,3,2,7,3,10,3,11,
632813238,0,0,0,0,2,9,6,7,5,6,11,
632813239,0,1,0,0,2,7,10,6,16,2,13,1,
632813240,0,0,0,0,3,9,12,5,10,6,5,
632813241,0,0,0,0,3,10,5,4,11,5,11,
632813242,0,0,0,0,2,14,7,6,8,2,5,1,
632813243,0,0,0,0,0,11,10,1,11,6,12,
632813244,0,0,0,0,2,16,5,7,8,5,8,
632813245,0,0,0,0,2,18,7,1,12,7,5,
632813246,0,0,0,0,1,15,4,5,15,4,3,
632813247,0,0,0,0,1,10,10,11,9,3,5,
632813248,0,0,0,0,6,8,10,11,6,7,6,
632813249,0,0,0,0,2,12,5,7,6,4,6,
632813250,0,0,0,0,0,5,1,5,8,6,7,
632813251,0,0,0,0,0,7,10,8,2,5,7,
632813252,0,0,0,0,0,5,5,10,9,5,8,
632813253,0,0,0,0,2,6,5,6,7,6,10,
632813254,0,0,0,0,0,10,8,4,8,8,3,
632813255,0,0,0,0,0,10,11,3,9,12,2,
632813256,0,0,0,0,0,9,11,4,9,5,4,
632813257,0,0,0,0,0,15,15,3,5,9,1,
632813258,0,0,0,0,0,7,8,6,7,7,12,
632813259,0,0,0,0,0,8,10,3,5,2,6,
632813260,0,0,0,0,2,9,10,5,7,1,5,
632813261,0,0,0,0,4,9,6,12,16,1,11,
632813262,0,0,0,0,0,12,4,6,11,2,3,
632813263,0,0,0,2,4,4,10,5,5,10,4,
632813264,0,0,0,0,2,4,10,5,7,8,6,
632813265,0,0,0,0,0,6,7,4,13,2,2,
632813266,0,0,0,0,0,10,9,3,3,3,16,1,
632813267,0,0,0,0,6,5,2,8,8,5,3,
632813268,0,0,0,0,0,8,10,7,10,9,3,
632813269,0,0,0,0,1,11,7,5,8,8,2,
632813270,0,0,0,0,2,6,6,5,13,0,10,
632813271,0,0,0,0,0,10,11,3,13,1,9,
632813272,0,0,0,0,3,3,5,6,10,4,3,
632813273,0,0,0,0,1,8,8,8,13,2,15,
632813274,0,0,0,0,0,5,10,5,7,4,3,
632813275,0,0,0,0,1,9,8,6,7,5,9,
632813276,0,0,0,0,1,8,5,5,5,5,6,
632813277,0,0,0,0,0,8,4,7,5,6,5,
632813278,0,0,0,0,0,13,4,5,1,5,8,
632813279,0,0,0,0,0,10,5,3,7,4,6,
632813280,0,0,0,0,6,11,7,6,4,4,9,1,
632813281,0,0,0,0,0,4,9,6,7,5,7,
632813282,0,0,0,0,0,10,8,9,4,3,7,
632813283,0,0,0,0,3,8,9,6,3,2,11,
632813284,0,0,0,0,0,12,5,10,13,5,3,
632813285,0,0,0,0,3,5,7,11,8,5,6,
632813286,0,0,0,0,2,2,3,3,6,4,3,
632813287,0,0,0,0,1,7,4,12,6,6,
632813288,0,0,0,0,0,7,0,4,13,10,4,
632813289,0,0,0,0,1,5,12,8,10,5,8,
632813290,0,0,0,0,0,7,8,3,6,5,5,
632813291,0,0,0,0,0,13,10,4,6,6,7,
632813292,0,0,0,0,2,7,10,9,5,8,6,
632813293,0,0,0,0,0,10,9,6,5,7,5,
632813294,0,0,0,0,0,4,8,7,7,1,2,
632813295,0,0,0,0,1,7,6,5,14,6,5,
632813296,0,0,0,0,0,8,6,8,6,1,5,
632813297,0,0,0,2,2,7,8,5,1,1,5,
632813298,0,0,0,0,1,10,8,6,7,1,3,
632813299,0,0,0,0,1,9,11,3,15,1,3,
632813300,0,0,0,0,2,9,9,5,5,2,6,
632813301,0,0,0,0,0,6,9,5,8,4,4,
632813302,0,0,0,0,1,9,9,6,15,0,10,
632813303,0,0,0,0,4,9,2,11,12,6,2,
632813304,0,0,0,0,0,12,6,8,3,5,7,
632813305,0,0,0,0,1,7,6,7,3,0,8,
632813306,0,0,0,0,1,8,6,7,14,5,7,
632813307,0,0,0,0,2,10,7,3,7,2,2,
632813308,0,0,0,0,0,8,7,3,10,3,8,
632813309,0,0,0,0,0,6,11,3,15,3,7,
632813310,0,0,0,0,2,5,9,3,13,3,5,
632813311,0,0,0,0,1,13,10,1,6,3,6,
632813312,0,0,0,0,5,6,2,8,12,1,2,
632813313,0,0,0,0,1,7,8,11,14,14,6,
632813314,0,0,0,0,2,10,9,7,4,2,4,
632813315,0,0,0,0,6,11,7,1,3,7,5,
632813316,0,0,0,0,2,7,9,5,7,4,5,1,
632813317,0,0,0,0,3,15,4,4,9,3,9,
632813318,0,0,0,0,0,11,3,8,17,7,3,
632813319,0,0,0,0,5,10,4,7,8,3,8,
632813320,0,0,0,0,3,13,5,9,11,5,5,
632813321,0,0,0,0,2,3,9,6,5,4,7,
632813322,0,0,0,0,0,10,1,5,3,3,8,
632813323,0,0,0,0,0,10,6,2,15,3,4,
632813324,0,0,0,0,2,10,5,6,2,3,9,
632813325,0,0,0,0,0,4,6,7,13,4,7,
632813326,0,0,0,1,0,8,9,4,14,7,6,
632813327,0,0,0,0,1,9,9,4,9,2,13,
632813328,0,0,0,0,2,9,5,7,10,11,5,
632813329,0,0,0,0,0,11,1,7,15,2,12,
632813330,0,0,0,0,0,12,13,6,11,9,6,
632813331,0,0,0,0,0,5,3,13,14,4,10,
632813332,0,0,0,0,0,4,6,7,10,6,11,1,
632813333,0,0,0,0,1,16,8,10,9,7,14,
632813334,0,0,0,0,1,9,6,8,18,7,8,
632813335,0,0,0,0,2,4,8,4,12,6,9,1,
632813336,0,0,0,0,2,11,5,5,13,4,3,
632813337,0,0,0,0,1,17,13,11,8,2,6,1,
632813338,0,0,0,0,2,15,6,2,18,11,7,
632813339,0,0,0,0,0,13,9,6,11,3,7,1,
632813340,0,0,0,0,3,7,10,6,8,5,8,1,
632813341,1,0,0,0,0,9,6,6,12,14,8,
632813342,0,0,0,0,1,14,10,5,13,8,9,
632813343,0,0,0,0,3,16,7,3,15,3,15,
632813344,0,0,0,0,0,6,9,3,13,3,12,
632813345,0,0,0,0,1,12,11,11,11,3,14,
632813346,0,0,0,0,1,8,8,9,12,10,8,
632813347,0,0,0,0,2,13,6,4,9,11,5,
632813348,0,0,0,0,1,10,4,6,14,6,9,
632813349,0,0,0,0,0,10,10,7,11,5,10,
632813350,0,0,0,2,5,15,16,6,13,5,3,
632813351,0,0,0,0,0,8,8,6,13,3,6,
632813352,0,0,0,0,2,9,6,8,12,12,7,
632813353,0,0,0,0,0,14,9,5,7,9,13,
632813354,0,0,0,0,0,13,5,8,10,7,15,
632813355,0,1,0,0,2,15,9,4,5,5,8,
632813356,0,0,0,0,0,10,9,8,9,1,4,
632813357,0,0,0,3,2,11,6,4,16,5,6,
632813358,0,0,0,0,0,9,9,11,7,4,8,
632813359,0,0,0,0,3,10,13,12,10,1,9,
632813360,0,0,0,0,0,13,9,7,12,3,7,
632813361,0,0,0,0,4,11,5,9,12,7,14,
