,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814224,0,0,0,2,12,15,10,2,
632814225,0,0,0,1,10,16,12,
632814226,0,0,0,0,8,16,2,1,
632814227,0,0,0,2,7,16,10,1,
632814228,0,0,1,4,9,3,8,4,
632814229,0,0,0,0,6,11,8,3,
632814230,0,0,0,3,10,14,6,1,
632814231,0,0,0,0,10,17,5,3,
632814232,0,0,0,4,5,17,7,
632814233,0,0,0,0,15,11,12,2,
632814234,0,0,0,3,7,12,9,
632814235,0,0,0,1,10,13,11,1,
632814236,0,0,0,0,13,16,11,
632814237,0,0,5,4,10,14,7,2,
632814238,0,0,0,0,13,15,16,
632814239,0,0,0,4,11,15,11,4,
632814240,0,0,0,0,12,13,8,4,
632814241,0,0,0,3,10,10,10,2,
632814242,0,0,0,0,11,16,12,4,
632814243,0,0,0,6,5,14,9,4,
632814244,0,0,0,1,13,10,12,1,
632814245,0,0,0,2,16,13,5,4,
632814246,0,0,0,3,17,16,17,2,
632814247,0,0,0,1,9,15,9,1,
632814248,0,0,0,0,11,8,11,2,
632814249,0,0,0,0,8,9,12,5,
632814250,0,0,0,0,17,14,4,
632814251,0,0,0,1,15,16,4,1,
632814252,0,0,0,1,19,13,14,
632814253,0,0,0,3,3,7,11,2,
632814254,0,0,0,4,9,8,8,3,
632814255,0,0,0,3,12,14,9,3,
632814256,0,0,0,1,12,14,6,1,
632814257,0,0,1,3,15,13,3,1,
632814258,0,0,0,0,9,16,5,
632814259,0,0,0,1,4,21,7,1,
632814260,0,0,0,1,14,12,8,
632814261,0,0,0,3,12,18,10,3,
632814262,0,0,0,1,8,15,9,
632814263,0,0,0,2,16,14,12,
632814264,0,0,0,2,17,12,9,2,
632814265,0,0,0,3,11,17,6,5,
632814266,0,0,0,0,17,13,7,2,
632814267,0,0,1,1,14,14,10,2,
632814268,0,0,0,6,8,8,8,1,
632814269,0,0,0,2,14,9,20,5,
632814270,0,0,0,4,11,10,12,
632814271,0,0,0,0,3,18,10,1,
632814272,0,0,0,1,21,11,6,1,
632814273,0,0,0,1,17,9,8,3,
632814274,0,0,0,0,15,16,10,2,
632814275,0,0,0,2,8,10,9,4,
632814276,0,0,0,0,10,11,16,1,
632814277,0,0,0,1,19,13,6,5,
632814278,0,0,0,1,12,9,9,3,
632814279,0,0,0,2,6,14,12,3,
632814280,0,0,0,5,14,17,4,2,
632814281,0,0,1,4,3,15,13,4,
632814282,0,0,0,0,12,11,15,1,
632814283,0,0,0,3,7,16,11,1,
632814284,0,0,0,1,7,18,7,3,
632814285,0,0,0,3,4,18,12,1,
632814286,0,0,0,1,11,10,11,1,
632814287,0,0,0,1,11,13,14,3,
632814288,0,0,0,1,14,14,4,3,
632814289,0,0,0,3,7,12,12,2,
632814290,0,0,0,1,8,15,5,3,
632814291,0,0,0,5,10,17,7,4,
632814292,0,0,0,1,6,17,12,
632814293,0,0,0,1,14,11,9,
632814294,0,0,0,0,18,11,14,4,
632814295,0,0,0,0,13,8,5,3,
632814296,0,0,2,2,9,7,13,
632814297,0,0,0,0,9,15,11,2,
632814298,0,0,0,3,10,16,13,3,
632814299,0,0,0,0,10,15,8,2,
632814300,0,0,0,0,15,21,9,
632814301,0,0,0,0,10,18,15,2,
632814302,0,0,0,0,7,20,5,3,
632814303,0,0,0,2,25,15,9,4,
632814304,0,0,0,0,8,14,13,1,
632814305,0,0,0,3,7,11,11,2,
632814306,0,0,0,5,11,14,10,2,
632814307,0,0,2,7,6,13,7,3,
632814308,0,0,0,4,7,11,8,1,
632814309,0,0,0,2,5,12,11,2,
632814310,0,0,0,2,11,17,11,
632814311,0,0,0,2,12,8,7,4,
632814312,0,0,0,1,22,10,17,2,
632814313,0,0,0,2,14,18,12,1,
632814314,0,0,0,4,19,18,10,6,
632814315,0,0,0,0,7,14,8,1,
632814316,0,0,0,0,12,9,17,2,
632814317,0,0,0,2,12,17,12,
632814318,0,0,0,0,14,7,2,
632814319,0,0,0,2,12,15,12,
632814320,0,0,0,1,8,7,12,3,
632814321,0,0,0,0,10,8,14,3,
632814322,0,0,0,1,11,17,12,1,
632814323,0,0,0,1,12,14,11,1,
632814324,0,0,0,1,10,13,9,2,
632814325,0,0,0,0,8,10,17,1,
632814326,0,0,0,1,13,13,12,2,
632814327,0,0,0,1,14,11,9,
632814328,0,0,0,1,19,13,14,2,
632814329,0,0,0,0,13,12,15,
632814330,0,0,0,2,14,14,10,
632814331,0,0,0,3,17,16,8,1,
632814332,0,0,0,2,12,16,15,1,
632814333,0,0,0,0,16,12,9,2,
632814334,0,0,0,0,12,15,7,2,
632814335,0,0,0,0,12,22,13,6,
632814336,0,0,0,1,10,12,13,1,
632814337,0,0,0,3,8,17,13,
632814338,0,0,0,0,9,17,18,2,
632814339,0,0,0,2,11,11,19,2,
632814340,0,0,0,0,5,21,3,2,
632814341,0,0,0,3,6,14,6,1,
632814342,0,0,0,2,12,13,13,3,
632814343,0,0,0,0,12,10,11,2,
632814344,0,0,0,0,14,10,6,4,
632814345,0,0,0,2,11,17,10,2,
632814346,0,0,1,0,6,9,10,5,
632814347,0,0,0,2,4,12,14,1,
632814348,0,0,0,5,7,12,11,
632814349,0,0,0,1,9,14,10,2,
632814350,0,0,0,1,16,5,14,1,
632814351,0,0,0,3,5,13,10,4,
632814352,0,0,0,0,17,10,10,6,
632814353,0,0,0,2,16,12,16,
632814354,0,0,0,3,7,18,14,1,
632814355,0,0,0,0,13,10,13,1,
632814356,0,0,0,3,12,12,14,1,
632814357,0,0,0,6,7,12,13,1,
632814358,0,0,0,0,15,21,15,4,
632814359,0,0,0,5,12,13,8,5,
632814360,0,0,0,3,10,21,6,2,
632814361,0,0,0,3,13,17,14,5,
632814362,0,0,0,0,8,14,12,5,
632814363,0,0,1,6,9,23,5,1,
632814364,0,0,0,2,11,18,10,3,
632814365,0,0,0,3,7,16,8,2,
632814366,0,0,5,1,12,6,11,1,
632814367,0,0,0,2,8,14,10,6,
632814368,0,0,0,3,8,7,2,2,
632814369,0,0,0,6,17,16,5,1,
632814370,0,1,4,6,4,9,8,1,
632814371,0,0,0,0,16,22,6,3,
632814372,0,0,0,5,12,10,9,3,
632814373,0,0,0,3,9,27,3,4,
632814374,0,0,0,4,13,9,11,3,
632814375,0,0,0,4,7,8,8,2,
632814376,0,0,0,2,12,15,8,2,
632814377,0,0,1,3,11,21,2,5,
632814378,0,0,0,1,17,16,7,2,
632814379,0,0,0,0,9,12,9,3,
632814380,0,0,0,6,10,15,3,1,
632814381,0,0,0,0,4,12,7,3,
632814382,0,0,0,2,7,15,12,2,
632814383,0,0,0,6,11,16,9,4,
632814384,0,0,0,4,12,5,14,2,
632814385,0,0,0,3,18,20,6,3,
632814386,0,0,0,2,12,20,9,1,
632814387,0,0,0,7,12,13,11,5,
632814388,0,0,0,0,16,15,6,4,
632814389,0,0,0,0,18,20,12,3,
632814390,0,0,0,0,11,22,6,3,
632814391,0,0,0,1,12,15,11,1,
632814392,0,0,0,1,10,12,9,3,
632814393,0,0,0,5,9,17,10,3,
632814394,0,0,0,2,5,12,8,3,
632814395,0,0,0,0,15,16,6,3,
632814396,0,0,1,2,11,15,11,2,
632814397,0,0,2,3,5,15,9,1,
632814398,0,0,0,0,12,10,14,
632814399,0,0,0,1,15,17,15,1,
632814400,0,0,0,1,13,15,1,8,
632814401,0,0,0,1,15,10,6,1,
632814402,0,0,0,1,7,12,8,3,
632814403,0,0,0,1,9,11,9,6,
632814404,0,0,0,3,21,6,4,1,
632814405,0,0,0,4,16,11,7,3,
632814406,0,0,0,2,10,12,11,4,
632814407,0,0,0,2,9,14,10,5,
632814408,0,0,0,0,9,17,7,3,
632814409,0,0,2,3,7,13,13,3,
632814410,0,0,0,1,7,12,8,3,
632814411,0,0,0,1,9,8,13,
632814412,0,0,0,0,14,8,13,3,
632814413,0,0,0,5,12,8,9,
632814414,0,0,0,0,9,13,11,1,
632814415,0,0,0,0,7,27,10,4,
632814416,0,0,0,1,13,14,16,3,
632814417,0,0,0,4,10,8,10,5,
632814418,0,0,0,0,11,22,7,3,
632814419,0,0,0,1,15,11,5,3,
632814420,0,0,0,0,7,12,5,4,
632814421,0,0,0,2,7,12,12,2,
632814422,0,0,0,1,11,15,10,4,
632814423,0,0,0,4,8,19,8,2,
632814424,0,0,0,4,18,13,7,2,
632814425,0,0,1,6,17,7,1,4,
632814426,0,0,0,0,7,15,12,3,
632814427,0,0,0,0,9,17,15,2,
632814428,0,0,0,0,11,16,10,
632814429,0,0,0,1,9,14,12,3,
632814430,0,0,3,2,12,8,13,2,
632814431,0,0,0,2,8,17,7,1,
632814432,0,0,0,1,11,9,9,2,
632814433,0,0,0,1,11,7,13,2,
632814434,0,0,0,2,10,14,7,3,
632814435,0,0,0,0,15,9,15,4,
632814436,0,0,0,1,15,14,7,7,
632814437,0,0,0,1,9,15,11,2,
632814438,0,0,1,5,4,15,8,2,
632814439,0,0,0,0,21,15,13,2,
632814440,0,2,3,4,6,14,9,
632814441,0,0,0,2,12,19,11,2,
632814442,0,0,0,0,5,14,7,2,
632814443,0,0,0,4,10,14,7,3,
632814444,0,0,0,0,11,13,11,2,
632814445,0,0,0,0,17,12,10,2,
632814446,0,0,0,2,6,9,15,3,
632814447,0,0,2,4,5,17,5,4,
632814448,0,0,0,1,9,12,6,1,
632814449,0,0,0,0,8,14,12,1,
632814450,0,0,0,0,14,31,6,1,
632814451,0,0,0,0,15,9,6,8,
632814452,0,0,0,0,13,18,14,
632814453,0,0,0,0,5,14,2,2,
632814454,0,0,0,1,13,15,10,
632814455,0,0,1,2,9,17,12,2,
632814456,0,0,0,6,15,13,11,5,
632814457,0,0,0,2,14,21,12,4,
632814458,0,0,0,0,10,16,6,6,
632814459,0,0,0,1,10,14,16,4,
632814460,0,0,0,1,12,14,9,2,
632814461,0,0,0,0,11,13,6,3,
632814462,0,0,0,1,12,12,9,
632814463,0,0,0,0,4,12,8,1,
632814464,0,0,0,1,6,25,7,
632814465,0,0,0,5,8,7,14,
632814466,0,0,0,0,14,10,7,1,
632814467,0,0,0,3,5,8,10,2,
632814468,0,0,0,0,6,15,20,
632814469,0,0,0,2,3,12,12,2,
632814470,0,0,0,3,13,17,7,2,
632814471,0,0,0,1,19,11,5,2,
632814472,0,0,0,0,14,9,5,
632814473,0,0,0,0,21,13,12,5,
632814474,0,0,0,0,12,19,6,
632814475,0,0,0,2,14,15,8,1,
632814476,0,0,0,2,8,10,12,7,
632814477,0,0,0,5,5,9,10,2,
632814478,0,0,0,0,13,17,15,2,
632814479,0,0,0,1,9,16,8,3,
632814480,0,0,0,2,13,12,12,3,
632814481,0,0,0,2,9,11,11,3,
632814482,0,0,0,1,16,6,10,2,
632814483,0,0,0,2,6,10,18,2,
632814484,0,0,0,1,8,9,15,4,
632814485,0,0,0,3,12,17,7,1,
632814486,0,0,0,3,14,8,11,3,
632814487,0,0,0,0,25,14,9,2,
632814488,0,0,0,1,13,11,8,2,
632814489,0,0,0,1,9,12,21,
632814490,0,0,0,1,6,18,15,5,
632814491,0,0,0,0,15,12,12,1,
632814492,0,0,0,2,14,8,9,2,
632814493,0,0,0,4,11,8,12,5,
632814494,0,0,0,0,19,16,9,1,
632814495,0,0,0,3,11,14,1,3,
632814496,0,0,0,2,14,10,9,
632814497,0,0,0,1,11,12,11,1,
632814498,0,0,0,0,9,8,14,1,
632814499,0,0,2,2,8,10,9,2,
632814500,0,0,0,4,10,11,6,1,
632814501,0,0,0,0,8,10,12,
632814502,0,0,0,0,11,17,17,2,
632814503,0,0,0,0,5,15,7,2,
632814504,0,0,0,0,12,13,13,3,
632814505,0,0,0,0,17,9,4,6,
632814506,0,0,1,4,10,11,15,3,
632814507,0,0,0,1,10,22,9,1,
632814508,0,0,0,1,11,14,18,1,
632814509,0,0,0,5,9,14,7,3,
632814510,0,0,0,0,9,18,14,2,
632814511,0,0,0,3,12,11,2,1,
632814512,0,0,0,5,11,8,11,2,
632814513,0,0,0,1,14,8,9,
632814514,0,0,0,4,4,17,7,1,
632814515,0,0,0,3,4,20,10,1,
632814516,0,0,0,1,14,9,9,2,
632814517,0,0,1,3,7,15,3,2,
632814518,0,0,0,1,7,23,8,2,
632814519,0,0,0,3,4,9,13,2,
632814520,0,0,0,0,7,12,16,2,
632814521,0,0,0,4,10,10,13,5,
632814522,0,0,0,0,11,18,5,1,
632814523,0,0,0,4,13,16,6,2,
632814524,0,0,0,2,16,14,12,
632814525,0,0,0,0,16,8,10,
632814526,0,0,0,1,6,15,11,
632814527,0,0,0,1,11,9,12,4,
632814528,0,0,0,2,7,14,6,2,
632814529,0,0,0,4,11,17,8,2,
632814530,0,1,3,2,12,13,11,1,
632814531,0,0,0,1,19,6,15,
632814532,0,0,0,3,12,15,14,
632814533,0,0,0,1,13,14,11,3,
632814534,0,0,0,5,5,10,16,2,
632814535,0,0,0,1,5,5,17,1,
632814536,0,0,0,4,10,10,6,2,
632814537,0,0,0,0,17,5,11,5,
632814538,0,0,0,1,15,12,11,1,
632814539,0,0,0,0,6,14,8,4,
632814540,0,0,1,10,5,12,9,
632814541,0,0,0,1,9,11,13,1,
632814542,0,0,0,2,13,5,6,3,
632814543,0,0,0,1,9,15,6,3,
632814544,0,0,0,0,8,19,7,6,
632814545,0,0,0,1,10,13,9,1,
632814546,0,0,0,1,12,14,10,1,
632814547,0,0,0,0,16,10,9,1,
632814548,0,0,0,5,7,9,10,4,
632814549,0,0,0,1,7,11,13,4,
632814550,0,0,0,3,13,13,5,2,
632814551,0,0,0,1,17,15,10,3,
632814552,0,0,0,2,6,13,8,4,
632814553,0,0,0,3,20,14,7,2,
632814554,0,0,0,2,12,14,9,4,
632814555,0,0,0,0,11,18,9,1,
632814556,0,0,0,0,3,8,13,4,
632814557,0,0,0,0,18,13,6,1,
632814558,0,0,0,2,13,16,14,1,
632814559,0,0,0,1,12,13,5,3,
632814560,0,0,0,2,14,7,8,3,
632814561,0,0,0,4,6,25,17,6,
632814562,0,0,0,4,9,21,8,4,
632814563,0,0,0,0,11,14,11,1,
632814564,0,0,0,5,18,7,4,1,
632814565,0,0,0,4,5,14,4,4,
632814566,0,0,0,2,10,14,5,2,
632814567,0,0,0,5,12,8,16,1,
632814568,0,0,0,0,12,14,14,
632814569,0,0,0,4,11,16,10,5,
632814570,0,0,0,1,10,13,7,1,
632814571,0,0,0,0,19,13,10,3,
632814572,0,0,0,0,14,11,14,4,
632814573,0,0,0,0,6,14,19,
632814574,0,0,0,5,8,17,10,3,
632814575,0,0,0,2,5,13,11,1,
632814576,0,0,0,2,13,18,9,4,
632814577,0,0,0,1,16,18,7,1,
632814578,0,0,0,3,11,22,11,4,
632814579,0,0,0,4,15,14,7,1,
632814580,0,0,0,0,11,18,12,1,
632814581,0,0,0,0,10,15,6,
632814582,0,0,0,2,10,12,14,
632814583,0,0,0,0,12,20,14,1,
632814584,0,0,0,3,9,23,8,1,
632814585,0,0,0,1,12,8,17,
632814586,0,0,0,1,15,19,12,
632814587,0,0,0,6,12,15,11,2,
632814588,0,0,0,0,11,9,8,
632814589,0,0,0,0,13,11,11,3,
632814590,0,0,0,1,9,10,10,3,
632814591,0,0,0,0,7,12,13,2,
632814592,0,0,0,5,8,10,6,1,
632814593,0,0,0,1,13,13,9,5,
632814594,0,0,0,1,4,21,10,2,
632814595,0,0,0,0,16,15,12,3,
632814596,0,0,0,0,10,11,9,3,
632814597,0,0,0,0,10,12,6,5,
632814598,0,0,0,2,9,17,7,1,
632814801,0,0,0,4,11,12,10,
632814802,0,0,0,3,12,16,8,3,
632814803,0,0,0,0,12,12,7,5,
632814804,0,0,0,0,9,15,11,3,
632814805,0,0,0,0,11,15,10,5,
632814806,0,0,0,2,11,16,11,2,
632814807,0,0,0,2,15,16,12,
632814808,0,0,0,0,11,9,10,1,
632814809,0,0,0,3,14,9,15,7,
632814810,0,0,0,2,8,10,10,3,
632814811,0,0,0,6,9,11,13,
632814812,0,0,0,4,7,14,12,1,
632814901,0,0,0,6,8,27,5,3,
632814902,0,0,0,0,18,19,14,3,
632814903,0,0,0,7,21,21,13,2,
632814904,0,0,0,1,12,22,16,4,
632814905,0,0,0,1,18,10,11,3,
632814906,0,0,0,0,18,20,18,4,
632814907,0,0,0,3,8,22,14,4,
632814908,0,0,0,1,13,26,12,2,
632814909,0,0,0,1,14,16,14,1,
632814910,0,0,0,3,16,20,7,2,
632814911,0,0,0,2,15,18,13,6,
632815101,0,0,0,2,8,17,17,5,
632815102,0,0,1,4,13,16,11,1,
632815103,0,0,0,0,16,25,19,3,
632815104,0,0,0,2,10,13,13,2,
632815105,0,0,0,5,20,11,13,6,
632815106,0,0,0,0,20,14,17,4,
632815107,0,0,0,0,9,26,17,3,
632815108,0,0,0,1,8,21,17,
632815109,0,0,0,2,19,17,8,1,
632815110,0,0,0,0,25,19,11,4,
632815111,0,0,0,0,13,22,7,2,
632815112,0,0,0,2,15,23,16,3,
632815113,0,0,0,2,19,23,16,2,
632815114,0,0,0,3,14,14,21,5,
632815115,0,0,0,0,22,16,16,
632815116,0,0,2,8,19,8,11,3,
632815117,0,0,0,1,8,19,12,2,
632815118,0,0,0,2,10,21,15,3,
632815119,0,0,0,0,12,12,21,4,
632815120,0,0,0,1,10,12,17,1,
632815121,0,0,0,1,14,15,14,5,
632815122,0,0,0,4,12,16,13,5,
632815123,0,0,0,1,17,22,11,7,
632815124,0,0,0,0,7,11,17,1,
632815125,0,0,0,7,10,21,16,1,
632815126,0,0,0,4,24,18,16,5,
632815127,0,0,0,4,17,8,13,4,
632815128,0,0,1,4,6,19,15,3,
632815129,0,0,0,0,15,19,16,5,
632815130,0,0,0,0,22,9,19,1,
632815131,0,0,0,3,15,12,11,10,
632815132,0,0,0,2,13,14,20,6,
632815133,0,0,0,0,14,22,14,2,
632815134,0,0,0,2,12,15,18,5,
632815135,0,0,0,0,20,22,15,4,
632815136,0,0,0,0,13,19,17,2,
632815137,0,0,0,4,7,14,14,3,
632815138,0,0,0,0,18,19,12,4,
632815139,0,0,0,2,13,21,19,2,
632815140,0,0,0,1,17,11,9,1,
632815141,0,0,0,3,15,10,18,1,
632815142,0,0,0,0,15,19,20,4,
632815143,0,0,0,1,19,12,25,2,
632815144,0,0,0,5,13,12,16,
632815145,0,0,0,0,15,29,12,4,
632815146,0,0,0,3,11,22,13,6,
632815147,0,0,0,0,24,15,16,6,
632815148,0,0,0,5,16,19,18,1,
632815149,0,0,0,1,14,27,12,4,
632815150,0,0,0,2,11,21,15,4,
632815151,0,0,3,5,8,14,17,2,
632815152,0,0,0,1,13,15,23,2,
632815153,0,0,0,0,17,16,17,3,
632815154,0,0,0,0,11,21,15,
632815155,0,0,0,0,11,12,17,4,
632815156,0,0,0,0,24,18,11,3,
632815157,0,0,0,1,11,11,16,4,
632815158,0,0,0,1,26,11,12,6,
632815159,0,0,0,1,14,18,17,3,
632815160,0,0,0,0,10,22,11,3,
632815161,0,0,0,1,10,15,7,4,
632815162,0,0,0,0,13,18,14,2,
632815163,0,0,0,0,8,20,22,8,
632815164,0,0,0,1,11,33,16,5,
632815165,0,0,0,1,10,14,16,3,
632815166,0,0,0,1,15,18,9,3,
632815167,0,0,0,1,7,19,16,5,
632815168,0,0,0,0,18,14,12,4,
632815169,0,0,0,1,13,18,16,7,
632815170,0,0,0,1,16,16,13,4,
632815171,0,0,0,0,9,17,17,7,
632815172,0,0,0,3,14,14,18,3,
632815173,0,0,0,1,20,16,13,4,
632815174,0,0,0,2,7,20,24,2,
632815175,0,0,0,0,12,19,13,6,
632815176,0,0,0,1,16,20,14,4,
632815177,0,0,0,2,15,19,13,4,
632815178,0,0,0,6,7,25,14,5,
632815179,0,0,0,3,12,23,17,3,
632815180,0,0,0,4,14,18,11,3,
632815181,0,0,0,0,16,14,14,
632815182,0,0,1,9,12,12,17,3,
632815183,0,0,0,1,15,26,23,3,
632815184,0,0,0,0,16,16,13,5,
632815185,0,0,0,1,16,13,4,2,
632815186,0,0,0,2,13,21,17,1,
632815187,0,0,0,1,13,19,10,3,
632815188,0,0,0,4,21,15,14,5,
632815189,0,0,0,0,15,16,18,7,
632815190,0,0,0,1,17,17,12,4,
632815191,0,0,0,3,13,20,20,3,
632815192,0,0,0,0,12,13,13,3,
632815193,0,0,0,3,8,17,10,4,
632815194,0,0,0,0,11,26,8,2,
632815195,0,0,0,1,21,20,17,7,
632815196,0,0,0,4,10,16,17,4,
632815197,0,0,0,0,9,19,13,
632815198,0,0,0,0,16,25,12,1,
632815199,0,0,0,0,19,23,15,7,
632815200,0,0,0,3,9,18,13,4,
632815201,0,0,0,1,14,15,18,6,
632815202,0,0,0,1,11,23,11,3,
632815203,0,0,0,1,16,18,12,2,
632815204,0,0,0,1,9,21,18,2,
632815205,0,0,1,2,7,18,16,3,
632815206,0,0,0,2,13,13,5,3,
632815207,0,0,0,1,7,15,16,3,
632815208,0,0,0,3,12,20,9,
632815209,0,0,0,0,14,20,16,6,
632815210,0,0,1,7,17,17,13,4,
632815211,0,0,0,0,15,18,21,3,
632815212,0,0,0,0,14,21,11,5,
632815213,0,0,0,0,13,12,12,3,
632815214,0,0,0,0,15,17,18,2,
632815215,0,0,0,1,16,18,18,3,
632815216,0,0,0,2,11,20,13,9,
632815217,0,0,0,0,14,24,14,7,
632815218,0,0,0,2,8,16,14,2,
632815219,0,0,0,3,17,19,17,2,
632815220,0,0,0,5,14,13,17,1,
632815221,0,0,0,1,16,17,17,3,
632815222,0,0,0,1,9,21,18,1,
632815223,0,0,0,0,13,14,16,6,
632815224,0,0,0,1,16,20,22,2,
632815225,0,0,0,0,14,19,16,4,
632815226,0,0,0,0,13,18,18,
632815227,0,0,0,3,7,22,21,6,
632815228,0,0,0,1,12,21,9,4,
632815229,0,0,0,0,19,19,12,6,
632815230,0,0,0,0,15,21,13,2,
632815231,0,0,0,3,15,27,20,5,
632815232,0,0,0,0,11,26,13,3,
632815233,0,0,0,2,18,20,13,5,
632815234,0,0,0,3,11,23,18,
632815235,0,0,0,0,19,9,17,4,
632815236,0,0,0,0,14,20,21,5,
632815237,0,0,0,1,8,22,20,3,
632815238,0,0,0,8,14,12,19,3,
632815239,0,0,0,0,11,18,12,2,
632815240,0,0,0,0,9,16,5,1,
632815241,0,0,0,0,16,19,12,2,
632815242,0,0,0,3,19,19,18,2,
632815243,0,0,0,4,26,17,17,1,
632815244,0,0,0,0,19,17,12,8,
632815245,0,0,0,0,14,20,13,5,
632815246,0,0,0,1,13,19,15,4,
632815247,0,0,0,0,19,14,17,4,
632815248,0,0,0,1,15,26,14,1,
632815249,0,0,0,1,15,21,18,
632815250,0,0,0,0,26,25,10,3,
632815251,0,0,0,7,12,23,22,4,
632815252,0,0,0,0,24,22,13,3,
632815253,0,0,0,0,15,12,17,3,
632815254,0,0,0,2,17,25,13,2,
632815255,0,0,0,0,13,21,9,2,
632815256,0,0,0,2,12,18,16,4,
632815257,0,0,0,5,13,21,16,3,
632815258,0,0,0,2,11,21,20,2,
632815259,0,0,0,0,11,12,22,4,
632815260,0,0,0,0,15,23,13,2,
632815261,0,0,0,1,20,11,14,5,
632815262,0,0,0,1,13,19,15,2,
632815263,0,0,0,1,19,20,10,2,
632815264,0,0,0,6,19,13,18,4,
632815265,0,0,0,1,22,25,7,5,
632815266,0,0,0,0,24,16,15,4,
632815267,0,0,0,3,13,14,13,4,
632815268,0,0,0,0,17,22,12,2,
632815269,0,0,0,1,15,31,11,1,
632815270,0,0,0,3,15,5,13,
632815271,0,0,0,0,12,18,14,1,
632815272,0,0,0,1,17,18,12,1,
632815273,0,0,0,2,19,17,13,6,
632815274,0,0,0,4,22,25,4,5,
632815275,0,0,0,7,16,13,17,3,
632815276,0,0,0,1,20,13,30,3,
632815277,0,0,0,1,16,19,17,1,
632815278,0,0,0,1,14,7,17,2,
632815279,0,0,0,2,14,24,19,8,
632815280,0,0,0,2,10,20,21,2,
632815281,0,0,0,0,12,16,16,4,
632815282,0,0,0,2,14,16,12,3,
632815283,0,0,0,4,11,17,12,4,
632815284,0,0,0,1,11,18,16,5,
632815285,0,0,0,1,13,15,20,3,
632815286,0,0,0,1,17,21,12,7,
632815287,0,0,0,0,10,19,21,5,
632815288,0,0,0,0,12,15,12,2,
632815289,0,0,0,0,12,14,15,2,
632815290,0,0,0,4,16,15,13,1,
632815291,0,0,0,5,12,23,18,1,
632815292,0,0,0,0,14,14,14,5,
632815293,0,0,0,2,8,17,10,2,
632815294,0,0,0,0,10,17,10,4,
632815295,0,0,0,0,12,15,9,3,
632815296,0,0,0,0,17,15,20,1,
632815297,0,0,0,4,9,16,11,6,
632815298,0,0,0,2,9,12,19,3,
632815299,0,0,0,0,22,15,12,3,
632815300,0,0,0,1,12,18,7,2,
632815301,0,0,0,0,16,13,24,1,
632815302,0,0,0,1,15,15,16,7,
632815303,0,0,0,6,16,15,14,3,
632815304,0,0,0,3,21,11,11,6,
632815305,0,0,0,4,13,23,24,8,
632815306,0,0,0,2,10,11,17,4,
632815307,0,0,0,1,14,8,14,4,
632815308,0,0,0,0,9,19,13,5,
632815309,0,0,0,0,23,19,11,3,
632815310,0,0,0,3,10,22,15,4,
632815311,0,0,0,0,14,18,10,9,
632815312,0,0,0,6,7,15,15,5,
632815313,0,0,0,1,5,23,5,1,
632815314,0,0,0,3,21,13,14,5,
632815315,0,0,0,1,24,13,12,4,
632815316,0,0,0,0,8,12,18,6,
632815317,0,0,0,3,14,7,14,4,
632815318,0,0,0,1,15,15,19,4,
632815319,0,0,0,2,9,20,15,6,
632815320,0,0,0,5,16,27,19,
632815321,0,0,0,0,10,20,12,5,
632815322,0,0,0,3,11,20,12,2,
632815323,0,0,0,4,15,17,8,3,
632815324,0,0,0,2,15,19,21,6,
632815325,0,0,0,0,15,19,16,1,
632815326,0,0,0,0,13,18,19,2,
632815327,0,0,0,0,12,19,6,2,
632815328,0,0,0,1,17,13,15,1,
632815329,0,0,0,0,22,19,15,3,
632815330,0,0,0,1,14,14,22,
632815331,0,0,0,1,15,9,28,1,
632815332,0,0,0,0,15,18,11,6,
632815333,0,0,0,0,11,18,19,2,
632815334,0,0,0,1,18,17,16,4,
632815335,0,0,0,0,13,15,10,5,
632815336,0,0,2,2,8,21,14,2,
632815337,0,0,0,4,18,26,14,5,
632815338,0,0,0,1,16,14,19,3,
632815339,0,0,0,0,14,18,10,6,
632815340,0,0,2,2,11,23,16,4,
632815341,0,0,0,0,12,21,6,3,
632815342,0,0,0,1,16,25,29,4,
632815343,0,0,0,6,9,19,12,2,
632815344,0,0,0,0,23,14,22,5,
632815345,0,0,0,1,12,18,16,4,
632815346,0,0,0,3,11,12,13,2,
632815347,0,0,0,1,10,19,12,8,
632815348,0,0,0,1,13,16,20,4,
632815349,0,0,1,1,10,14,13,4,
632815350,0,0,0,0,15,13,21,
632815351,0,0,0,0,18,10,12,5,
632815352,0,0,0,5,17,20,7,3,
632815353,0,0,0,0,21,22,11,10,
632815354,0,0,0,0,18,26,13,3,
632815355,0,0,0,2,23,20,14,3,
632815356,0,0,0,1,13,24,16,3,
632815357,0,0,0,7,18,22,4,2,
632815358,0,0,0,0,4,26,18,2,
632815359,0,0,0,0,16,14,13,4,
632815360,0,0,0,0,14,18,10,4,
632815361,0,0,0,0,11,18,11,2,
632815362,0,0,0,2,10,16,7,5,
632815363,0,0,0,1,8,15,19,4,
632815364,0,0,0,1,6,20,14,4,
632815365,0,0,0,1,14,24,18,7,
632815366,0,0,0,1,10,20,16,4,
632815367,0,0,0,3,14,20,18,7,
632815368,0,0,0,0,21,19,5,6,
632815369,0,0,0,1,10,12,12,4,
632815370,0,0,0,3,13,14,12,3,
632815371,0,0,0,1,13,7,10,4,
632815372,0,0,0,2,18,19,17,2,
632815373,0,0,0,3,12,30,10,3,
