,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,9,4,3,
632523511,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,25,11,3,1,
632523512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,11,9,2,
632523513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,9,1,
632523514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,11,7,2,
632523515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,9,11,2,
632523516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,6,4,7,
632523517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,11,7,2,
632523518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,9,8,5,
632523519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,6,2,
632523520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,10,7,2,
632523521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,10,8,
632523522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,14,6,4,
632523523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,8,6,5,
632523524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,11,6,5,
632523525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,5,4,1,
632523526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,11,14,2,
632523527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,5,9,2,
632523528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,9,10,2,
632523529,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,20,6,14,2,
632523530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,9,2,
632523531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,8,10,2,
632523532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,7,6,3,
632523533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,7,6,
632523534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,15,4,9,2,
632523535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5,5,7,
632523536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,8,5,1,
632523537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,9,5,4,
632523538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,7,10,3,
632523539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,9,5,2,
632523540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,7,5,3,
632523601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,5,2,
632523602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,6,10,3,
632523603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,12,2,
632523604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,9,10,2,
632523605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,7,13,1,
632523606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,13,6,
632523607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6,11,4,
632523608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,11,10,6,
632523609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,9,6,5,
632523610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,12,6,3,
632523611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,12,8,3,
632523612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,9,9,4,
632523613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,15,6,1,
632523614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,9,10,5,
632523615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,10,9,3,
632523616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,9,1,
632523617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,7,2,
632523618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,14,9,6,
632523619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,11,10,
632523620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,7,7,2,
632523901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,3,2,
632523902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,5,3,
632523903,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,15,10,6,3,
632523904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,3,5,5,
632523905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,9,7,
632523906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,6,4,
632523907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,9,9,5,
632523908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,7,9,3,
632523909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,5,5,1,
632523910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,11,8,4,
632524201,2,7,0,0,3,2,4,3,5,4,2,7,5,0,1,2,2,2,6,4,0,2,5,1,1,5,2,5,4,1,4,
632524202,4,2,0,0,0,1,3,5,6,4,4,6,6,5,2,3,5,6,4,6,2,3,6,3,3,4,0,4,1,2,2,2,
632524203,2,8,0,0,3,6,4,5,2,5,2,7,5,1,3,2,4,5,3,5,1,4,4,5,2,4,2,5,3,1,
632524204,5,1,0,0,2,5,7,4,7,7,2,3,4,0,4,3,1,2,1,6,3,5,3,0,3,0,4,4,2,2,4,4,3,1,0,3,
632524205,5,6,0,0,1,2,4,2,3,3,3,5,7,2,9,1,5,4,1,8,4,4,2,2,3,3,2,3,3,5,3,1,1,
632524206,9,0,0,0,1,2,5,6,3,6,6,6,6,3,5,3,6,3,4,3,5,2,4,2,1,5,4,2,1,1,6,3,3,2,
632524207,3,9,2,0,3,4,7,3,6,4,2,4,3,2,4,3,2,9,2,2,1,3,3,1,3,3,3,3,4,4,1,1,
632524208,7,5,1,0,5,4,1,4,3,6,2,6,3,2,4,4,2,5,2,3,5,5,3,2,3,3,5,4,2,3,2,2,2,
632524209,0,3,1,0,2,1,3,4,3,4,3,4,2,7,4,3,4,4,1,4,4,5,7,1,2,2,3,2,1,1,5,0,2,
632524210,0,1,0,0,4,5,11,3,1,4,3,4,4,7,5,3,8,4,8,3,3,4,4,0,1,2,3,3,2,3,5,2,4,2,7,2,
632524211,5,5,0,0,3,1,6,4,5,6,3,5,4,6,4,4,4,2,4,5,5,4,3,4,4,1,2,3,3,1,8,6,4,2,0,1,
632524212,6,9,0,0,1,3,2,4,4,1,3,5,6,4,2,2,7,2,6,7,4,1,2,2,2,4,2,2,1,4,3,2,1,
632524501,5,5,2,0,5,6,1,1,2,4,0,6,4,5,3,3,1,2,2,0,4,5,5,6,6,3,2,1,4,6,1,
632524502,1,4,0,0,0,1,7,1,4,4,4,3,4,4,8,3,5,3,1,5,2,2,6,2,3,1,6,5,1,3,
632525001,3,0,0,0,1,4,5,1,2,3,5,7,4,3,5,2,3,1,4,7,7,5,1,4,1,1,3,5,3,3,4,0,1,7,8,
632525002,3,1,0,0,4,1,5,2,2,4,5,6,4,2,2,4,4,2,2,5,4,3,3,5,1,1,3,4,2,6,6,1,5,5,1,2,
632525003,4,1,0,0,5,3,2,1,0,6,3,7,5,3,6,6,0,5,1,9,2,6,5,2,5,3,4,3,4,4,5,2,1,6,6,1,
632525004,2,3,0,0,3,5,3,1,3,5,1,4,4,4,4,3,5,5,4,5,0,5,3,3,1,3,4,5,2,4,2,2,4,5,5,1,
632525005,2,4,0,0,1,1,8,3,3,2,3,7,2,3,5,3,6,4,3,2,1,0,6,1,2,4,3,5,2,5,2,1,
632525006,5,9,0,0,4,1,3,3,0,4,4,8,2,3,7,4,7,3,4,5,0,4,2,3,5,1,5,2,4,2,1,
632525007,9,2,0,0,1,2,10,2,3,6,4,5,3,4,7,3,3,8,1,5,3,5,4,2,3,4,3,4,1,4,3,1,3,3,5,1,
632525008,7,2,0,0,3,4,2,2,3,3,2,5,8,4,2,3,3,2,3,3,2,5,3,0,4,4,3,4,4,3,5,0,4,0,2,2,2,
632525009,7,7,1,0,6,0,4,2,4,4,1,3,3,2,6,6,2,3,2,4,3,0,5,3,1,4,3,3,0,1,
632525010,5,0,0,0,2,5,7,1,3,7,4,7,3,1,3,3,2,2,2,5,5,5,2,3,3,3,3,6,3,9,3,2,5,3,3,4,1,
632525011,5,6,0,0,1,2,1,3,4,8,3,7,5,3,3,4,6,4,0,1,3,3,2,1,2,0,3,5,1,4,6,
632525012,3,1,0,0,2,4,4,1,3,3,3,3,0,5,4,4,4,5,1,7,2,4,1,1,4,0,4,5,4,3,4,4,3,1,2,
632525013,7,2,0,0,1,1,5,5,6,3,5,3,3,5,0,1,6,6,1,8,1,4,7,2,1,1,2,3,4,0,4,1,5,4,1,
632525014,4,6,1,0,3,8,8,3,6,4,2,5,4,0,7,4,5,2,3,7,5,1,3,1,
632525015,11,2,0,0,3,3,2,4,2,5,0,7,0,5,3,1,4,1,1,4,2,4,3,3,4,1,2,2,4,2,1,2,3,
632525016,2,3,0,0,0,3,6,4,3,7,3,1,3,4,6,4,5,4,3,3,1,7,3,1,4,3,3,1,6,2,2,1,1,
632525017,5,0,0,0,2,3,8,5,4,9,3,1,4,3,3,6,1,4,3,5,4,4,11,3,2,1,3,5,2,3,7,4,2,2,1,3,1,
632525018,5,2,0,0,5,7,0,3,2,9,3,4,5,1,4,4,0,4,2,4,4,4,6,1,4,1,3,3,1,2,0,3,1,2,2,2,
632525019,7,3,0,0,3,0,7,4,1,6,1,4,6,4,7,1,2,1,2,8,3,3,2,3,1,3,4,3,1,7,5,1,
632525020,6,1,0,0,2,3,3,3,5,7,3,5,4,4,2,3,2,2,1,5,3,1,0,5,2,5,4,3,0,3,1,4,0,2,2,
632525021,5,5,0,0,2,4,5,3,5,8,1,2,4,2,5,4,2,7,3,8,4,6,8,2,4,2,2,5,1,3,3,2,4,1,2,
632525022,4,0,0,0,2,3,4,3,7,0,3,4,2,3,2,5,3,1,2,3,2,3,4,4,1,1,3,2,3,3,5,6,5,5,4,0,1,
632525023,5,2,0,0,1,1,3,1,1,4,2,5,3,0,4,0,3,2,3,5,3,4,3,4,1,3,4,7,3,3,0,1,
632525024,2,0,0,0,2,4,3,0,3,3,3,3,2,4,7,5,3,4,5,8,1,6,0,1,3,2,0,1,2,3,3,3,5,1,0,2,
632525025,2,2,0,0,1,4,3,4,8,3,3,1,5,1,3,4,1,4,2,5,3,1,6,5,3,1,3,5,3,3,5,1,4,4,3,1,
632525026,8,0,0,0,0,4,4,5,2,4,6,2,5,3,8,3,3,5,2,4,0,3,1,1,4,2,2,3,3,4,2,0,6,1,4,0,2,
632525027,6,5,0,0,1,2,1,4,4,6,4,5,3,5,4,6,2,9,1,3,3,4,4,2,2,4,0,7,3,4,6,0,2,
632525028,4,2,0,0,1,3,2,3,6,1,4,9,4,0,3,7,1,5,2,3,0,1,3,4,4,2,3,7,3,3,2,2,5,3,6,1,3,
632525029,7,0,0,0,2,2,4,2,4,6,2,1,2,2,4,6,4,5,4,4,4,4,2,2,3,3,3,7,2,1,2,1,3,3,3,2,2,1,
632525030,8,5,0,0,2,1,5,3,2,3,1,5,2,4,3,5,4,1,5,4,1,5,0,6,3,1,5,6,6,5,2,
632525031,2,7,0,0,1,2,1,1,6,3,6,5,3,1,2,3,2,2,4,4,4,8,6,1,1,2,4,3,3,4,3,2,1,
632525032,2,4,0,0,4,5,3,3,2,1,4,4,5,3,1,5,2,3,2,4,2,3,0,6,3,0,1,3,4,7,0,0,1,
632525033,5,6,2,0,3,3,4,2,3,4,3,5,3,3,4,1,4,4,1,4,3,3,3,2,6,4,4,4,2,2,0,1,
632525034,1,0,0,0,5,2,5,3,3,3,2,10,3,4,4,5,5,2,4,3,0,1,4,3,0,3,1,3,2,3,4,2,2,3,5,1,
632525035,5,3,0,0,1,3,2,4,7,1,3,6,2,3,3,1,3,5,6,3,1,6,4,2,2,3,2,6,1,3,3,0,1,
632525036,2,8,1,0,2,3,5,2,6,2,1,8,4,3,8,2,4,3,2,6,2,5,4,4,3,3,2,2,3,2,1,
632525037,3,6,1,0,2,4,1,7,3,6,4,7,2,3,4,4,5,7,0,3,4,4,3,1,1,6,3,3,3,4,2,4,1,
632525038,5,6,0,0,3,3,6,3,3,6,2,5,6,7,1,3,2,3,2,5,4,4,1,4,3,4,0,3,3,11,5,2,
632525039,9,4,0,0,4,0,5,5,4,2,2,6,2,3,5,5,3,1,3,4,4,5,5,5,3,1,3,2,1,4,2,
632525040,4,0,0,0,0,2,4,2,2,7,3,1,4,4,5,5,3,5,3,3,2,4,4,3,3,7,6,4,2,5,3,1,7,6,4,3,1,2,
632525041,7,13,2,0,1,3,2,5,4,3,4,4,4,5,5,5,3,5,3,6,0,1,
632525042,1,4,0,0,6,2,3,5,5,3,5,0,5,4,4,4,5,8,2,5,2,3,4,1,1,4,3,6,0,8,
632525043,6,2,0,0,0,2,2,5,2,7,4,6,4,0,4,6,5,5,2,6,2,2,1,5,4,0,3,4,3,1,2,0,3,
632525044,0,3,0,0,1,2,3,3,6,3,4,3,3,11,5,2,4,6,6,3,3,5,2,1,2,3,2,2,1,4,2,4,5,5,1,1,
632525045,4,3,0,0,3,4,3,2,1,2,3,5,4,9,3,3,5,3,1,3,1,4,5,3,2,1,2,4,2,4,3,1,
632525046,4,6,0,0,1,4,7,5,3,5,4,2,5,2,3,5,3,5,3,5,2,4,2,0,1,0,2,0,4,1,3,0,1,
632525047,9,0,0,0,0,1,5,4,6,3,1,2,3,9,4,4,5,4,4,2,4,4,3,3,2,1,4,2,5,2,4,3,4,1,2,
632525048,9,5,0,0,3,4,9,1,3,2,3,6,3,6,3,2,4,5,2,7,1,2,5,3,4,0,0,7,5,2,1,1,
632525049,6,3,0,0,3,0,5,6,6,4,4,4,1,1,3,4,5,9,3,6,3,1,5,3,0,1,3,3,3,3,5,4,4,1,0,2,
632525050,9,0,0,0,2,4,5,5,1,8,3,5,5,6,4,2,4,2,1,5,2,7,4,4,2,2,2,8,2,3,5,1,0,2,7,3,2,1,
632525051,3,6,1,0,0,3,3,2,7,5,5,6,6,1,2,3,5,0,2,9,1,1,4,3,4,2,2,3,4,1,
632525052,8,2,0,0,0,2,5,1,3,0,2,5,4,7,3,2,3,4,0,2,1,3,2,3,7,1,2,5,5,3,5,7,3,4,1,
632525053,5,2,0,0,4,4,3,1,2,3,4,7,1,0,2,2,3,6,2,10,4,6,3,2,4,3,2,7,2,3,3,3,1,2,2,1,1,
632525054,2,8,1,0,2,2,3,1,3,4,0,2,7,4,4,2,5,2,2,7,2,5,5,3,1,1,
632525055,1,5,0,0,2,5,4,2,0,9,5,4,3,4,1,3,7,3,4,7,4,6,3,5,2,1,5,4,6,5,3,1,1,
632525056,3,1,0,0,0,0,3,2,4,2,3,5,4,1,2,1,6,2,4,4,5,3,1,2,3,2,2,5,6,1,0,0,3,0,3,3,
632525057,3,5,0,0,5,1,3,2,3,5,2,3,2,5,3,3,6,5,3,8,1,4,2,0,4,2,2,5,3,2,3,0,1,
632525058,8,3,0,0,3,4,4,2,4,11,2,4,3,2,5,3,4,6,0,6,4,3,3,1,2,1,3,1,3,6,8,5,4,7,3,2,
632525059,0,0,0,0,0,0,5,2,5,6,3,2,3,4,4,3,3,3,2,2,1,4,4,3,2,2,3,6,2,2,6,5,2,1,1,0,1,
632525060,0,4,0,0,1,0,5,4,4,7,0,2,9,5,7,2,6,5,2,7,2,9,3,2,3,3,5,4,1,3,
632525061,2,1,0,0,3,3,2,8,6,5,4,6,2,3,2,5,8,2,3,5,1,4,5,4,1,4,4,3,3,5,6,6,2,0,6,2,
632525062,6,3,0,0,3,1,2,2,2,3,5,4,3,5,5,2,4,3,5,4,4,4,7,8,0,1,1,5,1,4,3,2,4,
632525063,0,2,0,0,0,2,1,3,4,4,6,4,7,3,6,3,1,1,5,7,6,3,6,2,2,0,1,2,3,4,1,2,
632525064,1,8,0,0,2,1,6,2,5,1,1,3,3,5,1,6,1,3,3,4,2,2,2,6,1,2,1,1,5,2,3,1,2,
632525065,3,8,3,0,6,3,2,4,8,4,6,1,3,2,6,4,3,4,5,2,1,2,4,2,3,1,2,
632525066,4,11,2,0,3,5,6,3,4,2,3,5,4,5,3,4,1,3,3,2,4,2,3,1,
632525067,3,0,0,0,1,3,7,5,6,4,3,3,4,4,6,3,5,3,7,3,3,2,4,2,4,1,2,5,3,3,4,3,4,2,2,2,1,
632525068,2,2,0,0,0,4,6,0,2,0,0,4,2,4,5,5,5,1,5,3,4,6,8,2,2,4,3,7,2,2,5,1,1,
632525069,4,2,3,0,2,2,0,1,3,3,1,4,4,2,2,6,4,4,5,6,2,6,2,4,1,
632525070,9,4,0,0,1,1,1,2,2,6,2,6,6,2,4,2,7,4,2,6,7,4,4,5,3,2,2,4,5,3,2,
632525071,2,1,0,0,3,2,7,2,2,6,1,4,7,1,5,5,4,1,2,8,0,4,3,2,4,0,1,3,3,3,5,3,1,2,1,3,
632525072,4,10,1,0,0,3,4,1,8,7,2,4,2,5,1,4,6,2,6,3,1,1,
632525073,8,1,0,0,4,3,5,1,4,5,6,6,6,3,5,2,7,3,5,3,0,6,6,3,3,1,0,2,1,3,4,7,5,2,1,
632525074,1,19,3,0,2,8,5,3,4,3,5,8,3,0,1,
632525075,9,5,1,0,0,4,5,3,2,7,4,3,3,3,4,3,5,8,3,5,2,4,1,3,1,
632525076,2,3,0,0,2,2,5,2,6,6,6,3,3,2,2,2,7,4,5,6,3,7,5,5,1,3,2,4,4,5,3,1,2,1,
632525077,5,6,0,0,5,3,4,1,0,5,4,5,7,4,5,3,3,4,4,3,3,7,4,1,1,4,0,6,2,3,4,1,
632525078,3,5,0,0,2,3,5,3,4,5,4,5,3,4,7,3,5,4,3,8,6,6,4,3,3,3,1,2,1,3,0,1,
632525079,2,1,0,0,3,3,4,2,2,8,7,6,2,5,3,2,5,4,4,9,3,1,3,6,3,2,3,2,1,2,5,3,3,4,
632525080,2,2,0,0,6,4,2,4,4,3,4,6,4,3,2,7,1,6,6,9,2,4,3,6,2,3,0,3,2,1,
632525081,2,2,0,0,4,4,1,2,2,2,5,3,2,5,1,5,3,10,2,2,1,6,2,2,2,4,4,5,1,5,4,7,3,8,4,1,1,
632525082,3,3,0,0,2,3,2,1,4,4,2,4,2,4,3,2,1,2,3,3,2,4,2,2,0,3,2,4,5,2,3,3,4,2,
632525083,3,9,0,0,4,1,2,2,5,3,4,4,2,3,3,5,2,2,4,4,2,1,2,2,3,2,5,2,4,1,4,1,1,
632525084,3,0,0,0,1,4,7,3,2,6,3,6,5,3,7,3,10,6,2,6,1,4,4,1,4,4,0,6,3,7,2,1,4,4,1,
632525085,9,3,0,0,6,2,7,0,6,1,2,5,5,2,4,3,3,6,2,5,7,3,2,3,4,2,6,5,3,5,1,0,1,
632525086,7,5,0,0,1,5,3,1,3,5,2,7,1,2,3,2,4,1,1,3,4,1,4,1,1,3,5,7,2,3,2,1,1,3,2,1,
632525087,2,0,0,0,1,6,4,3,5,4,3,4,4,5,4,3,1,6,1,8,2,2,2,1,4,2,6,4,1,1,3,3,0,4,1,
632525088,4,1,0,0,3,1,2,6,5,5,4,2,11,2,3,6,1,2,2,1,4,2,3,2,0,2,5,4,1,1,4,2,1,2,3,3,1,
632525089,3,2,0,0,1,2,2,6,3,3,5,0,2,2,4,1,2,4,6,5,2,2,4,5,3,6,7,4,2,3,3,1,
632525090,8,0,0,0,1,3,2,3,3,4,5,1,6,8,6,6,3,5,4,9,3,3,3,1,4,1,3,3,5,6,4,3,2,
632525091,2,6,0,0,1,4,2,4,1,6,5,2,5,1,4,5,3,6,3,11,3,3,7,3,0,0,4,3,3,2,0,2,
632525092,2,5,1,0,1,3,6,4,1,4,2,3,4,4,4,6,5,6,7,7,1,3,7,2,1,2,3,2,3,4,
632525093,6,3,0,0,4,1,2,3,4,6,2,8,4,6,4,4,3,6,3,4,1,2,6,3,0,1,1,1,4,2,4,1,1,
632525094,2,0,0,0,1,2,4,0,4,8,5,2,4,1,1,3,5,2,3,6,3,4,2,0,2,0,2,6,2,2,4,4,1,4,2,1,
632525095,1,4,0,0,2,2,5,4,3,4,2,2,0,3,3,1,6,4,2,4,5,3,1,6,3,6,2,8,3,2,2,1,
632525096,4,1,1,0,4,4,3,4,4,3,2,7,3,0,3,6,7,4,5,3,3,5,0,6,2,4,2,4,4,5,5,1,1,
632525097,6,6,0,0,5,2,3,1,0,3,3,8,2,4,6,5,4,5,2,6,2,3,3,1,1,3,5,5,4,7,2,1,
632525098,8,4,1,0,5,1,2,2,2,2,3,7,2,1,2,4,0,7,2,4,2,4,8,4,2,3,5,7,1,6,3,1,2,
632525099,2,1,0,0,1,1,3,5,4,5,1,2,2,3,4,5,4,4,2,3,3,4,3,2,2,6,5,6,4,2,2,1,1,6,1,3,
632525100,4,6,0,0,1,1,3,8,2,5,4,8,1,2,4,4,3,3,1,5,2,3,5,1,1,3,6,2,1,1,1,1,1,
632525101,7,4,0,0,0,7,4,4,2,5,3,3,3,6,5,3,1,4,4,4,3,5,7,2,2,4,3,10,2,2,3,6,1,
632525102,1,5,1,0,3,2,5,3,3,4,0,7,1,3,2,8,4,5,5,3,3,4,4,4,1,3,2,2,0,3,3,
632525103,2,2,0,0,2,2,4,0,2,9,1,3,1,2,4,3,3,5,0,3,3,5,4,3,2,6,1,4,5,2,1,2,1,
632525104,6,1,0,0,1,1,6,2,4,6,1,4,3,7,4,3,2,3,2,6,0,4,6,2,7,3,3,5,1,5,5,2,2,4,3,
632525105,4,1,0,0,7,2,2,3,4,5,5,5,2,3,5,2,3,5,2,5,4,4,6,2,0,3,2,4,2,3,2,7,3,5,0,1,
632525106,3,1,0,0,3,2,5,2,2,3,3,3,3,2,2,1,4,4,2,3,3,5,3,4,2,4,5,3,2,3,2,1,3,5,3,2,2,
632525107,11,5,0,0,3,2,3,1,4,6,3,3,6,4,5,8,7,1,3,7,2,1,4,3,2,1,2,0,1,2,7,0,1,
632525108,5,3,0,0,1,5,2,4,2,6,2,9,4,5,3,3,4,6,1,7,5,3,1,4,4,3,0,6,2,2,2,2,1,
632525109,9,2,1,0,2,2,3,5,5,11,4,7,7,4,4,6,3,3,4,7,1,5,6,5,4,2,3,4,1,5,6,2,1,2,
632525110,3,0,0,0,2,3,8,1,3,7,2,3,3,4,1,3,3,6,1,4,3,2,1,4,2,2,10,5,1,3,5,2,4,3,5,5,1,
632525111,0,8,0,0,3,3,6,5,1,1,5,7,5,3,4,5,3,5,4,6,6,4,4,4,5,0,1,7,2,5,1,
632525112,2,1,0,0,3,4,6,2,8,2,3,6,5,6,4,2,2,3,4,1,3,4,1,6,2,1,3,7,1,4,2,2,3,6,3,1,1,
632525113,2,1,0,0,1,2,5,2,3,5,2,3,3,6,3,1,5,2,3,4,4,4,3,2,1,2,5,4,0,6,6,4,1,2,1,3,1,
632525114,7,4,0,0,1,2,7,0,1,4,3,3,4,5,5,2,5,5,1,6,2,6,3,5,5,3,3,4,3,6,7,1,
632525115,3,8,0,0,1,2,7,0,1,11,5,3,2,2,7,3,2,5,7,6,4,4,4,8,1,1,3,7,2,5,4,0,1,
632525116,8,5,0,0,2,2,3,3,2,3,3,2,2,4,5,1,3,4,5,3,2,3,5,2,1,3,2,3,0,1,1,
632525117,7,5,0,0,3,1,7,3,8,2,1,3,4,3,0,5,4,2,2,1,1,3,4,6,3,3,1,1,0,3,4,1,4,
632525118,5,2,0,0,2,1,5,3,4,2,1,6,8,5,3,4,9,5,4,4,3,4,3,2,0,0,3,1,2,3,0,4,1,0,0,2,
632525119,7,4,2,0,2,5,4,2,3,7,2,7,1,4,5,3,4,4,3,5,3,2,7,2,4,
632525120,4,1,0,0,0,2,4,2,4,3,4,10,4,3,0,5,2,3,7,7,2,4,2,1,3,1,4,3,2,4,3,4,1,3,2,3,1,
632525121,0,4,1,0,1,7,5,3,4,1,0,8,3,6,4,1,7,3,6,8,5,2,3,1,4,3,3,2,0,1,
632525122,3,3,0,0,5,3,4,3,2,5,4,6,4,2,4,1,2,2,1,7,5,4,4,2,0,3,1,0,4,2,5,
632525123,3,3,0,0,4,2,3,2,2,3,4,7,1,4,5,4,5,3,3,5,3,4,2,3,2,6,5,1,2,3,0,2,
632525124,4,10,0,0,2,4,6,3,5,4,2,6,4,3,6,6,3,3,3,2,2,4,4,4,4,2,2,6,1,6,4,1,
632525125,6,4,0,0,1,2,5,0,4,2,4,6,5,6,3,2,0,1,6,5,1,2,2,0,3,4,3,2,3,7,4,3,
632525126,3,6,0,0,2,3,4,5,3,7,1,3,2,1,2,5,5,4,4,3,3,5,4,4,1,0,1,3,3,5,5,
632525127,12,3,0,0,0,3,3,7,3,4,4,6,4,1,7,2,4,3,2,7,1,6,4,1,2,5,4,3,1,2,4,1,3,
632525128,2,2,0,0,0,2,7,8,2,4,4,1,1,6,8,3,5,1,2,3,0,6,1,2,6,2,3,3,2,2,11,3,0,2,2,1,1,
632525129,5,6,0,0,1,7,4,4,3,3,1,4,5,5,4,7,2,2,2,5,2,5,9,1,2,1,1,2,4,4,2,1,1,
632525130,7,2,0,0,2,2,5,2,2,5,3,3,1,6,4,0,4,5,4,6,2,5,5,5,3,4,4,4,0,2,2,4,1,2,6,3,
632525131,5,5,0,0,2,3,4,5,0,2,8,3,3,6,7,3,5,5,3,3,3,4,3,1,4,0,4,4,3,2,1,2,
632525132,4,5,1,0,1,0,2,3,5,3,4,1,7,7,2,4,1,2,2,4,5,5,3,3,0,6,3,1,1,6,2,
632525133,5,0,0,0,3,3,5,1,2,5,5,2,4,3,2,6,8,5,2,3,0,3,3,4,0,3,5,3,0,4,2,1,3,0,11,1,
632525134,5,6,0,0,1,5,1,3,5,7,4,3,2,4,4,2,1,5,2,2,1,1,5,6,1,4,3,6,2,4,2,6,4,3,1,1,
632525135,9,3,0,0,2,2,4,3,3,7,6,3,3,3,8,1,1,3,3,4,2,6,3,4,2,3,2,7,1,5,1,4,3,4,0,1,
632525136,1,8,3,0,1,0,3,1,3,8,3,3,4,7,5,8,4,0,6,7,1,
632525137,3,10,0,0,3,1,7,5,3,4,1,7,4,1,3,3,5,2,5,2,4,2,2,2,2,1,1,4,5,0,0,2,
632525138,4,2,0,0,2,2,3,4,2,4,3,2,2,7,4,7,5,2,2,5,2,4,6,4,5,1,3,4,4,4,5,4,5,3,3,1,
632525139,4,2,0,0,1,6,3,0,2,6,6,5,2,7,6,4,7,5,2,6,3,6,2,3,2,1,3,2,1,1,6,6,2,8,3,2,
632525140,3,9,1,0,1,3,2,2,3,3,1,2,3,5,3,4,8,5,3,4,5,7,3,3,1,4,3,3,3,8,2,
632525141,6,6,0,0,3,4,6,2,4,3,8,5,3,2,1,2,7,3,4,6,5,0,3,4,2,3,4,3,1,7,5,3,
632525142,6,0,0,0,0,2,5,1,7,5,4,3,1,3,3,7,3,4,7,3,3,4,3,4,4,3,2,4,1,3,7,6,6,1,2,1,
632525143,3,2,0,0,0,5,4,2,5,2,5,2,2,5,4,3,5,5,0,6,3,3,3,3,1,4,3,2,3,6,3,3,6,3,3,
632525144,1,4,0,0,2,4,2,4,3,5,1,6,4,5,2,5,4,0,9,4,4,1,4,5,2,4,0,4,2,1,2,1,
632525145,5,2,0,0,1,3,5,0,3,2,2,3,5,4,3,4,3,4,3,7,3,2,5,3,6,2,5,4,0,3,2,1,6,0,5,3,
