,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816233,9,4,1,2,4,1,0,1,2,1,
632816234,15,5,0,1,1,1,1,4,4,2,
632816235,9,2,2,3,2,2,3,4,2,1,
632816236,8,3,3,0,2,2,0,2,3,1,
632816237,14,0,0,3,5,1,4,1,1,3,
632816238,11,1,1,2,1,4,2,3,1,2,
632816239,7,4,1,0,1,2,1,1,1,1,
632816240,11,4,5,2,2,6,1,2,1,2,
632816241,10,6,3,1,2,2,1,4,2,5,
632816242,8,3,1,1,1,0,2,1,3,7,
632816243,14,3,4,4,0,2,2,4,1,7,
632816244,11,3,2,4,1,1,0,4,2,2,
632816245,10,7,2,0,2,3,1,3,1,
632816246,8,3,5,1,1,2,1,4,3,4,
632816247,11,9,1,3,0,1,4,0,2,2,
632816248,16,2,3,2,1,1,4,2,2,4,
632816249,9,3,2,1,4,1,2,1,2,1,
632816250,13,5,4,3,4,0,1,2,2,1,1,
632816251,10,5,3,2,3,0,0,2,2,4,1,
632816252,12,5,1,4,3,0,1,5,1,1,
632816253,16,3,7,0,2,1,1,0,3,3,
632816254,9,4,2,4,1,2,1,4,2,4,
632816255,6,1,2,0,1,0,3,2,3,1,
632816256,12,3,0,3,3,1,0,1,2,3,
632816257,10,2,3,2,2,1,0,2,0,3,
632816258,9,9,1,5,1,1,2,3,3,4,
632816259,11,3,1,1,0,1,3,2,0,5,
632816260,12,0,7,1,1,2,1,5,1,7,
632816261,13,1,4,2,2,1,1,1,1,1,
632816262,12,5,1,0,1,2,3,3,0,1,
632816263,20,4,5,2,0,2,0,2,2,1,
632816264,16,3,3,0,1,0,4,0,2,1,
632816265,7,8,1,1,1,0,3,4,3,1,
632816266,13,1,1,2,1,1,0,3,3,1,
632816267,13,3,2,4,0,2,4,2,
632816268,20,3,1,2,1,6,1,4,2,3,
632816269,11,3,4,1,0,1,3,2,0,7,1,
632816270,5,5,6,1,4,1,0,4,4,1,
632816271,6,4,2,3,3,0,1,1,3,1,
632816272,7,2,0,4,1,0,3,7,0,1,
632816273,15,4,3,1,0,0,0,3,4,6,
632816274,18,1,2,1,6,0,1,2,2,2,
632816275,10,3,6,2,2,5,1,5,1,
632816276,10,3,0,0,0,4,3,0,1,5,
632816277,5,0,0,0,5,2,1,0,3,5,
632816278,8,8,2,1,4,1,0,4,1,
632816279,11,6,3,3,4,0,1,1,5,2,
632816280,11,1,2,0,3,1,2,2,0,7,
632816281,7,6,0,1,4,1,1,1,3,3,1,
632816282,14,3,0,3,1,3,2,3,
632816283,10,5,4,2,1,4,3,3,2,
632816284,13,5,3,2,3,5,2,3,1,2,
632816285,7,4,1,1,3,2,0,2,1,4,
632816286,8,4,0,0,3,3,3,3,2,4,
632816287,15,2,5,3,4,2,1,1,0,2,
632816288,8,2,1,1,3,4,0,1,1,
632816289,11,2,3,0,1,2,0,3,0,2,
632816290,9,3,1,0,3,2,0,3,1,6,
632816291,15,3,1,3,2,0,1,4,2,2,
632816292,6,4,4,3,3,2,3,3,1,2,
632816293,8,2,1,4,2,1,2,4,1,3,
632816294,10,4,0,1,1,0,1,3,
632816295,4,7,6,2,1,4,1,5,
632816296,10,4,4,2,3,2,2,3,1,2,1,
632816297,5,4,1,0,3,1,2,2,3,1,
632816298,7,7,0,1,2,3,0,2,3,
632816299,11,2,6,1,2,2,1,1,2,5,
632816300,7,2,4,1,3,0,1,2,1,2,
632816301,13,2,3,0,5,3,3,3,3,2,
632816302,11,4,3,4,0,4,1,1,2,3,
632816303,13,2,0,2,2,0,3,1,1,3,
632816304,16,1,2,2,2,1,2,0,1,4,
632816305,13,4,2,3,1,1,3,2,2,3,
632816306,14,4,2,2,2,0,1,2,2,6,
632816307,14,5,2,0,2,4,1,0,2,5,
632816308,10,2,1,0,2,1,3,3,3,1,
632816309,9,3,2,0,0,0,4,3,2,1,
632816310,11,1,4,1,2,4,3,2,1,1,
632816311,5,3,2,0,3,1,1,1,2,6,
632816312,12,4,3,1,3,1,1,6,2,2,
632816313,9,4,2,0,3,2,1,0,1,1,
632816314,7,4,1,0,4,1,4,4,1,5,
632816315,10,6,1,0,2,3,1,3,2,
632816316,13,2,3,3,0,1,2,1,3,2,
632816317,11,3,1,3,3,5,2,1,0,3,
632816318,13,2,2,1,3,0,2,2,
632816319,14,4,3,1,3,1,1,4,3,
632816320,13,3,0,3,2,0,1,4,2,
632816321,7,4,4,3,2,0,3,2,
632816322,9,2,2,1,2,2,1,0,1,4,
632816323,9,5,3,3,4,0,0,3,1,4,
632816324,8,6,2,1,4,1,3,1,3,6,
632816325,10,4,1,2,0,1,2,4,2,4,
632816326,14,4,2,3,1,2,0,2,2,4,
632816327,10,2,2,0,0,2,2,2,2,5,
632816328,11,4,1,1,2,5,3,1,3,
632816329,14,3,3,3,3,2,1,1,0,4,
632816330,12,4,5,1,1,3,1,4,1,3,
632816331,8,5,5,0,2,1,2,0,2,1,
632816332,11,4,3,2,1,4,1,1,3,5,
632816333,17,2,0,2,2,5,3,1,5,4,
632816334,17,4,2,3,2,0,4,3,1,3,1,
632816335,11,3,0,3,1,2,2,1,1,2,
632816336,11,1,0,1,2,1,1,1,3,
632816337,9,4,3,1,0,2,1,2,0,3,
632816338,13,2,2,6,0,0,0,6,1,3,
632816339,13,4,1,0,2,0,3,0,1,3,
632816340,10,5,0,1,1,1,0,6,1,4,
632816341,11,3,2,2,0,2,2,2,4,3,
632816342,9,6,1,1,2,1,2,1,1,2,
632816343,7,4,1,1,2,1,1,1,7,
632816344,7,7,2,2,3,1,0,1,3,5,
632816345,6,2,3,1,2,1,1,0,2,1,
632816346,5,6,0,4,1,3,1,4,7,1,
632816347,8,3,3,0,6,1,2,2,3,1,1,
632816348,8,2,1,2,1,4,2,5,0,1,
632816349,9,5,3,2,4,0,3,2,3,4,
632816350,14,5,4,3,0,1,1,2,0,1,
632816351,7,5,4,2,3,1,1,1,6,2,
632816352,10,8,2,1,2,1,3,2,2,3,
632816353,17,3,1,2,3,0,1,5,1,4,
632816354,10,7,2,1,3,0,2,0,4,1,
632816355,3,6,2,1,3,4,2,2,1,2,
632816356,14,5,2,1,1,1,2,2,3,4,
632816357,14,5,2,2,2,2,0,2,1,2,
632816358,18,1,2,3,2,0,0,0,3,2,
632816359,14,3,0,1,4,0,3,5,5,3,
632816360,14,1,1,1,2,2,1,3,2,4,
632816361,17,4,5,2,2,2,2,2,1,2,
632816362,10,1,4,0,4,1,0,2,0,3,
632816363,8,5,0,2,0,3,5,1,3,4,
632816364,10,3,1,2,1,1,0,6,0,2,
632816365,8,3,1,4,2,1,1,7,2,3,
632816366,13,4,1,2,4,1,0,3,3,5,
632816367,8,4,1,0,0,1,1,0,2,7,
632816368,10,5,3,2,2,2,2,0,2,3,1,
632816369,15,4,2,1,1,2,2,0,4,
632816370,13,4,4,0,1,4,1,3,1,
632816371,12,6,2,1,2,1,1,3,9,4,
632816372,14,3,1,4,2,2,0,1,0,1,
632816373,7,4,2,4,1,0,1,2,3,5,
632816374,11,2,4,2,3,3,2,1,2,
632816375,8,7,0,2,1,3,1,1,
632816376,8,5,1,2,1,0,1,3,4,4,
632816377,10,2,4,1,3,2,2,4,3,3,
632816378,11,2,2,5,0,2,1,1,5,4,
632816379,9,6,1,0,1,1,2,2,2,1,
632816380,11,8,2,3,1,4,2,4,1,7,
632816381,13,3,4,2,0,4,1,2,1,3,
632816382,6,7,3,2,0,0,3,3,2,5,
632816383,11,3,5,2,1,1,1,0,0,2,
632816384,9,2,2,2,4,1,3,3,2,3,
632816385,6,4,3,1,0,5,2,2,3,4,
632816386,12,5,0,2,0,2,0,3,4,2,
632816387,10,6,0,1,1,2,1,3,2,2,
632816388,13,1,2,2,1,3,1,4,3,6,
632816389,12,5,2,2,2,3,1,4,2,
632816390,9,2,2,3,2,2,0,4,0,2,
632816391,15,4,1,2,4,4,3,3,2,1,
632816392,16,8,3,1,1,1,2,6,1,5,
632816393,10,2,1,4,1,2,1,3,0,4,
632816394,11,0,2,3,0,2,3,3,2,
632816395,6,6,1,1,1,1,1,1,3,3,
632816396,10,3,4,1,1,1,0,1,2,1,
632816397,5,3,1,2,1,1,3,3,2,2,
632816398,11,6,6,2,3,3,2,2,1,2,
632816399,19,5,0,2,1,1,1,2,0,2,
632816400,9,4,6,2,1,0,2,5,3,3,
632816401,7,5,4,2,0,1,2,3,1,3,
632816402,11,3,3,0,1,0,2,0,0,4,
632816403,7,5,0,4,0,1,4,5,2,1,
632816404,17,7,2,1,3,0,2,3,3,3,
632816405,8,0,0,1,1,2,1,2,1,
632816406,12,3,2,1,2,3,1,3,6,3,
632816407,14,5,2,1,0,0,1,0,0,3,
632816408,15,2,1,4,1,3,2,2,1,2,
632816409,9,4,3,1,0,1,2,2,3,3,
632816410,9,4,2,6,2,3,1,1,2,
632816411,7,6,2,2,2,3,3,2,4,1,
632816412,10,1,1,1,2,2,4,2,1,4,
632816413,6,7,2,2,2,2,2,1,1,2,
632816414,12,7,1,2,1,2,0,0,3,
632816415,10,1,1,0,1,1,1,1,0,3,
632816416,14,0,2,0,1,1,2,2,1,3,
632816417,18,1,2,1,1,4,0,4,1,2,
632816418,12,2,1,3,1,2,2,2,2,5,
632816419,10,4,3,1,4,2,5,3,0,2,
632816420,19,4,2,4,4,1,0,3,0,1,
632816421,11,13,0,1,3,0,1,2,2,6,
632816422,16,0,4,5,3,4,4,1,2,2,
632816423,9,2,1,0,4,1,1,2,1,
632816424,9,2,2,4,1,1,1,0,1,2,
632816425,10,2,3,2,4,2,2,3,5,2,
632816426,12,5,4,5,0,0,3,0,3,
632816427,8,2,7,1,3,0,4,1,0,3,
632816428,21,3,0,5,4,3,1,1,3,1,
632816429,12,4,2,1,2,1,1,4,2,4,
632816430,12,4,1,1,1,4,1,1,1,5,1,
632816431,10,2,1,6,2,1,3,4,6,1,
632816432,11,5,1,0,1,0,3,2,2,
632816433,8,5,1,1,2,3,1,1,2,3,
632816434,12,6,2,2,1,0,2,3,4,
632816435,5,7,2,1,2,2,3,2,2,3,
632816436,8,4,1,2,3,1,1,2,2,1,
632816437,13,5,4,2,2,2,0,2,4,4,
632816438,19,0,4,1,2,0,2,4,4,4,
632816439,13,7,0,1,1,3,2,2,4,4,
632816440,11,9,3,1,0,0,2,4,2,4,
632816441,7,3,1,3,4,0,1,3,4,8,
632816442,14,4,1,0,4,2,1,2,
632816443,10,4,4,2,0,0,1,3,1,
632816444,8,6,3,1,3,1,2,3,4,4,
632816445,13,1,2,4,0,1,1,1,0,5,
632816446,11,3,4,1,2,3,1,1,1,2,
632816447,8,6,3,0,2,2,1,3,2,3,
632816448,12,7,4,1,1,2,2,4,0,2,
632816449,16,3,1,1,2,4,0,5,1,3,
632816450,6,1,0,3,4,3,3,5,
632816451,14,4,2,2,1,0,3,7,1,1,
632816452,8,6,4,2,2,4,0,2,2,4,1,
632816453,7,6,3,1,0,4,5,5,1,1,
632816454,13,3,5,1,3,4,1,0,1,4,
632816455,10,2,3,1,3,0,1,1,1,3,
632816456,13,4,3,3,0,2,1,2,
632816457,9,5,2,1,3,1,6,2,2,6,
632816458,10,5,2,7,3,0,4,2,1,
632816459,8,4,2,2,1,2,6,1,2,4,
632816460,12,6,6,4,1,3,5,2,0,1,
632816461,11,2,1,2,4,3,1,2,2,4,
632816462,15,6,2,3,3,5,0,4,0,1,
632816463,9,2,3,3,1,1,0,0,2,3,
632816464,9,5,1,3,1,0,1,3,1,4,
632816465,12,5,3,0,1,1,1,1,2,3,
632816466,7,7,4,1,1,3,1,7,2,2,
632816467,14,3,1,1,1,0,0,3,5,1,
632816468,6,3,2,0,2,1,0,4,2,
632816469,8,6,2,1,2,1,1,2,5,1,
632816470,10,6,3,0,1,1,1,3,2,
632816471,7,10,1,4,2,0,1,0,3,3,
632816472,12,0,1,0,3,0,3,2,2,1,
632816473,15,4,4,1,1,2,2,0,0,5,
632816474,19,1,5,0,3,1,0,1,0,2,
632816475,14,2,4,1,4,0,2,1,3,3,
632816476,13,6,1,0,2,2,0,5,1,4,
632816477,12,3,3,3,0,1,3,2,4,4,
632816478,12,3,2,1,6,1,0,5,0,3,
632816479,11,2,1,1,3,3,1,4,
632816480,11,5,4,2,2,3,1,4,0,4,
632816481,13,7,2,1,3,2,1,6,4,3,
632816482,7,4,0,1,2,1,1,1,2,3,
632816483,9,4,2,0,1,1,0,2,3,2,
632816484,12,5,2,2,1,2,1,5,4,3,
632816485,15,2,2,1,3,0,2,1,2,1,
632816486,9,3,1,3,2,2,4,0,0,1,1,
632816487,11,3,0,2,1,0,2,1,3,2,
632816488,14,3,2,3,1,1,5,2,3,5,
632816489,9,5,2,1,2,0,1,2,6,2,
632816490,12,5,1,6,1,1,1,5,3,5,
632816491,13,5,1,2,1,1,0,6,5,2,
632816492,12,3,3,0,2,1,2,4,0,3,
632816493,14,3,1,1,0,1,0,3,0,1,
632816494,10,6,2,4,3,1,2,3,0,3,
632816495,15,3,4,1,4,2,1,3,2,
632816496,9,6,2,3,3,0,0,2,3,2,
632816497,11,3,1,3,2,2,2,0,4,1,
632816498,11,2,1,0,1,1,2,2,3,1,
632816499,10,2,1,2,2,0,0,1,2,1,
632816500,11,2,1,3,3,2,0,1,3,2,
632816501,14,5,1,1,5,1,1,6,1,4,
632816502,15,8,1,0,3,2,1,2,2,
632816503,10,2,2,1,0,1,1,2,2,1,
632816504,13,5,6,4,4,1,3,1,2,4,
632816505,17,8,2,3,2,3,0,1,3,1,
632816506,13,3,1,1,1,1,4,1,1,7,
632816507,8,3,1,4,1,1,1,2,2,3,
632816508,15,9,0,3,4,4,2,1,2,1,
632816509,10,5,3,1,0,2,2,2,2,
632816510,13,1,1,2,3,0,1,5,2,2,
632816511,10,1,2,3,2,2,2,1,
632816512,7,5,1,4,1,1,3,3,1,3,
632816513,9,3,2,0,0,2,2,5,1,2,
632816514,9,4,4,0,0,1,0,2,0,4,
632816515,9,7,2,2,2,1,2,3,1,1,
632816516,13,4,0,1,0,3,3,4,3,
632816517,17,2,1,2,1,0,1,1,0,4,
632816518,10,2,3,0,1,0,0,1,1,
632816519,14,4,4,0,1,4,1,2,2,
632816520,13,5,2,3,3,2,3,4,0,1,
632816521,12,3,2,3,1,0,0,0,5,5,1,
632816522,17,7,3,3,2,2,3,2,1,2,
632816523,8,4,4,1,0,4,2,2,4,2,
632816524,8,3,4,1,2,3,0,2,3,1,
632816525,13,9,2,4,5,3,2,2,2,2,
632816526,6,8,0,2,1,2,2,1,1,1,
632816527,10,5,6,1,2,1,1,3,5,2,
632816528,14,9,3,3,2,1,0,2,0,1,
632816529,13,2,2,1,0,6,4,2,5,1,
632816530,11,3,2,1,1,1,4,1,0,1,
632816531,10,2,3,8,2,0,0,2,2,3,1,
632816532,16,8,2,3,6,6,0,3,2,2,
632816533,7,4,3,1,1,1,3,1,2,2,
632816534,13,2,1,2,2,3,0,2,2,2,
632816535,11,2,2,1,2,1,2,4,2,9,
632816536,8,3,1,2,1,3,2,1,4,6,
632816537,14,7,3,3,0,0,0,2,1,2,
632816538,16,2,5,1,3,1,1,0,3,2,1,
632816539,10,9,4,1,1,2,2,3,3,4,
632816540,13,7,3,0,1,0,0,0,7,4,
632816541,13,7,1,1,1,1,1,5,0,3,
632816542,6,5,4,6,1,2,3,1,2,3,
632816543,10,2,2,0,0,1,1,2,2,
632816544,7,1,1,1,3,1,3,4,1,1,
632816545,6,4,3,7,2,0,0,2,0,1,
632816546,11,6,2,2,2,4,2,2,2,1,
632816547,10,7,1,1,0,2,3,3,6,5,1,
632816548,8,3,1,4,3,1,0,2,0,3,
632816549,8,2,3,0,2,1,0,2,4,7,
632816550,12,6,5,6,1,1,1,1,2,1,
632816551,12,5,3,4,0,2,4,2,6,4,
632816552,8,6,3,2,1,1,1,4,3,4,
632816553,13,6,0,3,3,2,1,3,2,3,
632816554,10,4,3,2,6,0,5,2,4,4,
632816555,7,5,3,5,2,2,1,5,2,2,
632816556,15,1,4,4,1,0,1,2,2,1,1,
632816557,13,4,3,4,0,2,4,2,1,1,
632816558,6,8,3,0,1,2,0,5,2,
632816559,12,2,1,2,0,2,1,3,2,
632816560,8,2,1,0,2,0,2,4,2,1,
632816561,11,5,4,0,1,1,1,2,1,1,
632816562,6,6,3,5,2,1,0,1,1,2,
632816563,15,5,3,1,2,0,2,1,1,6,
632816564,13,3,3,2,0,1,4,2,1,4,
632816565,8,4,2,0,2,1,3,1,2,5,
632816566,15,3,2,2,3,2,4,3,0,1,
632816567,6,1,1,2,0,3,3,4,3,1,
632816568,11,3,0,2,1,4,5,4,2,1,
632816569,9,5,1,2,3,0,2,2,6,1,1,
632816570,13,5,0,3,3,0,2,0,3,1,1,
632816571,11,2,0,1,2,2,0,3,1,1,
632816572,9,3,5,2,1,1,3,1,2,3,
632816573,13,6,3,0,3,0,1,2,
632816574,11,5,0,4,2,2,2,2,1,4,
632816575,10,2,3,1,1,1,0,0,1,2,
632816576,15,0,1,3,0,1,1,0,4,2,
632816577,11,2,2,2,0,3,1,4,2,1,
632816578,5,4,1,2,0,2,0,6,3,5,1,
632816579,10,2,1,1,2,2,2,4,2,5,
632816580,9,5,5,0,1,0,0,5,0,1,
632816581,13,5,3,2,4,4,1,2,4,1,
632816582,5,5,2,3,1,1,1,1,0,2,1,
632816583,10,2,1,1,1,1,0,2,0,2,
632816584,11,2,0,1,1,1,1,1,1,1,
632816585,6,3,2,1,0,1,0,3,0,5,
632816586,11,4,1,0,2,2,2,3,1,3,1,
632816587,9,3,3,1,1,1,1,1,6,3,2,
632816588,5,5,1,0,1,0,3,2,0,4,
632816589,9,6,3,0,2,4,1,3,4,3,
632816590,11,3,1,0,1,2,0,2,1,1,
632816591,9,2,3,3,0,0,0,3,1,2,
632816592,11,2,3,0,1,3,1,2,0,2,
632816593,7,2,1,3,1,2,3,1,2,2,
632816594,16,2,4,1,2,0,0,2,1,
632816595,11,6,0,0,3,2,0,3,0,4,
632816596,17,5,1,1,2,2,0,3,0,1,
632816597,18,3,3,3,1,2,4,4,3,2,
632816598,18,1,3,0,1,3,1,3,0,2,
632816599,11,6,0,2,2,1,1,3,2,1,
632816600,6,7,2,0,4,1,1,2,1,
632816601,3,6,2,3,2,0,1,2,4,
632816602,14,1,1,0,1,2,3,2,0,3,
632816603,9,4,0,5,0,1,3,1,2,3,
632816604,12,4,1,0,2,1,3,2,2,1,
632816605,10,3,0,1,3,2,1,4,0,3,
632816606,9,3,2,3,2,1,1,1,2,3,
632816607,9,3,1,3,3,2,3,0,3,2,
632816608,10,3,2,0,3,1,2,3,2,2,
632816609,16,7,2,2,2,1,3,3,4,2,
632816610,13,5,2,1,1,3,1,1,1,1,
632816611,11,4,1,1,2,0,0,3,2,3,
632816612,7,8,1,1,1,0,1,5,1,3,
632816613,14,4,0,1,2,4,3,1,
632816614,15,1,4,1,0,2,2,2,2,5,
632816615,7,1,0,1,0,1,1,2,0,2,
632816616,4,5,1,1,2,1,1,3,1,1,
632816617,11,2,3,1,1,2,2,2,4,4,
632816618,15,3,0,5,1,0,4,2,2,4,
632816619,8,4,5,0,1,2,1,4,0,2,
632816620,10,3,2,0,2,2,1,3,1,1,
632816621,9,2,2,4,4,3,0,6,3,
632816622,15,1,1,1,1,2,0,1,2,
632816623,15,7,2,4,2,2,0,1,2,6,
632816624,7,2,1,1,1,1,1,1,3,1,
632816625,8,5,0,0,1,0,0,1,2,3,
632816626,14,6,4,3,4,2,1,2,0,4,
632816627,16,4,4,1,0,2,1,3,2,4,
632816628,7,4,2,1,3,1,2,4,1,3,
632816629,9,3,3,2,0,1,2,3,2,2,
632816630,8,3,2,1,4,1,0,4,2,5,
632816631,12,6,1,3,1,1,2,1,2,1,
632816632,5,4,1,0,0,0,2,6,3,1,
632816633,19,4,2,1,1,2,2,2,4,3,
632816634,4,5,0,0,1,1,2,2,2,4,
632816635,10,5,2,3,0,3,2,4,4,1,
632816636,6,4,3,1,3,1,4,0,3,2,
632816637,17,2,3,0,2,1,1,4,3,2,
632816638,14,6,4,1,2,2,0,1,2,3,
632816639,13,1,1,5,3,3,5,1,0,4,
632816640,12,2,1,2,3,0,0,3,1,2,
632816641,8,2,2,2,3,2,0,5,1,1,
632816642,12,1,5,1,2,3,3,4,1,
632816643,9,4,1,5,2,2,5,3,3,
632816644,13,5,3,0,1,0,0,0,0,3,
632816645,8,1,4,0,1,0,2,0,2,2,
632816646,7,4,3,2,1,1,0,1,4,1,
632816647,13,3,3,5,3,2,0,2,3,2,
632816648,7,6,2,2,0,4,2,5,0,1,
632816649,12,2,0,0,3,1,1,4,4,1,
632816650,8,1,2,5,2,1,2,2,1,1,
632816651,11,4,3,2,2,0,2,1,
632816652,19,2,0,1,3,2,0,2,1,1,
632816653,9,11,1,0,1,1,2,1,1,2,
632816654,11,3,2,1,1,2,1,3,3,4,
632816655,15,5,1,0,0,0,3,0,5,3,
632816656,4,1,2,2,0,2,0,5,2,1,1,
632816657,10,0,3,0,0,0,0,2,2,3,
632816658,13,2,3,0,1,2,1,2,1,1,
632816659,10,2,1,2,4,2,1,2,1,2,
632816660,17,3,1,2,0,3,2,0,2,2,
632816661,10,2,2,3,2,0,4,3,3,3,
632816662,8,3,1,0,0,3,1,1,2,3,
632816663,12,7,2,1,1,0,2,3,0,1,
632816664,9,3,5,2,5,4,1,0,2,3,
632816665,11,2,2,3,2,1,4,1,3,2,
632816666,13,10,3,3,0,1,1,6,2,1,
632816667,11,3,1,1,2,1,3,0,1,5,
632816668,12,4,1,0,1,1,3,2,1,1,
632816669,11,2,2,1,0,0,4,3,1,1,
632816670,12,5,2,1,2,0,0,2,3,
632816671,18,4,2,0,1,1,2,2,1,2,
632816672,14,6,4,0,2,2,0,4,0,5,
632816673,8,4,1,1,0,0,1,3,1,1,
632816674,11,4,5,2,4,1,1,1,2,1,
632816675,15,2,4,5,0,1,1,0,2,1,
632816676,13,4,1,2,2,3,5,5,4,7,
632816677,9,4,0,3,0,3,1,0,2,2,
632816678,9,6,0,1,2,3,1,6,1,0,1,
632816679,10,2,2,1,1,0,2,1,5,
632816680,10,1,0,3,1,3,2,1,0,4,
632816681,11,4,3,0,3,4,0,2,3,2,
632816682,20,2,1,1,2,2,0,4,1,2,
632816683,7,5,1,1,0,1,1,0,6,1,
632816684,8,3,3,3,1,2,3,1,2,1,
632816685,11,5,0,2,2,1,2,5,5,
632816686,10,3,2,1,2,3,3,1,1,2,
632816687,16,2,5,2,2,1,2,2,5,5,
632816688,8,7,1,1,0,4,1,3,2,3,
632816689,10,8,0,3,2,5,1,1,5,4,
632816690,6,7,1,0,0,3,0,3,2,2,
632816691,12,1,3,2,1,0,3,3,0,2,
632816692,16,5,2,0,1,1,1,0,0,1,
632816693,7,5,5,0,0,0,3,0,2,3,
632816694,17,4,2,2,1,1,1,0,0,3,
632816695,9,3,1,2,4,0,2,2,1,
632816696,12,4,1,4,2,0,2,2,
632816697,15,3,4,1,2,1,0,0,5,1,
632816698,11,2,7,1,1,2,1,3,2,6,
632816699,11,4,3,2,1,1,1,3,2,4,
632816700,14,4,0,3,3,2,1,4,
632816701,23,1,0,5,2,2,2,
632816702,11,4,4,2,4,1,0,2,0,1,
632816703,12,4,2,3,1,1,0,2,4,4,
632816704,10,4,2,3,1,3,1,2,3,2,
632816705,17,4,1,0,1,1,3,4,6,1,
632816706,9,5,1,2,2,2,3,0,1,2,
632816707,6,2,1,2,1,4,3,0,1,1,
632816708,13,2,1,3,2,1,2,4,5,2,
632816709,11,2,2,1,0,1,1,3,2,4,
632816710,10,8,3,2,0,2,3,2,3,2,
632816711,13,3,4,0,5,3,3,3,3,3,
632816712,9,5,4,1,1,4,1,1,
632816713,7,4,0,2,3,2,1,1,1,4,
632816714,9,5,0,1,1,3,2,3,4,1,
632816715,10,5,1,2,3,3,3,0,2,3,
632816716,6,2,1,4,0,0,1,2,4,4,
632816717,6,3,4,2,0,3,5,2,1,1,
632816718,11,3,2,1,4,1,2,2,3,2,
632816719,12,2,0,4,0,0,3,2,3,1,
632816720,10,5,4,1,3,1,1,1,2,2,
632816721,17,4,3,2,3,2,3,2,0,1,
632816722,13,6,3,2,0,4,2,0,1,
632816723,15,6,2,0,2,4,5,1,5,
632816724,16,9,3,1,0,2,2,0,1,
632816725,10,2,1,0,1,2,1,4,2,
632816726,10,2,0,0,2,1,0,1,3,2,
632816727,11,5,2,2,3,2,2,5,2,2,
632816728,9,5,2,4,3,2,3,5,0,2,
632816729,15,4,3,3,3,0,2,3,4,2,
632816730,5,3,4,2,4,4,1,6,2,3,
632816731,15,5,2,3,2,2,0,2,4,3,
632816732,12,4,3,2,1,1,1,4,2,5,
632816733,14,8,2,1,2,2,3,4,3,
632816734,7,6,4,1,0,3,4,1,6,1,
632816735,6,4,5,4,2,0,2,4,4,3,1,
632816736,16,5,0,2,0,2,1,4,0,1,
632816737,14,3,2,1,3,2,3,6,3,4,1,
632816738,14,5,0,0,2,1,2,0,2,4,1,
632816739,15,5,2,4,3,1,0,3,2,3,
632816740,12,4,3,2,3,3,1,3,
632816741,10,3,4,0,3,3,0,2,2,1,
632816742,12,5,6,3,3,4,1,4,3,1,
632816743,8,2,3,2,2,0,2,3,4,5,
632816744,11,3,0,2,2,4,1,1,3,1,
632816745,10,8,4,2,2,1,1,2,2,1,
632816746,5,3,0,1,2,1,3,4,
632816747,6,7,0,1,2,1,0,3,2,1,
632816748,14,5,3,0,0,5,0,4,2,3,
632816749,13,2,1,2,3,3,2,3,0,8,
632816750,13,6,4,3,0,2,2,2,
632816751,12,5,2,2,3,0,3,1,1,2,
632816752,10,4,4,5,3,2,2,2,1,1,
632816753,10,3,1,2,1,0,4,2,1,6,
632816754,10,8,1,1,3,0,1,1,1,
632816755,14,2,3,2,1,4,0,2,3,1,2,
632816756,12,5,5,0,3,3,1,5,1,
632816757,10,2,1,1,4,1,1,1,
632816758,12,2,0,1,1,2,2,2,3,
632816759,10,6,3,1,0,0,1,4,2,4,
632816760,10,3,2,4,1,2,0,2,3,
632816761,7,3,1,3,1,2,3,1,5,3,
632816762,11,5,5,1,2,1,1,2,0,2,
632816763,9,2,1,0,1,1,2,1,2,1,
632816764,8,3,1,2,0,3,1,3,3,5,
632816765,13,1,1,4,2,1,2,1,3,2,
632816766,10,3,2,0,1,1,2,2,3,2,
632816767,15,4,1,1,3,1,4,1,3,5,
632816768,11,4,2,2,2,2,2,0,5,
632816769,15,4,0,0,2,1,2,3,2,1,
632816770,11,5,3,1,1,2,3,1,
632816771,13,5,3,3,0,2,2,5,1,6,
632816772,14,2,3,1,2,2,3,3,
632816773,13,1,3,0,0,0,3,2,3,4,
632816774,15,4,3,2,2,0,1,2,2,2,
632816775,10,2,2,1,2,1,2,3,4,2,
632816776,13,3,2,0,2,1,1,2,1,5,
632816777,7,8,2,1,4,2,2,1,2,3,
632816778,13,9,1,1,1,2,1,0,2,1,
632816779,17,5,1,2,2,2,4,1,2,1,
632816780,14,1,1,2,2,2,1,1,0,2,
632816781,13,4,2,0,4,2,5,0,3,4,
632816782,13,3,1,2,1,0,2,1,2,4,
632816783,11,8,0,1,2,2,2,2,2,
632816784,10,1,3,1,3,1,1,1,3,2,
632816785,7,3,4,1,1,0,1,4,2,
632816786,5,3,1,2,2,0,4,0,2,2,
632816787,18,4,3,2,4,0,2,3,3,
632816788,10,1,0,2,0,2,3,1,1,1,
632816789,9,3,1,1,1,0,0,2,2,4,
632816790,3,3,2,1,2,0,0,0,2,1,
632816791,17,4,0,1,2,5,4,1,
632816792,14,6,2,4,1,1,2,1,0,5,
632816793,9,4,5,2,1,1,0,2,1,2,
632816794,7,5,3,2,1,1,0,6,0,1,
632816795,9,3,6,2,2,1,3,3,5,2,
632816796,12,6,1,2,2,2,0,0,2,4,
632816797,8,0,4,1,3,0,1,2,1,
