,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,5,15,22,16,18,1,
632813398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,15,12,15,15,12,1,
632813399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,7,17,23,10,13,
632813400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,12,25,20,12,4,
632813401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,6,25,8,8,18,4,
632813402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,8,16,22,9,15,1,
632813403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,19,14,19,15,2,
632813404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,13,18,11,14,1,
632813405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,9,25,20,13,15,
632813406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,12,19,16,12,13,3,
632813407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,10,15,15,22,9,
632813408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,5,19,17,6,19,1,
632813409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,10,5,15,12,8,
632813410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,12,7,23,10,16,
632813411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,9,22,15,12,7,1,
632813412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,4,21,13,12,10,4,
632813413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,18,16,21,11,
632813414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,14,19,13,20,14,3,
632813415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,8,19,10,18,10,4,
632813416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,11,15,19,9,19,2,
632813417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,10,25,19,10,17,1,
632813418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,13,18,12,14,17,1,
632813419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,15,14,20,18,
632813420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,7,21,14,15,14,
632813421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,10,18,11,11,16,2,
632813422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,9,15,15,13,10,
632813801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,10,17,15,9,
632813802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,17,9,16,15,2,
632813803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,3,12,18,14,6,1,
632813804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,13,18,15,13,
632813805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,11,19,11,20,15,1,
632813806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,10,17,16,14,21,2,
632813901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,13,18,19,21,23,4,
632813903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,6,7,20,18,17,9,3,
632813904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,17,16,21,23,16,6,
632813914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,14,16,23,19,14,1,
632813915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,7,13,27,20,11,6,
632814101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,12,13,20,11,14,1,
632814102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,8,18,15,20,12,
632814103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,10,12,15,8,3,1,
632814104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,20,12,9,9,3,
632814105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,11,15,15,11,12,
632814106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,9,19,11,19,17,
632814107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,12,12,17,11,6,
632814108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,8,14,17,12,13,
632814109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,4,15,13,12,1,
632814110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,10,12,15,19,8,1,
632814111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,8,11,17,6,
632814112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,11,13,19,17,9,
632814201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,8,21,19,14,9,
632814202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,9,17,17,15,6,3,
632814203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,3,7,12,23,20,18,1,
632814204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,16,14,13,9,
632814205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6,8,13,10,17,13,4,
632814206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,16,14,13,13,
632814207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,18,17,12,12,5,4,
632814208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,5,15,17,21,18,2,
632814209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,13,10,12,14,11,1,
632814210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,8,22,12,14,15,2,
632814211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,7,15,11,10,10,
632814212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,20,20,13,14,5,
632814213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,8,14,16,14,8,1,
632814214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,17,14,20,14,3,
632814215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,14,15,17,14,3,
632814216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,20,13,14,10,3,
632814217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,12,11,20,12,14,2,
632814218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,14,19,12,12,2,
632814219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,9,23,13,19,19,2,
632814220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,15,12,11,13,8,2,
632814221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,10,19,12,12,9,1,
632814222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,9,11,14,14,13,1,
632814223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,11,16,14,13,13,2,
632814224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,11,17,15,14,16,1,
632814225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,15,10,12,17,13,
632814226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,9,14,10,13,8,1,
632814227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,8,13,17,12,17,2,
632814228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,10,19,9,17,9,2,
632814229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,11,14,16,9,21,
632814230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,7,13,8,18,1,
632814231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,5,18,14,8,8,
632814232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,15,14,15,13,2,
632814233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,8,20,13,14,9,
632814234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,13,16,27,10,10,3,
632814235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,17,10,11,16,2,
632814236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,7,11,20,15,14,1,
632814237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,9,12,16,15,13,
632814238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,9,13,19,27,16,2,
632814239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,9,25,13,16,11,2,
632814240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,8,12,15,14,16,2,
632814241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,8,19,22,14,16,1,
632814242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,11,7,16,16,13,1,
632814243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,33,16,14,14,
632814244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,4,20,17,18,3,1,
632814245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,14,22,12,11,
632814246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,8,14,11,10,16,
632814247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,9,20,18,20,5,3,
632814248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,11,15,12,19,11,2,
632814249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,8,15,16,5,13,2,
632814250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,15,14,15,13,11,1,
632814251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,11,15,17,11,12,5,
632814252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,3,8,16,14,13,20,1,
632814253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,17,19,15,16,
632814254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,9,20,9,15,13,1,
632814255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,13,16,20,8,1,
632814256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,8,21,19,16,17,2,
632814257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,10,18,12,16,8,1,
632814258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,12,15,15,13,11,3,
632814259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,5,13,15,16,16,15,
632814260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,6,12,20,12,9,
632814261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,10,14,21,13,12,2,
632814262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,13,15,11,12,1,
632814263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,5,15,21,14,14,3,
632814264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,10,13,13,11,10,2,
632814265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,11,11,13,12,16,3,
632814266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,13,23,14,18,9,1,
632814267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,8,12,21,15,12,1,
632814268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,12,17,21,14,9,
632814269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,6,13,9,16,11,1,
632814270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,11,14,17,13,13,1,
632814271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,8,12,14,9,9,2,
632814272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,9,17,19,12,14,1,
632814273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,9,14,12,21,19,
632814274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,9,13,18,8,10,
632814275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,7,13,18,18,15,
632814276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,5,7,15,16,11,1,
632814277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,7,13,19,16,7,
632814278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,6,12,20,7,17,1,
632814279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,14,10,17,11,5,
632814280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,9,13,12,13,13,
632814281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,13,10,18,8,10,3,
632814282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,12,14,20,16,9,1,
632814283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,9,23,21,8,1,
632814284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,4,19,8,13,13,4,
632814285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,14,19,12,17,10,1,
632814286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,15,15,13,12,
632814287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,9,15,18,15,7,1,
632814288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,9,23,14,8,18,
632814289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1,13,14,17,12,11,1,
632814290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,10,17,18,12,9,4,
632814291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,8,11,15,13,15,1,
632814292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,11,10,13,14,11,4,
632814293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,18,15,10,16,
632814294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,2,15,19,18,15,2,
632814295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,14,9,16,8,
632814296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,8,12,14,12,17,
632814297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,9,9,15,18,18,1,
632814298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,10,15,7,12,9,1,
632814299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,15,14,24,12,12,1,
632814300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,10,21,9,18,14,3,
632814301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,3,10,14,21,15,15,
632814302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5,1,18,10,12,17,
632814303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,9,11,18,19,14,2,
632814304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,22,12,13,11,1,
632814305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,6,12,19,21,15,1,
632814306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,12,17,16,14,16,1,
632814307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,8,17,14,11,13,6,
632814308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,15,20,22,10,13,
632814309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,13,17,20,17,18,2,
632814310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,12,25,18,11,11,
632814311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,8,13,14,15,20,1,
632814312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,5,12,27,7,18,1,
632814313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,4,10,16,13,14,2,
632814314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,12,14,13,19,12,
632814315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,12,11,8,19,7,
632814316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,10,19,13,17,13,
632814317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,11,8,14,20,1,
632814318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,13,14,9,15,20,
632814319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,12,22,15,17,6,2,
632814320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,13,17,9,14,
632814321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,9,13,7,15,9,1,
632814322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,11,15,17,17,17,2,
632814323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,12,16,11,12,13,
632814324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,8,17,20,8,2,
632814325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,18,12,12,11,13,3,
632814326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,7,11,19,13,12,2,
632814327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,16,10,14,16,2,
632814328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,15,17,15,18,
632814329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,9,8,20,11,12,4,
632814330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,17,13,7,13,3,
632814331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,9,18,12,10,1,
632814332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,15,12,9,10,17,
632814333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,13,18,13,4,
632814334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,12,13,7,20,8,
632814335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,18,15,14,13,2,
632814336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,12,13,16,8,9,2,
632814337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,15,26,14,9,
632814338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,9,18,18,16,7,1,
632814339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,22,11,20,13,1,
632814340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,8,20,18,9,8,
632814341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,8,11,10,17,8,
632814342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,8,15,12,21,8,3,
632814343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,15,17,10,20,3,
632814344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,8,14,20,10,1,
632814345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,3,11,10,13,6,1,
632814346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,5,18,21,13,14,3,
632814347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,14,15,32,11,7,2,
632814348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,16,15,5,17,
632814349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,11,9,13,11,21,1,
632814350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,8,13,17,19,9,1,
632814351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,14,11,10,9,8,3,
632814352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,12,16,19,16,12,
632814353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6,19,21,16,6,2,
632814354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,14,15,16,17,2,
632814355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,16,15,15,8,2,
632814356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,11,20,19,14,8,2,
632814357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,14,14,19,15,9,3,
632814358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,3,10,17,18,11,
632814359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,8,22,20,14,16,2,
632814360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,8,11,17,18,9,
632814361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,16,18,16,21,13,2,
632814362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,11,15,14,14,11,
632814363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,8,17,18,16,13,1,
632814364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,7,15,15,13,10,4,
632814365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,7,11,19,15,13,
632814366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,12,19,10,16,16,1,
632814367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,8,21,13,7,12,1,
632814368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,10,22,14,10,1,
632814369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,14,19,11,9,1,
632814370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,12,20,14,13,
632814371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,10,20,15,15,12,
632814372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,8,12,16,19,10,2,
632814373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,14,14,19,19,16,2,
632814374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,14,12,25,11,17,3,
632814375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,4,9,9,12,21,20,
632814376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,4,15,19,13,10,3,
632814377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,9,9,12,25,8,
632814378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,17,11,20,17,3,
632814379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,11,17,16,11,13,3,
632814380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,6,25,19,16,27,
632814381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,14,12,16,14,22,
632814382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,9,11,22,16,19,
632814383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,11,16,15,14,12,
632814384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,12,15,23,22,12,1,
632814385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,13,18,13,19,1,
632814386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,7,8,16,20,5,1,
632814387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,12,13,17,14,15,
632814388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,17,17,9,8,1,
632814389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,20,13,18,10,2,
632814390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,17,14,18,9,2,
632814391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,14,14,15,11,13,4,
632814392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,7,13,11,14,14,4,
632814393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,7,11,15,12,7,2,
632814394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,14,20,8,17,
632814395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,5,24,12,11,8,3,
632814396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,16,14,12,9,2,
632814397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,11,9,14,15,10,
632814398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,15,13,14,12,18,
632814399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,8,13,15,17,1,
632814400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,9,9,10,15,11,
632814401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,12,14,13,14,13,
632814402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,9,13,15,18,17,2,
632814403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,9,22,15,15,13,1,
632814404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,11,18,17,13,3,
632814405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,18,14,13,11,
632814406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,11,18,19,14,2,
632814407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,7,11,18,11,17,
